[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave10",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:04 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15059', 'CV_turn': '0.91590', 'ctr': '0.84743', 'len_tra': 5.47, 'R_tra': 4.635418071424778, 'ifeat_feat': 0.7111517367458866, 'NX_0_CV': '0.13796', 'NX_0_CV_turn': '0.91984', 'NX_0_ctr': '0.83326', 'NX_0_len_tra': 4.99, 'NX_0_R_tra': 4.157960256338817, 'NX_0_ifeat_feat': 0.7535070140280561, 'NX_10_CV': '0.25158', 'NX_10_CV_turn': '0.83700', 'NX_10_ctr': '0.86367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.636708934491173, 'NX_10_ifeat_feat': 0.735}]
[I 230117 20:33:20 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58623', 'len_tra': 30.0, 'R_tra': 17.586835865018696, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03351', 'NX_0_ctr': '0.69933', 'NX_0_len_tra': 22.38, 'NX_0_R_tra': 15.651053015136632, 'NX_0_ifeat_feat': 0.3914209115281501, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.62068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.206805783462391, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:33:49 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.58297', 'len_tra': 29.95, 'R_tra': 17.460015767836264, 'ifeat_feat': 0.5328881469115192, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03246', 'NX_0_ctr': '0.72833', 'NX_0_len_tra': 22.18, 'NX_0_R_tra': 16.154303187925745, 'NX_0_ifeat_feat': 0.39404869251578, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.62173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.217256879644232, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:34:18 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.56102', 'len_tra': 30.0, 'R_tra': 16.830588770227646, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03064', 'NX_0_ctr': '0.73279', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 16.50248752501332, 'NX_0_ifeat_feat': 0.40008880994671403, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.62304', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.230408509680455, 'NX_10_ifeat_feat': 0.407}]
[I 230117 20:34:49 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.59339', 'len_tra': 30.0, 'R_tra': 17.801558080947892, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03448', 'NX_0_ctr': '0.74517', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 16.42356897487449, 'NX_0_ifeat_feat': 0.40063520871143377, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.63173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.317297127936408, 'NX_10_ifeat_feat': 0.422}]
[I 230117 20:35:20 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.54378', 'len_tra': 30.0, 'R_tra': 16.313288153809896, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02810', 'NX_0_ctr': '0.74146', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 16.62353802729689, 'NX_0_ifeat_feat': 0.39785905441570024, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.65060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.505980332861131, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:35:50 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.55502', 'len_tra': 29.98, 'R_tra': 16.639567374052053, 'ifeat_feat': 0.5326884589726484, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03205', 'NX_0_ctr': '0.73048', 'NX_0_len_tra': 21.53, 'NX_0_R_tra': 15.727232327658959, 'NX_0_ifeat_feat': 0.3985137018114259, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.62324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.232372299227799, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:36:19 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60827', 'len_tra': 30.0, 'R_tra': 18.2480945837236, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02976', 'NX_0_ctr': '0.72043', 'NX_0_len_tra': 22.85, 'NX_0_R_tra': 16.461773096371086, 'NX_0_ifeat_feat': 0.39299781181619253, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.65963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.596331032508634, 'NX_10_ifeat_feat': 0.384}]
[I 230117 20:36:48 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58293', 'len_tra': 30.0, 'R_tra': 17.48776777552372, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03003', 'NX_0_ctr': '0.73147', 'NX_0_len_tra': 22.31, 'NX_0_R_tra': 16.319002245897913, 'NX_0_ifeat_feat': 0.3904078888390856, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.64986', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.498583337165883, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:37:18 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.57651', 'len_tra': 29.95, 'R_tra': 17.266342883106297, 'ifeat_feat': 0.5328881469115192, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02837', 'NX_0_ctr': '0.76123', 'NX_0_len_tra': 22.56, 'NX_0_R_tra': 17.173290105119246, 'NX_0_ifeat_feat': 0.40070921985815605, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.64971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.497113795317967, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:37:48 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.60182', 'len_tra': 30.0, 'R_tra': 18.054556478924965, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02953', 'NX_0_ctr': '0.75941', 'NX_0_len_tra': 22.35, 'NX_0_R_tra': 16.972817776817752, 'NX_0_ifeat_feat': 0.39105145413870246, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.70388', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.038767617390394, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:38:18 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58044', 'len_tra': 30.0, 'R_tra': 17.41334631037135, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03079', 'NX_0_ctr': '0.75482', 'NX_0_len_tra': 22.41, 'NX_0_R_tra': 16.915419763842568, 'NX_0_ifeat_feat': 0.40160642570281124, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.65517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.551725546154423, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:38:48 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.59186', 'len_tra': 30.0, 'R_tra': 17.755826940316844, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02715', 'NX_0_ctr': '0.73673', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 16.281837897364742, 'NX_0_ifeat_feat': 0.39547511312217193, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.66867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.686677261917622, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:39:18 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57701', 'len_tra': 30.0, 'R_tra': 17.31031891962978, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03100', 'NX_0_ctr': '0.75839', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 16.388769891046458, 'NX_0_ifeat_feat': 0.3947246645071726, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.63702', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.370246642539206, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:39:47 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.57354', 'len_tra': 29.9, 'R_tra': 17.148889553623746, 'ifeat_feat': 0.5331103678929766, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03194', 'NX_0_ctr': '0.74316', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 16.520485875781883, 'NX_0_ifeat_feat': 0.3913630229419703, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.64313', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.431333980860505, 'NX_10_ifeat_feat': 0.388}]
[I 230117 20:40:16 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.59188', 'len_tra': 30.0, 'R_tra': 17.756420087302903, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03096', 'NX_0_ctr': '0.76112', 'NX_0_len_tra': 22.61, 'NX_0_R_tra': 17.208972202081608, 'NX_0_ifeat_feat': 0.3874391862007961, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.64238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.423815790353833, 'NX_10_ifeat_feat': 0.386}]
[I 230117 20:40:46 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.55971', 'len_tra': 30.0, 'R_tra': 16.791220384842408, 'ifeat_feat': 0.533, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03119', 'NX_0_ctr': '0.73990', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 16.603370890120427, 'NX_0_ifeat_feat': 0.39438502673796794, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.63153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.315262553588827, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:41:15 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.59116', 'len_tra': 29.8, 'R_tra': 17.61659210238349, 'ifeat_feat': 0.5325503355704698, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03086', 'NX_0_ctr': '0.72001', 'NX_0_len_tra': 22.36, 'NX_0_R_tra': 16.09936953173311, 'NX_0_ifeat_feat': 0.387298747763864, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.62803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.280257479478009, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:41:44 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56106', 'len_tra': 30.0, 'R_tra': 16.831690585162335, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02990', 'NX_0_ctr': '0.74930', 'NX_0_len_tra': 22.74, 'NX_0_R_tra': 17.039007848513776, 'NX_0_ifeat_feat': 0.3970976253298153, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.66465', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.646461202308084, 'NX_10_ifeat_feat': 0.409}]
[I 230117 20:42:15 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57003', 'len_tra': 30.0, 'R_tra': 17.100863608969345, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03066', 'NX_0_ctr': '0.71264', 'NX_0_len_tra': 22.18, 'NX_0_R_tra': 15.806388050445802, 'NX_0_ifeat_feat': 0.3999098286744815, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.67713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.771280489597603, 'NX_10_ifeat_feat': 0.397}]
[I 230117 20:42:45 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.57614', 'len_tra': 29.86, 'R_tra': 17.203514618517875, 'ifeat_feat': 0.5328198258539852, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03110', 'NX_0_ctr': '0.72035', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 16.21500699762259, 'NX_0_ifeat_feat': 0.3847179031541537, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.66250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.62500280745253, 'NX_10_ifeat_feat': 0.392}]
[I 230117 20:43:15 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.57093', 'len_tra': 29.9, 'R_tra': 17.070901063242733, 'ifeat_feat': 0.5331103678929766, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02797', 'NX_0_ctr': '0.73972', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 16.924691560226208, 'NX_0_ifeat_feat': 0.38548951048951047, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.66758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6758071999981, 'NX_10_ifeat_feat': 0.376}]
[I 230117 20:43:44 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56091', 'len_tra': 30.0, 'R_tra': 16.827271728742645, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02901', 'NX_0_ctr': '0.74768', 'NX_0_len_tra': 22.06, 'NX_0_R_tra': 16.493747975830285, 'NX_0_ifeat_feat': 0.3921124206708976, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.66958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.695750986242957, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:44:15 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.60152', 'len_tra': 30.0, 'R_tra': 18.045595377262426, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02963', 'NX_0_ctr': '0.73685', 'NX_0_len_tra': 22.61, 'NX_0_R_tra': 16.660143107364284, 'NX_0_ifeat_feat': 0.38257408226448475, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.64550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.455015707680822, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:44:46 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.59670', 'len_tra': 30.0, 'R_tra': 17.90090602672864, 'ifeat_feat': 0.533, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03026', 'NX_0_ctr': '0.70669', 'NX_0_len_tra': 22.14, 'NX_0_R_tra': 15.646159090889896, 'NX_0_ifeat_feat': 0.3934056007226739, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.64378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.43783248406184, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:45:15 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57923', 'len_tra': 30.0, 'R_tra': 17.376914418726873, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03202', 'NX_0_ctr': '0.75866', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 17.297380794305393, 'NX_0_ifeat_feat': 0.39517543859649124, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.66523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.652282457461751, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:45:46 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57277', 'len_tra': 30.0, 'R_tra': 17.18304725533766, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02968', 'NX_0_ctr': '0.71615', 'NX_0_len_tra': 22.24, 'NX_0_R_tra': 15.927105319606328, 'NX_0_ifeat_feat': 0.39973021582733814, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.67841', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.784149318741818, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:46:17 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.57617', 'len_tra': 29.88, 'R_tra': 17.216093997450017, 'ifeat_feat': 0.5327978580990629, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03112', 'NX_0_ctr': '0.73956', 'NX_0_len_tra': 22.17, 'NX_0_R_tra': 16.396055443375698, 'NX_0_ifeat_feat': 0.39918809201623817, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.67589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7588711379610595, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:46:47 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56260', 'len_tra': 30.0, 'R_tra': 16.87787528618321, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03096', 'NX_0_ctr': '0.75181', 'NX_0_len_tra': 22.29, 'NX_0_R_tra': 16.757747253983386, 'NX_0_ifeat_feat': 0.39928218932256615, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.67884', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.788391601282347, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:47:18 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.55157', 'len_tra': 30.0, 'R_tra': 16.547164128528575, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03099', 'NX_0_ctr': '0.72197', 'NX_0_len_tra': 21.94, 'NX_0_R_tra': 15.840068767987239, 'NX_0_ifeat_feat': 0.41431175934366454, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.851744241418835, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:47:49 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56208', 'len_tra': 30.0, 'R_tra': 16.862515626027918, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02770', 'NX_0_ctr': '0.74069', 'NX_0_len_tra': 22.02, 'NX_0_R_tra': 16.310077642729656, 'NX_0_ifeat_feat': 0.4028156221616712, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.67649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.76493822808832, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:48:18 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.55120', 'len_tra': 30.0, 'R_tra': 16.53590466303872, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03257', 'NX_0_ctr': '0.75582', 'NX_0_len_tra': 22.41, 'NX_0_R_tra': 16.937817885704717, 'NX_0_ifeat_feat': 0.39535921463632306, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.848943587660115, 'NX_10_ifeat_feat': 0.393}]
[I 230117 20:48:47 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58095', 'len_tra': 30.0, 'R_tra': 17.428575058096033, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02764', 'NX_0_ctr': '0.75660', 'NX_0_len_tra': 22.07, 'NX_0_R_tra': 16.698218711446977, 'NX_0_ifeat_feat': 0.40099682827367467, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.67877', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.787671181567897, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:49:17 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57367', 'len_tra': 30.0, 'R_tra': 17.210168774276088, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03163', 'NX_0_ctr': '0.75830', 'NX_0_len_tra': 22.76, 'NX_0_R_tra': 17.258825645807086, 'NX_0_ifeat_feat': 0.3958699472759227, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.64962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.496185029322048, 'NX_10_ifeat_feat': 0.393}]
[I 230117 20:49:46 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.57340', 'len_tra': 29.85, 'R_tra': 17.115913106515137, 'ifeat_feat': 0.5326633165829145, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03224', 'NX_0_ctr': '0.74077', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 16.082140422693875, 'NX_0_ifeat_feat': 0.40073698756333487, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.64283', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.428294164308627, 'NX_10_ifeat_feat': 0.387}]
[I 230117 20:50:14 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56605', 'len_tra': 30.0, 'R_tra': 16.98157551003508, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03274', 'NX_0_ctr': '0.75337', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 17.259769048324138, 'NX_0_ifeat_feat': 0.39938891313836755, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.65236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.523613350216474, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:50:43 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.59296', 'len_tra': 29.93, 'R_tra': 17.747393632460692, 'ifeat_feat': 0.5329101236217841, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02931', 'NX_0_ctr': '0.73028', 'NX_0_len_tra': 22.86, 'NX_0_R_tra': 16.694166248876144, 'NX_0_ifeat_feat': 0.4020122484689414, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.65793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.579333492413232, 'NX_10_ifeat_feat': 0.397}]
