[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:46 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12894', 'CV_turn': '0.93261', 'ctr': '0.83856', 'len_tra': 4.6, 'R_tra': 3.857377996306587, 'ifeat_feat': 0.808695652173913, 'NX_0_CV': '0.13135', 'NX_0_CV_turn': '0.93177', 'NX_0_ctr': '0.83987', 'NX_0_len_tra': 4.69, 'NX_0_R_tra': 3.9389849442305715, 'NX_0_ifeat_feat': 0.7995735607675906, 'NX_10_CV': '0.25879', 'NX_10_CV_turn': '0.86100', 'NX_10_ctr': '0.90735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.073485840193545, 'NX_10_ifeat_feat': 0.79}]
[I 230117 20:16:24 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73651', 'len_tra': 30.0, 'R_tra': 22.095290560125434, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02641', 'NX_0_ctr': '0.71572', 'NX_0_len_tra': 25.37, 'NX_0_R_tra': 18.157872498722526, 'NX_0_ifeat_feat': 0.3799763500197083, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.69883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.988257033309155, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:16:40 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.68029', 'len_tra': 30.0, 'R_tra': 20.40879129829341, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02404', 'NX_0_ctr': '0.73877', 'NX_0_len_tra': 24.96, 'NX_0_R_tra': 18.439790199715684, 'NX_0_ifeat_feat': 0.38261217948717946, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.64593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.459331197005025, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:16:56 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.75182', 'len_tra': 29.84, 'R_tra': 22.43423566227632, 'ifeat_feat': 0.5663538873994638, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02081', 'NX_0_ctr': '0.73588', 'NX_0_len_tra': 24.03, 'NX_0_R_tra': 17.683154253441327, 'NX_0_ifeat_feat': 0.3874323761964211, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70304', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0304463230447745, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:17:12 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71655', 'len_tra': 30.0, 'R_tra': 21.496491196371018, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02530', 'NX_0_ctr': '0.74818', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 18.62961628832993, 'NX_0_ifeat_feat': 0.37991967871485943, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.67955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.795466235307228, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:17:29 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71323', 'len_tra': 30.0, 'R_tra': 21.396946891101916, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02561', 'NX_0_ctr': '0.74426', 'NX_0_len_tra': 25.38, 'NX_0_R_tra': 18.889365441535276, 'NX_0_ifeat_feat': 0.3750985027580772, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.69554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.955445865691411, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:17:44 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.74408', 'len_tra': 29.81, 'R_tra': 22.180942878156184, 'ifeat_feat': 0.5659174773565917, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02324', 'NX_0_ctr': '0.74321', 'NX_0_len_tra': 24.53, 'NX_0_R_tra': 18.230877080355892, 'NX_0_ifeat_feat': 0.3840195678760701, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.67909', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7909457908895865, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:18:00 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.73859', 'len_tra': 29.79, 'R_tra': 22.002637825060752, 'ifeat_feat': 0.5659617321248741, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02663', 'NX_0_ctr': '0.73125', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 18.120254421940935, 'NX_0_ifeat_feat': 0.37409200968523004, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.66648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.664843448436943, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:18:16 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.70672', 'len_tra': 30.0, 'R_tra': 21.201552187801134, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.73092', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 18.06111796165556, 'NX_0_ifeat_feat': 0.37110481586402266, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65946', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.594594968635266, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:18:32 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.70438', 'len_tra': 30.0, 'R_tra': 21.131359558987096, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02261', 'NX_0_ctr': '0.71296', 'NX_0_len_tra': 24.33, 'NX_0_R_tra': 17.346432114703, 'NX_0_ifeat_feat': 0.3703247020139745, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.69384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.938355601150851, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:18:48 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.73787', 'len_tra': 30.0, 'R_tra': 22.13610506559072, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02368', 'NX_0_ctr': '0.73103', 'NX_0_len_tra': 24.92, 'NX_0_R_tra': 18.21723429963745, 'NX_0_ifeat_feat': 0.3739967897271268, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.612779632195891, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:19:04 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.70211', 'len_tra': 29.88, 'R_tra': 20.9789054785121, 'ifeat_feat': 0.5659303882195449, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02747', 'NX_0_ctr': '0.76569', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 18.1162527146624, 'NX_0_ifeat_feat': 0.37404902789518174, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.67201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.720102165415561, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:19:20 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.71007', 'len_tra': 29.97, 'R_tra': 21.28088573819676, 'ifeat_feat': 0.5658992325658992, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02750', 'NX_0_ctr': '0.73703', 'NX_0_len_tra': 24.0, 'NX_0_R_tra': 17.688729712330762, 'NX_0_ifeat_feat': 0.3725, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.772956537043955, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:19:36 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.72797', 'len_tra': 29.82, 'R_tra': 21.70805585578682, 'ifeat_feat': 0.5663983903420523, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02839', 'NX_0_ctr': '0.72224', 'NX_0_len_tra': 23.95, 'NX_0_R_tra': 17.297623715434604, 'NX_0_ifeat_feat': 0.3837160751565762, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.007686453245324, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:19:52 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71742', 'len_tra': 30.0, 'R_tra': 21.522481944050828, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02366', 'NX_0_ctr': '0.72552', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 17.47772138783349, 'NX_0_ifeat_feat': 0.37608966376089664, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.762626312162276, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:20:09 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.73748', 'len_tra': 30.0, 'R_tra': 22.124480285810574, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02506', 'NX_0_ctr': '0.74392', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 18.10697994131266, 'NX_0_ifeat_feat': 0.37962202136400985, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.865411655798089, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:20:25 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.75545', 'len_tra': 30.0, 'R_tra': 22.66364671039813, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02323', 'NX_0_ctr': '0.70310', 'NX_0_len_tra': 24.11, 'NX_0_R_tra': 16.951630026544585, 'NX_0_ifeat_feat': 0.3819991704686852, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65617', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5616817158686676, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:20:42 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71872', 'len_tra': 30.0, 'R_tra': 21.56160208329154, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02527', 'NX_0_ctr': '0.69665', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 16.53845432631117, 'NX_0_ifeat_feat': 0.38500421229991577, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.68068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.80680267291179, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:20:58 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.74257', 'len_tra': 30.0, 'R_tra': 22.277136570580414, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02844', 'NX_0_ctr': '0.72282', 'NX_0_len_tra': 24.26, 'NX_0_R_tra': 17.535644274329073, 'NX_0_ifeat_feat': 0.38582028029678483, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.66557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.65573289377021, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:21:14 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.72365', 'len_tra': 29.77, 'R_tra': 21.542960767673147, 'ifeat_feat': 0.5663419549882432, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02475', 'NX_0_ctr': '0.72878', 'NX_0_len_tra': 24.24, 'NX_0_R_tra': 17.665615854519015, 'NX_0_ifeat_feat': 0.38613861386138615, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.68333', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.833320416192939, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:21:30 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.73679', 'len_tra': 29.92, 'R_tra': 22.04471413440177, 'ifeat_feat': 0.5665106951871658, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02592', 'NX_0_ctr': '0.71483', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 16.548350624304536, 'NX_0_ifeat_feat': 0.3861771058315335, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.68459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.845900513447694, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:21:45 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72720', 'len_tra': 30.0, 'R_tra': 21.81605402989041, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02777', 'NX_0_ctr': '0.71213', 'NX_0_len_tra': 24.13, 'NX_0_R_tra': 17.183638483225604, 'NX_0_ifeat_feat': 0.3903854123497721, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.68542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8541541567774535, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:22:01 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.69983', 'len_tra': 30.0, 'R_tra': 20.995006775923347, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.71213', 'NX_0_len_tra': 23.76, 'NX_0_R_tra': 16.92018752545305, 'NX_0_ifeat_feat': 0.3956228956228956, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.67539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.753853851104711, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:22:17 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71694', 'len_tra': 30.0, 'R_tra': 21.50809577092209, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02829', 'NX_0_ctr': '0.70380', 'NX_0_len_tra': 23.68, 'NX_0_R_tra': 16.665931110133908, 'NX_0_ifeat_feat': 0.38640202702702703, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69839', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.983851177942612, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:22:33 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.70075', 'len_tra': 29.82, 'R_tra': 20.896406132693333, 'ifeat_feat': 0.5670690811535882, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02589', 'NX_0_ctr': '0.72261', 'NX_0_len_tra': 24.72, 'NX_0_R_tra': 17.862920911792095, 'NX_0_ifeat_feat': 0.3843042071197411, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.68557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.855695378370659, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:22:49 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71416', 'len_tra': 30.0, 'R_tra': 21.424839073415345, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02876', 'NX_0_ctr': '0.72234', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 17.076056788506346, 'NX_0_ifeat_feat': 0.3819796954314721, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68813', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8812670012083625, 'NX_10_ifeat_feat': 0.499}]
[I 230117 20:23:05 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72689', 'len_tra': 30.0, 'R_tra': 21.80673841591217, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02511', 'NX_0_ctr': '0.72100', 'NX_0_len_tra': 23.1, 'NX_0_R_tra': 16.655077887536876, 'NX_0_ifeat_feat': 0.38571428571428573, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.69744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.974424393441139, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:23:21 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.72643', 'len_tra': 30.0, 'R_tra': 21.792854378132656, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02225', 'NX_0_ctr': '0.71177', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 16.954290776451074, 'NX_0_ifeat_feat': 0.38161209068010077, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.65574', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.557443604040924, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:23:38 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71076', 'len_tra': 30.0, 'R_tra': 21.322811713570815, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02489', 'NX_0_ctr': '0.68375', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 15.93148714092581, 'NX_0_ifeat_feat': 0.37939914163090127, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.866866537867463, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:23:54 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.70871', 'len_tra': 29.89, 'R_tra': 21.18322793185644, 'ifeat_feat': 0.5660756105720977, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02754', 'NX_0_ctr': '0.69420', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 16.133301178272077, 'NX_0_ifeat_feat': 0.387263339070568, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.69300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.929999697162762, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:24:10 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73426', 'len_tra': 30.0, 'R_tra': 22.02784931389629, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02675', 'NX_0_ctr': '0.70769', 'NX_0_len_tra': 22.43, 'NX_0_R_tra': 15.87356046373326, 'NX_0_ifeat_feat': 0.39411502452073116, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.72928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.292814006937813, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:24:26 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.69271', 'len_tra': 29.77, 'R_tra': 20.621911351986476, 'ifeat_feat': 0.5660060463553913, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02333', 'NX_0_ctr': '0.71339', 'NX_0_len_tra': 22.29, 'NX_0_R_tra': 15.90155788609738, 'NX_0_ifeat_feat': 0.3934499775684163, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.627839252952278, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:24:42 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73180', 'len_tra': 30.0, 'R_tra': 21.95401427463917, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02568', 'NX_0_ctr': '0.69676', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 16.276217002993658, 'NX_0_ifeat_feat': 0.3904109589041096, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.64483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.448252873659479, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:24:58 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.71060', 'len_tra': 30.0, 'R_tra': 21.318032736633963, 'ifeat_feat': 0.5663333333333334, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03046', 'NX_0_ctr': '0.71927', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 16.766108985222036, 'NX_0_ifeat_feat': 0.38695838695838697, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.931161185140719, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:25:13 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.74464', 'len_tra': 29.89, 'R_tra': 22.25719519474354, 'ifeat_feat': 0.5664101706256273, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02391', 'NX_0_ctr': '0.70327', 'NX_0_len_tra': 22.58, 'NX_0_R_tra': 15.879813268641938, 'NX_0_ifeat_feat': 0.39725420726306465, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.67174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.717411856919452, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:25:31 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73374', 'len_tra': 30.0, 'R_tra': 22.012284496318067, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02341', 'NX_0_ctr': '0.73268', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 16.90295368751871, 'NX_0_ifeat_feat': 0.39228435197225836, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.66883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.688331791648938, 'NX_10_ifeat_feat': 0.5}]
[I 230117 20:25:47 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.69500', 'len_tra': 30.0, 'R_tra': 20.849893554589226, 'ifeat_feat': 0.5666666666666667, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02549', 'NX_0_ctr': '0.71390', 'NX_0_len_tra': 22.75, 'NX_0_R_tra': 16.241136778440808, 'NX_0_ifeat_feat': 0.3942857142857143, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.66832', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.683239097422668, 'NX_10_ifeat_feat': 0.5}]
