[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.87433', 'ctr': '0.87083', 'len_tra': 5.57, 'R_tra': 4.85050322311201, 'ifeat_feat': 0.6876122082585279, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.89845', 'NX_0_ctr': '0.80746', 'NX_0_len_tra': 5.81, 'NX_0_R_tra': 4.691343777441516, 'NX_0_ifeat_feat': 0.7280550774526678, 'NX_10_CV': '0.25068', 'NX_10_CV_turn': '0.83400', 'NX_10_ctr': '0.82247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.224724655646082, 'NX_10_ifeat_feat': 0.691}]
[I 230117 20:29:17 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00390', 'ctr': '0.58200', 'len_tra': 28.18, 'R_tra': 16.400887225814408, 'ifeat_feat': 0.1312987934705465, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02505', 'NX_0_ctr': '0.80527', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 17.683742232417842, 'NX_0_ifeat_feat': 0.27641165755919855, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.74620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.461988446688988, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:29:42 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.57877', 'len_tra': 29.82, 'R_tra': 17.258777703803027, 'ifeat_feat': 0.1334674714956405, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02716', 'NX_0_ctr': '0.78756', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 17.105862904705376, 'NX_0_ifeat_feat': 0.2628913443830571, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.73611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.361089851988985, 'NX_10_ifeat_feat': 0.107}]
[I 230117 20:30:07 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.54880', 'len_tra': 29.67, 'R_tra': 16.282974172465057, 'ifeat_feat': 0.13279406808223795, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02792', 'NX_0_ctr': '0.80768', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 17.647821461254342, 'NX_0_ifeat_feat': 0.2755148741418764, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68921', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.892148555005218, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:30:32 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00320', 'ctr': '0.57384', 'len_tra': 28.16, 'R_tra': 16.159422863231335, 'ifeat_feat': 0.13103693181818182, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02836', 'NX_0_ctr': '0.80065', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 17.22195848437032, 'NX_0_ifeat_feat': 0.2742910274291027, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70138', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.013838871697263, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:30:57 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00382', 'ctr': '0.55955', 'len_tra': 28.8, 'R_tra': 16.115084181010058, 'ifeat_feat': 0.13159722222222223, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02573', 'NX_0_ctr': '0.80638', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 17.861246763249692, 'NX_0_ifeat_feat': 0.28081264108352144, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69145', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.914507440485, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:31:22 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.55631', 'len_tra': 29.54, 'R_tra': 16.433357071659117, 'ifeat_feat': 0.13270142180094788, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02765', 'NX_0_ctr': '0.79692', 'NX_0_len_tra': 21.7, 'NX_0_R_tra': 17.293131786681382, 'NX_0_ifeat_feat': 0.27004608294930876, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.71301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.130073234731035, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:31:47 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.56254', 'len_tra': 29.31, 'R_tra': 16.487909867759228, 'ifeat_feat': 0.13203684749232344, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02685', 'NX_0_ctr': '0.82318', 'NX_0_len_tra': 21.97, 'NX_0_R_tra': 18.085239947982007, 'NX_0_ifeat_feat': 0.27856167501137913, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.68803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.880293692499971, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:32:14 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.56504', 'len_tra': 29.59, 'R_tra': 16.719408205891042, 'ifeat_feat': 0.13281514025008448, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02940', 'NX_0_ctr': '0.80229', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 17.46591033831488, 'NX_0_ifeat_feat': 0.27698667891593937, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.824173420955196, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:32:41 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57877', 'len_tra': 29.67, 'R_tra': 17.17205131494083, 'ifeat_feat': 0.13279406808223795, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02789', 'NX_0_ctr': '0.82653', 'NX_0_len_tra': 21.87, 'NX_0_R_tra': 18.076160664742453, 'NX_0_ifeat_feat': 0.27892089620484684, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.68240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.82397559751656, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:33:05 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.59419', 'len_tra': 29.81, 'R_tra': 17.712823473231833, 'ifeat_feat': 0.13284132841328414, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02745', 'NX_0_ctr': '0.78662', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 16.904496529977116, 'NX_0_ifeat_feat': 0.275476966030712, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71013', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.101307071087398, 'NX_10_ifeat_feat': 0.11}]
[I 230117 20:33:32 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.56477', 'len_tra': 29.86, 'R_tra': 16.86401708523834, 'ifeat_feat': 0.13295378432685867, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02710', 'NX_0_ctr': '0.81304', 'NX_0_len_tra': 22.14, 'NX_0_R_tra': 18.00071303550669, 'NX_0_ifeat_feat': 0.2859078590785908, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.954454845151575, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:33:57 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.59106', 'len_tra': 29.72, 'R_tra': 17.566241405415685, 'ifeat_feat': 0.13324360699865412, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02705', 'NX_0_ctr': '0.80506', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 17.558407632959433, 'NX_0_ifeat_feat': 0.2810637322329207, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.67791', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.77914471539558, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:34:24 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.58731', 'len_tra': 29.75, 'R_tra': 17.472348273300643, 'ifeat_feat': 0.13277310924369748, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02692', 'NX_0_ctr': '0.81261', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 17.81230543011868, 'NX_0_ifeat_feat': 0.2851277372262774, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70511', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0510783778747985, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:34:50 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.56722', 'len_tra': 29.67, 'R_tra': 16.829414849213027, 'ifeat_feat': 0.13279406808223795, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02669', 'NX_0_ctr': '0.81525', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 17.7154300221329, 'NX_0_ifeat_feat': 0.2857800276115969, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70577', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.057707485239157, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:35:17 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.58767', 'len_tra': 29.89, 'R_tra': 17.565432373894026, 'ifeat_feat': 0.13315490130478422, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02790', 'NX_0_ctr': '0.81789', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 17.879064799510374, 'NX_0_ifeat_feat': 0.2913998170173833, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69833', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9833148160314185, 'NX_10_ifeat_feat': 0.119}]
[I 230117 20:35:42 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.56182', 'len_tra': 29.86, 'R_tra': 16.775872056189094, 'ifeat_feat': 0.13295378432685867, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02867', 'NX_0_ctr': '0.82801', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 17.619967282722644, 'NX_0_ifeat_feat': 0.2819548872180451, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.69365', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9365060552936075, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:36:09 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.54946', 'len_tra': 29.67, 'R_tra': 16.302518341683015, 'ifeat_feat': 0.13279406808223795, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02747', 'NX_0_ctr': '0.81335', 'NX_0_len_tra': 21.48, 'NX_0_R_tra': 17.47084965466992, 'NX_0_ifeat_feat': 0.28305400372439476, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.74537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.453671250418227, 'NX_10_ifeat_feat': 0.105}]
[I 230117 20:36:34 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.60029', 'len_tra': 30.0, 'R_tra': 18.00868003825198, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.85305', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 18.289495796206598, 'NX_0_ifeat_feat': 0.2849813432835821, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.056781784728725, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:36:59 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.57186', 'len_tra': 29.67, 'R_tra': 16.96715425475142, 'ifeat_feat': 0.13279406808223795, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02975', 'NX_0_ctr': '0.82557', 'NX_0_len_tra': 21.18, 'NX_0_R_tra': 17.485534680874295, 'NX_0_ifeat_feat': 0.2747875354107649, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.67518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.751800898308418, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:37:25 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.56220', 'len_tra': 29.66, 'R_tra': 16.67483328884407, 'ifeat_feat': 0.13216453135536074, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02810', 'NX_0_ctr': '0.80731', 'NX_0_len_tra': 21.71, 'NX_0_R_tra': 17.526736017344476, 'NX_0_ifeat_feat': 0.29617687701520035, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.69829', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.982918765100527, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:37:51 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.58527', 'len_tra': 29.5, 'R_tra': 17.265487809859483, 'ifeat_feat': 0.13220338983050847, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02545', 'NX_0_ctr': '0.80387', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 17.371609479745807, 'NX_0_ifeat_feat': 0.2882924571957427, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.72980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.298009070443669, 'NX_10_ifeat_feat': 0.105}]
[I 230117 20:38:16 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56218', 'len_tra': 30.0, 'R_tra': 16.865505558043825, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02914', 'NX_0_ctr': '0.79198', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 17.12269228522757, 'NX_0_ifeat_feat': 0.2826086956521739, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.72145', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.214504135752728, 'NX_10_ifeat_feat': 0.119}]
[I 230117 20:38:42 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.55758', 'len_tra': 29.81, 'R_tra': 16.62158014560845, 'ifeat_feat': 0.13317678631331767, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02865', 'NX_0_ctr': '0.80852', 'NX_0_len_tra': 21.64, 'NX_0_R_tra': 17.496426218792664, 'NX_0_ifeat_feat': 0.2911275415896488, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.69476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.947639049414364, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:39:08 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.56903', 'len_tra': 29.5, 'R_tra': 16.786444375865194, 'ifeat_feat': 0.13322033898305086, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02934', 'NX_0_ctr': '0.81873', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 17.856458392210946, 'NX_0_ifeat_feat': 0.2879413113250802, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.340219231542359, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:39:33 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00342', 'ctr': '0.55652', 'len_tra': 29.2, 'R_tra': 16.250317948046746, 'ifeat_feat': 0.13219178082191782, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03039', 'NX_0_ctr': '0.79724', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 17.31609773775622, 'NX_0_ifeat_feat': 0.2822283609576427, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.68510', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.850951830284303, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:40:00 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.53965', 'len_tra': 29.83, 'R_tra': 16.097740662859643, 'ifeat_feat': 0.13275226282266175, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02788', 'NX_0_ctr': '0.80622', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 17.349952382052397, 'NX_0_ifeat_feat': 0.2829925650557621, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.170587836651155, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:40:26 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.57354', 'len_tra': 29.69, 'R_tra': 17.028388272605895, 'ifeat_feat': 0.1330414280902661, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03242', 'NX_0_ctr': '0.81183', 'NX_0_len_tra': 21.59, 'NX_0_R_tra': 17.52732215376982, 'NX_0_ifeat_feat': 0.28531727651690597, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.71004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.10036526846048, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:40:52 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00354', 'ctr': '0.55097', 'len_tra': 28.28, 'R_tra': 15.581293123083736, 'ifeat_feat': 0.1318953323903819, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02793', 'NX_0_ctr': '0.78047', 'NX_0_len_tra': 21.48, 'NX_0_R_tra': 16.76458922865991, 'NX_0_ifeat_feat': 0.2756052141527002, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.70511', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.051120843855414, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:41:18 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.55746', 'len_tra': 29.49, 'R_tra': 16.439387216492594, 'ifeat_feat': 0.13258731773482538, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02851', 'NX_0_ctr': '0.79833', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 17.64306709053522, 'NX_0_ifeat_feat': 0.2823529411764706, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.69150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.914955791193994, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:41:45 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.55913', 'len_tra': 29.51, 'R_tra': 16.49994243641966, 'ifeat_feat': 0.13283632666892578, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02836', 'NX_0_ctr': '0.79526', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 17.10610907698748, 'NX_0_ifeat_feat': 0.2766155276615528, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.70111', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.011123618964856, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:42:10 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.56207', 'len_tra': 29.4, 'R_tra': 16.52474376502589, 'ifeat_feat': 0.1326530612244898, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02609', 'NX_0_ctr': '0.82328', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 17.988597801918036, 'NX_0_ifeat_feat': 0.2814645308924485, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.68993', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.899349143401427, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:42:35 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.59124', 'len_tra': 29.58, 'R_tra': 17.488998273280494, 'ifeat_feat': 0.13252197430696416, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02417', 'NX_0_ctr': '0.77961', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 16.769335901401114, 'NX_0_ifeat_feat': 0.2710367271036727, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.69573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.957280802937325, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:43:00 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00280', 'ctr': '0.55814', 'len_tra': 28.62, 'R_tra': 15.974086356724069, 'ifeat_feat': 0.13137665967854648, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02968', 'NX_0_ctr': '0.80070', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 17.53539304578411, 'NX_0_ifeat_feat': 0.28493150684931506, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71612', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.161246194034768, 'NX_10_ifeat_feat': 0.112}]
[I 230117 20:43:25 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00282', 'ctr': '0.56486', 'len_tra': 28.41, 'R_tra': 16.047657821076285, 'ifeat_feat': 0.13199577613516367, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02700', 'NX_0_ctr': '0.80885', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 17.67327738244068, 'NX_0_ifeat_feat': 0.2919908466819222, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.67494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.74935067543613, 'NX_10_ifeat_feat': 0.114}]
[I 230117 20:43:51 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.55920', 'len_tra': 29.85, 'R_tra': 16.692226404472823, 'ifeat_feat': 0.13333333333333333, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.80006', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 17.43324192285387, 'NX_0_ifeat_feat': 0.2781092244148692, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.70560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.055971749200792, 'NX_10_ifeat_feat': 0.123}]
[I 230117 20:44:16 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.55634', 'len_tra': 29.82, 'R_tra': 16.59000476376956, 'ifeat_feat': 0.13313212608987257, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02906', 'NX_0_ctr': '0.81078', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 17.57765103459895, 'NX_0_ifeat_feat': 0.2822878228782288, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.098152932889207, 'NX_10_ifeat_feat': 0.112}]
