[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:54 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15419', 'CV_turn': '0.87842', 'ctr': '0.88807', 'len_tra': 5.84, 'R_tra': 5.186350303584451, 'ifeat_feat': 0.6763698630136986, 'NX_0_CV': '0.14067', 'NX_0_CV_turn': '0.87313', 'NX_0_ctr': '0.83540', 'NX_0_len_tra': 5.36, 'NX_0_R_tra': 4.477751972997796, 'NX_0_ifeat_feat': 0.7350746268656716, 'NX_10_CV': '0.25428', 'NX_10_CV_turn': '0.84600', 'NX_10_ctr': '0.80669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.066908386612278, 'NX_10_ifeat_feat': 0.715}]
[I 230118 04:19:43 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00445', 'ctr': '0.60415', 'len_tra': 29.21, 'R_tra': 17.647280653345785, 'ifeat_feat': 0.36631290653885656, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.61267', 'NX_0_len_tra': 20.31, 'NX_0_R_tra': 12.443350529934298, 'NX_0_ifeat_feat': 0.3362875430822255, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.379614713242109, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:20:08 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.58722', 'len_tra': 29.74, 'R_tra': 17.463916177750104, 'ifeat_feat': 0.3665097511768662, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01833', 'NX_0_ctr': '0.60318', 'NX_0_len_tra': 20.19, 'NX_0_R_tra': 12.178155309968297, 'NX_0_ifeat_feat': 0.33977216443784053, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.58082', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.808155248491049, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:20:33 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.58377', 'len_tra': 30.0, 'R_tra': 17.513174814236052, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02153', 'NX_0_ctr': '0.59699', 'NX_0_len_tra': 20.44, 'NX_0_R_tra': 12.20242518236052, 'NX_0_ifeat_feat': 0.3478473581213307, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.590459757120152, 'NX_10_ifeat_feat': 0.492}]
[I 230118 04:20:59 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00448', 'ctr': '0.59633', 'len_tra': 29.03, 'R_tra': 17.31154550772517, 'ifeat_feat': 0.36582845332414743, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01958', 'NX_0_ctr': '0.59894', 'NX_0_len_tra': 20.43, 'NX_0_R_tra': 12.236315146243363, 'NX_0_ifeat_feat': 0.3352912383749388, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434816326424437, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:21:24 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00520', 'ctr': '0.61160', 'len_tra': 28.87, 'R_tra': 17.656817367621283, 'ifeat_feat': 0.3647384828541739, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02009', 'NX_0_ctr': '0.60956', 'NX_0_len_tra': 20.41, 'NX_0_R_tra': 12.441057583431352, 'NX_0_ifeat_feat': 0.34149926506614403, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.61459667008396, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:21:49 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00478', 'ctr': '0.59799', 'len_tra': 29.29, 'R_tra': 17.515078680312428, 'ifeat_feat': 0.36599522021167635, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02125', 'NX_0_ctr': '0.61044', 'NX_0_len_tra': 20.24, 'NX_0_R_tra': 12.355303614069626, 'NX_0_ifeat_feat': 0.3458498023715415, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55422', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.542188652813704, 'NX_10_ifeat_feat': 0.491}]
[I 230118 04:22:15 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00525', 'ctr': '0.63004', 'len_tra': 28.59, 'R_tra': 18.012735038688643, 'ifeat_feat': 0.36551241692899616, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01924', 'NX_0_ctr': '0.58932', 'NX_0_len_tra': 20.27, 'NX_0_R_tra': 11.945441386823722, 'NX_0_ifeat_feat': 0.33892451899358655, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.54615', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.461491336453508, 'NX_10_ifeat_feat': 0.492}]
[I 230118 04:22:40 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00468', 'ctr': '0.58641', 'len_tra': 29.94, 'R_tra': 17.55712431589149, 'ifeat_feat': 0.36606546426185704, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01963', 'NX_0_ctr': '0.59405', 'NX_0_len_tra': 20.38, 'NX_0_R_tra': 12.106668519309364, 'NX_0_ifeat_feat': 0.32482826300294404, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55433', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5433232111009945, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:23:05 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00545', 'ctr': '0.58903', 'len_tra': 29.38, 'R_tra': 17.305559092150858, 'ifeat_feat': 0.3655547991831178, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02110', 'NX_0_ctr': '0.59242', 'NX_0_len_tra': 20.85, 'NX_0_R_tra': 12.351931235514906, 'NX_0_ifeat_feat': 0.33141486810551557, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.55083', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.508345113449831, 'NX_10_ifeat_feat': 0.492}]
[I 230118 04:23:30 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.58825', 'len_tra': 29.54, 'R_tra': 17.376796644655446, 'ifeat_feat': 0.36662153012863913, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02219', 'NX_0_ctr': '0.59024', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 11.970063767591846, 'NX_0_ifeat_feat': 0.3323471400394477, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.438859151846288, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:23:56 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.58855', 'len_tra': 29.72, 'R_tra': 17.491614087972945, 'ifeat_feat': 0.36608344549125166, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02149', 'NX_0_ctr': '0.60166', 'NX_0_len_tra': 20.47, 'NX_0_R_tra': 12.315998819653046, 'NX_0_ifeat_feat': 0.32828529555446995, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54854', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.485381721878149, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:24:21 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.61314', 'len_tra': 30.0, 'R_tra': 18.394231995440524, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '0.60304', 'NX_0_len_tra': 20.63, 'NX_0_R_tra': 12.440691289041624, 'NX_0_ifeat_feat': 0.33834222006786235, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.480502699784808, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:24:47 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.62967', 'len_tra': 30.0, 'R_tra': 18.890095337341872, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02103', 'NX_0_ctr': '0.60371', 'NX_0_len_tra': 20.45, 'NX_0_R_tra': 12.34588499976486, 'NX_0_ifeat_feat': 0.3276283618581907, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.57572', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.757184707923267, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:25:12 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.59607', 'len_tra': 29.98, 'R_tra': 17.870201873745994, 'ifeat_feat': 0.36624416277518346, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02283', 'NX_0_ctr': '0.59493', 'NX_0_len_tra': 20.59, 'NX_0_R_tra': 12.249629502286393, 'NX_0_ifeat_feat': 0.3360854783875668, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57122', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.712163397180214, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:25:38 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.58062', 'len_tra': 29.94, 'R_tra': 17.383662960989845, 'ifeat_feat': 0.3663994655978624, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02277', 'NX_0_ctr': '0.58500', 'NX_0_len_tra': 19.76, 'NX_0_R_tra': 11.55962331542144, 'NX_0_ifeat_feat': 0.3355263157894737, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57601', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.76009681692802, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:26:03 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.60341', 'len_tra': 29.78, 'R_tra': 17.96955959463064, 'ifeat_feat': 0.3656816655473472, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.60859', 'NX_0_len_tra': 20.54, 'NX_0_R_tra': 12.500486555052087, 'NX_0_ifeat_feat': 0.34177215189873417, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.53935', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.393535059911889, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:26:29 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.56042', 'len_tra': 29.5, 'R_tra': 16.532280591782335, 'ifeat_feat': 0.36677966101694914, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01948', 'NX_0_ctr': '0.60379', 'NX_0_len_tra': 20.02, 'NX_0_R_tra': 12.087887566491784, 'NX_0_ifeat_feat': 0.34465534465534464, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4609520253545725, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:26:54 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.58521', 'len_tra': 29.56, 'R_tra': 17.298697455853127, 'ifeat_feat': 0.36671177266576455, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02301', 'NX_0_ctr': '0.56520', 'NX_0_len_tra': 19.99, 'NX_0_R_tra': 11.298265395461799, 'NX_0_ifeat_feat': 0.3356678339169585, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56328', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.632845382352121, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:27:20 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.64555', 'len_tra': 29.8, 'R_tra': 19.23744017301247, 'ifeat_feat': 0.3667785234899329, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02254', 'NX_0_ctr': '0.58179', 'NX_0_len_tra': 19.52, 'NX_0_R_tra': 11.356556948519172, 'NX_0_ifeat_feat': 0.33350409836065575, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.503519353044828, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:27:45 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.62421', 'len_tra': 30.0, 'R_tra': 18.726282635166523, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02214', 'NX_0_ctr': '0.61283', 'NX_0_len_tra': 19.87, 'NX_0_R_tra': 12.176953225917416, 'NX_0_ifeat_feat': 0.3442375440362355, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.633562855804058, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:28:11 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.62689', 'len_tra': 29.52, 'R_tra': 18.50575203939051, 'ifeat_feat': 0.366869918699187, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02054', 'NX_0_ctr': '0.60631', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 12.10186834118084, 'NX_0_ifeat_feat': 0.34769539078156314, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.58244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8244342315257605, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:28:36 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.60978', 'len_tra': 29.78, 'R_tra': 18.159253319446215, 'ifeat_feat': 0.36601746138347885, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.57567', 'NX_0_len_tra': 19.78, 'NX_0_R_tra': 11.38675542559755, 'NX_0_ifeat_feat': 0.34782608695652173, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.54817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.481662271702951, 'NX_10_ifeat_feat': 0.495}]
[I 230118 04:29:01 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00472', 'ctr': '0.59962', 'len_tra': 29.66, 'R_tra': 17.784815211513557, 'ifeat_feat': 0.366149696561025, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02070', 'NX_0_ctr': '0.60364', 'NX_0_len_tra': 20.29, 'NX_0_R_tra': 12.247779885648779, 'NX_0_ifeat_feat': 0.3371118777723016, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.645320659093513, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:29:27 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00442', 'ctr': '0.63512', 'len_tra': 29.42, 'R_tra': 18.685083533646473, 'ifeat_feat': 0.36573759347382734, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02266', 'NX_0_ctr': '0.58550', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 11.628035433221854, 'NX_0_ifeat_feat': 0.3564954682779456, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56797', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.679654742324208, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:29:52 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.58998', 'len_tra': 29.58, 'R_tra': 17.45159183394681, 'ifeat_feat': 0.3661257606490872, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02170', 'NX_0_ctr': '0.59465', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 12.059425807198357, 'NX_0_ifeat_feat': 0.34763313609467456, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.55900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.590037473831404, 'NX_10_ifeat_feat': 0.496}]
[I 230118 04:30:18 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.59923', 'len_tra': 30.0, 'R_tra': 17.976845651501975, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.62746', 'NX_0_len_tra': 20.15, 'NX_0_R_tra': 12.643276971335165, 'NX_0_ifeat_feat': 0.35285359801488836, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.57271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.727088177658801, 'NX_10_ifeat_feat': 0.497}]
[I 230118 04:30:43 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.58307', 'len_tra': 29.78, 'R_tra': 17.36392942144939, 'ifeat_feat': 0.3666890530557421, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02268', 'NX_0_ctr': '0.61724', 'NX_0_len_tra': 20.28, 'NX_0_R_tra': 12.517670898105855, 'NX_0_ifeat_feat': 0.3520710059171598, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.56538', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.653806404489075, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:31:08 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56160', 'len_tra': 30.0, 'R_tra': 16.848148277615046, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01970', 'NX_0_ctr': '0.60978', 'NX_0_len_tra': 19.8, 'NX_0_R_tra': 12.07359126131836, 'NX_0_ifeat_feat': 0.34595959595959597, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.477325766096075, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:31:33 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.61773', 'len_tra': 29.76, 'R_tra': 18.38371199599191, 'ifeat_feat': 0.36693548387096775, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01903', 'NX_0_ctr': '0.61446', 'NX_0_len_tra': 19.97, 'NX_0_R_tra': 12.270688275730079, 'NX_0_ifeat_feat': 0.3535302954431647, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.55180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.518044946496372, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:31:59 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58658', 'len_tra': 30.0, 'R_tra': 17.597491280972477, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02158', 'NX_0_ctr': '0.61699', 'NX_0_len_tra': 19.46, 'NX_0_R_tra': 12.006623293022733, 'NX_0_ifeat_feat': 0.3617677286742035, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.57222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7221890073938395, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:32:24 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.58132', 'len_tra': 30.0, 'R_tra': 17.43957258749193, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02188', 'NX_0_ctr': '0.57664', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 11.33104494557722, 'NX_0_ifeat_feat': 0.3465648854961832, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.53334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.333364723811087, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:32:49 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60800', 'len_tra': 30.0, 'R_tra': 18.23986800838248, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02190', 'NX_0_ctr': '0.58874', 'NX_0_len_tra': 20.09, 'NX_0_R_tra': 11.827861660629418, 'NX_0_ifeat_feat': 0.3514186162269786, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.58487', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.848727113149022, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:33:14 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.59034', 'len_tra': 30.0, 'R_tra': 17.71009164265802, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02194', 'NX_0_ctr': '0.62453', 'NX_0_len_tra': 19.6, 'NX_0_R_tra': 12.240864867968874, 'NX_0_ifeat_feat': 0.3556122448979592, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.56232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6232153340539375, 'NX_10_ifeat_feat': 0.499}]
[I 230118 04:33:40 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.57107', 'len_tra': 30.0, 'R_tra': 17.132026606077513, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02244', 'NX_0_ctr': '0.63894', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 12.529579536444349, 'NX_0_ifeat_feat': 0.35033146353901073, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.60231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0230561526225515, 'NX_10_ifeat_feat': 0.493}]
[I 230118 04:34:05 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.59125', 'len_tra': 29.78, 'R_tra': 17.607404050414413, 'ifeat_feat': 0.3666890530557421, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02330', 'NX_0_ctr': '0.62342', 'NX_0_len_tra': 19.31, 'NX_0_R_tra': 12.038271631208342, 'NX_0_ifeat_feat': 0.3640600725012947, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.57453', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.745283264622536, 'NX_10_ifeat_feat': 0.498}]
[I 230118 04:34:30 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.59919', 'len_tra': 29.74, 'R_tra': 17.820007213194852, 'ifeat_feat': 0.3668459986550101, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01911', 'NX_0_ctr': '0.59897', 'NX_0_len_tra': 19.89, 'NX_0_R_tra': 11.913593167083492, 'NX_0_ifeat_feat': 0.3524384112619407, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.56569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6568626610760075, 'NX_10_ifeat_feat': 0.495}]
