[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02224', 'CV_turn': '0.09125', 'ctr': '0.72922', 'len_tra': 8.11, 'R_tra': 5.9139996155824095, 'ifeat_feat': 0.344019728729963, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.06435', 'NX_0_ctr': '0.75150', 'NX_0_len_tra': 15.23, 'NX_0_R_tra': 11.445327020307754, 'NX_0_ifeat_feat': 0.4057780695994747, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.75783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.578253371122324, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:03:15 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03466', 'ctr': '0.69787', 'len_tra': 9.81, 'R_tra': 6.8460807396353, 'ifeat_feat': 0.35881753312945974, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02185', 'NX_0_ctr': '0.75412', 'NX_0_len_tra': 27.92, 'NX_0_R_tra': 21.05490497678923, 'NX_0_ifeat_feat': 0.3975644699140401, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.72840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.284039103628505, 'NX_10_ifeat_feat': 0.328}]
[I 230117 21:04:30 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03223', 'ctr': '0.74810', 'len_tra': 9.93, 'R_tra': 7.428607129622556, 'ifeat_feat': 0.36153071500503525, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02262', 'NX_0_ctr': '0.76293', 'NX_0_len_tra': 27.41, 'NX_0_R_tra': 20.91197194094284, 'NX_0_ifeat_feat': 0.4005837285662167, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.70799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.079923361527997, 'NX_10_ifeat_feat': 0.362}]
[I 230117 21:05:42 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03191', 'ctr': '0.72151', 'len_tra': 10.34, 'R_tra': 7.460417782523181, 'ifeat_feat': 0.3230174081237911, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01988', 'NX_0_ctr': '0.73129', 'NX_0_len_tra': 25.65, 'NX_0_R_tra': 18.75755832119894, 'NX_0_ifeat_feat': 0.40194931773879145, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.68796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.879551013285175, 'NX_10_ifeat_feat': 0.329}]
[I 230117 21:06:58 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03811', 'ctr': '0.69159', 'len_tra': 9.97, 'R_tra': 6.8951835322558255, 'ifeat_feat': 0.34002006018054165, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01762', 'NX_0_ctr': '0.71843', 'NX_0_len_tra': 26.67, 'NX_0_R_tra': 19.160467558495156, 'NX_0_ifeat_feat': 0.3884514435695538, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.70283', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.028318111559737, 'NX_10_ifeat_feat': 0.337}]
[I 230117 21:08:15 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.03978', 'ctr': '0.69690', 'len_tra': 9.3, 'R_tra': 6.481173750970488, 'ifeat_feat': 0.34301075268817205, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01996', 'NX_0_ctr': '0.73016', 'NX_0_len_tra': 24.55, 'NX_0_R_tra': 17.925366312873035, 'NX_0_ifeat_feat': 0.3979633401221996, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.69511', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.95114389025394, 'NX_10_ifeat_feat': 0.355}]
[I 230117 21:09:27 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03532', 'ctr': '0.74472', 'len_tra': 9.91, 'R_tra': 7.380134978611299, 'ifeat_feat': 0.384460141271443, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02244', 'NX_0_ctr': '0.73931', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 18.77846351229349, 'NX_0_ifeat_feat': 0.3893700787401575, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.73119', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.311904619553627, 'NX_10_ifeat_feat': 0.371}]
[I 230117 21:10:39 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03731', 'ctr': '0.73558', 'len_tra': 9.65, 'R_tra': 7.098371198943174, 'ifeat_feat': 0.35129533678756475, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02145', 'NX_0_ctr': '0.77155', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 18.347373723033662, 'NX_0_ifeat_feat': 0.3982338099243061, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.68560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.855955731702936, 'NX_10_ifeat_feat': 0.369}]
[I 230117 21:11:54 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03554', 'ctr': '0.73771', 'len_tra': 10.13, 'R_tra': 7.472992181877023, 'ifeat_feat': 0.3435340572556762, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01928', 'NX_0_ctr': '0.74742', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 18.610854098535725, 'NX_0_ifeat_feat': 0.39397590361445783, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.71483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1482730773040535, 'NX_10_ifeat_feat': 0.359}]
[I 230117 21:13:13 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03036', 'ctr': '0.69683', 'len_tra': 10.87, 'R_tra': 7.574566303311338, 'ifeat_feat': 0.3670653173873045, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01989', 'NX_0_ctr': '0.77235', 'NX_0_len_tra': 25.14, 'NX_0_R_tra': 19.41699208185742, 'NX_0_ifeat_feat': 0.4156722354813047, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.73539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3538574229121165, 'NX_10_ifeat_feat': 0.356}]
[I 230117 21:14:27 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03393', 'ctr': '0.68845', 'len_tra': 10.61, 'R_tra': 7.304489931742985, 'ifeat_feat': 0.33364750235626767, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02084', 'NX_0_ctr': '0.73792', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 18.76526704468675, 'NX_0_ifeat_feat': 0.3936295713723948, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.854988573436142, 'NX_10_ifeat_feat': 0.322}]
[I 230117 21:15:46 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03099', 'ctr': '0.69135', 'len_tra': 10.65, 'R_tra': 7.362876767079368, 'ifeat_feat': 0.3164319248826291, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01998', 'NX_0_ctr': '0.72288', 'NX_0_len_tra': 26.53, 'NX_0_R_tra': 19.177985303895206, 'NX_0_ifeat_feat': 0.3916321145872597, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.66814', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.681445687874233, 'NX_10_ifeat_feat': 0.34}]
[I 230117 21:17:02 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03027', 'ctr': '0.75834', 'len_tra': 10.57, 'R_tra': 8.015651510490631, 'ifeat_feat': 0.37464522232734154, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01921', 'NX_0_ctr': '0.75188', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 19.180547628172842, 'NX_0_ifeat_feat': 0.41317130537044294, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.67591', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7591050326917665, 'NX_10_ifeat_feat': 0.382}]
[I 230117 21:18:14 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03194', 'ctr': '0.71648', 'len_tra': 10.02, 'R_tra': 7.179157246468322, 'ifeat_feat': 0.36726546906187624, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02135', 'NX_0_ctr': '0.75165', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 19.715885071021464, 'NX_0_ifeat_feat': 0.40602363705680516, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.74112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.411192368346899, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:19:25 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03591', 'ctr': '0.66169', 'len_tra': 8.91, 'R_tra': 5.895673250733116, 'ifeat_feat': 0.35353535353535354, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01848', 'NX_0_ctr': '0.72143', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 19.521966959541192, 'NX_0_ifeat_feat': 0.41352549889135254, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.69568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.956777007143843, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:20:41 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03640', 'ctr': '0.68641', 'len_tra': 9.89, 'R_tra': 6.78861228937065, 'ifeat_feat': 0.32962588473205257, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02309', 'NX_0_ctr': '0.71843', 'NX_0_len_tra': 27.29, 'NX_0_R_tra': 19.606039407860784, 'NX_0_ifeat_feat': 0.39355075119091243, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.69769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.976927715686838, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:21:53 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03206', 'ctr': '0.69265', 'len_tra': 9.98, 'R_tra': 6.912605302989882, 'ifeat_feat': 0.36172344689378755, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01839', 'NX_0_ctr': '0.73773', 'NX_0_len_tra': 26.65, 'NX_0_R_tra': 19.660487239926308, 'NX_0_ifeat_feat': 0.399624765478424, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.69539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.953882236736432, 'NX_10_ifeat_feat': 0.345}]
[I 230117 21:23:05 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03089', 'ctr': '0.67654', 'len_tra': 10.36, 'R_tra': 7.008948938797572, 'ifeat_feat': 0.3310810810810811, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02060', 'NX_0_ctr': '0.71310', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 19.039795991480474, 'NX_0_ifeat_feat': 0.39176029962546816, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.71750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.174959713954919, 'NX_10_ifeat_feat': 0.332}]
[I 230117 21:24:19 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03198', 'ctr': '0.66672', 'len_tra': 10.63, 'R_tra': 7.087259030507085, 'ifeat_feat': 0.3104421448730009, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01837', 'NX_0_ctr': '0.72062', 'NX_0_len_tra': 25.58, 'NX_0_R_tra': 18.433546329367548, 'NX_0_ifeat_feat': 0.40226739640344017, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.65340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.533966486321008, 'NX_10_ifeat_feat': 0.329}]
[I 230117 21:25:31 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03196', 'ctr': '0.71781', 'len_tra': 10.95, 'R_tra': 7.859965596107067, 'ifeat_feat': 0.4018264840182648, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01904', 'NX_0_ctr': '0.73989', 'NX_0_len_tra': 24.68, 'NX_0_R_tra': 18.260363746611578, 'NX_0_ifeat_feat': 0.41855753646677474, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.71039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.10388160595697, 'NX_10_ifeat_feat': 0.391}]
[I 230117 21:26:45 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03535', 'ctr': '0.66210', 'len_tra': 9.9, 'R_tra': 6.554783306283046, 'ifeat_feat': 0.3575757575757576, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01844', 'NX_0_ctr': '0.72924', 'NX_0_len_tra': 24.4, 'NX_0_R_tra': 17.79346009688668, 'NX_0_ifeat_feat': 0.4225409836065574, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.68675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.867546159749761, 'NX_10_ifeat_feat': 0.352}]
[I 230117 21:27:54 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03025', 'ctr': '0.67198', 'len_tra': 10.91, 'R_tra': 7.3312695483822266, 'ifeat_feat': 0.34922089825847846, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01802', 'NX_0_ctr': '0.75800', 'NX_0_len_tra': 24.42, 'NX_0_R_tra': 18.51026358465667, 'NX_0_ifeat_feat': 0.41564291564291567, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.67584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.758427360703709, 'NX_10_ifeat_feat': 0.373}]
[I 230117 21:29:06 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03543', 'ctr': '0.64250', 'len_tra': 9.88, 'R_tra': 6.347878090938209, 'ifeat_feat': 0.35020242914979755, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02046', 'NX_0_ctr': '0.70408', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 15.14469540984227, 'NX_0_ifeat_feat': 0.4202696420269642, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.63075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.307511501121877, 'NX_10_ifeat_feat': 0.361}]
[I 230117 21:30:17 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03934', 'ctr': '0.74278', 'len_tra': 9.66, 'R_tra': 7.1752316700084915, 'ifeat_feat': 0.3281573498964803, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01785', 'NX_0_ctr': '0.72809', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 17.539648917605582, 'NX_0_ifeat_feat': 0.40597758405977585, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.67798', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.77975959718456, 'NX_10_ifeat_feat': 0.376}]
[I 230117 21:31:29 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03597', 'ctr': '0.70752', 'len_tra': 9.73, 'R_tra': 6.884180810249726, 'ifeat_feat': 0.3699897225077081, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01820', 'NX_0_ctr': '0.71422', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 17.26281471482576, 'NX_0_ifeat_feat': 0.4240794373189905, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.69669', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.966902237964292, 'NX_10_ifeat_feat': 0.346}]
[I 230117 21:32:40 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03439', 'ctr': '0.67334', 'len_tra': 11.05, 'R_tra': 7.440387401415426, 'ifeat_feat': 0.34932126696832577, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01891', 'NX_0_ctr': '0.71922', 'NX_0_len_tra': 24.32, 'NX_0_R_tra': 17.491525861596752, 'NX_0_ifeat_feat': 0.4136513157894737, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.68643', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.864263224093038, 'NX_10_ifeat_feat': 0.339}]
[I 230117 21:33:52 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03155', 'ctr': '0.66270', 'len_tra': 10.46, 'R_tra': 6.931887506994767, 'ifeat_feat': 0.30210325047801145, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.01786', 'NX_0_ctr': '0.72650', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 17.486850120261376, 'NX_0_ifeat_feat': 0.40216036560033236, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.69849', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.984913450166187, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:35:04 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03005', 'ctr': '0.74324', 'len_tra': 10.98, 'R_tra': 8.160771922469586, 'ifeat_feat': 0.3087431693989071, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01870', 'NX_0_ctr': '0.72946', 'NX_0_len_tra': 26.2, 'NX_0_R_tra': 19.111846917794225, 'NX_0_ifeat_feat': 0.3973282442748092, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.69828', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.982750184315641, 'NX_10_ifeat_feat': 0.345}]
[I 230117 21:36:19 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03154', 'ctr': '0.71747', 'len_tra': 9.83, 'R_tra': 7.052685586199567, 'ifeat_feat': 0.3336724313326551, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01949', 'NX_0_ctr': '0.73996', 'NX_0_len_tra': 24.63, 'NX_0_R_tra': 18.225129680744768, 'NX_0_ifeat_feat': 0.39707673568818513, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.72040', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2040475622503815, 'NX_10_ifeat_feat': 0.34}]
[I 230117 21:37:28 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03464', 'ctr': '0.66133', 'len_tra': 10.97, 'R_tra': 7.254793570255957, 'ifeat_feat': 0.3518687329079307, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02061', 'NX_0_ctr': '0.73038', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 17.36847646801559, 'NX_0_ifeat_feat': 0.4213624894869638, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.69830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.983030765030727, 'NX_10_ifeat_feat': 0.369}]
[I 230117 21:38:30 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03238', 'ctr': '0.68922', 'len_tra': 10.19, 'R_tra': 7.0231479403823505, 'ifeat_feat': 0.34052993130520115, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01983', 'NX_0_ctr': '0.70213', 'NX_0_len_tra': 25.21, 'NX_0_R_tra': 17.700637272099378, 'NX_0_ifeat_feat': 0.4149147163823879, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.924233906562401, 'NX_10_ifeat_feat': 0.366}]
[I 230117 21:39:36 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02797', 'ctr': '0.68425', 'len_tra': 11.44, 'R_tra': 7.827834973697564, 'ifeat_feat': 0.34615384615384615, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01833', 'NX_0_ctr': '0.76162', 'NX_0_len_tra': 24.55, 'NX_0_R_tra': 18.697711282182812, 'NX_0_ifeat_feat': 0.41059063136456214, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.72074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.207351520292446, 'NX_10_ifeat_feat': 0.363}]
[I 230117 21:40:47 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03276', 'ctr': '0.73931', 'len_tra': 10.38, 'R_tra': 7.673989189066482, 'ifeat_feat': 0.36801541425818884, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01877', 'NX_0_ctr': '0.75309', 'NX_0_len_tra': 24.51, 'NX_0_R_tra': 18.458154611077944, 'NX_0_ifeat_feat': 0.42105263157894735, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.71573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.157348128517876, 'NX_10_ifeat_feat': 0.39}]
[I 230117 21:41:53 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03337', 'ctr': '0.68888', 'len_tra': 9.89, 'R_tra': 6.813047964463602, 'ifeat_feat': 0.34580384226491406, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01857', 'NX_0_ctr': '0.77222', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 20.379014183136384, 'NX_0_ifeat_feat': 0.4213717317165593, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.69590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.959026887684712, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:42:55 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03186', 'ctr': '0.65421', 'len_tra': 9.73, 'R_tra': 6.365469961710974, 'ifeat_feat': 0.3391572456320658, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01670', 'NX_0_ctr': '0.76326', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 20.112015849688365, 'NX_0_ifeat_feat': 0.4060721062618596, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.881154858959062, 'NX_10_ifeat_feat': 0.355}]
[I 230117 21:44:02 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02803', 'ctr': '0.69479', 'len_tra': 11.06, 'R_tra': 7.684340994375046, 'ifeat_feat': 0.28933092224231466, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01811', 'NX_0_ctr': '0.74917', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 20.272582075143195, 'NX_0_ifeat_feat': 0.41019955654101997, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.72393', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.239338149575104, 'NX_10_ifeat_feat': 0.34}]
[I 230117 21:45:07 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.03021', 'ctr': '0.69498', 'len_tra': 9.6, 'R_tra': 6.6718008127835, 'ifeat_feat': 0.3645833333333333, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.01977', 'NX_0_ctr': '0.74297', 'NX_0_len_tra': 27.82, 'NX_0_R_tra': 20.66944034015319, 'NX_0_ifeat_feat': 0.399352983465133, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.67864', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.786422334388627, 'NX_10_ifeat_feat': 0.369}]
