[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:06 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14397', 'CV_turn': '0.88051', 'ctr': '0.80339', 'len_tra': 5.44, 'R_tra': 4.370449761940807, 'ifeat_feat': 0.6838235294117647, 'NX_0_CV': '0.15690', 'NX_0_CV_turn': '0.91259', 'NX_0_ctr': '0.84752', 'NX_0_len_tra': 5.72, 'NX_0_R_tra': 4.847788488011063, 'NX_0_ifeat_feat': 0.6695804195804196, 'NX_10_CV': '0.25098', 'NX_10_CV_turn': '0.83500', 'NX_10_ctr': '0.81977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.197670488294037, 'NX_10_ifeat_feat': 0.717}]
[I 230117 20:29:26 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.67206', 'len_tra': 29.56, 'R_tra': 19.866175100807514, 'ifeat_feat': 0.40121786197564274, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02336', 'NX_0_ctr': '0.79461', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 16.67097430980138, 'NX_0_ifeat_feat': 0.33508102955195423, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.72529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.252944868350771, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:29:53 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.71020', 'len_tra': 29.81, 'R_tra': 21.171158053182253, 'ifeat_feat': 0.39986581683998657, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02317', 'NX_0_ctr': '0.74255', 'NX_0_len_tra': 21.15, 'NX_0_R_tra': 15.704925897361926, 'NX_0_ifeat_feat': 0.33144208037825057, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.246306491277639, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:30:19 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.72093', 'len_tra': 29.69, 'R_tra': 21.40435413003958, 'ifeat_feat': 0.4001347254968003, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02357', 'NX_0_ctr': '0.75774', 'NX_0_len_tra': 20.79, 'NX_0_R_tra': 15.753334751652632, 'NX_0_ifeat_feat': 0.33140933140933143, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.70981', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.098145461141952, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:30:46 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.69393', 'len_tra': 29.88, 'R_tra': 20.73459192435606, 'ifeat_feat': 0.4002677376171352, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02421', 'NX_0_ctr': '0.76415', 'NX_0_len_tra': 20.65, 'NX_0_R_tra': 15.779655516999792, 'NX_0_ifeat_feat': 0.3225181598062954, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.123251801642056, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:31:13 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00371', 'ctr': '0.68678', 'len_tra': 29.66, 'R_tra': 20.369780114710494, 'ifeat_feat': 0.4005394470667566, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02679', 'NX_0_ctr': '0.74823', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 15.922343080799633, 'NX_0_ifeat_feat': 0.33035714285714285, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.70701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.070076719810376, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:31:40 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.68561', 'len_tra': 29.9, 'R_tra': 20.499835913221577, 'ifeat_feat': 0.3996655518394649, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02612', 'NX_0_ctr': '0.76583', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 16.419337253443132, 'NX_0_ifeat_feat': 0.3246268656716418, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.230482684125636, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:32:07 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.69530', 'len_tra': 29.7, 'R_tra': 20.650385350793044, 'ifeat_feat': 0.4003367003367003, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02495', 'NX_0_ctr': '0.77347', 'NX_0_len_tra': 21.64, 'NX_0_R_tra': 16.73791467504678, 'NX_0_ifeat_feat': 0.32255083179297594, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74802', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.480173443815582, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:32:34 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.66806', 'len_tra': 29.69, 'R_tra': 19.834700118867207, 'ifeat_feat': 0.40047153923880097, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02251', 'NX_0_ctr': '0.75045', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 15.669426333432448, 'NX_0_ifeat_feat': 0.3218390804597701, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.72523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.252274683062466, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:33:00 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.67132', 'len_tra': 29.58, 'R_tra': 19.857732941097847, 'ifeat_feat': 0.40060851926977686, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02464', 'NX_0_ctr': '0.77427', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 16.654579923921787, 'NX_0_ifeat_feat': 0.32264063226406325, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.184486854601695, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:33:27 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00468', 'ctr': '0.69407', 'len_tra': 29.89, 'R_tra': 20.745743779671493, 'ifeat_feat': 0.40113750418200067, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02448', 'NX_0_ctr': '0.77512', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 15.200033994171648, 'NX_0_ifeat_feat': 0.29831718510963795, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.73796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.379560587206785, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:33:53 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.70284', 'len_tra': 29.9, 'R_tra': 21.015000067112155, 'ifeat_feat': 0.4006688963210702, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02346', 'NX_0_ctr': '0.77279', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 15.154442819032667, 'NX_0_ifeat_feat': 0.2927078021417644, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.229611797227124, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:34:20 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.70179', 'len_tra': 30.0, 'R_tra': 21.053603582075134, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02408', 'NX_0_ctr': '0.77101', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 15.366223669857941, 'NX_0_ifeat_feat': 0.2995484194681385, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.77470', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.74700565761191, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:34:46 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.70317', 'len_tra': 30.0, 'R_tra': 21.095224557400247, 'ifeat_feat': 0.40066666666666667, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02616', 'NX_0_ctr': '0.74652', 'NX_0_len_tra': 20.26, 'NX_0_R_tra': 15.124394586012887, 'NX_0_ifeat_feat': 0.30454096742349457, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.73860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.385957031067157, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:35:14 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.74691', 'len_tra': 29.89, 'R_tra': 22.325138614590827, 'ifeat_feat': 0.40013382402141184, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02189', 'NX_0_ctr': '0.82632', 'NX_0_len_tra': 19.64, 'NX_0_R_tra': 16.228854439318027, 'NX_0_ifeat_feat': 0.2973523421588595, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.241899621618662, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:35:41 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.68534', 'len_tra': 30.0, 'R_tra': 20.56026808218602, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02402', 'NX_0_ctr': '0.78384', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 15.661123078769847, 'NX_0_ifeat_feat': 0.3028028028028028, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.76403', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.640337425384448, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:36:08 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.66194', 'len_tra': 30.0, 'R_tra': 19.8580964173892, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02268', 'NX_0_ctr': '0.79135', 'NX_0_len_tra': 19.84, 'NX_0_R_tra': 15.700400268810345, 'NX_0_ifeat_feat': 0.2857862903225806, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2607381245368, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:36:34 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.72400', 'len_tra': 29.8, 'R_tra': 21.575089546316164, 'ifeat_feat': 0.401006711409396, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02377', 'NX_0_ctr': '0.76210', 'NX_0_len_tra': 20.19, 'NX_0_R_tra': 15.386769697575597, 'NX_0_ifeat_feat': 0.2852897473997028, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.72895', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.289520462633522, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:37:03 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70505', 'len_tra': 30.0, 'R_tra': 21.151404127634166, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02682', 'NX_0_ctr': '0.78849', 'NX_0_len_tra': 20.51, 'NX_0_R_tra': 16.171946674515485, 'NX_0_ifeat_feat': 0.28717698683568993, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.74312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.431196665926485, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:37:30 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.66976', 'len_tra': 30.0, 'R_tra': 20.092862195781926, 'ifeat_feat': 0.4003333333333333, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02292', 'NX_0_ctr': '0.76583', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 15.370223541373225, 'NX_0_ifeat_feat': 0.2785251619332337, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72935', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2935209699311425, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:37:55 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00410', 'ctr': '0.69552', 'len_tra': 29.27, 'R_tra': 20.35782794834629, 'ifeat_feat': 0.39972668261018107, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.80236', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 16.103279632532168, 'NX_0_ifeat_feat': 0.2969606377678127, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.73915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.391500212754449, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:38:22 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.68607', 'len_tra': 29.88, 'R_tra': 20.499763312771876, 'ifeat_feat': 0.3999330655957162, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02209', 'NX_0_ctr': '0.76036', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 14.112372966952154, 'NX_0_ifeat_feat': 0.2823275862068966, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.70168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.016752279059411, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:38:48 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00502', 'ctr': '0.67640', 'len_tra': 29.89, 'R_tra': 20.217582378044693, 'ifeat_feat': 0.40113750418200067, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02332', 'NX_0_ctr': '0.75317', 'NX_0_len_tra': 21.44, 'NX_0_R_tra': 16.147912874187153, 'NX_0_ifeat_feat': 0.3246268656716418, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.72207', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.220734555052993, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:39:15 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.69940', 'len_tra': 30.0, 'R_tra': 20.981969353158547, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02224', 'NX_0_ctr': '0.79044', 'NX_0_len_tra': 22.03, 'NX_0_R_tra': 17.413362523434966, 'NX_0_ifeat_feat': 0.336359509759419, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74179', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.417903205535176, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:39:41 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.66149', 'len_tra': 29.79, 'R_tra': 19.70575226067912, 'ifeat_feat': 0.40181268882175225, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02403', 'NX_0_ctr': '0.80560', 'NX_0_len_tra': 22.47, 'NX_0_R_tra': 18.101889312987463, 'NX_0_ifeat_feat': 0.33199821984868716, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.69255', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.925487960171824, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:40:08 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.68349', 'len_tra': 29.81, 'R_tra': 20.37484288637411, 'ifeat_feat': 0.39986581683998657, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02349', 'NX_0_ctr': '0.75907', 'NX_0_len_tra': 22.56, 'NX_0_R_tra': 17.124520396577505, 'NX_0_ifeat_feat': 0.33599290780141844, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.70786', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.078617943270273, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:40:35 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.72092', 'len_tra': 30.0, 'R_tra': 21.627701525969613, 'ifeat_feat': 0.401, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02540', 'NX_0_ctr': '0.77822', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 17.46327766949823, 'NX_0_ifeat_feat': 0.339572192513369, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.217395289431638, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:41:02 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.69684', 'len_tra': 29.61, 'R_tra': 20.63334990149904, 'ifeat_feat': 0.4005403579871665, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02346', 'NX_0_ctr': '0.79091', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 17.19434495257661, 'NX_0_ifeat_feat': 0.34314627414903404, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.74586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.458613635085834, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:41:28 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.71212', 'len_tra': 29.49, 'R_tra': 21.000402200244967, 'ifeat_feat': 0.4008138351983723, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02548', 'NX_0_ctr': '0.76568', 'NX_0_len_tra': 21.98, 'NX_0_R_tra': 16.829658988983862, 'NX_0_ifeat_feat': 0.33894449499545043, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.73626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.362552142180889, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:41:55 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70014', 'len_tra': 29.99, 'R_tra': 20.99729876601698, 'ifeat_feat': 0.40013337779259756, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02572', 'NX_0_ctr': '0.80535', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 17.53236666084612, 'NX_0_ifeat_feat': 0.3454294901240239, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.73427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.342687376165956, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:42:21 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.68706', 'len_tra': 29.69, 'R_tra': 20.398745099935212, 'ifeat_feat': 0.40047153923880097, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02488', 'NX_0_ctr': '0.77437', 'NX_0_len_tra': 21.7, 'NX_0_R_tra': 16.803911064645582, 'NX_0_ifeat_feat': 0.3345622119815668, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71313', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.131320063198589, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:42:48 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.69322', 'len_tra': 29.77, 'R_tra': 20.637065938026737, 'ifeat_feat': 0.40040309035942223, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02544', 'NX_0_ctr': '0.79848', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 16.95162606426358, 'NX_0_ifeat_feat': 0.33961375412152617, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2034270976749495, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:43:15 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.71795', 'len_tra': 29.6, 'R_tra': 21.251295671416884, 'ifeat_feat': 0.4006756756756757, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02346', 'NX_0_ctr': '0.76280', 'NX_0_len_tra': 21.31, 'NX_0_R_tra': 16.255362385834086, 'NX_0_ifeat_feat': 0.337400281557954, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.491545299326224, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:43:41 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.67417', 'len_tra': 29.6, 'R_tra': 19.955324798863952, 'ifeat_feat': 0.40135135135135136, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02520', 'NX_0_ctr': '0.77719', 'NX_0_len_tra': 21.03, 'NX_0_R_tra': 16.344363961493293, 'NX_0_ifeat_feat': 0.3281027104136947, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.72362', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.236210641362164, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:44:07 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.66651', 'len_tra': 29.69, 'R_tra': 19.78857328039239, 'ifeat_feat': 0.40080835298080164, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02751', 'NX_0_ctr': '0.76120', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 16.046013110720686, 'NX_0_ifeat_feat': 0.3401328273244782, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.72451', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.245148009218786, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:44:33 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.70824', 'len_tra': 30.0, 'R_tra': 21.247270088849334, 'ifeat_feat': 0.4, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02456', 'NX_0_ctr': '0.77577', 'NX_0_len_tra': 21.58, 'NX_0_R_tra': 16.74106583151471, 'NX_0_ifeat_feat': 0.3341056533827618, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.71931', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.193122159809325, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:44:59 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00338', 'ctr': '0.69848', 'len_tra': 29.6, 'R_tra': 20.67509328063085, 'ifeat_feat': 0.4010135135135135, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02585', 'NX_0_ctr': '0.78792', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 16.766856996239763, 'NX_0_ifeat_feat': 0.34022556390977443, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.74310', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.431028245273847, 'NX_10_ifeat_feat': 0.4}]
