[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:47 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13375', 'CV_turn': '0.92324', 'ctr': '0.82337', 'len_tra': 4.82, 'R_tra': 3.968658847454799, 'ifeat_feat': 0.7551867219917012, 'NX_0_CV': '0.12384', 'NX_0_CV_turn': '0.95150', 'NX_0_ctr': '0.83268', 'NX_0_len_tra': 4.33, 'NX_0_R_tra': 3.6055048897929645, 'NX_0_ifeat_feat': 0.7759815242494227, 'NX_10_CV': '0.26180', 'NX_10_CV_turn': '0.87100', 'NX_10_ctr': '0.87581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.758119836115407, 'NX_10_ifeat_feat': 0.795}]
[I 230117 20:17:55 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.80409', 'len_tra': 29.89, 'R_tra': 24.03427480501336, 'ifeat_feat': 0.20040147206423553, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02533', 'NX_0_ctr': '0.70215', 'NX_0_len_tra': 18.16, 'NX_0_R_tra': 12.751093979249026, 'NX_0_ifeat_feat': 0.30671806167400884, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76533', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.653288307955563, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:18:15 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.81360', 'len_tra': 29.64, 'R_tra': 24.11512346590523, 'ifeat_feat': 0.20107962213225372, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02557', 'NX_0_ctr': '0.68948', 'NX_0_len_tra': 17.99, 'NX_0_R_tra': 12.403752182122886, 'NX_0_ifeat_feat': 0.3057254030016676, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75267', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.526742874406295, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:18:35 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.78545', 'len_tra': 29.8, 'R_tra': 23.406267145871933, 'ifeat_feat': 0.20033557046979866, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02346', 'NX_0_ctr': '0.74026', 'NX_0_len_tra': 17.9, 'NX_0_R_tra': 13.250629969549264, 'NX_0_ifeat_feat': 0.30446927374301674, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.887867600750591, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:18:54 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76938', 'len_tra': 30.0, 'R_tra': 23.081309537731943, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02551', 'NX_0_ctr': '0.69445', 'NX_0_len_tra': 17.64, 'NX_0_R_tra': 12.250130517498583, 'NX_0_ifeat_feat': 0.3078231292517007, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.79953', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.995270203982368, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:19:15 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.81674', 'len_tra': 29.99, 'R_tra': 24.49390600138746, 'ifeat_feat': 0.20140046682227408, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02620', 'NX_0_ctr': '0.75010', 'NX_0_len_tra': 18.32, 'NX_0_R_tra': 13.74182110752839, 'NX_0_ifeat_feat': 0.3160480349344978, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76549', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.654938836945382, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:19:34 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78448', 'len_tra': 30.0, 'R_tra': 23.53428555251436, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02507', 'NX_0_ctr': '0.72989', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 13.10148232756077, 'NX_0_ifeat_feat': 0.30362116991643456, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.962563114350974, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:19:54 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.80639', 'len_tra': 29.99, 'R_tra': 24.183733138817992, 'ifeat_feat': 0.20073357785928642, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02497', 'NX_0_ctr': '0.73433', 'NX_0_len_tra': 18.02, 'NX_0_R_tra': 13.23265086070824, 'NX_0_ifeat_feat': 0.304661487236404, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.76875', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.687490132753215, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:20:14 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76349', 'len_tra': 30.0, 'R_tra': 22.904770824471463, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.71548', 'NX_0_len_tra': 18.28, 'NX_0_R_tra': 13.07891563325694, 'NX_0_ifeat_feat': 0.3063457330415755, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.77316419878628, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:20:34 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.77362', 'len_tra': 30.0, 'R_tra': 23.20864331829528, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02683', 'NX_0_ctr': '0.71912', 'NX_0_len_tra': 17.89, 'NX_0_R_tra': 12.8650581385269, 'NX_0_ifeat_feat': 0.2940190050307434, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.79465', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.946505124607718, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:20:54 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.78588', 'len_tra': 29.8, 'R_tra': 23.419228194157636, 'ifeat_feat': 0.20033557046979866, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02356', 'NX_0_ctr': '0.74286', 'NX_0_len_tra': 18.25, 'NX_0_R_tra': 13.557194245404254, 'NX_0_ifeat_feat': 0.30082191780821915, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.11726231944142, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:21:14 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78740', 'len_tra': 30.0, 'R_tra': 23.622059929030474, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02588', 'NX_0_ctr': '0.74765', 'NX_0_len_tra': 18.16, 'NX_0_R_tra': 13.577381790894085, 'NX_0_ifeat_feat': 0.29845814977973567, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.82815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.281511186245185, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:21:35 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.78943', 'len_tra': 30.0, 'R_tra': 23.683046159509434, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02425', 'NX_0_ctr': '0.75045', 'NX_0_len_tra': 17.73, 'NX_0_R_tra': 13.305547658091982, 'NX_0_ifeat_feat': 0.3124647490129724, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.8448268043330245, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:21:55 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.74730', 'len_tra': 30.0, 'R_tra': 22.418872745097474, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02669', 'NX_0_ctr': '0.74706', 'NX_0_len_tra': 17.61, 'NX_0_R_tra': 13.1557732505322, 'NX_0_ifeat_feat': 0.303236797274276, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.769627115145475, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:22:15 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.77830', 'len_tra': 29.97, 'R_tra': 23.32550931017196, 'ifeat_feat': 0.19986653319986653, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02388', 'NX_0_ctr': '0.74299', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 13.06926801376309, 'NX_0_ifeat_feat': 0.30812961910176234, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.82811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.28110382526321, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:22:34 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.80210', 'len_tra': 29.81, 'R_tra': 23.91073245495873, 'ifeat_feat': 0.19993290841999328, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02295', 'NX_0_ctr': '0.75565', 'NX_0_len_tra': 17.43, 'NX_0_R_tra': 13.170955391368727, 'NX_0_ifeat_feat': 0.30005737234652896, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.575279157410522, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:22:56 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79470', 'len_tra': 30.0, 'R_tra': 23.841027092566698, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02229', 'NX_0_ctr': '0.73470', 'NX_0_len_tra': 17.5, 'NX_0_R_tra': 12.857198453248927, 'NX_0_ifeat_feat': 0.30228571428571427, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77021', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.702145569478122, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:23:16 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.77258', 'len_tra': 30.0, 'R_tra': 23.177361731509578, 'ifeat_feat': 0.287, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02235', 'NX_0_ctr': '0.73926', 'NX_0_len_tra': 17.45, 'NX_0_R_tra': 12.90013758371254, 'NX_0_ifeat_feat': 0.3673352435530086, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.78397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.839702298906328, 'NX_10_ifeat_feat': 0.286}]
[I 230117 20:23:36 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.78889', 'len_tra': 29.99, 'R_tra': 23.658936346338745, 'ifeat_feat': 0.20106702234078025, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.02035', 'NX_0_ctr': '0.78869', 'NX_0_len_tra': 17.2, 'NX_0_R_tra': 13.565475140612442, 'NX_0_ifeat_feat': 0.3319767441860465, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.78131', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.813138843695489, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:23:57 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.83015', 'len_tra': 29.98, 'R_tra': 24.88784348812747, 'ifeat_feat': 0.29953302201467646, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01881', 'NX_0_ctr': '0.74861', 'NX_0_len_tra': 17.01, 'NX_0_R_tra': 12.733892694355973, 'NX_0_ifeat_feat': 0.35802469135802467, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.75716', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.571634545308076, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:24:17 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78292', 'len_tra': 30.0, 'R_tra': 23.487531119849155, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.02071', 'NX_0_ctr': '0.76780', 'NX_0_len_tra': 16.9, 'NX_0_R_tra': 12.9758197551079, 'NX_0_ifeat_feat': 0.35680473372781063, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.83382', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.3382234502733, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:24:37 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79340', 'len_tra': 30.0, 'R_tra': 23.802041101950948, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.02032', 'NX_0_ctr': '0.74933', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 12.53629429681927, 'NX_0_ifeat_feat': 0.3574417214584579, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.78100', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.810035499322266, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:24:57 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.80007', 'len_tra': 30.0, 'R_tra': 24.002040591305917, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.74186', 'NX_0_len_tra': 16.89, 'NX_0_R_tra': 12.52995043414987, 'NX_0_ifeat_feat': 0.35820011841326227, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.82715', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.271491401791302, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:25:17 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.80345', 'len_tra': 30.0, 'R_tra': 24.103564364119556, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01996', 'NX_0_ctr': '0.78094', 'NX_0_len_tra': 17.03, 'NX_0_R_tra': 13.299338187508843, 'NX_0_ifeat_feat': 0.35231943628890194, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81100', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.110019929842968, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:25:36 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78072', 'len_tra': 30.0, 'R_tra': 23.421562047427727, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02466', 'NX_0_ctr': '0.77810', 'NX_0_len_tra': 17.03, 'NX_0_R_tra': 13.25108727983674, 'NX_0_ifeat_feat': 0.3534938344098649, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80270', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.02695755550763, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:25:56 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.76527', 'len_tra': 30.0, 'R_tra': 22.95817245994202, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02193', 'NX_0_ctr': '0.79017', 'NX_0_len_tra': 16.87, 'NX_0_R_tra': 13.330200207586108, 'NX_0_ifeat_feat': 0.35447540011855366, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.986237366241896, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:26:16 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.79866', 'len_tra': 30.0, 'R_tra': 23.959681205713604, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01947', 'NX_0_ctr': '0.76471', 'NX_0_len_tra': 16.95, 'NX_0_R_tra': 12.961848334914896, 'NX_0_ifeat_feat': 0.3551622418879056, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81228', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.122801300794157, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:26:36 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.81654', 'len_tra': 30.0, 'R_tra': 24.49633855740321, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01082', 'NX_0_CV_turn': '0.02113', 'NX_0_ctr': '0.76021', 'NX_0_len_tra': 17.04, 'NX_0_R_tra': 12.95393874633378, 'NX_0_ifeat_feat': 0.3615023474178404, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.76796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.679628700199495, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:26:55 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.78014', 'len_tra': 30.0, 'R_tra': 23.404180640117502, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.02032', 'NX_0_ctr': '0.74032', 'NX_0_len_tra': 16.73, 'NX_0_R_tra': 12.385470323412019, 'NX_0_ifeat_feat': 0.3610280932456665, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.75700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.570031071025904, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:27:15 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.79349', 'len_tra': 29.81, 'R_tra': 23.654079045150425, 'ifeat_feat': 0.29922844682992283, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02205', 'NX_0_ctr': '0.76558', 'NX_0_len_tra': 16.78, 'NX_0_R_tra': 12.846465474679013, 'NX_0_ifeat_feat': 0.35458879618593564, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77890', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.788991573122952, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:27:35 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.78691', 'len_tra': 29.96, 'R_tra': 23.575805630493257, 'ifeat_feat': 0.29973297730307075, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02221', 'NX_0_ctr': '0.73650', 'NX_0_len_tra': 16.66, 'NX_0_R_tra': 12.27011797386016, 'NX_0_ifeat_feat': 0.33913565426170467, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.15284954044013, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:27:55 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77657', 'len_tra': 30.0, 'R_tra': 23.297104322931517, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02388', 'NX_0_ctr': '0.76766', 'NX_0_len_tra': 16.75, 'NX_0_R_tra': 12.858233402396769, 'NX_0_ifeat_feat': 0.3492537313432836, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77100', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.710003264506031, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:28:15 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.78261', 'len_tra': 30.0, 'R_tra': 23.47815365589265, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02195', 'NX_0_ctr': '0.79581', 'NX_0_len_tra': 16.86, 'NX_0_R_tra': 13.417401082780916, 'NX_0_ifeat_feat': 0.3416370106761566, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.80202', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.020152490261498, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:28:35 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79687', 'len_tra': 29.99, 'R_tra': 23.89811879266038, 'ifeat_feat': 0.3001000333444481, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02436', 'NX_0_ctr': '0.78958', 'NX_0_len_tra': 16.83, 'NX_0_R_tra': 13.28868403953934, 'NX_0_ifeat_feat': 0.3493761140819964, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79027', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.9026583961779, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:28:55 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77833', 'len_tra': 30.0, 'R_tra': 23.349916664443725, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02335', 'NX_0_ctr': '0.76554', 'NX_0_len_tra': 16.7, 'NX_0_R_tra': 12.784460031083018, 'NX_0_ifeat_feat': 0.34850299401197604, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79737', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.973742039071035, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:29:14 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79012', 'len_tra': 30.0, 'R_tra': 23.703540942261228, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.02091', 'NX_0_ctr': '0.77299', 'NX_0_len_tra': 16.74, 'NX_0_R_tra': 12.93987559635068, 'NX_0_ifeat_feat': 0.34946236559139787, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.77947', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.794727700373375, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:29:35 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.79917', 'len_tra': 30.0, 'R_tra': 23.975144624117146, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02214', 'NX_0_ctr': '0.73789', 'NX_0_len_tra': 16.71, 'NX_0_R_tra': 12.330204233434108, 'NX_0_ifeat_feat': 0.33871932974266905, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.81663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.166268129109234, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:29:54 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77168', 'len_tra': 30.0, 'R_tra': 23.150425768670424, 'ifeat_feat': 0.3, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01995', 'NX_0_ctr': '0.78476', 'NX_0_len_tra': 16.54, 'NX_0_R_tra': 12.979856553116782, 'NX_0_ifeat_feat': 0.33796856106408707, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.79998', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.999833077208795, 'NX_10_ifeat_feat': 0.3}]
