[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14247', 'CV_turn': '0.87454', 'ctr': '0.89085', 'len_tra': 5.42, 'R_tra': 4.828394036884841, 'ifeat_feat': 0.6918819188191881, 'NX_0_CV': '0.15089', 'NX_0_CV_turn': '0.89007', 'NX_0_ctr': '0.82766', 'NX_0_len_tra': 5.64, 'NX_0_R_tra': 4.667996930447999, 'NX_0_ifeat_feat': 0.6897163120567376, 'NX_10_CV': '0.24947', 'NX_10_CV_turn': '0.83000', 'NX_10_ctr': '0.84425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.442473365876726, 'NX_10_ifeat_feat': 0.713}]
[I 230117 20:30:29 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00582', 'ctr': '0.61004', 'len_tra': 29.23, 'R_tra': 17.83156438106615, 'ifeat_feat': 0.20013684570646595, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02886', 'NX_0_ctr': '0.68461', 'NX_0_len_tra': 21.48, 'NX_0_R_tra': 14.70550192169502, 'NX_0_ifeat_feat': 0.3207635009310987, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.62780', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.278035270978761, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:30:56 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00545', 'ctr': '0.64814', 'len_tra': 29.34, 'R_tra': 19.016297901641742, 'ifeat_feat': 0.19904567143830948, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02642', 'NX_0_ctr': '0.69616', 'NX_0_len_tra': 21.2, 'NX_0_R_tra': 14.758661968861356, 'NX_0_ifeat_feat': 0.31981132075471697, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.60683', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0683431057826605, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:31:24 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00546', 'ctr': '0.63091', 'len_tra': 29.33, 'R_tra': 18.504515549206488, 'ifeat_feat': 0.19945448346403, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02654', 'NX_0_ctr': '0.68030', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 14.35426813720822, 'NX_0_ifeat_feat': 0.3241706161137441, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.61299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.12991723460375, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:31:50 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00545', 'ctr': '0.60643', 'len_tra': 29.37, 'R_tra': 17.810768519527077, 'ifeat_feat': 0.20088525706503235, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02570', 'NX_0_ctr': '0.69153', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 14.528984867884326, 'NX_0_ifeat_feat': 0.3331746787244169, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.63743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.374274770494707, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:32:17 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.61067', 'len_tra': 30.0, 'R_tra': 18.320079341017912, 'ifeat_feat': 0.19966666666666666, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02586', 'NX_0_ctr': '0.69352', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 14.751139664872415, 'NX_0_ifeat_feat': 0.3319228960977903, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.62599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2598746370429055, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:32:44 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00479', 'ctr': '0.63997', 'len_tra': 29.23, 'R_tra': 18.70625389349325, 'ifeat_feat': 0.19808416010947658, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02542', 'NX_0_ctr': '0.66980', 'NX_0_len_tra': 21.24, 'NX_0_R_tra': 14.226614418119073, 'NX_0_ifeat_feat': 0.3239171374764595, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.62527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.252722785252318, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:33:10 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00473', 'ctr': '0.67885', 'len_tra': 29.61, 'R_tra': 20.100895295073098, 'ifeat_feat': 0.20027017899358324, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02782', 'NX_0_ctr': '0.70526', 'NX_0_len_tra': 21.21, 'NX_0_R_tra': 14.958534576896879, 'NX_0_ifeat_feat': 0.3243752946723244, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.60959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.095929888733901, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:33:38 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00407', 'ctr': '0.63231', 'len_tra': 29.49, 'R_tra': 18.646776340572238, 'ifeat_feat': 0.20108511359782977, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02717', 'NX_0_ctr': '0.69916', 'NX_0_len_tra': 21.35, 'NX_0_R_tra': 14.926966086916458, 'NX_0_ifeat_feat': 0.3269320843091335, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.433963759798062, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:34:05 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00508', 'ctr': '0.65006', 'len_tra': 29.54, 'R_tra': 19.20263007886297, 'ifeat_feat': 0.20277589708869329, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02531', 'NX_0_ctr': '0.68962', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 14.440559198212537, 'NX_0_ifeat_feat': 0.32521489971346706, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.63930', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.392995014391643, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:34:32 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00473', 'ctr': '0.59420', 'len_tra': 29.62, 'R_tra': 17.600221001103375, 'ifeat_feat': 0.21505739365293722, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02607', 'NX_0_ctr': '0.68647', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 14.484613685765385, 'NX_0_ifeat_feat': 0.32796208530805687, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.60034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.003372839094468, 'NX_10_ifeat_feat': 0.214}]
[I 230117 20:34:59 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00506', 'ctr': '0.62623', 'len_tra': 29.62, 'R_tra': 18.54893979724267, 'ifeat_feat': 0.21607022282241728, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02565', 'NX_0_ctr': '0.66154', 'NX_0_len_tra': 20.66, 'NX_0_R_tra': 13.667461921837475, 'NX_0_ifeat_feat': 0.31897386253630206, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.64133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.413278350016806, 'NX_10_ifeat_feat': 0.216}]
[I 230117 20:35:26 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00484', 'ctr': '0.61200', 'len_tra': 28.93, 'R_tra': 17.705016449795615, 'ifeat_feat': 0.19875561700656758, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02712', 'NX_0_ctr': '0.69550', 'NX_0_len_tra': 20.65, 'NX_0_R_tra': 14.362127996809436, 'NX_0_ifeat_feat': 0.3220338983050847, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.62969', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.296927431907829, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:35:53 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00476', 'ctr': '0.63770', 'len_tra': 29.42, 'R_tra': 18.76108792768614, 'ifeat_feat': 0.19816451393609788, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02539', 'NX_0_ctr': '0.67536', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 13.831358928056353, 'NX_0_ifeat_feat': 0.32568359375, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.65568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.556803918583682, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:36:21 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.64156', 'len_tra': 29.8, 'R_tra': 19.118446785273854, 'ifeat_feat': 0.20067114093959731, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02696', 'NX_0_ctr': '0.69499', 'NX_0_len_tra': 20.77, 'NX_0_R_tra': 14.43499195279795, 'NX_0_ifeat_feat': 0.31824747231584016, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.65087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.50871782666893, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:36:49 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00438', 'ctr': '0.65696', 'len_tra': 29.7, 'R_tra': 19.51164226426827, 'ifeat_feat': 0.2, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02482', 'NX_0_ctr': '0.66990', 'NX_0_len_tra': 20.95, 'NX_0_R_tra': 14.034463268002607, 'NX_0_ifeat_feat': 0.3288782816229117, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.63896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.389618616055511, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:37:18 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00372', 'ctr': '0.62089', 'len_tra': 29.58, 'R_tra': 18.366012104112666, 'ifeat_feat': 0.19878296146044624, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02771', 'NX_0_ctr': '0.66882', 'NX_0_len_tra': 20.93, 'NX_0_R_tra': 13.998361064474171, 'NX_0_ifeat_feat': 0.3358815097945533, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.63872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.387212205859388, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:37:46 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00441', 'ctr': '0.61807', 'len_tra': 29.5, 'R_tra': 18.23304558280849, 'ifeat_feat': 0.20101694915254237, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02716', 'NX_0_ctr': '0.69237', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 14.276673272791795, 'NX_0_ifeat_feat': 0.33802133850630456, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.61241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.124131242895641, 'NX_10_ifeat_feat': 0.205}]
[I 230117 20:38:13 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00403', 'ctr': '0.64713', 'len_tra': 29.77, 'R_tra': 19.265141372039167, 'ifeat_feat': 0.19986563654685927, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02567', 'NX_0_ctr': '0.66217', 'NX_0_len_tra': 21.04, 'NX_0_R_tra': 13.9321068718571, 'NX_0_ifeat_feat': 0.3403041825095057, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.64017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.401724853157264, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:38:39 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.62537', 'len_tra': 29.87, 'R_tra': 18.67994751802644, 'ifeat_feat': 0.2008704385671242, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02466', 'NX_0_ctr': '0.68427', 'NX_0_len_tra': 21.09, 'NX_0_R_tra': 14.431264446360206, 'NX_0_ifeat_feat': 0.32527264106211473, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.60371', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.037112685910935, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:39:06 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00405', 'ctr': '0.63470', 'len_tra': 29.63, 'R_tra': 18.806203448312726, 'ifeat_feat': 0.20080998987512655, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02592', 'NX_0_ctr': '0.66143', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 13.777640503445095, 'NX_0_ifeat_feat': 0.33029284685549687, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.59714', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.971436019626737, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:39:33 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.61101', 'len_tra': 29.96, 'R_tra': 18.305846035924027, 'ifeat_feat': 0.1992656875834446, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02667', 'NX_0_ctr': '0.65644', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 13.53580867950076, 'NX_0_ifeat_feat': 0.3375363724539282, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.62852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.285166116611358, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:40:00 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60996', 'len_tra': 30.0, 'R_tra': 18.298764617872436, 'ifeat_feat': 0.20033333333333334, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02547', 'NX_0_ctr': '0.66935', 'NX_0_len_tra': 20.81, 'NX_0_R_tra': 13.929275052229922, 'NX_0_ifeat_feat': 0.32628543969245555, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63930', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.39302952726156, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:40:27 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.63942', 'len_tra': 29.84, 'R_tra': 19.08023260779351, 'ifeat_feat': 0.20107238605898123, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02498', 'NX_0_ctr': '0.68990', 'NX_0_len_tra': 21.22, 'NX_0_R_tra': 14.639663479520209, 'NX_0_ifeat_feat': 0.33317624882186614, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.60868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.086799462315884, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:40:53 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.65692', 'len_tra': 30.0, 'R_tra': 19.70770234481411, 'ifeat_feat': 0.201, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02501', 'NX_0_ctr': '0.67858', 'NX_0_len_tra': 20.79, 'NX_0_R_tra': 14.107665819023685, 'NX_0_ifeat_feat': 0.3265993265993266, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.64289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.428935816293829, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:41:20 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00648', 'ctr': '0.66816', 'len_tra': 29.33, 'R_tra': 19.5971365270661, 'ifeat_feat': 0.20184111830889873, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02585', 'NX_0_ctr': '0.66056', 'NX_0_len_tra': 21.66, 'NX_0_R_tra': 14.307767345850614, 'NX_0_ifeat_feat': 0.3268698060941828, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.59893', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.989349986926398, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:41:46 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00669', 'ctr': '0.59749', 'len_tra': 29.88, 'R_tra': 17.853116089353733, 'ifeat_feat': 0.20247657295850066, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02700', 'NX_0_ctr': '0.70933', 'NX_0_len_tra': 21.48, 'NX_0_R_tra': 15.236418116231174, 'NX_0_ifeat_feat': 0.3207635009310987, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.64349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.434935302447588, 'NX_10_ifeat_feat': 0.203}]
[I 230117 20:42:13 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00654', 'ctr': '0.61112', 'len_tra': 29.05, 'R_tra': 17.75293107468037, 'ifeat_feat': 0.20137693631669534, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02577', 'NX_0_ctr': '0.68823', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 14.955141324717724, 'NX_0_ifeat_feat': 0.3170731707317073, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.63880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3880047197635506, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:42:39 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.65100', 'len_tra': 29.78, 'R_tra': 19.38680838815809, 'ifeat_feat': 0.19979852249832103, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02564', 'NX_0_ctr': '0.69048', 'NX_0_len_tra': 21.45, 'NX_0_R_tra': 14.810714693904108, 'NX_0_ifeat_feat': 0.3230769230769231, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.62790', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.279046403712429, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:43:07 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00577', 'ctr': '0.62329', 'len_tra': 29.45, 'R_tra': 18.356035667878107, 'ifeat_feat': 0.200339558573854, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02544', 'NX_0_ctr': '0.67420', 'NX_0_len_tra': 21.23, 'NX_0_R_tra': 14.313303322317656, 'NX_0_ifeat_feat': 0.3268959020254357, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.63274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.327367604461735, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:43:34 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.66221', 'len_tra': 29.91, 'R_tra': 19.80674534418777, 'ifeat_feat': 0.20026746907388834, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02551', 'NX_0_ctr': '0.64957', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 14.004699542219601, 'NX_0_ifeat_feat': 0.3181818181818182, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.60572', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.057211356931756, 'NX_10_ifeat_feat': 0.202}]
[I 230117 20:44:00 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00406', 'ctr': '0.61916', 'len_tra': 29.53, 'R_tra': 18.283649206482863, 'ifeat_feat': 0.19979681679647815, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02756', 'NX_0_ctr': '0.68663', 'NX_0_len_tra': 21.41, 'NX_0_R_tra': 14.7006771157089, 'NX_0_ifeat_feat': 0.3292853806632415, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.61085', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1084564223527416, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:44:27 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00405', 'ctr': '0.63134', 'len_tra': 29.64, 'R_tra': 18.712853276745594, 'ifeat_feat': 0.20074224021592443, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02823', 'NX_0_ctr': '0.67919', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 14.67724389151249, 'NX_0_ifeat_feat': 0.33364183248496065, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.375147054924768, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:44:53 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.63394', 'len_tra': 29.7, 'R_tra': 18.828148948216107, 'ifeat_feat': 0.19966329966329965, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02587', 'NX_0_ctr': '0.65987', 'NX_0_len_tra': 21.26, 'NX_0_R_tra': 14.028863719893728, 'NX_0_ifeat_feat': 0.32784571966133585, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.60825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.082525657516909, 'NX_10_ifeat_feat': 0.201}]
[I 230117 20:45:20 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.59153', 'len_tra': 29.83, 'R_tra': 17.64542603509743, 'ifeat_feat': 0.20046932618169627, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02919', 'NX_0_ctr': '0.68298', 'NX_0_len_tra': 21.24, 'NX_0_R_tra': 14.50656132290877, 'NX_0_ifeat_feat': 0.3220338983050847, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.61349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.134945068303657, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:45:48 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00475', 'ctr': '0.63911', 'len_tra': 29.49, 'R_tra': 18.847471798134926, 'ifeat_feat': 0.19905052560189895, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02761', 'NX_0_ctr': '0.67609', 'NX_0_len_tra': 21.37, 'NX_0_R_tra': 14.448000165145874, 'NX_0_ifeat_feat': 0.32475432849789426, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.63238', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.323817086329078, 'NX_10_ifeat_feat': 0.2}]
[I 230117 20:46:15 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00408', 'ctr': '0.63546', 'len_tra': 29.43, 'R_tra': 18.701480641915573, 'ifeat_feat': 0.199796126401631, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.65520', 'NX_0_len_tra': 20.89, 'NX_0_R_tra': 13.687078189799728, 'NX_0_ifeat_feat': 0.3250359023456199, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.66598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.659804186417952, 'NX_10_ifeat_feat': 0.2}]
