[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:39 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12744', 'CV_turn': '0.93187', 'ctr': '0.85752', 'len_tra': 4.55, 'R_tra': 3.9017020626622, 'ifeat_feat': 0.7868131868131868, 'NX_0_CV': '0.14307', 'NX_0_CV_turn': '0.92070', 'NX_0_ctr': '0.88001', 'NX_0_len_tra': 5.17, 'NX_0_R_tra': 4.549655934087815, 'NX_0_ifeat_feat': 0.7891682785299806, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.84922', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.492199754972368, 'NX_10_ifeat_feat': 0.802}]
[I 230118 04:01:49 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.51634', 'len_tra': 30.0, 'R_tra': 15.490241300669265, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.03257', 'NX_0_ctr': '0.63981', 'NX_0_len_tra': 24.56, 'NX_0_R_tra': 15.713824718008455, 'NX_0_ifeat_feat': 0.3554560260586319, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52243', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224340268363851, 'NX_10_ifeat_feat': 0.354}]
[I 230118 04:02:01 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52191', 'len_tra': 30.0, 'R_tra': 15.657378172414383, 'ifeat_feat': 0.367, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03464', 'NX_0_ctr': '0.61520', 'NX_0_len_tra': 24.54, 'NX_0_R_tra': 15.09694214473966, 'NX_0_ifeat_feat': 0.3541157294213529, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52473', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.247320365195409, 'NX_10_ifeat_feat': 0.367}]
[I 230118 04:02:13 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.50170', 'len_tra': 30.0, 'R_tra': 15.051124824371914, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03246', 'NX_0_ctr': '0.64621', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 16.122872828151536, 'NX_0_ifeat_feat': 0.3571142284569138, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.57467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.746665239055786, 'NX_10_ifeat_feat': 0.369}]
[I 230118 04:02:25 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.53212', 'len_tra': 29.98, 'R_tra': 15.952883334851595, 'ifeat_feat': 0.3669112741827885, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.03454', 'NX_0_ctr': '0.62692', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 15.610295073257499, 'NX_0_ifeat_feat': 0.3610441767068273, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4086897447406885, 'NX_10_ifeat_feat': 0.363}]
[I 230118 04:02:37 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53685', 'len_tra': 30.0, 'R_tra': 16.105635313212375, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02465', 'NX_0_CV_turn': '0.03421', 'NX_0_ctr': '0.67073', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 16.07745517504756, 'NX_0_ifeat_feat': 0.35878181059657904, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434183644282948, 'NX_10_ifeat_feat': 0.361}]
[I 230118 04:02:49 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.52899', 'len_tra': 29.91, 'R_tra': 15.822078507744841, 'ifeat_feat': 0.36676696756937477, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03979', 'NX_0_ctr': '0.61914', 'NX_0_len_tra': 23.12, 'NX_0_R_tra': 14.314562949582776, 'NX_0_ifeat_feat': 0.3486159169550173, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3127366117535075, 'NX_10_ifeat_feat': 0.364}]
[I 230118 04:03:01 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.50246', 'len_tra': 29.9, 'R_tra': 15.023506481056277, 'ifeat_feat': 0.3665551839464883, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03736', 'NX_0_ctr': '0.62536', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 14.564555096269807, 'NX_0_ifeat_feat': 0.35594675826534994, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.481777512393827, 'NX_10_ifeat_feat': 0.37}]
[I 230118 04:03:13 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.54168', 'len_tra': 30.0, 'R_tra': 16.250502728791254, 'ifeat_feat': 0.366, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03669', 'NX_0_ctr': '0.62091', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 15.39850964592707, 'NX_0_ifeat_feat': 0.36129032258064514, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.246162983350173, 'NX_10_ifeat_feat': 0.374}]
[I 230118 04:03:25 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.54022', 'len_tra': 29.84, 'R_tra': 16.12008196285779, 'ifeat_feat': 0.36695710455764075, 'NX_0_CV': '0.02314', 'NX_0_CV_turn': '0.03154', 'NX_0_ctr': '0.65343', 'NX_0_len_tra': 24.41, 'NX_0_R_tra': 15.950181505520431, 'NX_0_ifeat_feat': 0.36132732486685787, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53007', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.300734813402688, 'NX_10_ifeat_feat': 0.36}]
[I 230118 04:03:37 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51666', 'len_tra': 30.0, 'R_tra': 15.499650220544474, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03726', 'NX_0_ctr': '0.63076', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 14.898439112326498, 'NX_0_ifeat_feat': 0.3602878916172735, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.179555234201708, 'NX_10_ifeat_feat': 0.374}]
[I 230118 04:03:49 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.52922', 'len_tra': 29.59, 'R_tra': 15.659551975629343, 'ifeat_feat': 0.36532612369043593, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03930', 'NX_0_ctr': '0.64121', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 15.010754275042544, 'NX_0_ifeat_feat': 0.35241349850491244, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3456782383389205, 'NX_10_ifeat_feat': 0.368}]
[I 230118 04:04:01 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.54506', 'len_tra': 30.0, 'R_tra': 16.351758235418774, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03602', 'NX_0_ctr': '0.63273', 'NX_0_len_tra': 24.15, 'NX_0_R_tra': 15.280515101631709, 'NX_0_ifeat_feat': 0.3523809523809524, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.161977887470281, 'NX_10_ifeat_feat': 0.366}]
[I 230118 04:04:13 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60110', 'len_tra': 30.0, 'R_tra': 18.033127833006848, 'ifeat_feat': 0.367, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.03801', 'NX_0_ctr': '0.63427', 'NX_0_len_tra': 24.47, 'NX_0_R_tra': 15.520527656940908, 'NX_0_ifeat_feat': 0.3498161013485901, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.36322401066231, 'NX_10_ifeat_feat': 0.361}]
[I 230118 04:04:25 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53664', 'len_tra': 30.0, 'R_tra': 16.099331895288643, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03604', 'NX_0_ctr': '0.65585', 'NX_0_len_tra': 25.25, 'NX_0_R_tra': 16.56015594881584, 'NX_0_ifeat_feat': 0.35445544554455444, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.458565601135731, 'NX_10_ifeat_feat': 0.362}]
[I 230118 04:04:37 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.54652', 'len_tra': 29.6, 'R_tra': 16.176971767467013, 'ifeat_feat': 0.3655405405405405, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03607', 'NX_0_ctr': '0.62199', 'NX_0_len_tra': 24.4, 'NX_0_R_tra': 15.17650756588579, 'NX_0_ifeat_feat': 0.3454918032786885, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.54314', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.431402510746559, 'NX_10_ifeat_feat': 0.367}]
[I 230118 04:04:49 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.57577', 'len_tra': 30.0, 'R_tra': 17.27300399906358, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.03719', 'NX_0_ctr': '0.63933', 'NX_0_len_tra': 24.47, 'NX_0_R_tra': 15.6443189819605, 'NX_0_ifeat_feat': 0.3608500204331835, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.465729779400383, 'NX_10_ifeat_feat': 0.375}]
[I 230118 04:05:01 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52076', 'len_tra': 30.0, 'R_tra': 15.622788453796566, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.03764', 'NX_0_ctr': '0.64195', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 15.3489334218655, 'NX_0_ifeat_feat': 0.3467168548724383, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54850', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.484991179165658, 'NX_10_ifeat_feat': 0.379}]
[I 230118 04:05:13 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52997', 'len_tra': 30.0, 'R_tra': 15.89913602289184, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.03866', 'NX_0_ctr': '0.63736', 'NX_0_len_tra': 24.83, 'NX_0_R_tra': 15.825581715602993, 'NX_0_ifeat_feat': 0.3527990334273057, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52543', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.254290049969402, 'NX_10_ifeat_feat': 0.373}]
[I 230118 04:05:25 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.51800', 'len_tra': 29.85, 'R_tra': 15.4621589435386, 'ifeat_feat': 0.3661641541038526, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03570', 'NX_0_ctr': '0.64163', 'NX_0_len_tra': 24.65, 'NX_0_R_tra': 15.816258091503999, 'NX_0_ifeat_feat': 0.3533468559837728, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52783', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.278300206777135, 'NX_10_ifeat_feat': 0.374}]
[I 230118 04:05:36 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.53564', 'len_tra': 29.7, 'R_tra': 15.90861956755852, 'ifeat_feat': 0.367003367003367, 'NX_0_CV': '0.02495', 'NX_0_CV_turn': '0.03514', 'NX_0_ctr': '0.63383', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 14.97113468375931, 'NX_0_ifeat_feat': 0.3624047417442845, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5938390840362615, 'NX_10_ifeat_feat': 0.38}]
[I 230118 04:05:48 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.57263', 'len_tra': 29.94, 'R_tra': 17.144462772146127, 'ifeat_feat': 0.3663994655978624, 'NX_0_CV': '0.02555', 'NX_0_CV_turn': '0.03669', 'NX_0_ctr': '0.67705', 'NX_0_len_tra': 23.17, 'NX_0_R_tra': 15.687149599442074, 'NX_0_ifeat_feat': 0.36555891238670696, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3648182521771055, 'NX_10_ifeat_feat': 0.369}]
[I 230118 04:06:00 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.53754', 'len_tra': 29.94, 'R_tra': 16.09398697707395, 'ifeat_feat': 0.3667334669338677, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03648', 'NX_0_ctr': '0.65813', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 15.696361062817509, 'NX_0_ifeat_feat': 0.3584905660377358, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3901572152949235, 'NX_10_ifeat_feat': 0.378}]
[I 230118 04:06:12 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.53645', 'len_tra': 29.97, 'R_tra': 16.07751330409738, 'ifeat_feat': 0.3663663663663664, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03561', 'NX_0_ctr': '0.62931', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 15.550221062152694, 'NX_0_ifeat_feat': 0.36179684338324564, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.274370703550429, 'NX_10_ifeat_feat': 0.375}]
[I 230118 04:06:24 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.51303', 'len_tra': 30.0, 'R_tra': 15.390913040786028, 'ifeat_feat': 0.36866666666666664, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.03735', 'NX_0_ctr': '0.62558', 'NX_0_len_tra': 23.83, 'NX_0_R_tra': 14.907459503374742, 'NX_0_ifeat_feat': 0.3701216953420059, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.54441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.444137467307213, 'NX_10_ifeat_feat': 0.383}]
[I 230118 04:06:35 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51943', 'len_tra': 30.0, 'R_tra': 15.582750501120437, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.03579', 'NX_0_ctr': '0.63911', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 15.536839700380437, 'NX_0_ifeat_feat': 0.35499794323323736, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54145', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.414450749367296, 'NX_10_ifeat_feat': 0.378}]
[I 230118 04:06:47 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.55730', 'len_tra': 30.0, 'R_tra': 16.719119055657586, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02645', 'NX_0_CV_turn': '0.03629', 'NX_0_ctr': '0.61866', 'NX_0_len_tra': 24.25, 'NX_0_R_tra': 15.002569408757317, 'NX_0_ifeat_feat': 0.351340206185567, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.394337268290726, 'NX_10_ifeat_feat': 0.38}]
[I 230118 04:06:59 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.53040', 'len_tra': 29.85, 'R_tra': 15.832522167603507, 'ifeat_feat': 0.36683417085427134, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04121', 'NX_0_ctr': '0.61626', 'NX_0_len_tra': 23.05, 'NX_0_R_tra': 14.20483580469001, 'NX_0_ifeat_feat': 0.3557483731019523, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.53216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.321551630526773, 'NX_10_ifeat_feat': 0.378}]
[I 230118 04:07:11 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.56392', 'len_tra': 29.86, 'R_tra': 16.83854687966227, 'ifeat_feat': 0.3663764233087743, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.04012', 'NX_0_ctr': '0.64558', 'NX_0_len_tra': 23.68, 'NX_0_R_tra': 15.287416900120084, 'NX_0_ifeat_feat': 0.3559966216216216, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.53626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362637055018383, 'NX_10_ifeat_feat': 0.381}]
[I 230118 04:07:22 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.52056', 'len_tra': 30.0, 'R_tra': 15.616683978293672, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.03834', 'NX_0_ctr': '0.64924', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 16.088123253886113, 'NX_0_ifeat_feat': 0.35512510088781274, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53468', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.34681132581124, 'NX_10_ifeat_feat': 0.377}]
[I 230118 04:07:34 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.52994', 'len_tra': 29.85, 'R_tra': 15.818769053761393, 'ifeat_feat': 0.3671691792294807, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04259', 'NX_0_ctr': '0.64389', 'NX_0_len_tra': 23.95, 'NX_0_R_tra': 15.421171625164684, 'NX_0_ifeat_feat': 0.3511482254697286, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.005501384633641, 'NX_10_ifeat_feat': 0.383}]
[I 230118 04:07:46 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53208', 'len_tra': 30.0, 'R_tra': 15.96229131707792, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.03860', 'NX_0_ctr': '0.66188', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 16.116864502874876, 'NX_0_ifeat_feat': 0.35605749486652977, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54599', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.459861994231704, 'NX_10_ifeat_feat': 0.385}]
[I 230118 04:07:58 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51385', 'len_tra': 30.0, 'R_tra': 15.415561262828128, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.03934', 'NX_0_ctr': '0.62896', 'NX_0_len_tra': 24.91, 'NX_0_R_tra': 15.66730765122404, 'NX_0_ifeat_feat': 0.35287033319951827, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.56002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.600194825680229, 'NX_10_ifeat_feat': 0.386}]
[I 230118 04:08:09 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51646', 'len_tra': 30.0, 'R_tra': 15.493883704797272, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.04450', 'NX_0_ctr': '0.62659', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 14.9253720579866, 'NX_0_ifeat_feat': 0.3459277917716205, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54109', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.410883374582414, 'NX_10_ifeat_feat': 0.374}]
[I 230118 04:08:21 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.52635', 'len_tra': 30.0, 'R_tra': 15.790646105985306, 'ifeat_feat': 0.36666666666666664, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.03707', 'NX_0_ctr': '0.64303', 'NX_0_len_tra': 24.82, 'NX_0_R_tra': 15.959907670016745, 'NX_0_ifeat_feat': 0.3396454472199839, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53280', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.327992071698222, 'NX_10_ifeat_feat': 0.37}]
[I 230118 04:08:33 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51811', 'len_tra': 30.0, 'R_tra': 15.543311362542427, 'ifeat_feat': 0.36633333333333334, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04101', 'NX_0_ctr': '0.62360', 'NX_0_len_tra': 22.92, 'NX_0_R_tra': 14.29300410466753, 'NX_0_ifeat_feat': 0.34424083769633507, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.405015866451201, 'NX_10_ifeat_feat': 0.376}]
[I 230118 04:08:44 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.51417', 'len_tra': 29.87, 'R_tra': 15.35816005285262, 'ifeat_feat': 0.36625376632072315, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.03971', 'NX_0_ctr': '0.62671', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 14.834179476666396, 'NX_0_ifeat_feat': 0.3405154203633291, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.53130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.312969508269244, 'NX_10_ifeat_feat': 0.345}]
