[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:59 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.17223', 'CV_turn': '0.87615', 'ctr': '0.86287', 'len_tra': 6.54, 'R_tra': 5.643139161594214, 'ifeat_feat': 0.7431192660550459, 'NX_0_CV': '0.18395', 'NX_0_CV_turn': '0.87679', 'NX_0_ctr': '0.83049', 'NX_0_len_tra': 6.98, 'NX_0_R_tra': 5.79683627515552, 'NX_0_ifeat_feat': 0.7349570200573066, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.81342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.134202339693001, 'NX_10_ifeat_feat': 0.717}]
[I 230117 20:54:29 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00678', 'ctr': '0.73024', 'len_tra': 29.52, 'R_tra': 21.556742560039876, 'ifeat_feat': 0.0016937669376693768, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.08777', 'NX_0_ctr': '0.76792', 'NX_0_len_tra': 22.9, 'NX_0_R_tra': 17.58540024481659, 'NX_0_ifeat_feat': 0.27991266375545854, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.64940', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.493994090398181, 'NX_10_ifeat_feat': 0.119}]
[I 230117 20:55:40 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00857', 'ctr': '0.69328', 'len_tra': 28.02, 'R_tra': 19.425662076734877, 'ifeat_feat': 0.006067094932191292, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.09083', 'NX_0_ctr': '0.73066', 'NX_0_len_tra': 22.68, 'NX_0_R_tra': 16.571355194555007, 'NX_0_ifeat_feat': 0.2619047619047619, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.63115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.311465684036801, 'NX_10_ifeat_feat': 0.116}]
[I 230117 20:56:50 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01120', 'ctr': '0.64379', 'len_tra': 28.56, 'R_tra': 18.386627413837374, 'ifeat_feat': 0.005952380952380952, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.08308', 'NX_0_ctr': '0.71918', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 16.706602643242576, 'NX_0_ifeat_feat': 0.27507533362031855, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.67163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.716259389212444, 'NX_10_ifeat_feat': 0.142}]
[I 230117 20:58:05 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.70476', 'len_tra': 30.0, 'R_tra': 21.14266994740133, 'ifeat_feat': 0.0023333333333333335, 'NX_0_CV': '0.05230', 'NX_0_CV_turn': '0.07963', 'NX_0_ctr': '0.70820', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 15.474173956497403, 'NX_0_ifeat_feat': 0.2791762013729977, 'NX_10_CV': '0.02705', 'NX_10_CV_turn': '0.09000', 'NX_10_ctr': '0.65913', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.591288749008225, 'NX_10_ifeat_feat': 0.157}]
[I 230117 20:59:17 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01057', 'ctr': '0.71495', 'len_tra': 26.5, 'R_tra': 18.946046918250314, 'ifeat_feat': 0.007924528301886792, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.08366', 'NX_0_ctr': '0.73629', 'NX_0_len_tra': 22.83, 'NX_0_R_tra': 16.809570443853126, 'NX_0_ifeat_feat': 0.2812089356110381, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.69307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.930745352409502, 'NX_10_ifeat_feat': 0.167}]
[I 230117 21:00:32 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00704', 'ctr': '0.74667', 'len_tra': 29.85, 'R_tra': 22.287981742722963, 'ifeat_feat': 0.006700167504187605, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.08512', 'NX_0_ctr': '0.72199', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 16.54089833926339, 'NX_0_ifeat_feat': 0.2789175032736796, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.70825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.082500474391423, 'NX_10_ifeat_feat': 0.185}]
[I 230117 21:01:43 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.01262', 'CV_turn': '0.01531', 'ctr': '0.70033', 'len_tra': 27.43, 'R_tra': 19.20995448997722, 'ifeat_feat': 0.051768137076193946, 'NX_0_CV': '0.05410', 'NX_0_CV_turn': '0.08376', 'NX_0_ctr': '0.74087', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 15.92139241528775, 'NX_0_ifeat_feat': 0.2796649604467194, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.69755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.97546955739957, 'NX_10_ifeat_feat': 0.178}]
[I 230117 21:02:54 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.00974', 'ctr': '0.76151', 'len_tra': 29.76, 'R_tra': 22.662657355496748, 'ifeat_feat': 0.19422043010752688, 'NX_0_CV': '0.06613', 'NX_0_CV_turn': '0.09491', 'NX_0_ctr': '0.75167', 'NX_0_len_tra': 23.18, 'NX_0_R_tra': 17.423705736206117, 'NX_0_ifeat_feat': 0.2899050905953408, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.64258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4257938355924376, 'NX_10_ifeat_feat': 0.185}]
[I 230117 21:04:06 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00782', 'ctr': '0.78826', 'len_tra': 29.41, 'R_tra': 23.182710235815904, 'ifeat_feat': 0.21353281196871812, 'NX_0_CV': '0.06252', 'NX_0_CV_turn': '0.10043', 'NX_0_ctr': '0.75539', 'NX_0_len_tra': 20.71, 'NX_0_R_tra': 15.644074671457082, 'NX_0_ifeat_feat': 0.288266537904394, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.73121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.312134153197142, 'NX_10_ifeat_feat': 0.206}]
[I 230117 21:05:19 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00934', 'ctr': '0.83512', 'len_tra': 29.98, 'R_tra': 25.037015324294348, 'ifeat_feat': 0.2114743162108072, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.10645', 'NX_0_ctr': '0.73198', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 14.990957283270339, 'NX_0_ifeat_feat': 0.27392578125, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.67732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.773229827731387, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:06:28 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00777', 'ctr': '0.77269', 'len_tra': 25.74, 'R_tra': 19.88909594797371, 'ifeat_feat': 0.20202020202020202, 'NX_0_CV': '0.06613', 'NX_0_CV_turn': '0.10233', 'NX_0_ctr': '0.72210', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 15.52515721317441, 'NX_0_ifeat_feat': 0.30511627906976746, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.72715', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.271548773170738, 'NX_10_ifeat_feat': 0.194}]
[I 230117 21:07:38 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00602', 'ctr': '0.73321', 'len_tra': 29.92, 'R_tra': 21.93757204281203, 'ifeat_feat': 0.22560160427807488, 'NX_0_CV': '0.06192', 'NX_0_CV_turn': '0.09275', 'NX_0_ctr': '0.76502', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 16.991187199961296, 'NX_0_ifeat_feat': 0.29536244934714095, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.71087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.108662587319543, 'NX_10_ifeat_feat': 0.202}]
[I 230117 21:08:48 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00826', 'ctr': '0.76701', 'len_tra': 29.04, 'R_tra': 22.273927786962446, 'ifeat_feat': 0.21212121212121213, 'NX_0_CV': '0.06102', 'NX_0_CV_turn': '0.09486', 'NX_0_ctr': '0.73307', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 15.68765445091571, 'NX_0_ifeat_feat': 0.2953271028037383, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.71987', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.198702004552452, 'NX_10_ifeat_feat': 0.205}]
[I 230117 21:09:58 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00825', 'ctr': '0.78572', 'len_tra': 27.88, 'R_tra': 21.905862627611615, 'ifeat_feat': 0.21987087517934004, 'NX_0_CV': '0.06342', 'NX_0_CV_turn': '0.09846', 'NX_0_ctr': '0.76229', 'NX_0_len_tra': 21.43, 'NX_0_R_tra': 16.33595151401213, 'NX_0_ifeat_feat': 0.30517965468968733, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.72150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.214968210404751, 'NX_10_ifeat_feat': 0.209}]
[I 230117 21:11:08 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00716', 'ctr': '0.75692', 'len_tra': 29.35, 'R_tra': 22.21564139323038, 'ifeat_feat': 0.2211243611584327, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.09310', 'NX_0_ctr': '0.71875', 'NX_0_len_tra': 22.02, 'NX_0_R_tra': 15.82690518137682, 'NX_0_ifeat_feat': 0.2970027247956403, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.68259', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.825868926087652, 'NX_10_ifeat_feat': 0.195}]
[I 230117 21:12:19 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00600', 'ctr': '0.74343', 'len_tra': 30.0, 'R_tra': 22.302851277456497, 'ifeat_feat': 0.22333333333333333, 'NX_0_CV': '0.06432', 'NX_0_CV_turn': '0.10104', 'NX_0_ctr': '0.74353', 'NX_0_len_tra': 21.18, 'NX_0_R_tra': 15.747905409947105, 'NX_0_ifeat_feat': 0.3002832861189802, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.68827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8827440897707906, 'NX_10_ifeat_feat': 0.207}]
[I 230117 21:13:32 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00480', 'ctr': '0.80140', 'len_tra': 29.15, 'R_tra': 23.36078460161972, 'ifeat_feat': 0.21921097770154374, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.09820', 'NX_0_ctr': '0.73797', 'NX_0_len_tra': 22.2, 'NX_0_R_tra': 16.382980333432513, 'NX_0_ifeat_feat': 0.2945945945945946, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.73360', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.336004067593483, 'NX_10_ifeat_feat': 0.19}]
[I 230117 21:14:41 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00681', 'ctr': '0.72851', 'len_tra': 29.37, 'R_tra': 21.39638584034292, 'ifeat_feat': 0.2216547497446374, 'NX_0_CV': '0.06492', 'NX_0_CV_turn': '0.09761', 'NX_0_ctr': '0.75419', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 16.690212723613666, 'NX_0_ifeat_feat': 0.28829643018526885, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.71868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.186750864966867, 'NX_10_ifeat_feat': 0.188}]
[I 230117 21:15:51 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00570', 'ctr': '0.80597', 'len_tra': 29.82, 'R_tra': 24.03415165235595, 'ifeat_feat': 0.21462105969148224, 'NX_0_CV': '0.05861', 'NX_0_CV_turn': '0.09108', 'NX_0_ctr': '0.73494', 'NX_0_len_tra': 21.41, 'NX_0_R_tra': 15.735081067916987, 'NX_0_ifeat_feat': 0.2937879495562821, 'NX_10_CV': '0.03006', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': '0.71872', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.187211487356369, 'NX_10_ifeat_feat': 0.208}]
[I 230117 21:17:01 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00573', 'ctr': '0.78234', 'len_tra': 29.67, 'R_tra': 23.212094453157945, 'ifeat_feat': 0.22514324233232222, 'NX_0_CV': '0.06222', 'NX_0_CV_turn': '0.09283', 'NX_0_ctr': '0.76332', 'NX_0_len_tra': 22.3, 'NX_0_R_tra': 17.02192914805308, 'NX_0_ifeat_feat': 0.29237668161434976, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.71847', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.184716025983749, 'NX_10_ifeat_feat': 0.189}]
[I 230117 21:18:12 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00850', 'ctr': '0.80136', 'len_tra': 29.42, 'R_tra': 23.57608835363815, 'ifeat_feat': 0.20768184908225698, 'NX_0_CV': '0.06072', 'NX_0_CV_turn': '0.09688', 'NX_0_ctr': '0.74710', 'NX_0_len_tra': 20.85, 'NX_0_R_tra': 15.57696351273619, 'NX_0_ifeat_feat': 0.28345323741007195, 'NX_10_CV': '0.02675', 'NX_10_CV_turn': '0.08900', 'NX_10_ctr': '0.72269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.226920048776163, 'NX_10_ifeat_feat': 0.196}]
[I 230117 21:19:20 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00759', 'ctr': '0.80723', 'len_tra': 28.98, 'R_tra': 23.393385207286983, 'ifeat_feat': 0.21739130434782608, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.09472', 'NX_0_ctr': '0.73950', 'NX_0_len_tra': 21.22, 'NX_0_R_tra': 15.69222246253436, 'NX_0_ifeat_feat': 0.29359095193213947, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.70091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0090641126368896, 'NX_10_ifeat_feat': 0.213}]
[I 230117 21:20:28 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00470', 'ctr': '0.73633', 'len_tra': 29.78, 'R_tra': 21.927836587316794, 'ifeat_feat': 0.2259905977165883, 'NX_0_CV': '0.06282', 'NX_0_CV_turn': '0.09543', 'NX_0_ctr': '0.75757', 'NX_0_len_tra': 21.9, 'NX_0_R_tra': 16.590686032969327, 'NX_0_ifeat_feat': 0.31095890410958904, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.69808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.98081379818411, 'NX_10_ifeat_feat': 0.217}]
[I 230117 21:21:40 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00753', 'ctr': '0.78591', 'len_tra': 29.22, 'R_tra': 22.964259332152448, 'ifeat_feat': 0.22313483915126625, 'NX_0_CV': '0.06102', 'NX_0_CV_turn': '0.09459', 'NX_0_ctr': '0.71974', 'NX_0_len_tra': 21.46, 'NX_0_R_tra': 15.445637864631387, 'NX_0_ifeat_feat': 0.30521901211556385, 'NX_10_CV': '0.03066', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': '0.75241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.524087193473381, 'NX_10_ifeat_feat': 0.212}]
[I 230117 21:22:53 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00476', 'ctr': '0.82771', 'len_tra': 29.42, 'R_tra': 24.35127892329526, 'ifeat_feat': 0.22807613868116927, 'NX_0_CV': '0.05801', 'NX_0_CV_turn': '0.08377', 'NX_0_ctr': '0.76487', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 17.62254958372947, 'NX_0_ifeat_feat': 0.3072916666666667, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.69307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.930741970256064, 'NX_10_ifeat_feat': 0.22}]
[I 230117 21:24:04 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00538', 'ctr': '0.78187', 'len_tra': 29.74, 'R_tra': 23.252862833451147, 'ifeat_feat': 0.2293207800941493, 'NX_0_CV': '0.05771', 'NX_0_CV_turn': '0.08993', 'NX_0_ctr': '0.73239', 'NX_0_len_tra': 21.35, 'NX_0_R_tra': 15.636488406107594, 'NX_0_ifeat_feat': 0.29929742388758784, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.64708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.470827459835187, 'NX_10_ifeat_feat': 0.214}]
[I 230117 21:25:12 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00606', 'ctr': '0.81183', 'len_tra': 29.71, 'R_tra': 24.11944423661138, 'ifeat_feat': 0.2268596432177718, 'NX_0_CV': '0.06552', 'NX_0_CV_turn': '0.09265', 'NX_0_ctr': '0.75187', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 17.691434202203677, 'NX_0_ifeat_feat': 0.3098172545686358, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.70520', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.051984797719365, 'NX_10_ifeat_feat': 0.204}]
[I 230117 21:26:17 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00712', 'ctr': '0.78402', 'len_tra': 29.51, 'R_tra': 23.136467697072707, 'ifeat_feat': 0.22229752626228397, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.09303', 'NX_0_ctr': '0.75481', 'NX_0_len_tra': 20.53, 'NX_0_R_tra': 15.496216050807083, 'NX_0_ifeat_feat': 0.29420360448124694, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.70799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.079945560231259, 'NX_10_ifeat_feat': 0.207}]
[I 230117 21:27:23 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00611', 'ctr': '0.85908', 'len_tra': 29.44, 'R_tra': 25.291217967155998, 'ifeat_feat': 0.22418478260869565, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.09804', 'NX_0_ctr': '0.74452', 'NX_0_len_tra': 20.91, 'NX_0_R_tra': 15.567909569127208, 'NX_0_ifeat_feat': 0.2883787661406026, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.73918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.391845469424952, 'NX_10_ifeat_feat': 0.215}]
[I 230117 21:28:29 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00779', 'ctr': '0.76721', 'len_tra': 29.52, 'R_tra': 22.64811166696055, 'ifeat_feat': 0.2181571815718157, 'NX_0_CV': '0.06162', 'NX_0_CV_turn': '0.09535', 'NX_0_ctr': '0.76315', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 16.407666205367356, 'NX_0_ifeat_feat': 0.2981395348837209, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.71067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.106701078825901, 'NX_10_ifeat_feat': 0.187}]
[I 230117 21:29:33 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00924', 'ctr': '0.80923', 'len_tra': 29.21, 'R_tra': 23.637677050297775, 'ifeat_feat': 0.2232112290311537, 'NX_0_CV': '0.06853', 'NX_0_CV_turn': '0.10057', 'NX_0_ctr': '0.76907', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 17.43472344368878, 'NX_0_ifeat_feat': 0.3202470224966917, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.71915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.191522163664606, 'NX_10_ifeat_feat': 0.199}]
[I 230117 21:30:39 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00760', 'ctr': '0.75569', 'len_tra': 28.93, 'R_tra': 21.86221302170598, 'ifeat_feat': 0.22226062910473557, 'NX_0_CV': '0.06312', 'NX_0_CV_turn': '0.09700', 'NX_0_ctr': '0.72171', 'NX_0_len_tra': 21.65, 'NX_0_R_tra': 15.625002607523935, 'NX_0_ifeat_feat': 0.29930715935334873, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.68731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.873097684264285, 'NX_10_ifeat_feat': 0.219}]
[I 230117 21:31:49 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00890', 'ctr': '0.71882', 'len_tra': 26.98, 'R_tra': 19.393682449289926, 'ifeat_feat': 0.2127501853224611, 'NX_0_CV': '0.06522', 'NX_0_CV_turn': '0.09846', 'NX_0_ctr': '0.70101', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 15.450273608918996, 'NX_0_ifeat_feat': 0.30943738656987296, 'NX_10_CV': '0.02916', 'NX_10_CV_turn': '0.09700', 'NX_10_ctr': '0.69997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.999738237723871, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:32:54 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00754', 'ctr': '0.82239', 'len_tra': 29.18, 'R_tra': 23.997359211033626, 'ifeat_feat': 0.22309801233721727, 'NX_0_CV': '0.06282', 'NX_0_CV_turn': '0.09933', 'NX_0_ctr': '0.77713', 'NX_0_len_tra': 21.04, 'NX_0_R_tra': 16.350903784317822, 'NX_0_ifeat_feat': 0.3018060836501901, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.73213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.321345519161059, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:33:59 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.76292', 'len_tra': 30.0, 'R_tra': 22.88752607354864, 'ifeat_feat': 0.22833333333333333, 'NX_0_CV': '0.05621', 'NX_0_CV_turn': '0.08850', 'NX_0_ctr': '0.75952', 'NX_0_len_tra': 21.13, 'NX_0_R_tra': 16.04871021900388, 'NX_0_ifeat_feat': 0.3076194983435873, 'NX_10_CV': '0.02825', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': '0.70389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.03891114160334, 'NX_10_ifeat_feat': 0.242}]
[I 230117 21:35:06 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.81894', 'len_tra': 29.85, 'R_tra': 24.44527756846042, 'ifeat_feat': 0.22981574539363483, 'NX_0_CV': '0.06252', 'NX_0_CV_turn': '0.10053', 'NX_0_ctr': '0.70947', 'NX_0_len_tra': 20.69, 'NX_0_R_tra': 14.678845925869032, 'NX_0_ifeat_feat': 0.3015949734171097, 'NX_10_CV': '0.02885', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': '0.68931', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8931352460017, 'NX_10_ifeat_feat': 0.232}]
