[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:55:45 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.12804', 'CV_turn': '0.94040', 'ctr': '0.83349', 'len_tra': 4.53, 'R_tra': 3.7757064987044955, 'ifeat_feat': 0.8145695364238411, 'NX_0_CV': '0.13466', 'NX_0_CV_turn': '0.92754', 'NX_0_ctr': '0.81797', 'NX_0_len_tra': 4.83, 'NX_0_R_tra': 3.950791572764647, 'NX_0_ifeat_feat': 0.8240165631469979, 'NX_10_CV': '0.25518', 'NX_10_CV_turn': '0.84900', 'NX_10_ctr': '0.89915', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.991494849763802, 'NX_10_ifeat_feat': 0.808}]
[I 230117 20:19:39 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.78011', 'len_tra': 29.87, 'R_tra': 23.302016764298756, 'ifeat_feat': 0.4998326079678607, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02220', 'NX_0_ctr': '0.73693', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 15.932453248195554, 'NX_0_ifeat_feat': 0.3404255319148936, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.71904', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.190354862501371, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:19:59 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.77918', 'len_tra': 29.78, 'R_tra': 23.204060906603203, 'ifeat_feat': 0.49966420416386836, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '0.73699', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 16.176900994706067, 'NX_0_ifeat_feat': 0.3334851936218679, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69404', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.940372721622835, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:20:17 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.75154', 'len_tra': 30.0, 'R_tra': 22.54630539388641, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02282', 'NX_0_ctr': '0.71395', 'NX_0_len_tra': 21.47, 'NX_0_R_tra': 15.328556073814763, 'NX_0_ifeat_feat': 0.33069399161620866, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.94120775752235, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:20:36 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.78823', 'len_tra': 29.97, 'R_tra': 23.62330594076708, 'ifeat_feat': 0.49983316649983317, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.73145', 'NX_0_len_tra': 21.52, 'NX_0_R_tra': 15.740729044769042, 'NX_0_ifeat_feat': 0.33224907063197023, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.68894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.889403422181536, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:20:56 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.78091', 'len_tra': 30.0, 'R_tra': 23.42726466562554, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02364', 'NX_0_ctr': '0.71599', 'NX_0_len_tra': 21.15, 'NX_0_R_tra': 15.143173916544844, 'NX_0_ifeat_feat': 0.33569739952718675, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.69636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.963623097830648, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:21:15 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77300', 'len_tra': 30.0, 'R_tra': 23.189871653018873, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02163', 'NX_0_ctr': '0.72832', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 16.161372095869762, 'NX_0_ifeat_feat': 0.32582244254168546, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.71663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.166320746838959, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:21:34 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.77037', 'len_tra': 30.0, 'R_tra': 23.11114341732283, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02148', 'NX_0_ctr': '0.72511', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 15.53178353559917, 'NX_0_ifeat_feat': 0.3352007469654528, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.69104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9103832215475265, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:21:53 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73433', 'len_tra': 30.0, 'R_tra': 22.029768277045545, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02137', 'NX_0_ctr': '0.69665', 'NX_0_len_tra': 21.06, 'NX_0_R_tra': 14.67151639496949, 'NX_0_ifeat_feat': 0.3433048433048433, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.68300', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8299698058243985, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:22:12 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.76554', 'len_tra': 30.0, 'R_tra': 22.966193348289412, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02512', 'NX_0_ctr': '0.72528', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 15.593610851793642, 'NX_0_ifeat_feat': 0.32558139534883723, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.66627', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.662737520234177, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:22:31 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.73244', 'len_tra': 30.0, 'R_tra': 21.973293227654768, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02172', 'NX_0_ctr': '0.74430', 'NX_0_len_tra': 20.72, 'NX_0_R_tra': 15.421909580571121, 'NX_0_ifeat_feat': 0.32915057915057916, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.68456', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.845617280048425, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:22:52 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.78215', 'len_tra': 30.0, 'R_tra': 23.464550186257835, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02299', 'NX_0_ctr': '0.71210', 'NX_0_len_tra': 20.88, 'NX_0_R_tra': 14.8687515694068, 'NX_0_ifeat_feat': 0.335727969348659, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.69065', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.906547339133758, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:23:12 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.77151', 'len_tra': 30.0, 'R_tra': 23.145295673518735, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02229', 'NX_0_ctr': '0.74056', 'NX_0_len_tra': 21.53, 'NX_0_R_tra': 15.944159325140545, 'NX_0_ifeat_feat': 0.332559219693451, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.70396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.039591008201452, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:23:32 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.75506', 'len_tra': 30.0, 'R_tra': 22.651664038602483, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02252', 'NX_0_ctr': '0.74243', 'NX_0_len_tra': 20.87, 'NX_0_R_tra': 15.494496026021658, 'NX_0_ifeat_feat': 0.34595112601820793, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.68680', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.867973065544984, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:23:50 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.77452', 'len_tra': 30.0, 'R_tra': 23.235459684751685, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02310', 'NX_0_ctr': '0.73469', 'NX_0_len_tra': 21.21, 'NX_0_R_tra': 15.58286314478657, 'NX_0_ifeat_feat': 0.33663366336633666, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.65475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.547531432834323, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:24:09 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.72786', 'len_tra': 30.0, 'R_tra': 21.835679141172363, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02397', 'NX_0_ctr': '0.71908', 'NX_0_len_tra': 20.86, 'NX_0_R_tra': 14.99994256360175, 'NX_0_ifeat_feat': 0.3374880153403643, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.73018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.301826739187769, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:24:29 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.74447', 'len_tra': 30.0, 'R_tra': 22.334219233477075, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02382', 'NX_0_ctr': '0.71882', 'NX_0_len_tra': 22.25, 'NX_0_R_tra': 15.993702244958042, 'NX_0_ifeat_feat': 0.33168539325842694, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.71438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.143775895551368, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:24:48 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.75274', 'len_tra': 29.89, 'R_tra': 22.499321499979374, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02302', 'NX_0_ctr': '0.71515', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 14.603439424430242, 'NX_0_ifeat_feat': 0.34573947110675807, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.71348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.13484081601996, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:25:08 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.77254', 'len_tra': 30.0, 'R_tra': 23.176093365244302, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02253', 'NX_0_ctr': '0.73665', 'NX_0_len_tra': 21.75, 'NX_0_R_tra': 16.02207446560615, 'NX_0_ifeat_feat': 0.335632183908046, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.72670', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.266975799051785, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:25:27 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.78163', 'len_tra': 29.86, 'R_tra': 23.339389832666757, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02159', 'NX_0_ctr': '0.73402', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 16.317302939816194, 'NX_0_ifeat_feat': 0.3252361673414305, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.68651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.865147170917081, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:25:46 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.75330', 'len_tra': 29.89, 'R_tra': 22.516068022343703, 'ifeat_feat': 0.5001672800267648, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02394', 'NX_0_ctr': '0.72371', 'NX_0_len_tra': 21.72, 'NX_0_R_tra': 15.718945410162608, 'NX_0_ifeat_feat': 0.3324125230202578, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.69014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.90137425580928, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:26:07 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.75628', 'len_tra': 30.0, 'R_tra': 22.688255244677638, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02415', 'NX_0_ctr': '0.74746', 'NX_0_len_tra': 21.53, 'NX_0_R_tra': 16.09278908557372, 'NX_0_ifeat_feat': 0.3423130515559684, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.71219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.121944055792602, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:26:26 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.76317', 'len_tra': 29.97, 'R_tra': 22.87210497039421, 'ifeat_feat': 0.49983316649983317, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02134', 'NX_0_ctr': '0.74178', 'NX_0_len_tra': 22.02, 'NX_0_R_tra': 16.333981733138632, 'NX_0_ifeat_feat': 0.32697547683923706, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.68070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.807002945203263, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:26:46 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.76443', 'len_tra': 30.0, 'R_tra': 22.93300879597358, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02390', 'NX_0_ctr': '0.73249', 'NX_0_len_tra': 20.5, 'NX_0_R_tra': 15.015988825257589, 'NX_0_ifeat_feat': 0.3468292682926829, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.69133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.91331396594835, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:27:04 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76485', 'len_tra': 30.0, 'R_tra': 22.945566228496805, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02104', 'NX_0_ctr': '0.71466', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 14.264545086652197, 'NX_0_ifeat_feat': 0.34819639278557113, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.73213', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.321283831028898, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:27:23 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.75390', 'len_tra': 29.78, 'R_tra': 22.451183366727328, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02280', 'NX_0_ctr': '0.73528', 'NX_0_len_tra': 21.05, 'NX_0_R_tra': 15.477664502125414, 'NX_0_ifeat_feat': 0.33776722090261285, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.72696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.269638122584936, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:27:41 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.73251', 'len_tra': 30.0, 'R_tra': 21.975397010937805, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02490', 'NX_0_ctr': '0.72129', 'NX_0_len_tra': 22.09, 'NX_0_R_tra': 15.933397614742482, 'NX_0_ifeat_feat': 0.32956088727931193, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.70887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.088709640860446, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:28:00 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.72077', 'len_tra': 29.96, 'R_tra': 21.594388982585045, 'ifeat_feat': 0.4916555407209613, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02402', 'NX_0_ctr': '0.74673', 'NX_0_len_tra': 20.82, 'NX_0_R_tra': 15.54698839297261, 'NX_0_ifeat_feat': 0.3414985590778098, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.74340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4340000038092064, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:28:19 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.71561', 'len_tra': 29.82, 'R_tra': 21.339496646680747, 'ifeat_feat': 0.500335345405768, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02523', 'NX_0_ctr': '0.68820', 'NX_0_len_tra': 20.61, 'NX_0_R_tra': 14.183819142035611, 'NX_0_ifeat_feat': 0.34691897137311983, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.71559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.155884195316585, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:28:38 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.73348', 'len_tra': 29.78, 'R_tra': 21.843098887878618, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02412', 'NX_0_ctr': '0.70853', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 14.978415201736574, 'NX_0_ifeat_feat': 0.337275307473983, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.66135', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.613484925293689, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:28:57 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.76841', 'len_tra': 29.3, 'R_tra': 22.514452046361868, 'ifeat_feat': 0.5006825938566553, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02438', 'NX_0_ctr': '0.73813', 'NX_0_len_tra': 22.56, 'NX_0_R_tra': 16.652253675445507, 'NX_0_ifeat_feat': 0.3182624113475177, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.69865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.986464087409629, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:29:15 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.74418', 'len_tra': 30.0, 'R_tra': 22.325433049781108, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02291', 'NX_0_ctr': '0.72500', 'NX_0_len_tra': 20.95, 'NX_0_R_tra': 15.188714046701607, 'NX_0_ifeat_feat': 0.32935560859188545, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.66516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.651562050342281, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:29:35 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.77821', 'len_tra': 30.0, 'R_tra': 23.346227545050315, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02325', 'NX_0_ctr': '0.72185', 'NX_0_len_tra': 21.51, 'NX_0_R_tra': 15.526897683559111, 'NX_0_ifeat_feat': 0.3310088331008833, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.70799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.0798951021683765, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:29:55 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.76053', 'len_tra': 29.63, 'R_tra': 22.534639928037162, 'ifeat_feat': 0.5001687478906514, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02311', 'NX_0_ctr': '0.73416', 'NX_0_len_tra': 21.2, 'NX_0_R_tra': 15.564178680299992, 'NX_0_ifeat_feat': 0.330188679245283, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.70815', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.081505592921899, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:30:15 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.78115', 'len_tra': 30.0, 'R_tra': 23.434648133415372, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02372', 'NX_0_ctr': '0.71140', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 14.996275213029303, 'NX_0_ifeat_feat': 0.33396584440227706, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.69735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.973542317628791, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:30:33 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.76835', 'len_tra': 30.0, 'R_tra': 23.050471434612277, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02449', 'NX_0_ctr': '0.72161', 'NX_0_len_tra': 22.05, 'NX_0_R_tra': 15.911496418013549, 'NX_0_ifeat_feat': 0.33696145124716553, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.71060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.106016598834389, 'NX_10_ifeat_feat': 0.405}]
[I 230117 20:30:53 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.76046', 'len_tra': 30.0, 'R_tra': 22.81375494452244, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02564', 'NX_0_ctr': '0.70850', 'NX_0_len_tra': 22.62, 'NX_0_R_tra': 16.026377039987747, 'NX_0_ifeat_feat': 0.3134394341290893, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.70002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.000165743917919, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:31:11 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.71327', 'len_tra': 30.0, 'R_tra': 21.398243532438144, 'ifeat_feat': 0.5, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02302', 'NX_0_ctr': '0.72680', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 16.098724636901313, 'NX_0_ifeat_feat': 0.327313769751693, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.70334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.03338723055957, 'NX_10_ifeat_feat': 0.401}]
