[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 18:58:32 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.21401', 'CV_turn': '0.87469', 'ctr': '0.84768', 'len_tra': 8.14, 'R_tra': 6.9000883582849175, 'ifeat_feat': 0.7874692874692875, 'NX_0_CV': '0.24076', 'NX_0_CV_turn': '0.86971', 'NX_0_ctr': '0.85131', 'NX_0_len_tra': 9.21, 'NX_0_R_tra': 7.840564595646196, 'NX_0_ifeat_feat': 0.7904451682953312, 'NX_10_CV': '0.25639', 'NX_10_CV_turn': '0.85300', 'NX_10_ctr': '0.87029', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.702906221531707, 'NX_10_ifeat_feat': 0.779}]
[I 230117 19:42:45 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.44459', 'len_tra': 30.0, 'R_tra': 13.337728431358704, 'ifeat_feat': 0.49766666666666665, 'NX_0_CV': '0.08326', 'NX_0_CV_turn': '0.11827', 'NX_0_ctr': '0.70975', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 16.622452705144703, 'NX_0_ifeat_feat': 0.29760888129803587, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.19600', 'NX_10_ctr': '0.66128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.612757420161829, 'NX_10_ifeat_feat': 0.352}]
[I 230117 19:43:57 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.36576', 'len_tra': 30.0, 'R_tra': 10.972790982734871, 'ifeat_feat': 0.49766666666666665, 'NX_0_CV': '0.08807', 'NX_0_CV_turn': '0.12038', 'NX_0_ctr': '0.73978', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 18.006147651479235, 'NX_0_ifeat_feat': 0.31470829909613807, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.19600', 'NX_10_ctr': '0.67004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.70044026568451, 'NX_10_ifeat_feat': 0.35}]
[I 230117 19:45:09 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.45412', 'len_tra': 30.0, 'R_tra': 13.6235666456381, 'ifeat_feat': 0.49766666666666665, 'NX_0_CV': '0.08416', 'NX_0_CV_turn': '0.12351', 'NX_0_ctr': '0.72861', 'NX_0_len_tra': 22.67, 'NX_0_R_tra': 16.517539123238077, 'NX_0_ifeat_feat': 0.3026025584472872, 'NX_10_CV': '0.05741', 'NX_10_CV_turn': '0.19100', 'NX_10_ctr': '0.64903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.490332899864254, 'NX_10_ifeat_feat': 0.336}]
[I 230117 19:46:21 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.38216', 'len_tra': 30.0, 'R_tra': 11.464779156048175, 'ifeat_feat': 0.497, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.11034', 'NX_0_ctr': '0.74459', 'NX_0_len_tra': 24.65, 'NX_0_R_tra': 18.35425370426566, 'NX_0_ifeat_feat': 0.2920892494929006, 'NX_10_CV': '0.05861', 'NX_10_CV_turn': '0.19500', 'NX_10_ctr': '0.65943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.594317989383123, 'NX_10_ifeat_feat': 0.339}]
[I 230117 19:47:31 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.38851', 'len_tra': 30.0, 'R_tra': 11.655204506935656, 'ifeat_feat': 0.498, 'NX_0_CV': '0.08326', 'NX_0_CV_turn': '0.11955', 'NX_0_ctr': '0.70682', 'NX_0_len_tra': 23.17, 'NX_0_R_tra': 16.37702505763743, 'NX_0_ifeat_feat': 0.3081570996978852, 'NX_10_CV': '0.05651', 'NX_10_CV_turn': '0.18800', 'NX_10_ctr': '0.66920', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.692017147474852, 'NX_10_ifeat_feat': 0.359}]
[I 230117 19:48:44 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00445', 'ctr': '0.44760', 'len_tra': 29.2, 'R_tra': 13.070058629366986, 'ifeat_feat': 0.4965753424657534, 'NX_0_CV': '0.08476', 'NX_0_CV_turn': '0.11745', 'NX_0_ctr': '0.69450', 'NX_0_len_tra': 24.01, 'NX_0_R_tra': 16.674949379032764, 'NX_0_ifeat_feat': 0.3032069970845481, 'NX_10_CV': '0.05621', 'NX_10_CV_turn': '0.18700', 'NX_10_ctr': '0.63785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.37854891089212, 'NX_10_ifeat_feat': 0.336}]
[I 230117 19:49:58 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.39564', 'len_tra': 30.0, 'R_tra': 11.869238851785507, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08085', 'NX_0_CV_turn': '0.11660', 'NX_0_ctr': '0.71112', 'NX_0_len_tra': 23.07, 'NX_0_R_tra': 16.405529124666817, 'NX_0_ifeat_feat': 0.3142609449501517, 'NX_10_CV': '0.06673', 'NX_10_CV_turn': '0.22200', 'NX_10_ctr': '0.65046', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.504580640220339, 'NX_10_ifeat_feat': 0.358}]
[I 230117 19:51:10 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.40430', 'len_tra': 29.99, 'R_tra': 12.124944598958448, 'ifeat_feat': 0.49849949983327774, 'NX_0_CV': '0.09137', 'NX_0_CV_turn': '0.12403', 'NX_0_ctr': '0.72562', 'NX_0_len_tra': 24.51, 'NX_0_R_tra': 17.785059323432215, 'NX_0_ifeat_feat': 0.31905344757241944, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.64277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.427650910675149, 'NX_10_ifeat_feat': 0.369}]
[I 230117 19:52:21 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00373', 'ctr': '0.33650', 'len_tra': 29.48, 'R_tra': 9.919994149319951, 'ifeat_feat': 0.49796472184531887, 'NX_0_CV': '0.08717', 'NX_0_CV_turn': '0.11642', 'NX_0_ctr': '0.69729', 'NX_0_len_tra': 24.91, 'NX_0_R_tra': 17.369569459241585, 'NX_0_ifeat_feat': 0.3151344841429145, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.20400', 'NX_10_ctr': '0.64540', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.45399133221088, 'NX_10_ifeat_feat': 0.342}]
[I 230117 19:53:33 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.44587', 'len_tra': 29.76, 'R_tra': 13.269058139368461, 'ifeat_feat': 0.49798387096774194, 'NX_0_CV': '0.08416', 'NX_0_CV_turn': '0.12319', 'NX_0_ctr': '0.74084', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 16.8393291973518, 'NX_0_ifeat_feat': 0.31500219973603166, 'NX_10_CV': '0.05651', 'NX_10_CV_turn': '0.18800', 'NX_10_ctr': '0.68556', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.855561371356507, 'NX_10_ifeat_feat': 0.357}]
[I 230117 19:54:45 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.36875', 'len_tra': 30.0, 'R_tra': 11.062407929674336, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08266', 'NX_0_CV_turn': '0.12632', 'NX_0_ctr': '0.72134', 'NX_0_len_tra': 21.77, 'NX_0_R_tra': 15.703505274825186, 'NX_0_ifeat_feat': 0.3197060174552136, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.19600', 'NX_10_ctr': '0.61767', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.176703597239558, 'NX_10_ifeat_feat': 0.339}]
[I 230117 19:55:59 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.43123', 'len_tra': 30.0, 'R_tra': 12.936855016063895, 'ifeat_feat': 0.499, 'NX_0_CV': '0.07995', 'NX_0_CV_turn': '0.11353', 'NX_0_ctr': '0.71215', 'NX_0_len_tra': 23.43, 'NX_0_R_tra': 16.685641889801207, 'NX_0_ifeat_feat': 0.3107127614169868, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.20500', 'NX_10_ctr': '0.68627', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.862701480163591, 'NX_10_ifeat_feat': 0.354}]
[I 230117 19:57:11 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.41772', 'len_tra': 30.0, 'R_tra': 12.531726610610553, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08296', 'NX_0_CV_turn': '0.12116', 'NX_0_ctr': '0.73018', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 16.63360664909896, 'NX_0_ifeat_feat': 0.30728709394205445, 'NX_10_CV': '0.05651', 'NX_10_CV_turn': '0.18800', 'NX_10_ctr': '0.65083', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.508281934663359, 'NX_10_ifeat_feat': 0.326}]
[I 230117 19:58:23 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.38834', 'len_tra': 30.0, 'R_tra': 11.650125296711506, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.08656', 'NX_0_CV_turn': '0.12726', 'NX_0_ctr': '0.69826', 'NX_0_len_tra': 22.63, 'NX_0_R_tra': 15.801606480730594, 'NX_0_ifeat_feat': 0.3163941670349094, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.20800', 'NX_10_ctr': '0.65418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.541768877869215, 'NX_10_ifeat_feat': 0.359}]
[I 230117 19:59:33 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.42850', 'len_tra': 30.0, 'R_tra': 12.855063243382377, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.08717', 'NX_0_CV_turn': '0.12587', 'NX_0_ctr': '0.73193', 'NX_0_len_tra': 23.04, 'NX_0_R_tra': 16.863611090596773, 'NX_0_ifeat_feat': 0.3103298611111111, 'NX_10_CV': '0.05711', 'NX_10_CV_turn': '0.19000', 'NX_10_ctr': '0.66001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.600052654787947, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:00:47 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.42089', 'len_tra': 30.0, 'R_tra': 12.626679456309619, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.09137', 'NX_0_CV_turn': '0.13200', 'NX_0_ctr': '0.71977', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 16.576237291830616, 'NX_0_ifeat_feat': 0.3100303951367781, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.19600', 'NX_10_ctr': '0.61902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.190190676658858, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:02:00 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.32831', 'len_tra': 30.0, 'R_tra': 9.849301594428898, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08326', 'NX_0_CV_turn': '0.11792', 'NX_0_ctr': '0.69611', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 16.351619584053097, 'NX_0_ifeat_feat': 0.31545338441890164, 'NX_10_CV': '0.05621', 'NX_10_CV_turn': '0.18700', 'NX_10_ctr': '0.66015', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6015259043009955, 'NX_10_ifeat_feat': 0.347}]
[I 230117 20:03:14 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.39095', 'len_tra': 30.0, 'R_tra': 11.728515148528727, 'ifeat_feat': 0.499, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.12552', 'NX_0_ctr': '0.70926', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 15.369751794867186, 'NX_0_ifeat_feat': 0.3253345639132441, 'NX_10_CV': '0.06192', 'NX_10_CV_turn': '0.20600', 'NX_10_ctr': '0.64750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.474956425661815, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:04:26 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.36907', 'len_tra': 30.0, 'R_tra': 11.072167213988616, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.08717', 'NX_0_CV_turn': '0.11919', 'NX_0_ctr': '0.72050', 'NX_0_len_tra': 24.33, 'NX_0_R_tra': 17.529646589625546, 'NX_0_ifeat_feat': 0.3115495273325113, 'NX_10_CV': '0.06102', 'NX_10_CV_turn': '0.20300', 'NX_10_ctr': '0.73644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.364431211824275, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:05:40 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.42397', 'len_tra': 29.74, 'R_tra': 12.609005672861306, 'ifeat_feat': 0.4989912575655683, 'NX_0_CV': '0.07965', 'NX_0_CV_turn': '0.11296', 'NX_0_ctr': '0.73326', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 17.20216668114014, 'NX_0_ifeat_feat': 0.3150042625745951, 'NX_10_CV': '0.06222', 'NX_10_CV_turn': '0.20700', 'NX_10_ctr': '0.67024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.702387486058322, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:06:51 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.37755', 'len_tra': 30.0, 'R_tra': 11.326443176073207, 'ifeat_feat': 0.499, 'NX_0_CV': '0.08596', 'NX_0_CV_turn': '0.11626', 'NX_0_ctr': '0.71891', 'NX_0_len_tra': 24.6, 'NX_0_R_tra': 17.68526896795905, 'NX_0_ifeat_feat': 0.30772357723577237, 'NX_10_CV': '0.05741', 'NX_10_CV_turn': '0.19100', 'NX_10_ctr': '0.65193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.51931715082663, 'NX_10_ifeat_feat': 0.361}]
[I 230117 20:08:04 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.42854', 'len_tra': 30.0, 'R_tra': 12.8561204902619, 'ifeat_feat': 0.5, 'NX_0_CV': '0.08506', 'NX_0_CV_turn': '0.12188', 'NX_0_ctr': '0.71626', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 16.631578520434058, 'NX_0_ifeat_feat': 0.313953488372093, 'NX_10_CV': '0.06011', 'NX_10_CV_turn': '0.20000', 'NX_10_ctr': '0.61405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.140490195048176, 'NX_10_ifeat_feat': 0.343}]
[I 230117 20:09:14 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00271', 'ctr': '0.42095', 'len_tra': 29.47, 'R_tra': 12.405280718854002, 'ifeat_feat': 0.500508992195453, 'NX_0_CV': '0.08476', 'NX_0_CV_turn': '0.11454', 'NX_0_ctr': '0.71299', 'NX_0_len_tra': 24.62, 'NX_0_R_tra': 17.55388262994267, 'NX_0_ifeat_feat': 0.31559707554833466, 'NX_10_CV': '0.05681', 'NX_10_CV_turn': '0.18900', 'NX_10_ctr': '0.65724', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.572418487779227, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:10:30 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.38254', 'len_tra': 30.0, 'R_tra': 11.476106634903742, 'ifeat_feat': 0.499, 'NX_0_CV': '0.08626', 'NX_0_CV_turn': '0.13772', 'NX_0_ctr': '0.68086', 'NX_0_len_tra': 20.84, 'NX_0_R_tra': 14.189020686724703, 'NX_0_ifeat_feat': 0.31333973128598847, 'NX_10_CV': '0.05951', 'NX_10_CV_turn': '0.19800', 'NX_10_ctr': '0.68261', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8261186133736915, 'NX_10_ifeat_feat': 0.348}]
[I 230117 20:11:42 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.33351', 'len_tra': 30.0, 'R_tra': 10.005397487551853, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08536', 'NX_0_CV_turn': '0.12003', 'NX_0_ctr': '0.74503', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 17.627442750715673, 'NX_0_ifeat_feat': 0.3169907016060862, 'NX_10_CV': '0.05921', 'NX_10_CV_turn': '0.19700', 'NX_10_ctr': '0.63554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.355377763671796, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:12:54 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.36355', 'len_tra': 30.0, 'R_tra': 10.906415119958874, 'ifeat_feat': 0.499, 'NX_0_CV': '0.07905', 'NX_0_CV_turn': '0.10669', 'NX_0_ctr': '0.74386', 'NX_0_len_tra': 24.65, 'NX_0_R_tra': 18.33607939206145, 'NX_0_ifeat_feat': 0.3095334685598377, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.68261', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.826094484188799, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:14:06 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.43967', 'len_tra': 30.0, 'R_tra': 13.190226048082174, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08085', 'NX_0_CV_turn': '0.11025', 'NX_0_ctr': '0.71170', 'NX_0_len_tra': 24.4, 'NX_0_R_tra': 17.365427770485987, 'NX_0_ifeat_feat': 0.30450819672131146, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.20800', 'NX_10_ctr': '0.65168', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.516846852342375, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:15:17 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.41678', 'len_tra': 30.0, 'R_tra': 12.50326327061186, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.09258', 'NX_0_CV_turn': '0.12823', 'NX_0_ctr': '0.72172', 'NX_0_len_tra': 24.02, 'NX_0_R_tra': 17.33572765360815, 'NX_0_ifeat_feat': 0.3172356369691923, 'NX_10_CV': '0.06192', 'NX_10_CV_turn': '0.20600', 'NX_10_ctr': '0.67139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.713894346840623, 'NX_10_ifeat_feat': 0.371}]
[I 230117 20:16:29 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.40433', 'len_tra': 30.0, 'R_tra': 12.129809063922243, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.08687', 'NX_0_CV_turn': '0.12261', 'NX_0_ctr': '0.72463', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 17.07952636968134, 'NX_0_ifeat_feat': 0.3080186677980484, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.20100', 'NX_10_ctr': '0.66565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.656514246879027, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:17:40 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.42856', 'len_tra': 30.0, 'R_tra': 12.85667020260186, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08957', 'NX_0_CV_turn': '0.12649', 'NX_0_ctr': '0.72372', 'NX_0_len_tra': 23.56, 'NX_0_R_tra': 17.050915674368458, 'NX_0_ifeat_feat': 0.3060271646859083, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.20800', 'NX_10_ctr': '0.66088', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.608753578299688, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:18:52 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.40516', 'len_tra': 30.0, 'R_tra': 12.154673134937712, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.08176', 'NX_0_CV_turn': '0.11268', 'NX_0_ctr': '0.69038', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 16.665665934915456, 'NX_0_ifeat_feat': 0.30903065451532724, 'NX_10_CV': '0.06583', 'NX_10_CV_turn': '0.21900', 'NX_10_ctr': '0.67149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.714864968053603, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:20:05 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.40590', 'len_tra': 30.0, 'R_tra': 12.177007089406954, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.07845', 'NX_0_CV_turn': '0.10848', 'NX_0_ctr': '0.71795', 'NX_0_len_tra': 24.06, 'NX_0_R_tra': 17.27383150161316, 'NX_0_ifeat_feat': 0.3021612635078969, 'NX_10_CV': '0.06462', 'NX_10_CV_turn': '0.21500', 'NX_10_ctr': '0.66630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.663019536575969, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:21:16 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.36756', 'len_tra': 30.0, 'R_tra': 11.026865489985962, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08987', 'NX_0_CV_turn': '0.11487', 'NX_0_ctr': '0.73922', 'NX_0_len_tra': 26.03, 'NX_0_R_tra': 19.242021594119887, 'NX_0_ifeat_feat': 0.30656934306569344, 'NX_10_CV': '0.06011', 'NX_10_CV_turn': '0.20000', 'NX_10_ctr': '0.68026', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.802645843871494, 'NX_10_ifeat_feat': 0.361}]
[I 230117 20:22:26 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.40198', 'len_tra': 30.0, 'R_tra': 12.059326045414652, 'ifeat_feat': 0.498, 'NX_0_CV': '0.08717', 'NX_0_CV_turn': '0.11949', 'NX_0_ctr': '0.72125', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 17.50482549294777, 'NX_0_ifeat_feat': 0.32097239390193655, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.20400', 'NX_10_ctr': '0.63528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.352828458324771, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:23:36 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.38298', 'len_tra': 30.0, 'R_tra': 11.489364787549386, 'ifeat_feat': 0.5, 'NX_0_CV': '0.08747', 'NX_0_CV_turn': '0.12592', 'NX_0_ctr': '0.71852', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 16.604926896834655, 'NX_0_ifeat_feat': 0.30852444829078324, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.21000', 'NX_10_ctr': '0.68679', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.867896681600387, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:24:46 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.38497', 'len_tra': 30.0, 'R_tra': 11.549234249094495, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.08927', 'NX_0_CV_turn': '0.13194', 'NX_0_ctr': '0.67836', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 15.269984764386393, 'NX_0_ifeat_feat': 0.3229675699689027, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.21000', 'NX_10_ctr': '0.69158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.915784955990232, 'NX_10_ifeat_feat': 0.367}]
