[I 230117 19:24:35 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:23 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15179', 'CV_turn': '0.88908', 'ctr': '0.89572', 'len_tra': 5.68, 'R_tra': 5.087693156739417, 'ifeat_feat': 0.7605633802816901, 'NX_0_CV': '0.15119', 'NX_0_CV_turn': '0.88869', 'NX_0_ctr': '0.87276', 'NX_0_len_tra': 5.66, 'NX_0_R_tra': 4.939807014496574, 'NX_0_ifeat_feat': 0.7420494699646644, 'NX_10_CV': '0.25308', 'NX_10_CV_turn': '0.84200', 'NX_10_ctr': '0.86463', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.646333701842115, 'NX_10_ifeat_feat': 0.77}]
[I 230117 20:34:23 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00775', 'ctr': '0.42926', 'len_tra': 29.68, 'R_tra': 12.74032927514637, 'ifeat_feat': 0.22338274932614555, 'NX_0_CV': '0.05260', 'NX_0_CV_turn': '0.09760', 'NX_0_ctr': '0.59406', 'NX_0_len_tra': 17.93, 'NX_0_R_tra': 10.651572980633425, 'NX_0_ifeat_feat': 0.20803123257110986, 'NX_10_CV': '0.04178', 'NX_10_CV_turn': '0.13900', 'NX_10_ctr': '0.54245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.424458951582763, 'NX_10_ifeat_feat': 0.216}]
[I 230117 20:35:22 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00781', 'CV_turn': '0.00877', 'ctr': '0.45495', 'len_tra': 29.64, 'R_tra': 13.484809162998408, 'ifeat_feat': 0.23279352226720648, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.08910', 'NX_0_ctr': '0.60166', 'NX_0_len_tra': 18.07, 'NX_0_R_tra': 10.871945876396435, 'NX_0_ifeat_feat': 0.21914775871610404, 'NX_10_CV': '0.04088', 'NX_10_CV_turn': '0.13600', 'NX_10_ctr': '0.55161', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.516133219113809, 'NX_10_ifeat_feat': 0.225}]
[I 230117 20:36:25 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.01262', 'ctr': '0.41757', 'len_tra': 29.31, 'R_tra': 12.238856776123797, 'ifeat_feat': 0.24257932446264074, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.09035', 'NX_0_ctr': '0.58720', 'NX_0_len_tra': 18.04, 'NX_0_R_tra': 10.593078349384877, 'NX_0_ifeat_feat': 0.21507760532150777, 'NX_10_CV': '0.03757', 'NX_10_CV_turn': '0.12500', 'NX_10_ctr': '0.55589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.558943400610754, 'NX_10_ifeat_feat': 0.215}]
[I 230117 20:37:28 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01473', 'CV_turn': '0.01846', 'ctr': '0.48500', 'len_tra': 26.55, 'R_tra': 12.876677755253258, 'ifeat_feat': 0.264030131826742, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.09339', 'NX_0_ctr': '0.60618', 'NX_0_len_tra': 17.24, 'NX_0_R_tra': 10.450504592746148, 'NX_0_ifeat_feat': 0.2273781902552204, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.58763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.876343838355204, 'NX_10_ifeat_feat': 0.237}]
[I 230117 20:38:31 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01042', 'ctr': '0.44989', 'len_tra': 28.78, 'R_tra': 12.947898042700096, 'ifeat_feat': 0.24218207088255733, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09027', 'NX_0_ctr': '0.57129', 'NX_0_len_tra': 17.17, 'NX_0_R_tra': 9.809079649691883, 'NX_0_ifeat_feat': 0.2201514269073966, 'NX_10_CV': '0.03637', 'NX_10_CV_turn': '0.12100', 'NX_10_ctr': '0.56311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.631149150626681, 'NX_10_ifeat_feat': 0.234}]
[I 230117 20:39:26 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00803', 'ctr': '0.39398', 'len_tra': 29.89, 'R_tra': 11.776097941520819, 'ifeat_feat': 0.23452659752425561, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.08751', 'NX_0_ctr': '0.58318', 'NX_0_len_tra': 17.94, 'NX_0_R_tra': 10.462218988106143, 'NX_0_ifeat_feat': 0.21906354515050167, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.51160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.116007831504405, 'NX_10_ifeat_feat': 0.204}]
[I 230117 20:40:25 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01059', 'ctr': '0.43425', 'len_tra': 29.28, 'R_tra': 12.71478894332698, 'ifeat_feat': 0.24180327868852458, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.09502', 'NX_0_ctr': '0.61233', 'NX_0_len_tra': 17.68, 'NX_0_R_tra': 10.826051709454271, 'NX_0_ifeat_feat': 0.2234162895927602, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.54710', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.470950279677111, 'NX_10_ifeat_feat': 0.224}]
[I 230117 20:41:22 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01182', 'ctr': '0.45790', 'len_tra': 27.93, 'R_tra': 12.789119546085537, 'ifeat_feat': 0.2653061224489796, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.07853', 'NX_0_ctr': '0.58810', 'NX_0_len_tra': 17.7, 'NX_0_R_tra': 10.409318832201587, 'NX_0_ifeat_feat': 0.2423728813559322, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.57163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.716252115591256, 'NX_10_ifeat_feat': 0.261}]
[I 230117 20:42:22 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.01571', 'ctr': '0.46179', 'len_tra': 24.19, 'R_tra': 11.170810584020638, 'ifeat_feat': 0.28358825961140965, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.09235', 'NX_0_ctr': '0.60276', 'NX_0_len_tra': 18.3, 'NX_0_R_tra': 11.03058463188821, 'NX_0_ifeat_feat': 0.24972677595628415, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.54371', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4371048617893045, 'NX_10_ifeat_feat': 0.264}]
[I 230117 20:43:21 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.42880', 'len_tra': 30.0, 'R_tra': 12.864071668021863, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04749', 'NX_0_CV_turn': '0.08601', 'NX_0_ctr': '0.59535', 'NX_0_len_tra': 18.37, 'NX_0_R_tra': 10.936516315447536, 'NX_0_ifeat_feat': 0.21339139902014154, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.53546', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.354649502573869, 'NX_10_ifeat_feat': 0.223}]
[I 230117 20:44:24 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.40969', 'len_tra': 29.97, 'R_tra': 12.278406334531764, 'ifeat_feat': 0.23289956623289956, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.08078', 'NX_0_ctr': '0.56630', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 10.165144422645188, 'NX_0_ifeat_feat': 0.20835654596100278, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.55799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.579871795396113, 'NX_10_ifeat_feat': 0.193}]
[I 230117 20:45:22 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.42035', 'len_tra': 30.0, 'R_tra': 12.610408973630017, 'ifeat_feat': 0.23433333333333334, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.08719', 'NX_0_ctr': '0.58955', 'NX_0_len_tra': 16.63, 'NX_0_R_tra': 9.804200171698064, 'NX_0_ifeat_feat': 0.21226698737221888, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.55386', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.538636289529347, 'NX_10_ifeat_feat': 0.21}]
[I 230117 20:46:23 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.40936', 'len_tra': 30.0, 'R_tra': 12.280883461629067, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.09191', 'NX_0_ctr': '0.54528', 'NX_0_len_tra': 16.32, 'NX_0_R_tra': 8.899001140610743, 'NX_0_ifeat_feat': 0.21691176470588236, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.54298', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.429756966669759, 'NX_10_ifeat_feat': 0.214}]
[I 230117 20:47:25 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00535', 'ctr': '0.45407', 'len_tra': 29.89, 'R_tra': 13.572285833240514, 'ifeat_feat': 0.234192037470726, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.08499', 'NX_0_ctr': '0.57287', 'NX_0_len_tra': 17.65, 'NX_0_R_tra': 10.111082618578289, 'NX_0_ifeat_feat': 0.2084985835694051, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.52718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.271818687496136, 'NX_10_ifeat_feat': 0.199}]
[I 230117 20:48:24 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.42108', 'len_tra': 30.0, 'R_tra': 12.632303022432584, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.08633', 'NX_0_ctr': '0.59656', 'NX_0_len_tra': 18.07, 'NX_0_R_tra': 10.779750479575611, 'NX_0_ifeat_feat': 0.2136137244050913, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.54996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.499586059978221, 'NX_10_ifeat_feat': 0.206}]
[I 230117 20:49:23 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.40661', 'len_tra': 30.0, 'R_tra': 12.19840499346285, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.09059', 'NX_0_ctr': '0.59128', 'NX_0_len_tra': 17.11, 'NX_0_R_tra': 10.116882053823124, 'NX_0_ifeat_feat': 0.20397428404441847, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.53149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.314868099527671, 'NX_10_ifeat_feat': 0.212}]
[I 230117 20:50:28 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00700', 'ctr': '0.42463', 'len_tra': 30.0, 'R_tra': 12.738876825966507, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.09305', 'NX_0_ctr': '0.57619', 'NX_0_len_tra': 16.12, 'NX_0_R_tra': 9.28811453858721, 'NX_0_ifeat_feat': 0.21277915632754343, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.51924', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1924380755692505, 'NX_10_ifeat_feat': 0.198}]
[I 230117 20:51:25 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00600', 'ctr': '0.41253', 'len_tra': 30.0, 'R_tra': 12.376023603882222, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.08571', 'NX_0_ctr': '0.55836', 'NX_0_len_tra': 16.8, 'NX_0_R_tra': 9.380393881998872, 'NX_0_ifeat_feat': 0.20892857142857144, 'NX_10_CV': '0.03907', 'NX_10_CV_turn': '0.13000', 'NX_10_ctr': '0.52527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.252743893106336, 'NX_10_ifeat_feat': 0.234}]
[I 230117 20:52:22 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00471', 'ctr': '0.41448', 'len_tra': 29.74, 'R_tra': 12.326766494578084, 'ifeat_feat': 0.23234700739744452, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.08738', 'NX_0_ctr': '0.57778', 'NX_0_len_tra': 17.28, 'NX_0_R_tra': 9.984017731123622, 'NX_0_ifeat_feat': 0.1909722222222222, 'NX_10_CV': '0.03457', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': '0.55847', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.584650682834557, 'NX_10_ifeat_feat': 0.206}]
[I 230117 20:53:25 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00773', 'ctr': '0.44912', 'len_tra': 29.74, 'R_tra': 13.356917220808652, 'ifeat_feat': 0.23604572965702758, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.08839', 'NX_0_ctr': '0.57477', 'NX_0_len_tra': 16.63, 'NX_0_R_tra': 9.558474929443605, 'NX_0_ifeat_feat': 0.20324714371617558, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.52595', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.259493313820923, 'NX_10_ifeat_feat': 0.21}]
[I 230117 20:54:24 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00635', 'ctr': '0.41080', 'len_tra': 29.9, 'R_tra': 12.282819456215693, 'ifeat_feat': 0.23745819397993312, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.07964', 'NX_0_ctr': '0.59930', 'NX_0_len_tra': 16.7, 'NX_0_R_tra': 10.00834955277156, 'NX_0_ifeat_feat': 0.19700598802395208, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.51696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169596220742087, 'NX_10_ifeat_feat': 0.21}]
[I 230117 20:55:18 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00709', 'ctr': '0.38174', 'len_tra': 29.61, 'R_tra': 11.303459037583501, 'ifeat_feat': 0.23573117190138468, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.09539', 'NX_0_ctr': '0.58565', 'NX_0_len_tra': 16.04, 'NX_0_R_tra': 9.393880697064434, 'NX_0_ifeat_feat': 0.19451371571072318, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.52879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.287944927675275, 'NX_10_ifeat_feat': 0.217}]
[I 230117 20:56:13 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.43919', 'len_tra': 30.0, 'R_tra': 13.17563512726393, 'ifeat_feat': 0.23666666666666666, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.08818', 'NX_0_ctr': '0.58886', 'NX_0_len_tra': 17.35, 'NX_0_R_tra': 10.216789034647801, 'NX_0_ifeat_feat': 0.18904899135446687, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.53849', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.384904901562861, 'NX_10_ifeat_feat': 0.196}]
[I 230117 20:57:09 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00833', 'ctr': '0.38389', 'len_tra': 30.0, 'R_tra': 11.516624288817386, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.04809', 'NX_0_CV_turn': '0.08959', 'NX_0_ctr': '0.60272', 'NX_0_len_tra': 17.86, 'NX_0_R_tra': 10.764629937336881, 'NX_0_ifeat_feat': 0.187010078387458, 'NX_10_CV': '0.03336', 'NX_10_CV_turn': '0.11100', 'NX_10_ctr': '0.50548', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.054800130906844, 'NX_10_ifeat_feat': 0.215}]
[I 230117 20:58:01 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.01172', 'CV_turn': '0.01312', 'ctr': '0.44936', 'len_tra': 29.72, 'R_tra': 13.354928629049505, 'ifeat_feat': 0.2459623149394347, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.08841', 'NX_0_ctr': '0.58692', 'NX_0_len_tra': 18.21, 'NX_0_R_tra': 10.687866453849496, 'NX_0_ifeat_feat': 0.2015376166941241, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.51489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1488573554584285, 'NX_10_ifeat_feat': 0.234}]
[I 230117 20:58:53 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01038', 'ctr': '0.43372', 'len_tra': 29.86, 'R_tra': 12.9509375276318, 'ifeat_feat': 0.238780977896852, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.08267', 'NX_0_ctr': '0.59357', 'NX_0_len_tra': 17.66, 'NX_0_R_tra': 10.482377733040785, 'NX_0_ifeat_feat': 0.19932049830124576, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.54558', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.455838114195094, 'NX_10_ifeat_feat': 0.213}]
[I 230117 20:59:45 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01204', 'ctr': '0.44079', 'len_tra': 28.25, 'R_tra': 12.452430262549832, 'ifeat_feat': 0.2488495575221239, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.08734', 'NX_0_ctr': '0.60445', 'NX_0_len_tra': 19.35, 'NX_0_R_tra': 11.696194085595444, 'NX_0_ifeat_feat': 0.2408268733850129, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.54840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4839757487176675, 'NX_10_ifeat_feat': 0.234}]
[I 230117 21:00:38 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00603', 'ctr': '0.45741', 'len_tra': 29.86, 'R_tra': 13.658138978263056, 'ifeat_feat': 0.23643670462156732, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.09017', 'NX_0_ctr': '0.59909', 'NX_0_len_tra': 18.52, 'NX_0_R_tra': 11.095163367014912, 'NX_0_ifeat_feat': 0.21436285097192226, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.54623', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.462325355401492, 'NX_10_ifeat_feat': 0.223}]
[I 230117 21:01:29 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00847', 'ctr': '0.41338', 'len_tra': 29.53, 'R_tra': 12.207001996006099, 'ifeat_feat': 0.2421266508635286, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.08338', 'NX_0_ctr': '0.61539', 'NX_0_len_tra': 18.71, 'NX_0_R_tra': 11.513929808390854, 'NX_0_ifeat_feat': 0.2153928380545163, 'NX_10_CV': '0.03487', 'NX_10_CV_turn': '0.11600', 'NX_10_ctr': '0.52197', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.219701390931269, 'NX_10_ifeat_feat': 0.218}]
[I 230117 21:02:21 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00951', 'ctr': '0.44140', 'len_tra': 29.43, 'R_tra': 12.990326663573844, 'ifeat_feat': 0.24804621134896365, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.08889', 'NX_0_ctr': '0.59775', 'NX_0_len_tra': 18.45, 'NX_0_R_tra': 11.028426321675079, 'NX_0_ifeat_feat': 0.22439024390243903, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.55491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.549054634293707, 'NX_10_ifeat_feat': 0.241}]
[I 230117 21:03:16 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00751', 'CV_turn': '0.00833', 'ctr': '0.41098', 'len_tra': 30.0, 'R_tra': 12.32949317744546, 'ifeat_feat': 0.23633333333333334, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.08249', 'NX_0_ctr': '0.63004', 'NX_0_len_tra': 19.76, 'NX_0_R_tra': 12.449654218409794, 'NX_0_ifeat_feat': 0.22317813765182187, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.52772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.277199031913901, 'NX_10_ifeat_feat': 0.214}]
[I 230117 21:04:08 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.40107', 'len_tra': 30.0, 'R_tra': 12.032151809546876, 'ifeat_feat': 0.24366666666666667, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07609', 'NX_0_ctr': '0.61969', 'NX_0_len_tra': 20.37, 'NX_0_R_tra': 12.623008940773595, 'NX_0_ifeat_feat': 0.22385861561119294, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.55233', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.523266233303406, 'NX_10_ifeat_feat': 0.211}]
[I 230117 21:04:59 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00507', 'ctr': '0.42894', 'len_tra': 29.6, 'R_tra': 12.696716487634102, 'ifeat_feat': 0.2591216216216216, 'NX_0_CV': '0.04569', 'NX_0_CV_turn': '0.08407', 'NX_0_ctr': '0.60019', 'NX_0_len_tra': 18.08, 'NX_0_R_tra': 10.85144489504671, 'NX_0_ifeat_feat': 0.22289823008849557, 'NX_10_CV': '0.03877', 'NX_10_CV_turn': '0.12900', 'NX_10_ctr': '0.56601', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.660138929140305, 'NX_10_ifeat_feat': 0.23}]
[I 230117 21:05:49 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00747', 'ctr': '0.41688', 'len_tra': 29.45, 'R_tra': 12.277108217885486, 'ifeat_feat': 0.23599320882852293, 'NX_0_CV': '0.05020', 'NX_0_CV_turn': '0.08388', 'NX_0_ctr': '0.62760', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 12.495591221742497, 'NX_0_ifeat_feat': 0.21496735308890005, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.54761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.476148157220324, 'NX_10_ifeat_feat': 0.208}]
[I 230117 21:06:40 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.01563', 'CV_turn': '0.01858', 'ctr': '0.43261', 'len_tra': 27.98, 'R_tra': 12.104489310725409, 'ifeat_feat': 0.2644746247319514, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.08766', 'NX_0_ctr': '0.60583', 'NX_0_len_tra': 17.91, 'NX_0_R_tra': 10.850352245804254, 'NX_0_ifeat_feat': 0.21831379117811278, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.53158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.315759180801648, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:07:29 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00600', 'ctr': '0.42395', 'len_tra': 30.0, 'R_tra': 12.718596342623487, 'ifeat_feat': 0.232, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.07716', 'NX_0_ctr': '0.60952', 'NX_0_len_tra': 19.83, 'NX_0_R_tra': 12.086782163223926, 'NX_0_ifeat_feat': 0.21129601613716592, 'NX_10_CV': '0.02735', 'NX_10_CV_turn': '0.09100', 'NX_10_ctr': '0.53229', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.322880164748967, 'NX_10_ifeat_feat': 0.201}]
