[I 230117 19:13:53 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave1",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:14:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.20228', 'CV_turn': '0.89973', 'ctr': '0.88484', 'len_tra': 7.48, 'R_tra': 6.61857602341182, 'ifeat_feat': 0.8168449197860963, 'NX_0_CV': '0.21942', 'NX_0_CV_turn': '0.87740', 'NX_0_ctr': '0.83960', 'NX_0_len_tra': 8.32, 'NX_0_R_tra': 6.985486457993654, 'NX_0_ifeat_feat': 0.8161057692307693, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.518428544024738, 'NX_10_ifeat_feat': 0.822}]
[I 230117 19:42:30 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.14567', 'len_tra': 30.0, 'R_tra': 34.37024911914017, 'ifeat_feat': 0.005, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.04542', 'NX_0_ctr': '0.83850', 'NX_0_len_tra': 27.08, 'NX_0_R_tra': 22.70655871973253, 'NX_0_ifeat_feat': 0.30612998522895124, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.90947', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.094741534181384, 'NX_10_ifeat_feat': 0.345}]
[I 230117 19:43:06 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.08322', 'len_tra': 30.0, 'R_tra': 32.49666361633367, 'ifeat_feat': 0.006, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04106', 'NX_0_ctr': '0.84492', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 23.252096549417324, 'NX_0_ifeat_feat': 0.31140988372093026, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.92843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.284287025480417, 'NX_10_ifeat_feat': 0.349}]
[I 230117 19:43:42 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '1.00514', 'len_tra': 29.84, 'R_tra': 29.993294628894347, 'ifeat_feat': 0.0023458445040214475, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.03942', 'NX_0_ctr': '0.83922', 'NX_0_len_tra': 27.65, 'NX_0_R_tra': 23.20446688136984, 'NX_0_ifeat_feat': 0.30994575045207956, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.93068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.306796682960574, 'NX_10_ifeat_feat': 0.357}]
[I 230117 19:44:17 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.10674', 'len_tra': 29.87, 'R_tra': 33.05845586383379, 'ifeat_feat': 0.002008704385671242, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.03970', 'NX_0_ctr': '0.86290', 'NX_0_len_tra': 28.21, 'NX_0_R_tra': 24.342318844194132, 'NX_0_ifeat_feat': 0.30804679191775963, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.91683', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.168299665198186, 'NX_10_ifeat_feat': 0.358}]
[I 230117 19:44:53 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.06263', 'len_tra': 29.9, 'R_tra': 31.772633651503064, 'ifeat_feat': 0.009698996655518394, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.04088', 'NX_0_ctr': '0.82805', 'NX_0_len_tra': 28.13, 'NX_0_R_tra': 23.29317466582287, 'NX_0_ifeat_feat': 0.3181656594383221, 'NX_10_CV': '0.01443', 'NX_10_CV_turn': '0.04800', 'NX_10_ctr': '0.96040', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.604036737175816, 'NX_10_ifeat_feat': 0.358}]
[I 230117 19:45:28 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.07490', 'len_tra': 30.0, 'R_tra': 32.24685561178971, 'ifeat_feat': 0.005666666666666667, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.04023', 'NX_0_ctr': '0.81307', 'NX_0_len_tra': 27.59, 'NX_0_R_tra': 22.43269172062315, 'NX_0_ifeat_feat': 0.31714389271475174, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.92309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.230921744522732, 'NX_10_ifeat_feat': 0.359}]
[I 230117 19:46:04 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.09532', 'len_tra': 30.0, 'R_tra': 32.8597048805404, 'ifeat_feat': 0.003, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.04142', 'NX_0_ctr': '0.83196', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 22.895584642578527, 'NX_0_ifeat_feat': 0.3226744186046512, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.92681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.268144957556105, 'NX_10_ifeat_feat': 0.357}]
[I 230117 19:46:39 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.03587', 'len_tra': 30.0, 'R_tra': 31.076077275210782, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.04133', 'NX_0_ctr': '0.86729', 'NX_0_len_tra': 27.1, 'NX_0_R_tra': 23.503686110320437, 'NX_0_ifeat_feat': 0.3206642066420664, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.94760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.476007235298834, 'NX_10_ifeat_feat': 0.338}]
[I 230117 19:47:14 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.05667', 'len_tra': 30.0, 'R_tra': 31.700152459867887, 'ifeat_feat': 0.001, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.04463', 'NX_0_ctr': '0.83767', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 23.463033088289926, 'NX_0_ifeat_feat': 0.3166726169225277, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.94559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.455898680621452, 'NX_10_ifeat_feat': 0.352}]
[I 230117 19:47:50 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.02979', 'len_tra': 30.0, 'R_tra': 30.893709393934408, 'ifeat_feat': 0.003, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.03892', 'NX_0_ctr': '0.83742', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 23.665373611485347, 'NX_0_ifeat_feat': 0.3198867657466384, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.89127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.912699128507032, 'NX_10_ifeat_feat': 0.36}]
[I 230117 19:48:26 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.08412', 'len_tra': 30.0, 'R_tra': 32.52355298139496, 'ifeat_feat': 0.004, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.03963', 'NX_0_ctr': '0.84253', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 23.599378282960302, 'NX_0_ifeat_feat': 0.31774366297750806, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.94150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.415038087086538, 'NX_10_ifeat_feat': 0.336}]
[I 230117 19:49:00 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.09470', 'len_tra': 30.0, 'R_tra': 32.840944804653155, 'ifeat_feat': 0.002, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.04013', 'NX_0_ctr': '0.85773', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 23.7247334520996, 'NX_0_ifeat_feat': 0.31814895155459144, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.97018', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.701768568530383, 'NX_10_ifeat_feat': 0.348}]
[I 230117 19:49:40 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '1.07785', 'len_tra': 30.0, 'R_tra': 32.33564713035018, 'ifeat_feat': 0.004333333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.03900', 'NX_0_ctr': '0.84395', 'NX_0_len_tra': 27.69, 'NX_0_R_tra': 23.369093662764175, 'NX_0_ifeat_feat': 0.31852654387865653, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.89291', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.929128812416048, 'NX_10_ifeat_feat': 0.34}]
[I 230117 19:50:16 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.09243', 'len_tra': 30.0, 'R_tra': 32.772964008394204, 'ifeat_feat': 0.0013333333333333333, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.03989', 'NX_0_ctr': '0.80032', 'NX_0_len_tra': 28.08, 'NX_0_R_tra': 22.473057814247067, 'NX_0_ifeat_feat': 0.31303418803418803, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.95568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.556822778447593, 'NX_10_ifeat_feat': 0.333}]
[I 230117 19:50:53 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.06501', 'len_tra': 30.0, 'R_tra': 31.950256826212293, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.03800', 'NX_0_ctr': '0.86159', 'NX_0_len_tra': 26.84, 'NX_0_R_tra': 23.12517147405507, 'NX_0_ifeat_feat': 0.31482861400894185, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.90825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.082501584857408, 'NX_10_ifeat_feat': 0.341}]
[I 230117 19:51:29 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.07764', 'len_tra': 30.0, 'R_tra': 32.329236707318174, 'ifeat_feat': 0.001, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04168', 'NX_0_ctr': '0.81778', 'NX_0_len_tra': 26.15, 'NX_0_R_tra': 21.384936421808128, 'NX_0_ifeat_feat': 0.32734225621414914, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.88611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.861080864988445, 'NX_10_ifeat_feat': 0.334}]
[I 230117 19:52:05 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '1.06075', 'len_tra': 29.91, 'R_tra': 31.727092383117636, 'ifeat_feat': 0.00033433634236041456, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.03793', 'NX_0_ctr': '0.84193', 'NX_0_len_tra': 26.89, 'NX_0_R_tra': 22.63954389343792, 'NX_0_ifeat_feat': 0.3164745258460394, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.94887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.488737468543459, 'NX_10_ifeat_feat': 0.344}]
[I 230117 19:52:40 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.05765', 'len_tra': 30.0, 'R_tra': 31.72961412890895, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.03980', 'NX_0_ctr': '0.82668', 'NX_0_len_tra': 27.64, 'NX_0_R_tra': 22.849314923424576, 'NX_0_ifeat_feat': 0.3143994211287988, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.91068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.106791455985114, 'NX_10_ifeat_feat': 0.335}]
[I 230117 19:53:16 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.06915', 'len_tra': 30.0, 'R_tra': 32.07454212623524, 'ifeat_feat': 0.001, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.04356', 'NX_0_ctr': '0.81835', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 22.733765217271845, 'NX_0_ifeat_feat': 0.31317494600431967, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.91001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.100141746695781, 'NX_10_ifeat_feat': 0.349}]
[I 230117 19:53:52 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.02392', 'len_tra': 30.0, 'R_tra': 30.71766276876929, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04201', 'NX_0_ctr': '0.82451', 'NX_0_len_tra': 26.9, 'NX_0_R_tra': 22.179343850137183, 'NX_0_ifeat_feat': 0.32639405204460964, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.92369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.236902042343178, 'NX_10_ifeat_feat': 0.326}]
[I 230117 19:54:29 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.05313', 'len_tra': 30.0, 'R_tra': 31.593844169268714, 'ifeat_feat': 0.0023333333333333335, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.04312', 'NX_0_ctr': '0.84154', 'NX_0_len_tra': 26.44, 'NX_0_R_tra': 22.25027371869942, 'NX_0_ifeat_feat': 0.3241301059001513, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.94389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.438917581031937, 'NX_10_ifeat_feat': 0.321}]
[I 230117 19:55:05 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.03456', 'len_tra': 30.0, 'R_tra': 31.036906802487763, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04033', 'NX_0_ctr': '0.85737', 'NX_0_len_tra': 26.78, 'NX_0_R_tra': 22.960495728578472, 'NX_0_ifeat_feat': 0.31142643764002986, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.88902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.890181680332763, 'NX_10_ifeat_feat': 0.322}]
[I 230117 19:55:41 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.09926', 'len_tra': 30.0, 'R_tra': 32.97777228529491, 'ifeat_feat': 0.0013333333333333333, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04214', 'NX_0_ctr': '0.84364', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 23.225456309832456, 'NX_0_ifeat_feat': 0.3240101707228478, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.99426', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.942602513299251, 'NX_10_ifeat_feat': 0.345}]
[I 230117 19:56:17 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.09983', 'len_tra': 30.0, 'R_tra': 32.994759708094506, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.04368', 'NX_0_ctr': '0.86886', 'NX_0_len_tra': 27.47, 'NX_0_R_tra': 23.86748494928494, 'NX_0_ifeat_feat': 0.322533673097925, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.94926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.492551603411453, 'NX_10_ifeat_feat': 0.344}]
[I 230117 19:56:53 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '1.04684', 'len_tra': 30.0, 'R_tra': 31.405314564449473, 'ifeat_feat': 0.0013333333333333333, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04304', 'NX_0_ctr': '0.85989', 'NX_0_len_tra': 26.95, 'NX_0_R_tra': 23.174041061958587, 'NX_0_ifeat_feat': 0.31539888682745826, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.93180', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.317960900667055, 'NX_10_ifeat_feat': 0.339}]
[I 230117 19:57:29 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.07647', 'len_tra': 30.0, 'R_tra': 32.294200870524236, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.04199', 'NX_0_ctr': '0.82649', 'NX_0_len_tra': 27.15, 'NX_0_R_tra': 22.43919245106745, 'NX_0_ifeat_feat': 0.32007366482504607, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.89279', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.927895153578493, 'NX_10_ifeat_feat': 0.336}]
[I 230117 19:58:06 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00202', 'ctr': '1.07774', 'len_tra': 29.73, 'R_tra': 32.04131314168653, 'ifeat_feat': 0.0020181634712411706, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.04549', 'NX_0_ctr': '0.85555', 'NX_0_len_tra': 27.04, 'NX_0_R_tra': 23.134058422849876, 'NX_0_ifeat_feat': 0.3265532544378698, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.91834', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.183449094912278, 'NX_10_ifeat_feat': 0.338}]
[I 230117 19:58:42 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.02009', 'len_tra': 30.0, 'R_tra': 30.602839149240175, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04297', 'NX_0_ctr': '0.87925', 'NX_0_len_tra': 26.3, 'NX_0_R_tra': 23.124314859910502, 'NX_0_ifeat_feat': 0.3144486692015209, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.92122', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.212167059989559, 'NX_10_ifeat_feat': 0.337}]
[I 230117 19:59:18 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '1.07401', 'len_tra': 29.73, 'R_tra': 31.930250238109103, 'ifeat_feat': 0.0010090817356205853, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04215', 'NX_0_ctr': '0.83192', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 22.894425894487757, 'NX_0_ifeat_feat': 0.3164970930232558, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.91078', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.107803696098404, 'NX_10_ifeat_feat': 0.335}]
[I 230117 19:59:57 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.00525', 'len_tra': 30.0, 'R_tra': 30.157450176047572, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03968', 'NX_0_CV_turn': '0.04942', 'NX_0_ctr': '0.87126', 'NX_0_len_tra': 26.71, 'NX_0_R_tra': 23.271433642259595, 'NX_0_ifeat_feat': 0.3260950954698615, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.93909', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.390866013228235, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:00:31 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.06466', 'len_tra': 30.0, 'R_tra': 31.939740211884573, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.04244', 'NX_0_ctr': '0.85948', 'NX_0_len_tra': 27.57, 'NX_0_R_tra': 23.69595248128554, 'NX_0_ifeat_feat': 0.3260790714544795, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.96247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.624704188004493, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:01:07 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.04786', 'len_tra': 30.0, 'R_tra': 31.43594907327336, 'ifeat_feat': 0.001, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.04499', 'NX_0_ctr': '0.83764', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 22.7167919958306, 'NX_0_ifeat_feat': 0.31821533923303835, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.92014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.201396186262688, 'NX_10_ifeat_feat': 0.384}]
[I 230117 20:01:42 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.06409', 'len_tra': 30.0, 'R_tra': 31.922707637891413, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04072', 'NX_0_ctr': '0.85867', 'NX_0_len_tra': 26.77, 'NX_0_R_tra': 22.986548997380293, 'NX_0_ifeat_feat': 0.3231228987672768, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.95695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.569541386707378, 'NX_10_ifeat_feat': 0.357}]
[I 230117 20:02:17 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.00174', 'len_tra': 30.0, 'R_tra': 30.052272280112774, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.04138', 'NX_0_ctr': '0.84364', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 23.242151529376432, 'NX_0_ifeat_feat': 0.3263157894736842, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.91788', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.178812684957542, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:02:53 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '1.02109', 'len_tra': 30.0, 'R_tra': 30.63259230863606, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04345', 'NX_0_ctr': '0.85121', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 22.727206476294118, 'NX_0_ifeat_feat': 0.3340823970037453, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.94325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.432538820276125, 'NX_10_ifeat_feat': 0.361}]
[I 230117 20:03:29 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '1.05837', 'len_tra': 30.0, 'R_tra': 31.75113876010515, 'ifeat_feat': 0.0006666666666666666, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.04626', 'NX_0_ctr': '0.81354', 'NX_0_len_tra': 27.24, 'NX_0_R_tra': 22.160781469550383, 'NX_0_ifeat_feat': 0.3248898678414097, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.96455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.645499805595346, 'NX_10_ifeat_feat': 0.333}]
