[I 230117 14:44:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:33 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15209', 'CV_turn': '0.92000', 'ctr': '0.87561', 'len_tra': 5.5, 'R_tra': 4.815856047905497, 'ifeat_feat': 0.72, 'NX_0_CV': '0.14578', 'NX_0_CV_turn': '0.88991', 'NX_0_ctr': '0.83511', 'NX_0_len_tra': 5.45, 'NX_0_R_tra': 4.551330707983258, 'NX_0_ifeat_feat': 0.728440366972477, 'NX_10_CV': '0.25609', 'NX_10_CV_turn': '0.85200', 'NX_10_ctr': '0.80682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.068233925067574, 'NX_10_ifeat_feat': 0.737}]
[I 230117 15:38:47 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.44223', 'len_tra': 30.0, 'R_tra': 13.266975319129998, 'ifeat_feat': 0.0016666666666666668, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.05039', 'NX_0_ctr': '0.59023', 'NX_0_len_tra': 19.25, 'NX_0_R_tra': 11.361968255078688, 'NX_0_ifeat_feat': 0.20935064935064934, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.40928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.092788906315841, 'NX_10_ifeat_feat': 0.049}]
[I 230117 15:39:33 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.44589', 'len_tra': 29.97, 'R_tra': 13.363393465446935, 'ifeat_feat': 0.002335669002335669, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05016', 'NX_0_ctr': '0.57885', 'NX_0_len_tra': 18.74, 'NX_0_R_tra': 10.84755558995802, 'NX_0_ifeat_feat': 0.2198505869797225, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.38081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.808122837199611, 'NX_10_ifeat_feat': 0.057}]
[I 230117 15:40:18 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.40068', 'len_tra': 30.0, 'R_tra': 12.020381159658589, 'ifeat_feat': 0.16366666666666665, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.04636', 'NX_0_ctr': '0.57822', 'NX_0_len_tra': 19.63, 'NX_0_R_tra': 11.350423759223911, 'NX_0_ifeat_feat': 0.23892002037697402, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.37591', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.75911814973559, 'NX_10_ifeat_feat': 0.115}]
[I 230117 15:41:04 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.39769', 'len_tra': 30.0, 'R_tra': 11.930613627558232, 'ifeat_feat': 0.16433333333333333, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.05282', 'NX_0_ctr': '0.54672', 'NX_0_len_tra': 19.31, 'NX_0_R_tra': 10.5572471500873, 'NX_0_ifeat_feat': 0.2366649404453651, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.39490', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9490409896749354, 'NX_10_ifeat_feat': 0.118}]
[I 230117 15:41:51 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.40327', 'len_tra': 30.0, 'R_tra': 12.09823382958079, 'ifeat_feat': 0.162, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.05292', 'NX_0_ctr': '0.58937', 'NX_0_len_tra': 18.33, 'NX_0_R_tra': 10.803214946950009, 'NX_0_ifeat_feat': 0.22913256955810146, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.36641', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.66411079231049, 'NX_10_ifeat_feat': 0.106}]
[I 230117 15:42:36 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.42144', 'len_tra': 29.91, 'R_tra': 12.605342246682248, 'ifeat_feat': 0.15479772651287194, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.04887', 'NX_0_ctr': '0.57314', 'NX_0_len_tra': 19.03, 'NX_0_R_tra': 10.906799242432612, 'NX_0_ifeat_feat': 0.23331581713084604, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.38484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.84835634118771, 'NX_10_ifeat_feat': 0.102}]
[I 230117 15:43:30 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.42851', 'len_tra': 30.0, 'R_tra': 12.855222680983305, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05095', 'NX_0_ctr': '0.57678', 'NX_0_len_tra': 18.45, 'NX_0_R_tra': 10.641660823147834, 'NX_0_ifeat_feat': 0.23143631436314363, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.38557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8557191357447143, 'NX_10_ifeat_feat': 0.11}]
[I 230117 15:44:16 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.38740', 'len_tra': 30.0, 'R_tra': 11.622060458642613, 'ifeat_feat': 0.167, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.04722', 'NX_0_ctr': '0.54690', 'NX_0_len_tra': 19.27, 'NX_0_R_tra': 10.538772165738132, 'NX_0_ifeat_feat': 0.23663725998962118, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.36356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.635570393963859, 'NX_10_ifeat_feat': 0.107}]
[I 230117 15:45:02 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00473', 'ctr': '0.42154', 'len_tra': 29.57, 'R_tra': 12.465082491826536, 'ifeat_feat': 0.16604666892120393, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05115', 'NX_0_ctr': '0.56558', 'NX_0_len_tra': 19.16, 'NX_0_R_tra': 10.836545356605555, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.36260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6259567772022603, 'NX_10_ifeat_feat': 0.113}]
[I 230117 15:45:48 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.41695', 'len_tra': 30.0, 'R_tra': 12.508525326412396, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05096', 'NX_0_ctr': '0.54641', 'NX_0_len_tra': 19.23, 'NX_0_R_tra': 10.507514538647193, 'NX_0_ifeat_feat': 0.25221008840353615, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.35908', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.5907528396928807, 'NX_10_ifeat_feat': 0.111}]
[I 230117 15:46:35 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.43123', 'len_tra': 30.0, 'R_tra': 12.936887486495621, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04538', 'NX_0_ctr': '0.56771', 'NX_0_len_tra': 19.17, 'NX_0_R_tra': 10.883045593405612, 'NX_0_ifeat_feat': 0.2467396974439228, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.39074', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9074115324137706, 'NX_10_ifeat_feat': 0.114}]
[I 230117 15:47:20 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.42480', 'len_tra': 29.93, 'R_tra': 12.714322021849709, 'ifeat_feat': 0.1657200133645172, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04896', 'NX_0_ctr': '0.55021', 'NX_0_len_tra': 19.2, 'NX_0_R_tra': 10.56411940528853, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.35167', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.516685409383996, 'NX_10_ifeat_feat': 0.117}]
[I 230117 15:48:06 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.40938', 'len_tra': 30.0, 'R_tra': 12.281361050753317, 'ifeat_feat': 0.168, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.04719', 'NX_0_ctr': '0.55604', 'NX_0_len_tra': 19.07, 'NX_0_R_tra': 10.603671495567148, 'NX_0_ifeat_feat': 0.23859465128474042, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.38032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8032128124614997, 'NX_10_ifeat_feat': 0.113}]
[I 230117 15:48:52 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.42692', 'len_tra': 30.0, 'R_tra': 12.807603467354268, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05132', 'NX_0_ctr': '0.57184', 'NX_0_len_tra': 19.68, 'NX_0_R_tra': 11.253867751854722, 'NX_0_ifeat_feat': 0.23780487804878048, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.38876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.887571027834915, 'NX_10_ifeat_feat': 0.111}]
[I 230117 15:49:46 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.38942', 'len_tra': 30.0, 'R_tra': 11.682477621906278, 'ifeat_feat': 0.16533333333333333, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.04949', 'NX_0_ctr': '0.59142', 'NX_0_len_tra': 18.79, 'NX_0_R_tra': 11.112811302918688, 'NX_0_ifeat_feat': 0.24108568387440127, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.38667', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8667482333711893, 'NX_10_ifeat_feat': 0.114}]
[I 230117 15:50:32 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.42319', 'len_tra': 30.0, 'R_tra': 12.695577813214491, 'ifeat_feat': 0.16566666666666666, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05717', 'NX_0_ctr': '0.55419', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 10.274673463592585, 'NX_0_ifeat_feat': 0.23624595469255663, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.37024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7024163971767354, 'NX_10_ifeat_feat': 0.111}]
[I 230117 15:51:18 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.41940', 'len_tra': 30.0, 'R_tra': 12.582023899237464, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05183', 'NX_0_ctr': '0.57271', 'NX_0_len_tra': 19.1, 'NX_0_R_tra': 10.938723599521234, 'NX_0_ifeat_feat': 0.24554973821989529, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.37150', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7150307131132383, 'NX_10_ifeat_feat': 0.105}]
[I 230117 15:52:04 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.42013', 'len_tra': 30.0, 'R_tra': 12.60385217403112, 'ifeat_feat': 0.169, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05087', 'NX_0_ctr': '0.56202', 'NX_0_len_tra': 19.46, 'NX_0_R_tra': 10.93687467956993, 'NX_0_ifeat_feat': 0.24254881808838644, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.38277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.827724178606727, 'NX_10_ifeat_feat': 0.106}]
[I 230117 15:52:49 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.41063', 'len_tra': 29.76, 'R_tra': 12.22033550701883, 'ifeat_feat': 0.16733870967741934, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05246', 'NX_0_ctr': '0.57528', 'NX_0_len_tra': 18.68, 'NX_0_R_tra': 10.746239815107138, 'NX_0_ifeat_feat': 0.23768736616702354, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.37299', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.72994704408185, 'NX_10_ifeat_feat': 0.107}]
[I 230117 15:53:34 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.40399', 'len_tra': 30.0, 'R_tra': 12.11970587906854, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.05108', 'NX_0_ctr': '0.56938', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 10.25450417379284, 'NX_0_ifeat_feat': 0.23375902276513047, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.35771', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.5770970448669686, 'NX_10_ifeat_feat': 0.108}]
[I 230117 15:54:19 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.40837', 'len_tra': 30.0, 'R_tra': 12.251096197983804, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.05595', 'NX_0_ctr': '0.53938', 'NX_0_len_tra': 18.23, 'NX_0_R_tra': 9.83288621416383, 'NX_0_ifeat_feat': 0.251782775644542, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.38103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8103428835545983, 'NX_10_ifeat_feat': 0.11}]
[I 230117 15:55:07 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.40662', 'len_tra': 30.0, 'R_tra': 12.198493084632357, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04700', 'NX_0_ctr': '0.58351', 'NX_0_len_tra': 18.51, 'NX_0_R_tra': 10.800798977678363, 'NX_0_ifeat_feat': 0.23554835224203133, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.38200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8200084455973524, 'NX_10_ifeat_feat': 0.112}]
[I 230117 15:56:01 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.41101', 'len_tra': 30.0, 'R_tra': 12.33028782833051, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05404', 'NX_0_ctr': '0.55716', 'NX_0_len_tra': 19.06, 'NX_0_R_tra': 10.619457570870022, 'NX_0_ifeat_feat': 0.25131164742917106, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.37695', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.769510796331775, 'NX_10_ifeat_feat': 0.113}]
[I 230117 15:56:47 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.42645', 'len_tra': 30.0, 'R_tra': 12.793487003093842, 'ifeat_feat': 0.16733333333333333, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05635', 'NX_0_ctr': '0.54839', 'NX_0_len_tra': 18.28, 'NX_0_R_tra': 10.024555881795543, 'NX_0_ifeat_feat': 0.23304157549234136, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.41092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.109216859497166, 'NX_10_ifeat_feat': 0.108}]
[I 230117 15:57:34 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.40466', 'len_tra': 30.0, 'R_tra': 12.139943562294922, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05485', 'NX_0_ctr': '0.57261', 'NX_0_len_tra': 18.23, 'NX_0_R_tra': 10.438626954524095, 'NX_0_ifeat_feat': 0.22545255074053758, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.36832', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.6831806378635936, 'NX_10_ifeat_feat': 0.114}]
[I 230117 15:58:20 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.43260', 'len_tra': 29.95, 'R_tra': 12.95624612178131, 'ifeat_feat': 0.1666110183639399, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05341', 'NX_0_ctr': '0.56424', 'NX_0_len_tra': 17.6, 'NX_0_R_tra': 9.930652147809822, 'NX_0_ifeat_feat': 0.225, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.37677', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.767707979618359, 'NX_10_ifeat_feat': 0.111}]
[I 230117 15:59:08 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.40620', 'len_tra': 29.75, 'R_tra': 12.08449806620953, 'ifeat_feat': 0.16638655462184873, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.04989', 'NX_0_ctr': '0.52625', 'NX_0_len_tra': 17.84, 'NX_0_R_tra': 9.388224819166675, 'NX_0_ifeat_feat': 0.22982062780269058, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.37988', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.7988198871292593, 'NX_10_ifeat_feat': 0.111}]
[I 230117 15:59:56 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.44545', 'len_tra': 30.0, 'R_tra': 13.363465617522287, 'ifeat_feat': 0.16766666666666666, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05577', 'NX_0_ctr': '0.55036', 'NX_0_len_tra': 18.11, 'NX_0_R_tra': 9.966981927319999, 'NX_0_ifeat_feat': 0.23191606847045831, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.38647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8646839736549197, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:00:44 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.44232', 'len_tra': 29.85, 'R_tra': 13.203147511915711, 'ifeat_feat': 0.1678391959798995, 'NX_0_CV': '0.02855', 'NX_0_CV_turn': '0.05331', 'NX_0_ctr': '0.56308', 'NX_0_len_tra': 17.82, 'NX_0_R_tra': 10.03415674190434, 'NX_0_ifeat_feat': 0.2250280583613917, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.38485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.848522754496054, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:01:36 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.39531', 'len_tra': 30.0, 'R_tra': 11.859355367013196, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05546', 'NX_0_ctr': '0.56277', 'NX_0_len_tra': 18.21, 'NX_0_R_tra': 10.248088197440996, 'NX_0_ifeat_feat': 0.2328390993959363, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.38263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8263248541384085, 'NX_10_ifeat_feat': 0.112}]
[I 230117 16:02:24 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.38774', 'len_tra': 30.0, 'R_tra': 11.632183733202307, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05997', 'NX_0_ctr': '0.53380', 'NX_0_len_tra': 18.01, 'NX_0_R_tra': 9.613752375609987, 'NX_0_ifeat_feat': 0.23042754025541365, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.38094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8093899212578943, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:03:11 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.41261', 'len_tra': 30.0, 'R_tra': 12.37816276361749, 'ifeat_feat': 0.167, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05823', 'NX_0_ctr': '0.56309', 'NX_0_len_tra': 18.72, 'NX_0_R_tra': 10.54104518717377, 'NX_0_ifeat_feat': 0.24412393162393162, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.38001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.8001164350782917, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:03:58 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.38901', 'len_tra': 29.76, 'R_tra': 11.576799762622782, 'ifeat_feat': 0.167002688172043, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.05762', 'NX_0_ctr': '0.55682', 'NX_0_len_tra': 18.57, 'NX_0_R_tra': 10.34018015517175, 'NX_0_ifeat_feat': 0.2364028002154012, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.38916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.89164633878513, 'NX_10_ifeat_feat': 0.11}]
[I 230117 16:04:45 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.41143', 'len_tra': 30.0, 'R_tra': 12.34294328571102, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05369', 'NX_0_ctr': '0.57626', 'NX_0_len_tra': 18.44, 'NX_0_R_tra': 10.626216320331304, 'NX_0_ifeat_feat': 0.2304772234273319, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.37896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.78960961646485, 'NX_10_ifeat_feat': 0.111}]
[I 230117 16:05:32 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.42747', 'len_tra': 30.0, 'R_tra': 12.82416748245187, 'ifeat_feat': 0.16666666666666666, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05889', 'NX_0_ctr': '0.53809', 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 9.594114864649125, 'NX_0_ifeat_feat': 0.22994952327537857, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.39285', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 3.9284555353665906, 'NX_10_ifeat_feat': 0.11}]
[I 230117 16:06:18 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.41718', 'len_tra': 30.0, 'R_tra': 12.515456887856397, 'ifeat_feat': 0.16633333333333333, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05703', 'NX_0_ctr': '0.52499', 'NX_0_len_tra': 17.71, 'NX_0_R_tra': 9.297657361738903, 'NX_0_ifeat_feat': 0.22473178994918125, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.41529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.152937452250657, 'NX_10_ifeat_feat': 0.11}]
