[I 230117 19:27:59 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:31:43 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14638', 'CV_turn': '0.89852', 'ctr': '0.83123', 'len_tra': 5.42, 'R_tra': 4.505267318192905, 'ifeat_feat': 0.7527675276752768, 'NX_0_CV': '0.13856', 'NX_0_CV_turn': '0.92016', 'NX_0_ctr': '0.88910', 'NX_0_len_tra': 5.01, 'NX_0_R_tra': 4.454395475550202, 'NX_0_ifeat_feat': 0.7664670658682635, 'NX_10_CV': '0.25579', 'NX_10_CV_turn': '0.85100', 'NX_10_ctr': '0.82776', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.277550392301045, 'NX_10_ifeat_feat': 0.753}]
[I 230117 20:56:13 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00471', 'ctr': '0.57972', 'len_tra': 29.74, 'R_tra': 17.24087976361509, 'ifeat_feat': 0.33053127101546736, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05059', 'NX_0_ctr': '0.65300', 'NX_0_len_tra': 20.36, 'NX_0_R_tra': 13.295119811621193, 'NX_0_ifeat_feat': 0.35461689587426326, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.58976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.897628960325769, 'NX_10_ifeat_feat': 0.283}]
[I 230117 20:57:12 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57609', 'len_tra': 30.0, 'R_tra': 17.28267984299599, 'ifeat_feat': 0.33166666666666667, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04904', 'NX_0_ctr': '0.68149', 'NX_0_len_tra': 19.78, 'NX_0_R_tra': 13.479872687137485, 'NX_0_ifeat_feat': 0.3609706774519717, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.53905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3904831126856445, 'NX_10_ifeat_feat': 0.284}]
[I 230117 20:58:17 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.56738', 'len_tra': 30.0, 'R_tra': 17.021416078260103, 'ifeat_feat': 0.332, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05089', 'NX_0_ctr': '0.67011', 'NX_0_len_tra': 19.65, 'NX_0_R_tra': 13.167644258323158, 'NX_0_ifeat_feat': 0.35826972010178115, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.56149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.61488094753, 'NX_10_ifeat_feat': 0.284}]
[I 230117 20:59:33 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.58965', 'len_tra': 30.0, 'R_tra': 17.689503675669695, 'ifeat_feat': 0.33166666666666667, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05282', 'NX_0_ctr': '0.67079', 'NX_0_len_tra': 19.5, 'NX_0_R_tra': 13.080367074323362, 'NX_0_ifeat_feat': 0.3553846153846154, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54410', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.440974479062513, 'NX_10_ifeat_feat': 0.279}]
[I 230117 21:00:47 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.59137', 'len_tra': 29.78, 'R_tra': 17.611062577263173, 'ifeat_feat': 0.3310946944257891, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04741', 'NX_0_ctr': '0.65233', 'NX_0_len_tra': 20.25, 'NX_0_R_tra': 13.209610569535371, 'NX_0_ifeat_feat': 0.36148148148148146, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.57264', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.726426430884981, 'NX_10_ifeat_feat': 0.278}]
[I 230117 21:02:00 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.57722', 'len_tra': 30.0, 'R_tra': 17.316717908540543, 'ifeat_feat': 0.331, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05132', 'NX_0_ctr': '0.63932', 'NX_0_len_tra': 19.68, 'NX_0_R_tra': 12.581825072903223, 'NX_0_ifeat_feat': 0.3551829268292683, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.56480', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.64803660261829, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:03:14 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.57242', 'len_tra': 30.0, 'R_tra': 17.172743730105225, 'ifeat_feat': 0.3323333333333333, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.04960', 'NX_0_ctr': '0.64914', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 12.956751161725194, 'NX_0_ifeat_feat': 0.35521042084168336, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57651', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.765073699583308, 'NX_10_ifeat_feat': 0.279}]
[I 230117 21:04:32 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00370', 'ctr': '0.58919', 'len_tra': 29.7, 'R_tra': 17.498842322459954, 'ifeat_feat': 0.331986531986532, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04818', 'NX_0_ctr': '0.68332', 'NX_0_len_tra': 20.34, 'NX_0_R_tra': 13.89878411370564, 'NX_0_ifeat_feat': 0.3726647000983284, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.55911', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.591143836282996, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:05:47 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.59957', 'len_tra': 29.99, 'R_tra': 17.98124658931421, 'ifeat_feat': 0.33344448149383127, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.04879', 'NX_0_ctr': '0.65014', 'NX_0_len_tra': 20.29, 'NX_0_R_tra': 13.191308331501991, 'NX_0_ifeat_feat': 0.36471168063085263, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.53740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3740449203984655, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:07:00 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.61746', 'len_tra': 30.0, 'R_tra': 18.523664186043003, 'ifeat_feat': 0.32866666666666666, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04873', 'NX_0_ctr': '0.65312', 'NX_0_len_tra': 20.11, 'NX_0_R_tra': 13.134340285982383, 'NX_0_ifeat_feat': 0.3580308304326206, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.457886880045781, 'NX_10_ifeat_feat': 0.273}]
[I 230117 21:08:16 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00503', 'ctr': '0.61874', 'len_tra': 29.8, 'R_tra': 18.438488308176535, 'ifeat_feat': 0.33053691275167785, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04946', 'NX_0_ctr': '0.67809', 'NX_0_len_tra': 20.22, 'NX_0_R_tra': 13.711009693295205, 'NX_0_ifeat_feat': 0.3649851632047478, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57160', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.716032989760155, 'NX_10_ifeat_feat': 0.284}]
[I 230117 21:09:29 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00708', 'ctr': '0.62806', 'len_tra': 29.68, 'R_tra': 18.640832431774513, 'ifeat_feat': 0.3160377358490566, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.05030', 'NX_0_ctr': '0.68449', 'NX_0_len_tra': 20.08, 'NX_0_R_tra': 13.744581793308457, 'NX_0_ifeat_feat': 0.3555776892430279, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.61152', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.11519835615767, 'NX_10_ifeat_feat': 0.265}]
[I 230117 21:10:44 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00533', 'ctr': '0.60388', 'len_tra': 30.0, 'R_tra': 18.11654602712474, 'ifeat_feat': 0.324, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05420', 'NX_0_ctr': '0.67165', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 13.75546925341711, 'NX_0_ifeat_feat': 0.3466796875, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.58738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.87383628777893, 'NX_10_ifeat_feat': 0.273}]
[I 230117 21:11:58 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.57196', 'len_tra': 30.0, 'R_tra': 17.1588420740764, 'ifeat_feat': 0.321, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05195', 'NX_0_ctr': '0.65940', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 13.83431436869675, 'NX_0_ifeat_feat': 0.35224022878932315, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55443', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.544342181942485, 'NX_10_ifeat_feat': 0.274}]
[I 230117 21:13:12 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00603', 'ctr': '0.57361', 'len_tra': 29.83, 'R_tra': 17.11089944661507, 'ifeat_feat': 0.32215890043580286, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.05229', 'NX_0_ctr': '0.64703', 'NX_0_len_tra': 19.89, 'NX_0_R_tra': 12.869509023364078, 'NX_0_ifeat_feat': 0.3539467068878834, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.55367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.536694659864448, 'NX_10_ifeat_feat': 0.268}]
[I 230117 21:14:24 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00637', 'ctr': '0.59703', 'len_tra': 29.83, 'R_tra': 17.809309094985252, 'ifeat_feat': 0.3268521622527657, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04687', 'NX_0_ctr': '0.67869', 'NX_0_len_tra': 20.91, 'NX_0_R_tra': 14.191328543775843, 'NX_0_ifeat_feat': 0.3634624581539933, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.58524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.852350052353296, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:15:40 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00700', 'ctr': '0.56361', 'len_tra': 30.0, 'R_tra': 16.908298907064797, 'ifeat_feat': 0.32366666666666666, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.05646', 'NX_0_ctr': '0.66872', 'NX_0_len_tra': 19.66, 'NX_0_R_tra': 13.147063025865386, 'NX_0_ifeat_feat': 0.36368260427263477, 'NX_10_CV': '0.00751', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.55894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5893843141202435, 'NX_10_ifeat_feat': 0.272}]
[I 230117 21:16:50 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.56562', 'len_tra': 30.0, 'R_tra': 16.96871841909837, 'ifeat_feat': 0.3253333333333333, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.05129', 'NX_0_ctr': '0.65518', 'NX_0_len_tra': 20.47, 'NX_0_R_tra': 13.411485268831763, 'NX_0_ifeat_feat': 0.3512457254518808, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.60742', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.07422083501349, 'NX_10_ifeat_feat': 0.268}]
[I 230117 21:18:03 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00607', 'ctr': '0.55784', 'len_tra': 29.66, 'R_tra': 16.54557346519694, 'ifeat_feat': 0.3081591368846932, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.04594', 'NX_0_ctr': '0.66549', 'NX_0_len_tra': 20.46, 'NX_0_R_tra': 13.615917163465806, 'NX_0_ifeat_feat': 0.34359726295210163, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.254425457315092, 'NX_10_ifeat_feat': 0.25}]
[I 230117 21:19:15 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.56148', 'len_tra': 30.0, 'R_tra': 16.844297209947136, 'ifeat_feat': 0.32766666666666666, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05388', 'NX_0_ctr': '0.63784', 'NX_0_len_tra': 20.23, 'NX_0_R_tra': 12.903557351696396, 'NX_0_ifeat_feat': 0.3405832921403856, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.542286585066482, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:20:28 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00409', 'ctr': '0.56857', 'len_tra': 29.32, 'R_tra': 16.670610905613675, 'ifeat_feat': 0.3250341064120055, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05485', 'NX_0_ctr': '0.65986', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 13.593049378519272, 'NX_0_ifeat_feat': 0.34271844660194173, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53529', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3529341602215865, 'NX_10_ifeat_feat': 0.261}]
[I 230117 21:21:43 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.55865', 'len_tra': 29.74, 'R_tra': 16.614350328756117, 'ifeat_feat': 0.31069266980497645, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04771', 'NX_0_ctr': '0.67122', 'NX_0_len_tra': 20.96, 'NX_0_R_tra': 14.06874530441959, 'NX_0_ifeat_feat': 0.3439885496183206, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51939', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.193939631779204, 'NX_10_ifeat_feat': 0.239}]
[I 230117 21:23:00 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00471', 'ctr': '0.57743', 'len_tra': 29.75, 'R_tra': 17.178460299407753, 'ifeat_feat': 0.3018487394957983, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.05208', 'NX_0_ctr': '0.67521', 'NX_0_len_tra': 20.93, 'NX_0_R_tra': 14.132086278885698, 'NX_0_ifeat_feat': 0.34543717152412806, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55448', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.54480036358378, 'NX_10_ifeat_feat': 0.24}]
[I 230117 21:24:13 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.55354', 'len_tra': 30.0, 'R_tra': 16.606090075638523, 'ifeat_feat': 0.255, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.05473', 'NX_0_ctr': '0.70029', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 14.587091286421742, 'NX_0_ifeat_feat': 0.3360537686029765, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181183728275021, 'NX_10_ifeat_feat': 0.213}]
[I 230117 21:25:28 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.55214', 'len_tra': 30.0, 'R_tra': 16.564178152304617, 'ifeat_feat': 0.32866666666666666, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05072', 'NX_0_ctr': '0.61181', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 11.820102325823576, 'NX_0_ifeat_feat': 0.3245341614906832, 'NX_10_CV': '0.00721', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4927616975651405, 'NX_10_ifeat_feat': 0.274}]
[I 230117 21:26:40 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00501', 'ctr': '0.59940', 'len_tra': 29.95, 'R_tra': 17.95192137554236, 'ifeat_feat': 0.3298831385642738, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.04721', 'NX_0_ctr': '0.67386', 'NX_0_len_tra': 20.76, 'NX_0_R_tra': 13.989231842634787, 'NX_0_ifeat_feat': 0.3516377649325626, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.56303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.630265392867521, 'NX_10_ifeat_feat': 0.287}]
[I 230117 21:27:53 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.57810', 'len_tra': 30.0, 'R_tra': 17.343038473933944, 'ifeat_feat': 0.3303333333333333, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.05365', 'NX_0_ctr': '0.63525', 'NX_0_len_tra': 20.13, 'NX_0_R_tra': 12.787484562992997, 'NX_0_ifeat_feat': 0.33383010432190763, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.309522186277294, 'NX_10_ifeat_feat': 0.274}]
[I 230117 21:29:08 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.59541', 'len_tra': 30.0, 'R_tra': 17.862192475145125, 'ifeat_feat': 0.32966666666666666, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.05112', 'NX_0_ctr': '0.65266', 'NX_0_len_tra': 19.56, 'NX_0_R_tra': 12.766046892091799, 'NX_0_ifeat_feat': 0.33486707566462165, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.57731', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.773133960803765, 'NX_10_ifeat_feat': 0.278}]
[I 230117 21:30:20 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.59772', 'len_tra': 30.0, 'R_tra': 17.931618944204686, 'ifeat_feat': 0.3313333333333333, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04997', 'NX_0_ctr': '0.67048', 'NX_0_len_tra': 19.41, 'NX_0_R_tra': 13.014110525915623, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.432477542621216, 'NX_10_ifeat_feat': 0.275}]
[I 230117 21:31:38 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.56356', 'len_tra': 29.95, 'R_tra': 16.878602064484706, 'ifeat_feat': 0.3315525876460768, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.05342', 'NX_0_ctr': '0.66700', 'NX_0_len_tra': 19.28, 'NX_0_R_tra': 12.859702168582697, 'NX_0_ifeat_feat': 0.3412863070539419, 'NX_10_CV': '0.00781', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.55034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.503394206506514, 'NX_10_ifeat_feat': 0.277}]
[I 230117 21:32:52 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.54732', 'len_tra': 30.0, 'R_tra': 16.419676610184517, 'ifeat_feat': 0.3313333333333333, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.05496', 'NX_0_ctr': '0.64657', 'NX_0_len_tra': 20.38, 'NX_0_R_tra': 13.17717344055719, 'NX_0_ifeat_feat': 0.3390578999018646, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.57690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.768982512729462, 'NX_10_ifeat_feat': 0.281}]
[I 230117 21:34:04 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.57762', 'len_tra': 30.0, 'R_tra': 17.32861392908793, 'ifeat_feat': 0.33166666666666667, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.04982', 'NX_0_ctr': '0.65002', 'NX_0_len_tra': 19.47, 'NX_0_R_tra': 12.655893749207271, 'NX_0_ifeat_feat': 0.32871083718541344, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.55764', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.57643687330182, 'NX_10_ifeat_feat': 0.289}]
[I 230117 21:35:09 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.57134', 'len_tra': 30.0, 'R_tra': 17.14016570078595, 'ifeat_feat': 0.33266666666666667, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05348', 'NX_0_ctr': '0.66510', 'NX_0_len_tra': 19.82, 'NX_0_R_tra': 13.182210346974438, 'NX_0_ifeat_feat': 0.3511604439959637, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.56748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.674796928813241, 'NX_10_ifeat_feat': 0.284}]
[I 230117 21:36:23 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.60500', 'len_tra': 29.88, 'R_tra': 18.0774083661697, 'ifeat_feat': 0.33232931726907633, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.05597', 'NX_0_ctr': '0.65011', 'NX_0_len_tra': 20.19, 'NX_0_R_tra': 13.125800847986923, 'NX_0_ifeat_feat': 0.3491827637444279, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.54906', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.490578761386837, 'NX_10_ifeat_feat': 0.288}]
[I 230117 21:37:35 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.59775', 'len_tra': 30.0, 'R_tra': 17.932540935542345, 'ifeat_feat': 0.33166666666666667, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05681', 'NX_0_ctr': '0.66039', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 13.485252216148616, 'NX_0_ifeat_feat': 0.3545543584720862, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.58439', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.843867746930629, 'NX_10_ifeat_feat': 0.286}]
[I 230117 21:38:44 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.58301', 'len_tra': 29.89, 'R_tra': 17.426070549023024, 'ifeat_feat': 0.3322181331549013, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05378', 'NX_0_ctr': '0.64655', 'NX_0_len_tra': 19.71, 'NX_0_R_tra': 12.743408840804545, 'NX_0_ifeat_feat': 0.3439878234398782, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59343', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.934265143158276, 'NX_10_ifeat_feat': 0.281}]
