[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave9",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 9,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03156', 'CV_turn': '0.12821', 'ctr': '0.74954', 'len_tra': 8.19, 'R_tra': 6.138709172383769, 'ifeat_feat': 0.3968253968253968, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.12842', 'NX_0_ctr': '0.80180', 'NX_0_len_tra': 12.07, 'NX_0_R_tra': 9.677745642356465, 'NX_0_ifeat_feat': 0.4009942004971003, 'NX_10_CV': '0.03847', 'NX_10_CV_turn': '0.12800', 'NX_10_ctr': '0.73818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.381796156028023, 'NX_10_ifeat_feat': 0.415}]
[I 230117 20:40:16 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03671', 'ctr': '0.59319', 'len_tra': 10.35, 'R_tra': 6.139476946547072, 'ifeat_feat': 0.357487922705314, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02798', 'NX_0_ctr': '0.63769', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 14.813571669513856, 'NX_0_ifeat_feat': 0.3396470081790788, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.56191', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6191483518521395, 'NX_10_ifeat_feat': 0.382}]
[I 230117 20:40:53 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03593', 'ctr': '0.55334', 'len_tra': 10.02, 'R_tra': 5.544439263896116, 'ifeat_feat': 0.38023952095808383, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.02792', 'NX_0_ctr': '0.66807', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 17.229483505094834, 'NX_0_ifeat_feat': 0.35323768902675456, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.58428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.842820807255463, 'NX_10_ifeat_feat': 0.374}]
[I 230117 20:41:31 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03564', 'ctr': '0.61116', 'len_tra': 9.26, 'R_tra': 5.659382235217808, 'ifeat_feat': 0.4060475161987041, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02531', 'NX_0_ctr': '0.64911', 'NX_0_len_tra': 26.47, 'NX_0_R_tra': 17.1818326367788, 'NX_0_ifeat_feat': 0.36078579523989424, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.61960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.195971906252282, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:42:09 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03520', 'ctr': '0.58045', 'len_tra': 9.66, 'R_tra': 5.60715143691955, 'ifeat_feat': 0.391304347826087, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.02743', 'NX_0_ctr': '0.67991', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 18.343931417315215, 'NX_0_ifeat_feat': 0.34655300222386953, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.61949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.194920094558138, 'NX_10_ifeat_feat': 0.358}]
[I 230117 20:42:46 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03437', 'ctr': '0.59970', 'len_tra': 9.31, 'R_tra': 5.583171789726416, 'ifeat_feat': 0.3952738990332975, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02396', 'NX_0_ctr': '0.65672', 'NX_0_len_tra': 24.62, 'NX_0_R_tra': 16.168328025002396, 'NX_0_ifeat_feat': 0.34321689683184403, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.63624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3624374646293935, 'NX_10_ifeat_feat': 0.372}]
[I 230117 20:43:25 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03504', 'ctr': '0.63289', 'len_tra': 9.99, 'R_tra': 6.322597026780332, 'ifeat_feat': 0.36436436436436437, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02846', 'NX_0_ctr': '0.67323', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 15.847724307928907, 'NX_0_ifeat_feat': 0.34069668649107904, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.62091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.209126204650574, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:44:03 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03267', 'ctr': '0.63223', 'len_tra': 10.1, 'R_tra': 6.385562046219271, 'ifeat_feat': 0.35148514851485146, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.02826', 'NX_0_ctr': '0.70696', 'NX_0_len_tra': 26.54, 'NX_0_R_tra': 18.762839235459904, 'NX_0_ifeat_feat': 0.3500376789751319, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.62152', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.215175596167549, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:44:41 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03673', 'ctr': '0.60766', 'len_tra': 9.8, 'R_tra': 5.955054195351032, 'ifeat_feat': 0.3306122448979592, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02655', 'NX_0_ctr': '0.68631', 'NX_0_len_tra': 26.37, 'NX_0_R_tra': 18.098027860425326, 'NX_0_ifeat_feat': 0.3386423966628745, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.59326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.932628849378961, 'NX_10_ifeat_feat': 0.351}]
[I 230117 20:45:18 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03404', 'ctr': '0.62831', 'len_tra': 9.4, 'R_tra': 5.906098431952731, 'ifeat_feat': 0.3659574468085106, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02727', 'NX_0_ctr': '0.66021', 'NX_0_len_tra': 24.2, 'NX_0_R_tra': 15.976961438661274, 'NX_0_ifeat_feat': 0.3541322314049587, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.63762', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.376229667254318, 'NX_10_ifeat_feat': 0.373}]
[I 230117 20:45:56 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03591', 'ctr': '0.57001', 'len_tra': 9.19, 'R_tra': 5.238368527908511, 'ifeat_feat': 0.3895538628944505, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02330', 'NX_0_ctr': '0.65894', 'NX_0_len_tra': 23.61, 'NX_0_R_tra': 15.557523805732398, 'NX_0_ifeat_feat': 0.3519695044472681, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.57141', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.714096507986572, 'NX_10_ifeat_feat': 0.378}]
[I 230117 20:46:33 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03313', 'ctr': '0.67322', 'len_tra': 9.66, 'R_tra': 6.5033142924707015, 'ifeat_feat': 0.35196687370600416, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02426', 'NX_0_ctr': '0.68697', 'NX_0_len_tra': 25.14, 'NX_0_R_tra': 17.270398413895638, 'NX_0_ifeat_feat': 0.3341288782816229, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.60179', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.017949275837319, 'NX_10_ifeat_feat': 0.347}]
[I 230117 20:47:11 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03195', 'ctr': '0.63083', 'len_tra': 10.33, 'R_tra': 6.5164456575183145, 'ifeat_feat': 0.3591481122942885, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02470', 'NX_0_ctr': '0.67300', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 17.713352838068673, 'NX_0_ifeat_feat': 0.3427051671732523, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.62590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.258974512427865, 'NX_10_ifeat_feat': 0.378}]
[I 230117 20:47:47 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03780', 'ctr': '0.58040', 'len_tra': 9.26, 'R_tra': 5.374515404242917, 'ifeat_feat': 0.38228941684665224, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02457', 'NX_0_ctr': '0.66571', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 15.444448079552995, 'NX_0_ifeat_feat': 0.3689655172413793, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.63038', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.303821058614134, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:48:25 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03245', 'ctr': '0.63732', 'len_tra': 9.86, 'R_tra': 6.283984903044319, 'ifeat_feat': 0.3793103448275862, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02433', 'NX_0_ctr': '0.66777', 'NX_0_len_tra': 24.66, 'NX_0_R_tra': 16.467244292006416, 'NX_0_ifeat_feat': 0.34833738848337387, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.062423518747884, 'NX_10_ifeat_feat': 0.371}]
[I 230117 20:49:01 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03360', 'ctr': '0.64298', 'len_tra': 10.12, 'R_tra': 6.506965656408292, 'ifeat_feat': 0.40118577075098816, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02091', 'NX_0_ctr': '0.67576', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 16.15752657902776, 'NX_0_ifeat_feat': 0.3805938937682978, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.037230820426698, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:49:38 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03474', 'ctr': '0.63845', 'len_tra': 9.5, 'R_tra': 6.065248835628374, 'ifeat_feat': 0.3936842105263158, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02411', 'NX_0_ctr': '0.68866', 'NX_0_len_tra': 25.3, 'NX_0_R_tra': 17.422985788287402, 'NX_0_ifeat_feat': 0.35810276679841896, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.58711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.871114769367453, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:50:13 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03326', 'ctr': '0.58170', 'len_tra': 9.32, 'R_tra': 5.42143321795194, 'ifeat_feat': 0.3948497854077253, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02345', 'NX_0_ctr': '0.66990', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 15.997259645356825, 'NX_0_ifeat_feat': 0.3458961474036851, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.026451104813845, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:50:50 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03408', 'ctr': '0.57783', 'len_tra': 9.39, 'R_tra': 5.425830656911139, 'ifeat_feat': 0.35782747603833864, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02277', 'NX_0_ctr': '0.65587', 'NX_0_len_tra': 20.64, 'NX_0_R_tra': 13.537219807435195, 'NX_0_ifeat_feat': 0.3178294573643411, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.63226', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.322615014724233, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:51:25 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03905', 'ctr': '0.64700', 'len_tra': 9.22, 'R_tra': 5.965334995861663, 'ifeat_feat': 0.403470715835141, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02269', 'NX_0_ctr': '0.68756', 'NX_0_len_tra': 23.8, 'NX_0_R_tra': 16.363877644600365, 'NX_0_ifeat_feat': 0.34789915966386553, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.59764', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.976374061434538, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:52:01 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03216', 'ctr': '0.62721', 'len_tra': 10.26, 'R_tra': 6.435212308004699, 'ifeat_feat': 0.37816764132553604, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02257', 'NX_0_ctr': '0.68738', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 15.534690276612118, 'NX_0_ifeat_feat': 0.36902654867256635, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.58917', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.89172355014583, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:52:36 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.01172', 'CV_turn': '0.04067', 'ctr': '0.64515', 'len_tra': 9.59, 'R_tra': 6.186960034273583, 'ifeat_feat': 0.37851929092805003, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02251', 'NX_0_ctr': '0.68028', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 15.415162001680867, 'NX_0_ifeat_feat': 0.3451015004413063, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.62821', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.282146706338169, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:53:12 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03257', 'ctr': '0.64737', 'len_tra': 10.44, 'R_tra': 6.7585484429960685, 'ifeat_feat': 0.3764367816091954, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02134', 'NX_0_ctr': '0.68113', 'NX_0_len_tra': 24.37, 'NX_0_R_tra': 16.599056981811433, 'NX_0_ifeat_feat': 0.3652031185884284, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.62581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2581160986208895, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:53:48 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03365', 'ctr': '0.62417', 'len_tra': 9.51, 'R_tra': 5.9358661835549045, 'ifeat_feat': 0.39747634069400634, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02397', 'NX_0_ctr': '0.68538', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 16.010400055960208, 'NX_0_ifeat_feat': 0.3561643835616438, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.65098', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.509815512849201, 'NX_10_ifeat_feat': 0.379}]
[I 230117 20:54:25 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03582', 'ctr': '0.72817', 'len_tra': 10.05, 'R_tra': 7.318092738866466, 'ifeat_feat': 0.3870646766169154, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02349', 'NX_0_ctr': '0.70951', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 16.609669053766897, 'NX_0_ifeat_feat': 0.36779154207603587, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.65675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.567470300488517, 'NX_10_ifeat_feat': 0.393}]
[I 230117 20:55:02 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03655', 'ctr': '0.65903', 'len_tra': 9.85, 'R_tra': 6.49140430792339, 'ifeat_feat': 0.3208121827411167, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02266', 'NX_0_ctr': '0.67556', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 16.395722337855382, 'NX_0_ifeat_feat': 0.3403378656777915, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.64679', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.467931512907651, 'NX_10_ifeat_feat': 0.356}]
[I 230117 20:55:38 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03500', 'ctr': '0.67087', 'len_tra': 10.0, 'R_tra': 6.708708731654307, 'ifeat_feat': 0.346, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02178', 'NX_0_ctr': '0.66735', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 15.629231518856852, 'NX_0_ifeat_feat': 0.35269000853970967, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.59564', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.956374493399404, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:56:13 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03274', 'ctr': '0.68596', 'len_tra': 10.08, 'R_tra': 6.914487817827297, 'ifeat_feat': 0.4107142857142857, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02384', 'NX_0_ctr': '0.69848', 'NX_0_len_tra': 21.81, 'NX_0_R_tra': 15.233755881562285, 'NX_0_ifeat_feat': 0.34800550206327374, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.66418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6418434790689265, 'NX_10_ifeat_feat': 0.393}]
[I 230117 20:56:47 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03593', 'ctr': '0.67996', 'len_tra': 9.74, 'R_tra': 6.62283532617967, 'ifeat_feat': 0.3726899383983573, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02439', 'NX_0_ctr': '0.70647', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 17.089609336805186, 'NX_0_ifeat_feat': 0.3443571723852832, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.69537', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.953711518384097, 'NX_10_ifeat_feat': 0.345}]
[I 230117 20:57:23 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03110', 'ctr': '0.69958', 'len_tra': 10.29, 'R_tra': 7.198693765791501, 'ifeat_feat': 0.3760932944606414, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02232', 'NX_0_ctr': '0.71847', 'NX_0_len_tra': 25.09, 'NX_0_R_tra': 18.02637436806657, 'NX_0_ifeat_feat': 0.3443603029095257, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.66692', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.669221436995598, 'NX_10_ifeat_feat': 0.361}]
[I 230117 20:57:58 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03353', 'ctr': '0.62790', 'len_tra': 10.14, 'R_tra': 6.366954630213029, 'ifeat_feat': 0.35601577909270216, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02364', 'NX_0_ctr': '0.69565', 'NX_0_len_tra': 23.69, 'NX_0_R_tra': 16.480051253661223, 'NX_0_ifeat_feat': 0.3592233009708738, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.66313', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.631257847349101, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:58:33 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03375', 'ctr': '0.74108', 'len_tra': 10.37, 'R_tra': 7.684965060159646, 'ifeat_feat': 0.33847637415621984, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02649', 'NX_0_ctr': '0.68580', 'NX_0_len_tra': 21.14, 'NX_0_R_tra': 14.497912584087318, 'NX_0_ifeat_feat': 0.3500473036896878, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.69887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.988696622408267, 'NX_10_ifeat_feat': 0.35}]
[I 230117 20:59:09 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03119', 'ctr': '0.71799', 'len_tra': 10.58, 'R_tra': 7.596297300098229, 'ifeat_feat': 0.3383742911153119, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02120', 'NX_0_ctr': '0.71111', 'NX_0_len_tra': 24.06, 'NX_0_R_tra': 17.109293418359176, 'NX_0_ifeat_feat': 0.3478802992518703, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.73184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.318366236706729, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:59:43 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03350', 'ctr': '0.75355', 'len_tra': 10.15, 'R_tra': 7.6485340543433065, 'ifeat_feat': 0.34088669950738915, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02466', 'NX_0_ctr': '0.71111', 'NX_0_len_tra': 21.49, 'NX_0_R_tra': 15.281755588505389, 'NX_0_ifeat_feat': 0.3592368543508609, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.71116', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.111632470880584, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:00:16 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03337', 'ctr': '0.75673', 'len_tra': 10.49, 'R_tra': 7.938128630185559, 'ifeat_feat': 0.34413727359389895, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02698', 'NX_0_ctr': '0.68962', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 14.826734882905246, 'NX_0_ifeat_feat': 0.3581395348837209, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.75251', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.525069272065856, 'NX_10_ifeat_feat': 0.339}]
[I 230117 21:00:48 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.01202', 'CV_turn': '0.03448', 'ctr': '0.76886', 'len_tra': 11.6, 'R_tra': 8.918785440189097, 'ifeat_feat': 0.3456896551724138, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02995', 'NX_0_ctr': '0.73569', 'NX_0_len_tra': 20.37, 'NX_0_R_tra': 14.98608499336225, 'NX_0_ifeat_feat': 0.35297005400098186, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.73451', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.345060370541952, 'NX_10_ifeat_feat': 0.367}]
[I 230117 21:01:19 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03555', 'ctr': '0.76969', 'len_tra': 10.69, 'R_tra': 8.227982948021971, 'ifeat_feat': 0.3058933582787652, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.03006', 'NX_0_ctr': '0.72741', 'NX_0_len_tra': 19.96, 'NX_0_R_tra': 14.51917041536531, 'NX_0_ifeat_feat': 0.3557114228456914, 'NX_10_CV': '0.01202', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.72637', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2636691447031865, 'NX_10_ifeat_feat': 0.345}]
