[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:55 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.01924', 'CV_turn': '0.05522', 'ctr': '0.81092', 'len_tra': 11.59, 'R_tra': 9.398578732978395, 'ifeat_feat': 0.41501294219154444, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05079', 'NX_0_ctr': '0.83187', 'NX_0_len_tra': 22.84, 'NX_0_R_tra': 18.999907279486436, 'NX_0_ifeat_feat': 0.44176882661996497, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.75690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.5690442544385075, 'NX_10_ifeat_feat': 0.431}]
[I 230117 20:48:12 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01682', 'ctr': '0.64572', 'len_tra': 19.02, 'R_tra': 12.281506975105067, 'ifeat_feat': 0.3286014721345952, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01699', 'NX_0_ctr': '0.69539', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 19.6447309603196, 'NX_0_ifeat_feat': 0.384070796460177, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.65252', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.525224085688233, 'NX_10_ifeat_feat': 0.293}]
[I 230117 20:49:17 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01891', 'ctr': '0.66869', 'len_tra': 17.45, 'R_tra': 11.668572773051594, 'ifeat_feat': 0.30945558739255014, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.01936', 'NX_0_ctr': '0.73209', 'NX_0_len_tra': 28.41, 'NX_0_R_tra': 20.798628759678703, 'NX_0_ifeat_feat': 0.3790918690601901, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.975061534963536, 'NX_10_ifeat_feat': 0.311}]
[I 230117 20:50:23 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02057', 'ctr': '0.65525', 'len_tra': 16.04, 'R_tra': 10.51016285210463, 'ifeat_feat': 0.2961346633416459, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.71438', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 20.088432686495068, 'NX_0_ifeat_feat': 0.3830014224751067, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.65393', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.539271359886936, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:51:32 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.02015', 'ctr': '0.66887', 'len_tra': 17.87, 'R_tra': 11.952663138919595, 'ifeat_feat': 0.3324006715165081, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01526', 'NX_0_ctr': '0.73257', 'NX_0_len_tra': 27.53, 'NX_0_R_tra': 20.167783576841344, 'NX_0_ifeat_feat': 0.3755902651652743, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.64491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.449082303094274, 'NX_10_ifeat_feat': 0.324}]
[I 230117 20:52:40 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.01892', 'ctr': '0.69143', 'len_tra': 20.08, 'R_tra': 13.883943892289269, 'ifeat_feat': 0.3247011952191235, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01670', 'NX_0_ctr': '0.75650', 'NX_0_len_tra': 28.15, 'NX_0_R_tra': 21.295488309082927, 'NX_0_ifeat_feat': 0.3829484902309059, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.64080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.408003176666352, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:53:53 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01845', 'ctr': '0.70148', 'len_tra': 17.89, 'R_tra': 12.549390058614861, 'ifeat_feat': 0.3387367244270542, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01740', 'NX_0_ctr': '0.74574', 'NX_0_len_tra': 28.16, 'NX_0_R_tra': 21.000082637229198, 'NX_0_ifeat_feat': 0.38636363636363635, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.72727', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.272664240009093, 'NX_10_ifeat_feat': 0.311}]
[I 230117 20:54:58 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01792', 'ctr': '0.61972', 'len_tra': 20.09, 'R_tra': 12.450221017181962, 'ifeat_feat': 0.3160776505724241, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01734', 'NX_0_ctr': '0.70943', 'NX_0_len_tra': 27.68, 'NX_0_R_tra': 19.63712576092939, 'NX_0_ifeat_feat': 0.37427745664739887, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.63600', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3599992056860755, 'NX_10_ifeat_feat': 0.286}]
[I 230117 20:56:02 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01826', 'ctr': '0.69190', 'len_tra': 19.72, 'R_tra': 13.644305384525001, 'ifeat_feat': 0.3351926977687627, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01803', 'NX_0_ctr': '0.71800', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 19.51513329890594, 'NX_0_ifeat_feat': 0.36423841059602646, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.62115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2115071001703495, 'NX_10_ifeat_feat': 0.306}]
[I 230117 20:57:06 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.01806', 'ctr': '0.67995', 'len_tra': 19.38, 'R_tra': 13.17740328674512, 'ifeat_feat': 0.3539731682146543, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01766', 'NX_0_ctr': '0.77557', 'NX_0_len_tra': 26.61, 'NX_0_R_tra': 20.637846186972784, 'NX_0_ifeat_feat': 0.37993235625704624, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.66475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.647496147129345, 'NX_10_ifeat_feat': 0.329}]
[I 230117 20:58:11 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.01990', 'ctr': '0.63516', 'len_tra': 17.59, 'R_tra': 11.172435805683515, 'ifeat_feat': 0.2785673678226265, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01741', 'NX_0_ctr': '0.73446', 'NX_0_len_tra': 28.15, 'NX_0_R_tra': 20.67494754725992, 'NX_0_ifeat_feat': 0.37868561278863233, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.59480', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.94799603964305, 'NX_10_ifeat_feat': 0.266}]
[I 230117 20:59:15 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01878', 'ctr': '0.64916', 'len_tra': 16.51, 'R_tra': 10.717558877291877, 'ifeat_feat': 0.2828588734100545, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01846', 'NX_0_ctr': '0.70930', 'NX_0_len_tra': 27.62, 'NX_0_R_tra': 19.590850853456292, 'NX_0_ifeat_feat': 0.38377986965966693, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.66618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.661767834869928, 'NX_10_ifeat_feat': 0.265}]
[I 230117 21:00:19 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01911', 'ctr': '0.64944', 'len_tra': 17.79, 'R_tra': 11.553551876551808, 'ifeat_feat': 0.3367060146149522, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01733', 'NX_0_ctr': '0.72018', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 20.366711243235933, 'NX_0_ifeat_feat': 0.3783592644978784, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.63164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.316385306646705, 'NX_10_ifeat_feat': 0.28}]
[I 230117 21:01:19 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01784', 'ctr': '0.68780', 'len_tra': 19.06, 'R_tra': 13.109474943316012, 'ifeat_feat': 0.30849947534102834, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01907', 'NX_0_ctr': '0.69404', 'NX_0_len_tra': 26.74, 'NX_0_R_tra': 18.558661886808686, 'NX_0_ifeat_feat': 0.39827973074046374, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.61773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1772696542418375, 'NX_10_ifeat_feat': 0.309}]
[I 230117 21:02:17 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01766', 'ctr': '0.60947', 'len_tra': 16.42, 'R_tra': 10.007532647077692, 'ifeat_feat': 0.30146163215590743, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01611', 'NX_0_ctr': '0.75348', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 21.052252530313552, 'NX_0_ifeat_feat': 0.38725841088045815, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.63897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.389737980564746, 'NX_10_ifeat_feat': 0.27}]
[I 230117 21:03:24 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01807', 'ctr': '0.64341', 'len_tra': 17.16, 'R_tra': 11.040874516774467, 'ifeat_feat': 0.3181818181818182, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01771', 'NX_0_ctr': '0.71829', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 20.28454695102148, 'NX_0_ifeat_feat': 0.4026203966005666, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.67495', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.7494892317219914, 'NX_10_ifeat_feat': 0.297}]
[I 230117 21:04:21 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01896', 'ctr': '0.63022', 'len_tra': 17.93, 'R_tra': 11.299779096959112, 'ifeat_feat': 0.32069157836029, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01706', 'NX_0_ctr': '0.71797', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 19.77997379058908, 'NX_0_ifeat_feat': 0.40943738656987294, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.58124', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8124354149398325, 'NX_10_ifeat_feat': 0.295}]
[I 230117 21:05:23 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01768', 'ctr': '0.64627', 'len_tra': 19.23, 'R_tra': 12.427746998585883, 'ifeat_feat': 0.296931877275091, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01805', 'NX_0_ctr': '0.70385', 'NX_0_len_tra': 27.7, 'NX_0_R_tra': 19.49664588857156, 'NX_0_ifeat_feat': 0.3837545126353791, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.65059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.505944661267551, 'NX_10_ifeat_feat': 0.272}]
[I 230117 21:06:22 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01986', 'ctr': '0.60941', 'len_tra': 17.12, 'R_tra': 10.433184139350177, 'ifeat_feat': 0.28563084112149534, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01821', 'NX_0_ctr': '0.72290', 'NX_0_len_tra': 27.46, 'NX_0_R_tra': 19.85081605773026, 'NX_0_ifeat_feat': 0.3932993445010925, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.60376', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.037558105789654, 'NX_10_ifeat_feat': 0.268}]
[I 230117 21:07:22 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.01826', 'ctr': '0.64743', 'len_tra': 19.71, 'R_tra': 12.7609114543528, 'ifeat_feat': 0.2856418061897514, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01749', 'NX_0_ctr': '0.72128', 'NX_0_len_tra': 27.45, 'NX_0_R_tra': 19.799176581022092, 'NX_0_ifeat_feat': 0.3908925318761384, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.62198', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2198333951981715, 'NX_10_ifeat_feat': 0.264}]
[I 230117 21:08:24 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.01933', 'ctr': '0.60568', 'len_tra': 18.11, 'R_tra': 10.968822415314174, 'ifeat_feat': 0.31860850358917725, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01771', 'NX_0_ctr': '0.71494', 'NX_0_len_tra': 25.98, 'NX_0_R_tra': 18.574105314064173, 'NX_0_ifeat_feat': 0.4037721324095458, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.62622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.262191936823163, 'NX_10_ifeat_feat': 0.277}]
[I 230117 21:09:28 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.01925', 'ctr': '0.65481', 'len_tra': 18.18, 'R_tra': 11.904467855639334, 'ifeat_feat': 0.3311331133113311, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01730', 'NX_0_ctr': '0.73167', 'NX_0_len_tra': 27.74, 'NX_0_R_tra': 20.296526204329066, 'NX_0_ifeat_feat': 0.4026676279740447, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.62591', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.259122967117284, 'NX_10_ifeat_feat': 0.301}]
[I 230117 21:10:30 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01890', 'ctr': '0.63365', 'len_tra': 16.93, 'R_tra': 10.727717256473973, 'ifeat_feat': 0.2917897223862965, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01667', 'NX_0_ctr': '0.70965', 'NX_0_len_tra': 27.6, 'NX_0_R_tra': 19.586387754374996, 'NX_0_ifeat_feat': 0.4115942028985507, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.61367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.136679386234647, 'NX_10_ifeat_feat': 0.27}]
[I 230117 21:11:32 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.02103', 'ctr': '0.64968', 'len_tra': 16.17, 'R_tra': 10.505347519570194, 'ifeat_feat': 0.2844774273345702, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01741', 'NX_0_ctr': '0.72452', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 19.554798804105268, 'NX_0_ifeat_feat': 0.3997776954427566, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.63809', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.380878449568654, 'NX_10_ifeat_feat': 0.268}]
[I 230117 21:12:35 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01902', 'ctr': '0.69850', 'len_tra': 17.35, 'R_tra': 12.118947817432543, 'ifeat_feat': 0.31930835734870316, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01838', 'NX_0_ctr': '0.71058', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 18.560393134272896, 'NX_0_ifeat_feat': 0.39931087289433387, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.63302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.330212439442463, 'NX_10_ifeat_feat': 0.285}]
[I 230117 21:13:41 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01696', 'ctr': '0.62886', 'len_tra': 18.28, 'R_tra': 11.495470957420311, 'ifeat_feat': 0.2959518599562363, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01834', 'NX_0_ctr': '0.73942', 'NX_0_len_tra': 27.26, 'NX_0_R_tra': 20.156708516575314, 'NX_0_ifeat_feat': 0.40352164343360236, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.455740490271479, 'NX_10_ifeat_feat': 0.274}]
[I 230117 21:14:44 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01809', 'ctr': '0.64705', 'len_tra': 17.14, 'R_tra': 11.090458853382875, 'ifeat_feat': 0.3401400233372229, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01660', 'NX_0_ctr': '0.71798', 'NX_0_len_tra': 27.71, 'NX_0_R_tra': 19.8952957087902, 'NX_0_ifeat_feat': 0.4009382894261999, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.60895', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.089497353408763, 'NX_10_ifeat_feat': 0.291}]
[I 230117 21:15:47 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.01774', 'ctr': '0.63185', 'len_tra': 17.47, 'R_tra': 11.038358244883375, 'ifeat_feat': 0.27761877504293075, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01612', 'NX_0_ctr': '0.71640', 'NX_0_len_tra': 27.3, 'NX_0_R_tra': 19.557621473591116, 'NX_0_ifeat_feat': 0.4010989010989011, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.59907', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.990743759896759, 'NX_10_ifeat_feat': 0.252}]
[I 230117 21:16:48 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01797', 'ctr': '0.59823', 'len_tra': 18.36, 'R_tra': 10.983531875665182, 'ifeat_feat': 0.2815904139433551, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01802', 'NX_0_ctr': '0.70011', 'NX_0_len_tra': 27.74, 'NX_0_R_tra': 19.421030476520663, 'NX_0_ifeat_feat': 0.393294881038212, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.61342', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.134158848009958, 'NX_10_ifeat_feat': 0.244}]
[I 230117 21:17:49 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01867', 'ctr': '0.66326', 'len_tra': 16.07, 'R_tra': 10.658557844934444, 'ifeat_feat': 0.3298070939639079, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01869', 'NX_0_ctr': '0.73499', 'NX_0_len_tra': 28.36, 'NX_0_R_tra': 20.84430182484068, 'NX_0_ifeat_feat': 0.3899858956276446, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.61846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.184552519541371, 'NX_10_ifeat_feat': 0.289}]
[I 230117 21:18:53 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.01482', 'ctr': '0.67786', 'len_tra': 20.24, 'R_tra': 13.719929320547239, 'ifeat_feat': 0.3285573122529644, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01731', 'NX_0_ctr': '0.67664', 'NX_0_len_tra': 28.3, 'NX_0_R_tra': 19.14884718080536, 'NX_0_ifeat_feat': 0.3918727915194346, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.64833', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.483316823232806, 'NX_10_ifeat_feat': 0.291}]
[I 230117 21:19:53 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01732', 'ctr': '0.65217', 'len_tra': 18.48, 'R_tra': 12.052068630635247, 'ifeat_feat': 0.3068181818181818, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01730', 'NX_0_ctr': '0.73887', 'NX_0_len_tra': 28.32, 'NX_0_R_tra': 20.92487296712987, 'NX_0_ifeat_feat': 0.3753531073446328, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.57685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.768466696665623, 'NX_10_ifeat_feat': 0.273}]
[I 230117 21:20:57 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01728', 'ctr': '0.63005', 'len_tra': 18.52, 'R_tra': 11.668490034494114, 'ifeat_feat': 0.3434125269978402, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01825', 'NX_0_ctr': '0.68728', 'NX_0_len_tra': 27.95, 'NX_0_R_tra': 19.20939150400938, 'NX_0_ifeat_feat': 0.38318425760286223, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.64042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.404169397868672, 'NX_10_ifeat_feat': 0.311}]
[I 230117 21:21:59 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.01966', 'ctr': '0.63906', 'len_tra': 17.29, 'R_tra': 11.049296060770601, 'ifeat_feat': 0.3539618276460382, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01924', 'NX_0_ctr': '0.71669', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 19.744742119670125, 'NX_0_ifeat_feat': 0.3818511796733212, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.62951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.2951218831357325, 'NX_10_ifeat_feat': 0.293}]
[I 230117 21:23:02 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.01566', 'ctr': '0.68542', 'len_tra': 20.44, 'R_tra': 14.009896159946663, 'ifeat_feat': 0.34001956947162426, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01788', 'NX_0_ctr': '0.71748', 'NX_0_len_tra': 27.97, 'NX_0_R_tra': 20.067931847202605, 'NX_0_ifeat_feat': 0.39077583124776544, 'NX_10_CV': '0.00842', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.61241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1241441730563135, 'NX_10_ifeat_feat': 0.275}]
[I 230117 21:24:01 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.01747', 'ctr': '0.69698', 'len_tra': 16.6, 'R_tra': 11.569937780392411, 'ifeat_feat': 0.30120481927710846, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01653', 'NX_0_ctr': '0.70727', 'NX_0_len_tra': 27.83, 'NX_0_R_tra': 19.683186593761956, 'NX_0_ifeat_feat': 0.3826805605461732, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.59384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.938449691270147, 'NX_10_ifeat_feat': 0.259}]
[I 230117 21:25:00 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.01659', 'ctr': '0.68719', 'len_tra': 16.88, 'R_tra': 11.599722651829307, 'ifeat_feat': 0.3056872037914692, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.01909', 'NX_0_ctr': '0.74464', 'NX_0_len_tra': 28.28, 'NX_0_R_tra': 21.058386030074185, 'NX_0_ifeat_feat': 0.3871994342291372, 'NX_10_CV': '0.00872', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.66203', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.620344110360893, 'NX_10_ifeat_feat': 0.269}]
