[I 230117 19:28:00 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave4",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:30:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.13526', 'CV_turn': '0.93555', 'ctr': '0.86594', 'len_tra': 4.81, 'R_tra': 4.165158190805042, 'ifeat_feat': 0.8066528066528067, 'NX_0_CV': '0.13015', 'NX_0_CV_turn': '0.94130', 'NX_0_ctr': '0.87365', 'NX_0_len_tra': 4.6, 'NX_0_R_tra': 4.0188052951744035, 'NX_0_ifeat_feat': 0.8326086956521739, 'NX_10_CV': '0.25488', 'NX_10_CV_turn': '0.84800', 'NX_10_ctr': '0.85095', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.509506336851553, 'NX_10_ifeat_feat': 0.797}]
[I 230117 20:03:57 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73133', 'len_tra': 30.0, 'R_tra': 21.93976312534655, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02405', 'NX_0_CV_turn': '0.04673', 'NX_0_ctr': '0.81855', 'NX_0_len_tra': 17.12, 'NX_0_R_tra': 14.01360716942231, 'NX_0_ifeat_feat': 0.18808411214953272, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.70732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.073182039731909, 'NX_10_ifeat_feat': 0.092}]
[I 230117 20:04:27 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.73750', 'len_tra': 30.0, 'R_tra': 22.125068049287155, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.05121', 'NX_0_ctr': '0.75626', 'NX_0_len_tra': 17.38, 'NX_0_R_tra': 13.14383231673335, 'NX_0_ifeat_feat': 0.20310701956271576, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.71508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.150803368034526, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:04:54 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74777', 'len_tra': 29.9, 'R_tra': 22.358329807428277, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04839', 'NX_0_ctr': '0.72601', 'NX_0_len_tra': 17.98, 'NX_0_R_tra': 13.05357796895256, 'NX_0_ifeat_feat': 0.1985539488320356, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.70208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.020818362235526, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:05:22 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77114', 'len_tra': 30.0, 'R_tra': 23.134099421969594, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.04382', 'NX_0_ctr': '0.71789', 'NX_0_len_tra': 18.03, 'NX_0_R_tra': 12.943512134197631, 'NX_0_ifeat_feat': 0.21353300055463117, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.72108', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2108209993732295, 'NX_10_ifeat_feat': 0.111}]
[I 230117 20:05:49 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.75899', 'len_tra': 29.75, 'R_tra': 22.579828813057734, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05617', 'NX_0_ctr': '0.76265', 'NX_0_len_tra': 17.09, 'NX_0_R_tra': 13.033706178401447, 'NX_0_ifeat_feat': 0.19075482738443533, 'NX_10_CV': '0.01533', 'NX_10_CV_turn': '0.05100', 'NX_10_ctr': '0.69696', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.969611489163136, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:06:18 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.70548', 'len_tra': 30.0, 'R_tra': 21.164286452941177, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.04948', 'NX_0_ctr': '0.76586', 'NX_0_len_tra': 16.37, 'NX_0_R_tra': 12.53705031601359, 'NX_0_ifeat_feat': 0.1832620647525962, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.70969', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.096930257848837, 'NX_10_ifeat_feat': 0.097}]
[I 230117 20:06:49 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00234', 'ctr': '0.70434', 'len_tra': 29.93, 'R_tra': 21.08079266637677, 'ifeat_feat': 0.0006682258603407952, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.05537', 'NX_0_ctr': '0.76923', 'NX_0_len_tra': 17.52, 'NX_0_R_tra': 13.476983494371598, 'NX_0_ifeat_feat': 0.20376712328767124, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.70289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.028874876226752, 'NX_10_ifeat_feat': 0.113}]
[I 230117 20:07:17 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74554', 'len_tra': 30.0, 'R_tra': 22.366323324129457, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02585', 'NX_0_CV_turn': '0.04697', 'NX_0_ctr': '0.74634', 'NX_0_len_tra': 18.31, 'NX_0_R_tra': 13.665459521275999, 'NX_0_ifeat_feat': 0.2080830147460404, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.73361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.336089163418496, 'NX_10_ifeat_feat': 0.106}]
[I 230117 20:07:48 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77958', 'len_tra': 30.0, 'R_tra': 23.387499688823915, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02375', 'NX_0_CV_turn': '0.04556', 'NX_0_ctr': '0.75039', 'NX_0_len_tra': 17.34, 'NX_0_R_tra': 13.011833629498478, 'NX_0_ifeat_feat': 0.19607843137254902, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.73120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3120363346235475, 'NX_10_ifeat_feat': 0.099}]
[I 230117 20:08:13 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75251', 'len_tra': 30.0, 'R_tra': 22.57525103601162, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05475', 'NX_0_ctr': '0.76865', 'NX_0_len_tra': 17.17, 'NX_0_R_tra': 13.1977326095897, 'NX_0_ifeat_feat': 0.1945253348864298, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.72036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.203599577066018, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:08:41 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73995', 'len_tra': 30.0, 'R_tra': 22.198615808060772, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.04360', 'NX_0_ctr': '0.75940', 'NX_0_len_tra': 17.89, 'NX_0_R_tra': 13.58569902948366, 'NX_0_ifeat_feat': 0.1883733929569592, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.73508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.350752002906273, 'NX_10_ifeat_feat': 0.091}]
[I 230117 20:09:07 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71826', 'len_tra': 30.0, 'R_tra': 21.547695717557563, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02615', 'NX_0_CV_turn': '0.04885', 'NX_0_ctr': '0.77603', 'NX_0_len_tra': 17.81, 'NX_0_R_tra': 13.821103219524918, 'NX_0_ifeat_feat': 0.18697361033127458, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.77673', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.767281385433494, 'NX_10_ifeat_feat': 0.097}]
[I 230117 20:09:34 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74380', 'len_tra': 30.0, 'R_tra': 22.313871830701537, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.05319', 'NX_0_ctr': '0.79814', 'NX_0_len_tra': 16.92, 'NX_0_R_tra': 13.504563849499007, 'NX_0_ifeat_feat': 0.18912529550827423, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.73140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.314031188468398, 'NX_10_ifeat_feat': 0.091}]
[I 230117 20:10:03 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74460', 'len_tra': 30.0, 'R_tra': 22.33793447454893, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05572', 'NX_0_ctr': '0.75385', 'NX_0_len_tra': 16.87, 'NX_0_R_tra': 12.717390462137805, 'NX_0_ifeat_feat': 0.17427385892116182, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.72796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.279605747517582, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:10:37 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76383', 'len_tra': 30.0, 'R_tra': 22.914921719707273, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.05285', 'NX_0_ctr': '0.76598', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 12.899073641913425, 'NX_0_ifeat_feat': 0.1834916864608076, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.73237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.323710510520814, 'NX_10_ifeat_feat': 0.096}]
[I 230117 20:11:03 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77773', 'len_tra': 29.99, 'R_tra': 23.324230083193903, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.04847', 'NX_0_ctr': '0.80483', 'NX_0_len_tra': 17.33, 'NX_0_R_tra': 13.947667724210019, 'NX_0_ifeat_feat': 0.20484708597807272, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.71876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.187616272982876, 'NX_10_ifeat_feat': 0.098}]
[I 230117 20:11:32 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.69098', 'len_tra': 30.0, 'R_tra': 20.729348660660953, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02705', 'NX_0_CV_turn': '0.05392', 'NX_0_ctr': '0.78355', 'NX_0_len_tra': 16.69, 'NX_0_R_tra': 13.07751692932042, 'NX_0_ifeat_feat': 0.1743559017375674, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.73365', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3365315482603615, 'NX_10_ifeat_feat': 0.09}]
[I 230117 20:12:00 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.73736', 'len_tra': 29.68, 'R_tra': 21.884916950465662, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.05556', 'NX_0_ctr': '0.76443', 'NX_0_len_tra': 16.02, 'NX_0_R_tra': 12.24615699785106, 'NX_0_ifeat_feat': 0.1853932584269663, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.73984', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.398403428221736, 'NX_10_ifeat_feat': 0.096}]
[I 230117 20:12:26 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.70575', 'len_tra': 29.83, 'R_tra': 21.052567635670368, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02916', 'NX_0_CV_turn': '0.05514', 'NX_0_ctr': '0.80902', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 14.230684343045093, 'NX_0_ifeat_feat': 0.19783968163729393, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.71483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.148323301242771, 'NX_10_ifeat_feat': 0.103}]
[I 230117 20:12:55 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75450', 'len_tra': 30.0, 'R_tra': 22.63508571091747, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.05142', 'NX_0_ctr': '0.79353', 'NX_0_len_tra': 17.31, 'NX_0_R_tra': 13.735934087142203, 'NX_0_ifeat_feat': 0.18833044482957828, 'NX_10_CV': '0.01593', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.69241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.924082939432411, 'NX_10_ifeat_feat': 0.102}]
[I 230117 20:13:26 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74170', 'len_tra': 30.0, 'R_tra': 22.25112851762482, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.05542', 'NX_0_ctr': '0.75754', 'NX_0_len_tra': 16.78, 'NX_0_R_tra': 12.711537126676268, 'NX_0_ifeat_feat': 0.19308700834326578, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.72700', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2700373468504305, 'NX_10_ifeat_feat': 0.101}]
[I 230117 20:13:54 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75056', 'len_tra': 30.0, 'R_tra': 22.51666172581599, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02525', 'NX_0_CV_turn': '0.04870', 'NX_0_ctr': '0.76553', 'NX_0_len_tra': 17.25, 'NX_0_R_tra': 13.205310758242902, 'NX_0_ifeat_feat': 0.19478260869565217, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.70756', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.075569457801327, 'NX_10_ifeat_feat': 0.087}]
[I 230117 20:14:26 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73419', 'len_tra': 30.0, 'R_tra': 22.02555779391353, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05647', 'NX_0_ctr': '0.77820', 'NX_0_len_tra': 17.0, 'NX_0_R_tra': 13.229388385373454, 'NX_0_ifeat_feat': 0.1988235294117647, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.70432', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.043209067434521, 'NX_10_ifeat_feat': 0.097}]
[I 230117 20:14:57 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.68182', 'len_tra': 30.0, 'R_tra': 20.454668561045235, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.05487', 'NX_0_ctr': '0.75127', 'NX_0_len_tra': 16.95, 'NX_0_R_tra': 12.733942737438726, 'NX_0_ifeat_feat': 0.1976401179941003, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.73684', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.368445096861593, 'NX_10_ifeat_feat': 0.103}]
[I 230117 20:15:26 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74539', 'len_tra': 30.0, 'R_tra': 22.361769468931747, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02735', 'NX_0_CV_turn': '0.05469', 'NX_0_ctr': '0.75701', 'NX_0_len_tra': 16.64, 'NX_0_R_tra': 12.596634167807679, 'NX_0_ifeat_feat': 0.1953125, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.69609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.960919035637075, 'NX_10_ifeat_feat': 0.093}]
[I 230117 20:15:52 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71851', 'len_tra': 30.0, 'R_tra': 21.55521358919298, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05680', 'NX_0_ctr': '0.76624', 'NX_0_len_tra': 16.9, 'NX_0_R_tra': 12.949525209543943, 'NX_0_ifeat_feat': 0.1863905325443787, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.70164', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.016417007195357, 'NX_10_ifeat_feat': 0.103}]
[I 230117 20:16:23 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.76820', 'len_tra': 30.0, 'R_tra': 23.045999491718902, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05408', 'NX_0_ctr': '0.78340', 'NX_0_len_tra': 17.75, 'NX_0_R_tra': 13.90540429375475, 'NX_0_ifeat_feat': 0.2095774647887324, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.73361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.33605577589334, 'NX_10_ifeat_feat': 0.107}]
[I 230117 20:16:51 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.76420', 'len_tra': 30.0, 'R_tra': 22.925903446221017, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.05711', 'NX_0_ctr': '0.76436', 'NX_0_len_tra': 17.16, 'NX_0_R_tra': 13.11648107668254, 'NX_0_ifeat_feat': 0.18356643356643357, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.74323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.432314043835443, 'NX_10_ifeat_feat': 0.095}]
[I 230117 20:17:16 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75748', 'len_tra': 30.0, 'R_tra': 22.72454551921018, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.05697', 'NX_0_ctr': '0.76182', 'NX_0_len_tra': 16.85, 'NX_0_R_tra': 12.836679444613605, 'NX_0_ifeat_feat': 0.18397626112759644, 'NX_10_CV': '0.01503', 'NX_10_CV_turn': '0.05000', 'NX_10_ctr': '0.71471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.147078445116249, 'NX_10_ifeat_feat': 0.09}]
[I 230117 20:17:43 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00235', 'ctr': '0.79147', 'len_tra': 29.81, 'R_tra': 23.593833331368465, 'ifeat_feat': 0.0003354579000335458, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.05902', 'NX_0_ctr': '0.76734', 'NX_0_len_tra': 17.96, 'NX_0_R_tra': 13.78149937440749, 'NX_0_ifeat_feat': 0.20601336302895323, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.74022', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.4022110743536595, 'NX_10_ifeat_feat': 0.109}]
[I 230117 20:18:11 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.77519', 'len_tra': 29.99, 'R_tra': 23.24783903676483, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02765', 'NX_0_CV_turn': '0.05374', 'NX_0_ctr': '0.83363', 'NX_0_len_tra': 17.12, 'NX_0_R_tra': 14.2716906499353, 'NX_0_ifeat_feat': 0.20093457943925233, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.73386', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3385519381705, 'NX_10_ifeat_feat': 0.108}]
[I 230117 20:18:36 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71174', 'len_tra': 30.0, 'R_tra': 21.352252528707382, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02976', 'NX_0_CV_turn': '0.05600', 'NX_0_ctr': '0.77837', 'NX_0_len_tra': 17.68, 'NX_0_R_tra': 13.761613892614038, 'NX_0_ifeat_feat': 0.19117647058823528, 'NX_10_CV': '0.01683', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.72340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.233990424141951, 'NX_10_ifeat_feat': 0.115}]
[I 230117 20:19:04 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73322', 'len_tra': 30.0, 'R_tra': 21.996693975137582, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02825', 'NX_0_CV_turn': '0.05459', 'NX_0_ctr': '0.80160', 'NX_0_len_tra': 17.22, 'NX_0_R_tra': 13.803557390689331, 'NX_0_ifeat_feat': 0.1910569105691057, 'NX_10_CV': '0.01563', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.71775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.177482927128673, 'NX_10_ifeat_feat': 0.089}]
[I 230117 20:19:31 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.73693', 'len_tra': 30.0, 'R_tra': 22.107920731733955, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.05234', 'NX_0_ctr': '0.80345', 'NX_0_len_tra': 17.77, 'NX_0_R_tra': 14.27739423240393, 'NX_0_ifeat_feat': 0.1795160382667417, 'NX_10_CV': '0.01653', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.71102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.110222006825453, 'NX_10_ifeat_feat': 0.078}]
[I 230117 20:19:58 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73401', 'len_tra': 30.0, 'R_tra': 22.02031943958466, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.06112', 'NX_0_ctr': '0.76815', 'NX_0_len_tra': 16.36, 'NX_0_R_tra': 12.566855383458915, 'NX_0_ifeat_feat': 0.18276283618581907, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.73533', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3533001704888905, 'NX_10_ifeat_feat': 0.089}]
[I 230117 20:20:28 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79215', 'len_tra': 30.0, 'R_tra': 23.764636812574246, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02795', 'NX_0_CV_turn': '0.05536', 'NX_0_ctr': '0.75530', 'NX_0_len_tra': 16.8, 'NX_0_R_tra': 12.689108522295744, 'NX_0_ifeat_feat': 0.1761904761904762, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.71208', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1208345800266075, 'NX_10_ifeat_feat': 0.093}]
[I 230117 20:21:01 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.74552', 'len_tra': 30.0, 'R_tra': 22.365742461132093, 'ifeat_feat': 0.0, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.05566', 'NX_0_ctr': '0.77571', 'NX_0_len_tra': 15.99, 'NX_0_R_tra': 12.40361861367453, 'NX_0_ifeat_feat': 0.16885553470919323, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.72260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.225975072223808, 'NX_10_ifeat_feat': 0.098}]
