[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:27:55 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15359', 'CV_turn': '0.90925', 'ctr': '0.84448', 'len_tra': 5.62, 'R_tra': 4.745966041874294, 'ifeat_feat': 0.7473309608540926, 'NX_0_CV': '0.17493', 'NX_0_CV_turn': '0.86866', 'NX_0_ctr': '0.86586', 'NX_0_len_tra': 6.7, 'NX_0_R_tra': 5.801248465465506, 'NX_0_ifeat_feat': 0.7268656716417911, 'NX_10_CV': '0.25759', 'NX_10_CV_turn': '0.85700', 'NX_10_ctr': '0.86838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.683799656288107, 'NX_10_ifeat_feat': 0.744}]
[I 230117 21:05:33 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00691', 'CV_turn': '0.00779', 'ctr': '0.53866', 'len_tra': 29.53, 'R_tra': 15.906492009469144, 'ifeat_feat': 0.23501523874026414, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.07268', 'NX_0_ctr': '0.70955', 'NX_0_len_tra': 15.41, 'NX_0_R_tra': 10.934128160473993, 'NX_0_ifeat_feat': 0.20376378974691758, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.68780', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.878029215713306, 'NX_10_ifeat_feat': 0.179}]
[I 230117 21:07:05 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00436', 'ctr': '0.50251', 'len_tra': 29.82, 'R_tra': 14.984869824467346, 'ifeat_feat': 0.2340710932260228, 'NX_0_CV': '0.02675', 'NX_0_CV_turn': '0.06117', 'NX_0_ctr': '0.68447', 'NX_0_len_tra': 14.55, 'NX_0_R_tra': 9.958986678103402, 'NX_0_ifeat_feat': 0.18762886597938144, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.69206', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.920584331301946, 'NX_10_ifeat_feat': 0.185}]
[I 230117 21:08:37 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00651', 'ctr': '0.50822', 'len_tra': 29.18, 'R_tra': 14.829952965938524, 'ifeat_feat': 0.23646333104866346, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.06906', 'NX_0_ctr': '0.69370', 'NX_0_len_tra': 15.06, 'NX_0_R_tra': 10.447116580835429, 'NX_0_ifeat_feat': 0.1899070385126162, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.68657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.865720383160125, 'NX_10_ifeat_feat': 0.182}]
[I 230117 21:10:10 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00541', 'CV_turn': '0.00601', 'ctr': '0.48026', 'len_tra': 29.97, 'R_tra': 14.393356712067293, 'ifeat_feat': 0.23490156823490158, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.06629', 'NX_0_ctr': '0.68242', 'NX_0_len_tra': 16.14, 'NX_0_R_tra': 11.014189642515307, 'NX_0_ifeat_feat': 0.201363073110285, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.68445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.84450087446388, 'NX_10_ifeat_feat': 0.163}]
[I 230117 21:11:43 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.44060', 'len_tra': 30.0, 'R_tra': 13.218112973309172, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.06908', 'NX_0_ctr': '0.65374', 'NX_0_len_tra': 14.91, 'NX_0_R_tra': 9.747307499804673, 'NX_0_ifeat_feat': 0.20724346076458752, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.68876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.887572591682453, 'NX_10_ifeat_feat': 0.181}]
[I 230117 21:13:12 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00438', 'ctr': '0.50948', 'len_tra': 29.67, 'R_tra': 15.116206983771473, 'ifeat_feat': 0.2345803842264914, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.06908', 'NX_0_ctr': '0.66160', 'NX_0_len_tra': 14.91, 'NX_0_R_tra': 9.864410466706634, 'NX_0_ifeat_feat': 0.20187793427230047, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.65311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.531085789118828, 'NX_10_ifeat_feat': 0.176}]
[I 230117 21:14:47 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00468', 'ctr': '0.49089', 'len_tra': 29.93, 'R_tra': 14.692240054008662, 'ifeat_feat': 0.23387905111927831, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.06748', 'NX_0_ctr': '0.70716', 'NX_0_len_tra': 14.82, 'NX_0_R_tra': 10.480041157893774, 'NX_0_ifeat_feat': 0.19095816464237517, 'NX_10_CV': '0.02375', 'NX_10_CV_turn': '0.07900', 'NX_10_ctr': '0.65717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.571705040238392, 'NX_10_ifeat_feat': 0.188}]
[I 230117 21:16:16 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00269', 'ctr': '0.52167', 'len_tra': 29.7, 'R_tra': 15.493495113010821, 'ifeat_feat': 0.234006734006734, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.07424', 'NX_0_ctr': '0.68033', 'NX_0_len_tra': 15.49, 'NX_0_R_tra': 10.53837080673982, 'NX_0_ifeat_feat': 0.1988379599741769, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.65859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5858981285885525, 'NX_10_ifeat_feat': 0.182}]
[I 230117 21:17:49 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00340', 'ctr': '0.48140', 'len_tra': 29.41, 'R_tra': 14.157906827788793, 'ifeat_feat': 0.2342740564433866, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.06511', 'NX_0_ctr': '0.67993', 'NX_0_len_tra': 16.28, 'NX_0_R_tra': 11.069219743761488, 'NX_0_ifeat_feat': 0.21375921375921375, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.67647', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.764742229954632, 'NX_10_ifeat_feat': 0.193}]
[I 230117 21:19:24 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00537', 'ctr': '0.44515', 'len_tra': 29.78, 'R_tra': 13.25645397338338, 'ifeat_feat': 0.23606447280053727, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06876', 'NX_0_ctr': '0.68771', 'NX_0_len_tra': 15.27, 'NX_0_R_tra': 10.501295063148627, 'NX_0_ifeat_feat': 0.21872953503601833, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.67975', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.797523817243141, 'NX_10_ifeat_feat': 0.172}]
[I 230117 21:20:55 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00635', 'ctr': '0.48679', 'len_tra': 29.9, 'R_tra': 14.554885476193585, 'ifeat_feat': 0.23645484949832776, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.07624', 'NX_0_ctr': '0.63662', 'NX_0_len_tra': 13.51, 'NX_0_R_tra': 8.600703140219247, 'NX_0_ifeat_feat': 0.21391561806069578, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.65792', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.579150352116613, 'NX_10_ifeat_feat': 0.186}]
[I 230117 21:22:27 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00752', 'ctr': '0.48741', 'len_tra': 29.25, 'R_tra': 14.256751238094322, 'ifeat_feat': 0.23794871794871794, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.07053', 'NX_0_ctr': '0.70807', 'NX_0_len_tra': 15.88, 'NX_0_R_tra': 11.244178835801831, 'NX_0_ifeat_feat': 0.21221662468513855, 'NX_10_CV': '0.02405', 'NX_10_CV_turn': '0.08000', 'NX_10_ctr': '0.66808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6807754317063335, 'NX_10_ifeat_feat': 0.18}]
[I 230117 21:23:57 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00661', 'CV_turn': '0.00740', 'ctr': '0.49078', 'len_tra': 29.74, 'R_tra': 14.59569166075531, 'ifeat_feat': 0.2367182246133154, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06922', 'NX_0_ctr': '0.69915', 'NX_0_len_tra': 15.17, 'NX_0_R_tra': 10.606129762581068, 'NX_0_ifeat_feat': 0.21753460777851022, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.67120', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.711990521852524, 'NX_10_ifeat_feat': 0.186}]
[I 230117 21:25:28 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00721', 'CV_turn': '0.00872', 'ctr': '0.50119', 'len_tra': 27.51, 'R_tra': 13.787734384585518, 'ifeat_feat': 0.2420937840785169, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.06892', 'NX_0_ctr': '0.69616', 'NX_0_len_tra': 15.09, 'NX_0_R_tra': 10.505079248787673, 'NX_0_ifeat_feat': 0.21603711066931744, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.68927', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.892662829620596, 'NX_10_ifeat_feat': 0.205}]
[I 230117 21:27:00 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.49217', 'len_tra': 30.0, 'R_tra': 14.76523868712685, 'ifeat_feat': 0.23533333333333334, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.06742', 'NX_0_ctr': '0.69426', 'NX_0_len_tra': 16.02, 'NX_0_R_tra': 11.122022731637394, 'NX_0_ifeat_feat': 0.22034956304619227, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.67575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.757520466553458, 'NX_10_ifeat_feat': 0.198}]
[I 230117 21:28:29 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.49107', 'len_tra': 30.0, 'R_tra': 14.732172442649523, 'ifeat_feat': 0.23266666666666666, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.07204', 'NX_0_ctr': '0.67686', 'NX_0_len_tra': 15.13, 'NX_0_R_tra': 10.240861051293823, 'NX_0_ifeat_feat': 0.21480502313284863, 'NX_10_CV': '0.02585', 'NX_10_CV_turn': '0.08600', 'NX_10_ctr': '0.63747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.374701843735824, 'NX_10_ifeat_feat': 0.187}]
[I 230117 21:30:03 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.51012', 'len_tra': 29.74, 'R_tra': 15.171036158452326, 'ifeat_feat': 0.2347007397444519, 'NX_0_CV': '0.03186', 'NX_0_CV_turn': '0.07191', 'NX_0_ctr': '0.68728', 'NX_0_len_tra': 14.74, 'NX_0_R_tra': 10.130473601945466, 'NX_0_ifeat_feat': 0.20827679782903663, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.65378', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.537815118129102, 'NX_10_ifeat_feat': 0.19}]
[I 230117 21:31:37 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.51887', 'len_tra': 30.0, 'R_tra': 15.566090905000166, 'ifeat_feat': 0.23433333333333334, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.06835', 'NX_0_ctr': '0.69783', 'NX_0_len_tra': 15.07, 'NX_0_R_tra': 10.516276172578625, 'NX_0_ifeat_feat': 0.20637027206370273, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.64444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.444438774894149, 'NX_10_ifeat_feat': 0.185}]
[I 230117 21:33:06 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.48723', 'len_tra': 30.0, 'R_tra': 14.616963885771709, 'ifeat_feat': 0.23433333333333334, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06608', 'NX_0_ctr': '0.68457', 'NX_0_len_tra': 15.89, 'NX_0_R_tra': 10.877841327547019, 'NX_0_ifeat_feat': 0.22592825676526118, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.69008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.900758394318184, 'NX_10_ifeat_feat': 0.193}]
[I 230117 21:34:32 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00676', 'ctr': '0.51038', 'len_tra': 29.59, 'R_tra': 15.101997762009503, 'ifeat_feat': 0.23656640757012504, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.06433', 'NX_0_ctr': '0.69577', 'NX_0_len_tra': 15.7, 'NX_0_R_tra': 10.923527867709057, 'NX_0_ifeat_feat': 0.2197452229299363, 'NX_10_CV': '0.02465', 'NX_10_CV_turn': '0.08200', 'NX_10_ctr': '0.64713', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.471335182093013, 'NX_10_ifeat_feat': 0.198}]
[I 230117 21:36:06 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00634', 'ctr': '0.47044', 'len_tra': 29.98, 'R_tra': 14.103839937007331, 'ifeat_feat': 0.23549032688458973, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.07448', 'NX_0_ctr': '0.66934', 'NX_0_len_tra': 14.5, 'NX_0_R_tra': 9.705459097105122, 'NX_0_ifeat_feat': 0.21448275862068966, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.66932', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.69316883298273, 'NX_10_ifeat_feat': 0.198}]
[I 230117 21:37:38 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.51001', 'len_tra': 30.0, 'R_tra': 15.300441486767996, 'ifeat_feat': 0.234, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.07660', 'NX_0_ctr': '0.63006', 'NX_0_len_tra': 14.36, 'NX_0_R_tra': 9.047630692166091, 'NX_0_ifeat_feat': 0.22214484679665739, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.66868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.686793393594001, 'NX_10_ifeat_feat': 0.192}]
[I 230117 21:39:09 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.49206', 'len_tra': 30.0, 'R_tra': 14.761876927989823, 'ifeat_feat': 0.236, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.07377', 'NX_0_ctr': '0.69891', 'NX_0_len_tra': 15.59, 'NX_0_R_tra': 10.896051945374781, 'NX_0_ifeat_feat': 0.23091725465041693, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.67919', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.791881700571863, 'NX_10_ifeat_feat': 0.211}]
[I 230117 21:40:41 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.50110', 'len_tra': 30.0, 'R_tra': 15.032973604434567, 'ifeat_feat': 0.234, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.07220', 'NX_0_ctr': '0.68710', 'NX_0_len_tra': 14.82, 'NX_0_R_tra': 10.18275473541354, 'NX_0_ifeat_feat': 0.21592442645074225, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.67817', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.781690757869359, 'NX_10_ifeat_feat': 0.18}]
[I 230117 21:42:11 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.50358', 'len_tra': 30.0, 'R_tra': 15.107526240574318, 'ifeat_feat': 0.23466666666666666, 'NX_0_CV': '0.02946', 'NX_0_CV_turn': '0.06494', 'NX_0_ctr': '0.67421', 'NX_0_len_tra': 15.09, 'NX_0_R_tra': 10.173893634665996, 'NX_0_ifeat_feat': 0.22266401590457258, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.65290', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.529005060275437, 'NX_10_ifeat_feat': 0.183}]
[I 230117 21:43:43 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00633', 'ctr': '0.48903', 'len_tra': 30.0, 'R_tra': 14.670874001430668, 'ifeat_feat': 0.23666666666666666, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.07294', 'NX_0_ctr': '0.68422', 'NX_0_len_tra': 14.67, 'NX_0_R_tra': 10.037459323153456, 'NX_0_ifeat_feat': 0.24812542603953647, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.68338', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.833823721249539, 'NX_10_ifeat_feat': 0.202}]
[I 230117 21:45:10 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00631', 'CV_turn': '0.00702', 'ctr': '0.48472', 'len_tra': 29.92, 'R_tra': 14.50279206844232, 'ifeat_feat': 0.23796791443850268, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.07022', 'NX_0_ctr': '0.71709', 'NX_0_len_tra': 15.38, 'NX_0_R_tra': 11.028767521616722, 'NX_0_ifeat_feat': 0.22756827048114434, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.68451', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8450562190033635, 'NX_10_ifeat_feat': 0.191}]
[I 230117 21:46:39 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00637', 'ctr': '0.46565', 'len_tra': 29.82, 'R_tra': 13.885602545410848, 'ifeat_feat': 0.23541247484909456, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.06742', 'NX_0_ctr': '0.71814', 'NX_0_len_tra': 16.02, 'NX_0_R_tra': 11.504681520875346, 'NX_0_ifeat_feat': 0.2184769038701623, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.68193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.81929909073041, 'NX_10_ifeat_feat': 0.192}]
[I 230117 21:48:13 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00638', 'ctr': '0.47940', 'len_tra': 29.76, 'R_tra': 14.266922759931283, 'ifeat_feat': 0.23555107526881722, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.06872', 'NX_0_ctr': '0.72584', 'NX_0_len_tra': 16.88, 'NX_0_R_tra': 12.252190565825464, 'NX_0_ifeat_feat': 0.23045023696682465, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.64625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.462543460729807, 'NX_10_ifeat_feat': 0.201}]
[I 230117 21:49:44 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00842', 'CV_turn': '0.00990', 'ctr': '0.49977', 'len_tra': 28.28, 'R_tra': 14.133629662468351, 'ifeat_feat': 0.24646393210749645, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.06871', 'NX_0_ctr': '0.71520', 'NX_0_len_tra': 16.3, 'NX_0_R_tra': 11.657773522788538, 'NX_0_ifeat_feat': 0.2361963190184049, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.65239', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.523863677723888, 'NX_10_ifeat_feat': 0.211}]
[I 230117 21:51:13 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.01126', 'ctr': '0.48486', 'len_tra': 29.32, 'R_tra': 14.215972699118261, 'ifeat_feat': 0.2397680763983629, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.06349', 'NX_0_ctr': '0.72710', 'NX_0_len_tra': 15.75, 'NX_0_R_tra': 11.451821104792682, 'NX_0_ifeat_feat': 0.24317460317460318, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.65311', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.531082690119778, 'NX_10_ifeat_feat': 0.214}]
[I 230117 21:52:40 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.01396', 'ctr': '0.48553', 'len_tra': 26.5, 'R_tra': 12.866478400707813, 'ifeat_feat': 0.26452830188679244, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06410', 'NX_0_ctr': '0.70539', 'NX_0_len_tra': 16.38, 'NX_0_R_tra': 11.554305756313566, 'NX_0_ifeat_feat': 0.2802197802197802, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.69155', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.915495814749115, 'NX_10_ifeat_feat': 0.276}]
[I 230117 21:54:05 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00571', 'CV_turn': '0.00641', 'ctr': '0.50417', 'len_tra': 29.66, 'R_tra': 14.953575441542927, 'ifeat_feat': 0.2356709372892785, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.07067', 'NX_0_ctr': '0.70393', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 11.85415174610827, 'NX_0_ifeat_feat': 0.26187648456057006, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.63632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.363191531900765, 'NX_10_ifeat_feat': 0.234}]
[I 230117 21:55:34 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.47700', 'len_tra': 30.0, 'R_tra': 14.310121398325531, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.06885', 'NX_0_ctr': '0.70025', 'NX_0_len_tra': 15.25, 'NX_0_R_tra': 10.678857930054825, 'NX_0_ifeat_feat': 0.26098360655737707, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.70041', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.004131313826228, 'NX_10_ifeat_feat': 0.22}]
[I 230117 21:57:04 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.51390', 'len_tra': 30.0, 'R_tra': 15.416919851196733, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.06820', 'NX_0_ctr': '0.70190', 'NX_0_len_tra': 16.13, 'NX_0_R_tra': 11.32159220967231, 'NX_0_ifeat_feat': 0.2647241165530068, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.63129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.312899178357376, 'NX_10_ifeat_feat': 0.246}]
[I 230117 21:58:31 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.46691', 'len_tra': 30.0, 'R_tra': 14.007200268774, 'ifeat_feat': 0.235, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.06817', 'NX_0_ctr': '0.70411', 'NX_0_len_tra': 16.87, 'NX_0_R_tra': 11.878252277411208, 'NX_0_ifeat_feat': 0.26200355660936575, 'NX_10_CV': '0.02495', 'NX_10_CV_turn': '0.08300', 'NX_10_ctr': '0.69607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.960689180646567, 'NX_10_ifeat_feat': 0.214}]
