[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.16231', 'CV_turn': '0.92624', 'ctr': '0.80737', 'len_tra': 5.83, 'R_tra': 4.706939349229977, 'ifeat_feat': 0.7753001715265866, 'NX_0_CV': '0.16441', 'NX_0_CV_turn': '0.89233', 'NX_0_ctr': '0.84850', 'NX_0_len_tra': 6.13, 'NX_0_R_tra': 5.201275548779826, 'NX_0_ifeat_feat': 0.7471451876019576, 'NX_10_CV': '0.25819', 'NX_10_CV_turn': '0.85900', 'NX_10_ctr': '0.86765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.67649313836214, 'NX_10_ifeat_feat': 0.771}]
[I 230117 21:03:21 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.63536', 'len_tra': 30.0, 'R_tra': 19.060734288357633, 'ifeat_feat': 0.4656666666666667, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.06772', 'NX_0_ctr': '0.72507', 'NX_0_len_tra': 20.97, 'NX_0_R_tra': 15.204719673497596, 'NX_0_ifeat_feat': 0.2842155460181211, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.64056', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.405624001888821, 'NX_10_ifeat_feat': 0.286}]
[I 230117 21:04:53 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.68023', 'len_tra': 30.0, 'R_tra': 20.406917831783673, 'ifeat_feat': 0.4656666666666667, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.06371', 'NX_0_ctr': '0.73551', 'NX_0_len_tra': 22.76, 'NX_0_R_tra': 16.74024992968098, 'NX_0_ifeat_feat': 0.28866432337434095, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.69101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.9100871930403285, 'NX_10_ifeat_feat': 0.305}]
[I 230117 21:06:28 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00401', 'ctr': '0.66425', 'len_tra': 29.96, 'R_tra': 19.90100247996001, 'ifeat_feat': 0.4636181575433912, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06847', 'NX_0_ctr': '0.72394', 'NX_0_len_tra': 21.47, 'NX_0_R_tra': 15.543058994599072, 'NX_0_ifeat_feat': 0.27945971122496505, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.65918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.59179417971239, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:08:01 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.63832', 'len_tra': 30.0, 'R_tra': 19.149571589984753, 'ifeat_feat': 0.4646666666666667, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.05864', 'NX_0_ctr': '0.73471', 'NX_0_len_tra': 22.34, 'NX_0_R_tra': 16.41342972707137, 'NX_0_ifeat_feat': 0.27081468218442256, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.65497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.549681390053573, 'NX_10_ifeat_feat': 0.276}]
[I 230117 21:09:33 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.63467', 'len_tra': 30.0, 'R_tra': 19.040236050331277, 'ifeat_feat': 0.4643333333333333, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.06472', 'NX_0_ctr': '0.74407', 'NX_0_len_tra': 22.25, 'NX_0_R_tra': 16.555592547176115, 'NX_0_ifeat_feat': 0.27191011235955054, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.66556', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.655585509410944, 'NX_10_ifeat_feat': 0.282}]
[I 230117 21:11:07 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00304', 'ctr': '0.61778', 'len_tra': 29.59, 'R_tra': 18.28002586530054, 'ifeat_feat': 0.4660358229131463, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.06619', 'NX_0_ctr': '0.71549', 'NX_0_len_tra': 21.15, 'NX_0_R_tra': 15.132704041322686, 'NX_0_ifeat_feat': 0.27328605200945627, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.69375', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.937456031224022, 'NX_10_ifeat_feat': 0.29}]
[I 230117 21:12:43 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.65389', 'len_tra': 30.0, 'R_tra': 19.616694464863176, 'ifeat_feat': 0.4656666666666667, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.06351', 'NX_0_ctr': '0.74344', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 16.155010714330505, 'NX_0_ifeat_feat': 0.2857800276115969, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.65753', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.575263281949369, 'NX_10_ifeat_feat': 0.291}]
[I 230117 21:14:18 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.64532', 'len_tra': 30.0, 'R_tra': 19.359665910866223, 'ifeat_feat': 0.4653333333333333, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.06708', 'NX_0_ctr': '0.75066', 'NX_0_len_tra': 21.02, 'NX_0_R_tra': 15.778804983106149, 'NX_0_ifeat_feat': 0.26784015223596574, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.68377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8377087849700136, 'NX_10_ifeat_feat': 0.279}]
[I 230117 21:15:50 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.64473', 'len_tra': 30.0, 'R_tra': 19.341757399798947, 'ifeat_feat': 0.465, 'NX_0_CV': '0.04088', 'NX_0_CV_turn': '0.06080', 'NX_0_ctr': '0.71801', 'NX_0_len_tra': 22.37, 'NX_0_R_tra': 16.061840399592583, 'NX_0_ifeat_feat': 0.2749217702279839, 'NX_10_CV': '0.02525', 'NX_10_CV_turn': '0.08400', 'NX_10_ctr': '0.67498', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.749834943208004, 'NX_10_ifeat_feat': 0.303}]
[I 230117 21:17:16 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.64738', 'len_tra': 30.0, 'R_tra': 19.421372149745434, 'ifeat_feat': 0.464, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.06289', 'NX_0_ctr': '0.75967', 'NX_0_len_tra': 22.42, 'NX_0_R_tra': 17.031853768664945, 'NX_0_ifeat_feat': 0.2729705619982159, 'NX_10_CV': '0.02555', 'NX_10_CV_turn': '0.08500', 'NX_10_ctr': '0.67334', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.733411716599186, 'NX_10_ifeat_feat': 0.288}]
[I 230117 21:18:48 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.65821', 'len_tra': 30.0, 'R_tra': 19.74617478030605, 'ifeat_feat': 0.46266666666666667, 'NX_0_CV': '0.04028', 'NX_0_CV_turn': '0.06256', 'NX_0_ctr': '0.76103', 'NX_0_len_tra': 21.42, 'NX_0_R_tra': 16.30121267557706, 'NX_0_ifeat_feat': 0.2721755368814192, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.67681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.768090056195619, 'NX_10_ifeat_feat': 0.284}]
[I 230117 21:20:20 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.60869', 'len_tra': 30.0, 'R_tra': 18.26064073874862, 'ifeat_feat': 0.4623333333333333, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.06184', 'NX_0_ctr': '0.76268', 'NX_0_len_tra': 21.83, 'NX_0_R_tra': 16.649344589998595, 'NX_0_ifeat_feat': 0.2730187814933578, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.65882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.588165116346053, 'NX_10_ifeat_feat': 0.273}]
[I 230117 21:21:52 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.66753', 'len_tra': 29.98, 'R_tra': 20.012530798193993, 'ifeat_feat': 0.461974649766511, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.06272', 'NX_0_ctr': '0.77687', 'NX_0_len_tra': 22.8, 'NX_0_R_tra': 17.712745142571144, 'NX_0_ifeat_feat': 0.2771929824561403, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.73709', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.370860845051487, 'NX_10_ifeat_feat': 0.288}]
[I 230117 21:23:27 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00812', 'CV_turn': '0.00908', 'ctr': '0.64699', 'len_tra': 29.72, 'R_tra': 19.228621448665027, 'ifeat_feat': 0.43236877523553163, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06852', 'NX_0_ctr': '0.74132', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 16.227396150156103, 'NX_0_ifeat_feat': 0.2736409319323892, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.65064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.506444007819672, 'NX_10_ifeat_feat': 0.316}]
[I 230117 21:25:00 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00511', 'CV_turn': '0.00567', 'ctr': '0.62542', 'len_tra': 30.0, 'R_tra': 18.76261747564283, 'ifeat_feat': 0.445, 'NX_0_CV': '0.04208', 'NX_0_CV_turn': '0.06206', 'NX_0_ctr': '0.76436', 'NX_0_len_tra': 22.56, 'NX_0_R_tra': 17.243987791243157, 'NX_0_ifeat_feat': 0.2708333333333333, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.61876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.187576238865813, 'NX_10_ifeat_feat': 0.295}]
[I 230117 21:26:33 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00601', 'CV_turn': '0.00667', 'ctr': '0.51042', 'len_tra': 30.0, 'R_tra': 15.312711291365005, 'ifeat_feat': 0.2796666666666667, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.06421', 'NX_0_ctr': '0.72320', 'NX_0_len_tra': 22.27, 'NX_0_R_tra': 16.105760135113503, 'NX_0_ifeat_feat': 0.2792995060619668, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.64589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4588508893564995, 'NX_10_ifeat_feat': 0.294}]
[I 230117 21:28:04 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.49340', 'len_tra': 30.0, 'R_tra': 14.801975883572528, 'ifeat_feat': 0.24466666666666667, 'NX_0_CV': '0.04178', 'NX_0_CV_turn': '0.06444', 'NX_0_ctr': '0.72788', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 15.700355485889217, 'NX_0_ifeat_feat': 0.2688919796012981, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.65752', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.575206459958146, 'NX_10_ifeat_feat': 0.279}]
[I 230117 21:29:37 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.47412', 'len_tra': 30.0, 'R_tra': 14.223515109075956, 'ifeat_feat': 0.23633333333333334, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.06348', 'NX_0_ctr': '0.70592', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 15.346789710223627, 'NX_0_ifeat_feat': 0.26632934682612697, 'NX_10_CV': '0.02314', 'NX_10_CV_turn': '0.07700', 'NX_10_ctr': '0.64137', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4137148575705645, 'NX_10_ifeat_feat': 0.296}]
[I 230117 21:31:06 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00334', 'ctr': '0.50053', 'len_tra': 29.9, 'R_tra': 14.96572513530877, 'ifeat_feat': 0.237123745819398, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.07100', 'NX_0_ctr': '0.67945', 'NX_0_len_tra': 20.14, 'NX_0_R_tra': 13.684222040766073, 'NX_0_ifeat_feat': 0.28252234359483613, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.61204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.120360697138582, 'NX_10_ifeat_feat': 0.295}]
[I 230117 21:32:39 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.51094', 'len_tra': 30.0, 'R_tra': 15.328167491921823, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04418', 'NX_0_CV_turn': '0.06844', 'NX_0_ctr': '0.69771', 'NX_0_len_tra': 21.48, 'NX_0_R_tra': 14.986724046899845, 'NX_0_ifeat_feat': 0.2807262569832402, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.62796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.279604641142282, 'NX_10_ifeat_feat': 0.287}]
[I 230117 21:34:12 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.47134', 'len_tra': 30.0, 'R_tra': 14.14012584809493, 'ifeat_feat': 0.23466666666666666, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.06624', 'NX_0_ctr': '0.72294', 'NX_0_len_tra': 21.89, 'NX_0_R_tra': 15.825115078892296, 'NX_0_ifeat_feat': 0.27638190954773867, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.67102', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.710206189949896, 'NX_10_ifeat_feat': 0.28}]
[I 230117 21:35:43 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.51603', 'len_tra': 30.0, 'R_tra': 15.480797643202038, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.06613', 'NX_0_ctr': '0.73013', 'NX_0_len_tra': 22.53, 'NX_0_R_tra': 16.44977587302978, 'NX_0_ifeat_feat': 0.2831779849090102, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.62478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.247779836875764, 'NX_10_ifeat_feat': 0.3}]
[I 230117 21:37:15 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.46200', 'len_tra': 30.0, 'R_tra': 13.860105287804185, 'ifeat_feat': 0.23666666666666666, 'NX_0_CV': '0.04238', 'NX_0_CV_turn': '0.06155', 'NX_0_ctr': '0.73294', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 16.79171690404437, 'NX_0_ifeat_feat': 0.27717154081187256, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.64395', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.439517260901416, 'NX_10_ifeat_feat': 0.302}]
[I 230117 21:38:45 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.46404', 'len_tra': 30.0, 'R_tra': 13.921184996770089, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04358', 'NX_0_CV_turn': '0.06321', 'NX_0_ctr': '0.73832', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 16.93715798796462, 'NX_0_ifeat_feat': 0.2855274629468178, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.66084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.60842986860534, 'NX_10_ifeat_feat': 0.326}]
[I 230117 21:40:18 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.46690', 'len_tra': 30.0, 'R_tra': 14.007094451262851, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.07054', 'NX_0_ctr': '0.70560', 'NX_0_len_tra': 20.98, 'NX_0_R_tra': 14.803444291730884, 'NX_0_ifeat_feat': 0.28265014299332697, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.64340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.434006983166622, 'NX_10_ifeat_feat': 0.343}]
[I 230117 21:41:51 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.46606', 'len_tra': 29.82, 'R_tra': 13.897911376096173, 'ifeat_feat': 0.23641851106639838, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.06612', 'NX_0_ctr': '0.71696', 'NX_0_len_tra': 19.51, 'NX_0_R_tra': 13.987818704440686, 'NX_0_ifeat_feat': 0.2849820604818042, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.65916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.5915549639465, 'NX_10_ifeat_feat': 0.343}]
[I 230117 21:43:22 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.50065', 'len_tra': 29.88, 'R_tra': 14.95941468984808, 'ifeat_feat': 0.2389558232931727, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.06456', 'NX_0_ctr': '0.74162', 'NX_0_len_tra': 21.22, 'NX_0_R_tra': 15.737204575359074, 'NX_0_ifeat_feat': 0.29076343072573047, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.66631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6630831141990985, 'NX_10_ifeat_feat': 0.342}]
[I 230117 21:44:51 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.50249', 'len_tra': 29.82, 'R_tra': 14.984378362562785, 'ifeat_feat': 0.2347417840375587, 'NX_0_CV': '0.04388', 'NX_0_CV_turn': '0.06822', 'NX_0_ctr': '0.72650', 'NX_0_len_tra': 21.4, 'NX_0_R_tra': 15.547101487126572, 'NX_0_ifeat_feat': 0.2794392523364486, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.64666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.466622901447298, 'NX_10_ifeat_feat': 0.339}]
[I 230117 21:46:22 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.49110', 'len_tra': 30.0, 'R_tra': 14.732983165127553, 'ifeat_feat': 0.235, 'NX_0_CV': '0.04569', 'NX_0_CV_turn': '0.06937', 'NX_0_ctr': '0.71444', 'NX_0_len_tra': 21.91, 'NX_0_R_tra': 15.653379183315199, 'NX_0_ifeat_feat': 0.28115015974440893, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.64598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4598386758574895, 'NX_10_ifeat_feat': 0.35}]
[I 230117 21:47:50 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.50018', 'len_tra': 30.0, 'R_tra': 15.005392608183113, 'ifeat_feat': 0.23566666666666666, 'NX_0_CV': '0.04509', 'NX_0_CV_turn': '0.06781', 'NX_0_ctr': '0.72905', 'NX_0_len_tra': 22.12, 'NX_0_R_tra': 16.126670948757972, 'NX_0_ifeat_feat': 0.2730560578661845, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.68925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.8925086985030495, 'NX_10_ifeat_feat': 0.345}]
[I 230117 21:49:21 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.52711', 'len_tra': 29.98, 'R_tra': 15.802797104236245, 'ifeat_feat': 0.23482321547698465, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.06687', 'NX_0_ctr': '0.72512', 'NX_0_len_tra': 22.58, 'NX_0_R_tra': 16.373249166028238, 'NX_0_ifeat_feat': 0.27900797165633306, 'NX_10_CV': '0.02435', 'NX_10_CV_turn': '0.08100', 'NX_10_ctr': '0.66222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.622181056504919, 'NX_10_ifeat_feat': 0.328}]
[I 230117 21:50:52 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.50791', 'len_tra': 30.0, 'R_tra': 15.237303051591017, 'ifeat_feat': 0.23433333333333334, 'NX_0_CV': '0.04869', 'NX_0_CV_turn': '0.07059', 'NX_0_ctr': '0.74445', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 17.085177664246842, 'NX_0_ifeat_feat': 0.2684095860566449, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.65096', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.509616863914328, 'NX_10_ifeat_feat': 0.337}]
[I 230117 21:52:20 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.51694', 'len_tra': 30.0, 'R_tra': 15.508261663298963, 'ifeat_feat': 0.234, 'NX_0_CV': '0.04539', 'NX_0_CV_turn': '0.06478', 'NX_0_ctr': '0.73009', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 17.018402694460526, 'NX_0_ifeat_feat': 0.28442728442728443, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.63652', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.365241036780009, 'NX_10_ifeat_feat': 0.342}]
[I 230117 21:53:44 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.45762', 'len_tra': 30.0, 'R_tra': 13.728540758911173, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04328', 'NX_0_CV_turn': '0.06167', 'NX_0_ctr': '0.71033', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 16.586319440139643, 'NX_0_ifeat_feat': 0.2937901498929336, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.66756', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.675559421585191, 'NX_10_ifeat_feat': 0.347}]
[I 230117 21:55:15 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.47609', 'len_tra': 30.0, 'R_tra': 14.28277317898999, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.04448', 'NX_0_CV_turn': '0.06616', 'NX_0_ctr': '0.71546', 'NX_0_len_tra': 22.37, 'NX_0_R_tra': 16.004894297442267, 'NX_0_ifeat_feat': 0.2758158247653107, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.67550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.755009055860414, 'NX_10_ifeat_feat': 0.349}]
[I 230117 21:56:48 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.48237', 'len_tra': 30.0, 'R_tra': 14.471109096864504, 'ifeat_feat': 0.23533333333333334, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.07152', 'NX_0_ctr': '0.78066', 'NX_0_len_tra': 24.05, 'NX_0_R_tra': 18.774839924514694, 'NX_0_ifeat_feat': 0.2835758835758836, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.64286', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.428565636796558, 'NX_10_ifeat_feat': 0.35}]
