[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14337', 'CV_turn': '0.91379', 'ctr': '0.84065', 'len_tra': 5.22, 'R_tra': 4.388186041858958, 'ifeat_feat': 0.7432950191570882, 'NX_0_CV': '0.13496', 'NX_0_CV_turn': '0.91633', 'NX_0_ctr': '0.82768', 'NX_0_len_tra': 4.9, 'NX_0_R_tra': 4.0556371515134, 'NX_0_ifeat_feat': 0.7163265306122449, 'NX_10_CV': '0.25699', 'NX_10_CV_turn': '0.85500', 'NX_10_ctr': '0.88950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.895010801915127, 'NX_10_ifeat_feat': 0.77}]
[I 230117 20:29:37 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00505', 'ctr': '0.77399', 'len_tra': 29.72, 'R_tra': 23.002962368138945, 'ifeat_feat': 0.2971063257065949, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.02793', 'NX_0_ctr': '0.76300', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 18.304443529746404, 'NX_0_ifeat_feat': 0.3009587328053356, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.633921509472723, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:30:04 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.75477', 'len_tra': 30.0, 'R_tra': 22.64304010596098, 'ifeat_feat': 0.29533333333333334, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02785', 'NX_0_ctr': '0.77723', 'NX_0_len_tra': 24.78, 'NX_0_R_tra': 19.259858238261792, 'NX_0_ifeat_feat': 0.29136400322841, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.75024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.502384892792885, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:30:30 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.76804', 'len_tra': 30.0, 'R_tra': 23.04112884717206, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02605', 'NX_0_ctr': '0.76601', 'NX_0_len_tra': 23.8, 'NX_0_R_tra': 18.231042085011094, 'NX_0_ifeat_feat': 0.2886554621848739, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.77498', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.749838051099534, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:30:57 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.78012', 'len_tra': 29.97, 'R_tra': 23.380292238252586, 'ifeat_feat': 0.2992992992992993, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03117', 'NX_0_ctr': '0.74219', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 17.619542122979578, 'NX_0_ifeat_feat': 0.2889637742207245, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.74925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.49245548705942, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:31:23 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.77381', 'len_tra': 30.0, 'R_tra': 23.214423608594583, 'ifeat_feat': 0.299, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03133', 'NX_0_ctr': '0.75624', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 18.10449198284423, 'NX_0_ifeat_feat': 0.2777777777777778, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.75551', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.5550539339919, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:31:49 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.74604', 'len_tra': 30.0, 'R_tra': 22.381148755531445, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02588', 'NX_0_ctr': '0.77031', 'NX_0_len_tra': 23.96, 'NX_0_R_tra': 18.456609443592185, 'NX_0_ifeat_feat': 0.2742070116861436, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.228774237913732, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:32:16 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00437', 'ctr': '0.79989', 'len_tra': 29.78, 'R_tra': 23.8207647267121, 'ifeat_feat': 0.2978509066487576, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02741', 'NX_0_ctr': '0.78023', 'NX_0_len_tra': 24.08, 'NX_0_R_tra': 18.787840055993, 'NX_0_ifeat_feat': 0.2803156146179402, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.76830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.682987607632273, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:32:42 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.76718', 'len_tra': 30.0, 'R_tra': 23.0155412665869, 'ifeat_feat': 0.2986666666666667, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02825', 'NX_0_ctr': '0.73708', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 16.96020939133977, 'NX_0_ifeat_feat': 0.28118209474141675, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.75423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.542323778931476, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:33:08 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.80864', 'len_tra': 29.82, 'R_tra': 24.11353540792881, 'ifeat_feat': 0.29912810194500333, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02890', 'NX_0_ctr': '0.75103', 'NX_0_len_tra': 24.22, 'NX_0_R_tra': 18.189857085437644, 'NX_0_ifeat_feat': 0.2865400495458299, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.71725', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.172526726218135, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:33:36 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.74625', 'len_tra': 30.0, 'R_tra': 22.387428084833754, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02823', 'NX_0_ctr': '0.73515', 'NX_0_len_tra': 24.44, 'NX_0_R_tra': 17.966964278143863, 'NX_0_ifeat_feat': 0.2839607201309329, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.74862', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.486226825846504, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:34:05 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.76516', 'len_tra': 30.0, 'R_tra': 22.954887370214784, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03177', 'NX_0_ctr': '0.72138', 'NX_0_len_tra': 23.61, 'NX_0_R_tra': 17.031685568091987, 'NX_0_ifeat_feat': 0.2816603134265142, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73147', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.314687985832392, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:34:31 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00451', 'CV_turn': '0.00500', 'ctr': '0.78818', 'len_tra': 30.0, 'R_tra': 23.645443027566103, 'ifeat_feat': 0.29333333333333333, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03061', 'NX_0_ctr': '0.73726', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 17.583637247306548, 'NX_0_ifeat_feat': 0.2763102725366876, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.71766', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.176568807909997, 'NX_10_ifeat_feat': 0.296}]
[I 230117 20:34:57 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.78279', 'len_tra': 29.97, 'R_tra': 23.460243195015618, 'ifeat_feat': 0.299632966299633, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03006', 'NX_0_ctr': '0.74328', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 17.310883931457532, 'NX_0_ifeat_feat': 0.29068269643623873, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.75236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.523574348080543, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:35:24 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.78800', 'len_tra': 30.0, 'R_tra': 23.640126833228983, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02929', 'NX_0_ctr': '0.74133', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 17.717726809799217, 'NX_0_ifeat_feat': 0.2899581589958159, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72367', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2366704348239645, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:35:51 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.81047', 'len_tra': 30.0, 'R_tra': 24.314064517498817, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.02998', 'NX_0_ctr': '0.74549', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 18.152704590931776, 'NX_0_ifeat_feat': 0.29322381930184804, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.77469', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.746854217330744, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:36:17 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.76625', 'len_tra': 30.0, 'R_tra': 22.98741326078014, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02936', 'NX_0_ctr': '0.75402', 'NX_0_len_tra': 23.84, 'NX_0_R_tra': 17.9759393409762, 'NX_0_ifeat_feat': 0.29068791946308725, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.76485', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.648506650417674, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:36:43 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.80428', 'len_tra': 30.0, 'R_tra': 24.128535658262606, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03024', 'NX_0_ctr': '0.74942', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 17.348970586608242, 'NX_0_ifeat_feat': 0.29244060475161987, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.76297', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.629739475661001, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:37:11 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.75547', 'len_tra': 30.0, 'R_tra': 22.664110454196624, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03120', 'NX_0_ctr': '0.74103', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 17.340121164177038, 'NX_0_ifeat_feat': 0.2863247863247863, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.75694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.569441752448809, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:37:37 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.75790', 'len_tra': 30.0, 'R_tra': 22.737015394446754, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.02985', 'NX_0_ctr': '0.71804', 'NX_0_len_tra': 23.45, 'NX_0_R_tra': 16.837931890127408, 'NX_0_ifeat_feat': 0.29040511727078894, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.75568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.556838984126887, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:38:03 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.74908', 'len_tra': 30.0, 'R_tra': 22.472503927233305, 'ifeat_feat': 0.29933333333333334, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02995', 'NX_0_ctr': '0.71334', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 16.913218039660702, 'NX_0_ifeat_feat': 0.29649936735554616, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.76149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.61493420284454, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:38:31 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00438', 'ctr': '0.77444', 'len_tra': 29.69, 'R_tra': 22.993194042463767, 'ifeat_feat': 0.2984169754125968, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02817', 'NX_0_ctr': '0.73506', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 18.001692640731918, 'NX_0_ifeat_feat': 0.2931808901592487, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.74638', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.463836741505758, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:38:58 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.77947', 'len_tra': 29.87, 'R_tra': 23.282810719544795, 'ifeat_feat': 0.2989621694007365, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.02961', 'NX_0_ctr': '0.74108', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 17.267217786195303, 'NX_0_ifeat_feat': 0.2952789699570815, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.77170', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.71700250276016, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:39:25 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.77108', 'len_tra': 29.79, 'R_tra': 22.97059170991252, 'ifeat_feat': 0.29875797247398456, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03190', 'NX_0_ctr': '0.73706', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 17.09968153796314, 'NX_0_ifeat_feat': 0.2974137931034483, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.76273', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.627250944918667, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:39:50 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00434', 'ctr': '0.73130', 'len_tra': 29.92, 'R_tra': 21.880553637050433, 'ifeat_feat': 0.29812834224598933, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02767', 'NX_0_ctr': '0.74659', 'NX_0_len_tra': 23.49, 'NX_0_R_tra': 17.53748311029421, 'NX_0_ifeat_feat': 0.28693060876968923, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.78632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.863208319371965, 'NX_10_ifeat_feat': 0.297}]
[I 230117 20:40:16 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00481', 'CV_turn': '0.00533', 'ctr': '0.78156', 'len_tra': 30.0, 'R_tra': 23.44666655426442, 'ifeat_feat': 0.289, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02992', 'NX_0_ctr': '0.73317', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 17.3981409130451, 'NX_0_ifeat_feat': 0.2781289506953224, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.73366', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.336601172546125, 'NX_10_ifeat_feat': 0.283}]
[I 230117 20:40:42 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00472', 'ctr': '0.69902', 'len_tra': 29.65, 'R_tra': 20.725795779981418, 'ifeat_feat': 0.24451939291736932, 'NX_0_CV': '0.02284', 'NX_0_CV_turn': '0.03065', 'NX_0_ctr': '0.71269', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 17.674657926260704, 'NX_0_ifeat_feat': 0.27903225806451615, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.73049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.304947077322969, 'NX_10_ifeat_feat': 0.248}]
[I 230117 20:41:08 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00404', 'ctr': '0.75161', 'len_tra': 29.71, 'R_tra': 22.33036509378581, 'ifeat_feat': 0.29754291484348705, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02790', 'NX_0_ctr': '0.70477', 'NX_0_len_tra': 24.37, 'NX_0_R_tra': 17.175321307269414, 'NX_0_ifeat_feat': 0.2892901107919573, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.73162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.316174736263253, 'NX_10_ifeat_feat': 0.298}]
[I 230117 20:41:34 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.74530', 'len_tra': 30.0, 'R_tra': 22.35914425535947, 'ifeat_feat': 0.299, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03022', 'NX_0_ctr': '0.71603', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 17.53564296475729, 'NX_0_ifeat_feat': 0.2841976316864026, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3347567125858335, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:41:59 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.76849', 'len_tra': 30.0, 'R_tra': 23.054774441833843, 'ifeat_feat': 0.2986666666666667, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.02858', 'NX_0_ctr': '0.71887', 'NX_0_len_tra': 23.79, 'NX_0_R_tra': 17.10200231239211, 'NX_0_ifeat_feat': 0.287515762925599, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2970866968578, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:42:26 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00335', 'ctr': '0.71634', 'len_tra': 29.85, 'R_tra': 21.382659639639925, 'ifeat_feat': 0.3001675041876047, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03053', 'NX_0_ctr': '0.72139', 'NX_0_len_tra': 24.57, 'NX_0_R_tra': 17.724486113781126, 'NX_0_ifeat_feat': 0.2962962962962963, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.73397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.33974441804178, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:42:52 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.74056', 'len_tra': 30.0, 'R_tra': 22.216833635762654, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02730', 'NX_0_ctr': '0.74467', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 18.00615455495232, 'NX_0_ifeat_feat': 0.30066170388751035, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.73593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.359328743758132, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:43:18 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00369', 'ctr': '0.73724', 'len_tra': 29.84, 'R_tra': 21.999163492148156, 'ifeat_feat': 0.299597855227882, 'NX_0_CV': '0.02254', 'NX_0_CV_turn': '0.03079', 'NX_0_ctr': '0.73084', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 17.803275336152797, 'NX_0_ifeat_feat': 0.30295566502463056, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.71317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.131717423243905, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:43:44 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.76602', 'len_tra': 30.0, 'R_tra': 22.98054839915317, 'ifeat_feat': 0.2996666666666667, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02873', 'NX_0_ctr': '0.71533', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 17.6757872357714, 'NX_0_ifeat_feat': 0.3002832861189802, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.70744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.074359219400878, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:44:09 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.76881', 'len_tra': 30.0, 'R_tra': 23.064343063142484, 'ifeat_feat': 0.3, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.02883', 'NX_0_ctr': '0.72713', 'NX_0_len_tra': 24.63, 'NX_0_R_tra': 17.909164856741192, 'NX_0_ifeat_feat': 0.29029638652050344, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.71880', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.188023642176314, 'NX_10_ifeat_feat': 0.299}]
[I 230117 20:44:36 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00433', 'ctr': '0.72996', 'len_tra': 30.0, 'R_tra': 21.898872016765722, 'ifeat_feat': 0.299, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02824', 'NX_0_ctr': '0.72462', 'NX_0_len_tra': 23.37, 'NX_0_R_tra': 16.934306022839106, 'NX_0_ifeat_feat': 0.29867351305092, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.72416', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.241555785004685, 'NX_10_ifeat_feat': 0.3}]
[I 230117 20:45:02 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.78587', 'len_tra': 30.0, 'R_tra': 23.57606499692162, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02733', 'NX_0_ctr': '0.71655', 'NX_0_len_tra': 24.15, 'NX_0_R_tra': 17.304596965408138, 'NX_0_ifeat_feat': 0.3022774327122153, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.68328', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.832809612785805, 'NX_10_ifeat_feat': 0.3}]
