[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:46:57 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14007', 'CV_turn': '0.90661', 'ctr': '0.81843', 'len_tra': 5.14, 'R_tra': 4.206750180507652, 'ifeat_feat': 0.7198443579766537, 'NX_0_CV': '0.14638', 'NX_0_CV_turn': '0.90689', 'NX_0_ctr': '0.87877', 'NX_0_len_tra': 5.37, 'NX_0_R_tra': 4.719009648356753, 'NX_0_ifeat_feat': 0.7411545623836127, 'NX_10_CV': '0.24346', 'NX_10_CV_turn': '0.81000', 'NX_10_ctr': '0.80619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.061865443721025, 'NX_10_ifeat_feat': 0.717}]
[I 230118 04:18:25 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00435', 'ctr': '0.55161', 'len_tra': 29.9, 'R_tra': 16.493278318975385, 'ifeat_feat': 0.23411371237458195, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02974', 'NX_0_ctr': '0.59673', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 13.241428732230904, 'NX_0_ifeat_feat': 0.2996845425867508, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.421482497193895, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:18:50 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.56960', 'len_tra': 29.63, 'R_tra': 16.877236675983625, 'ifeat_feat': 0.23253459331758353, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03358', 'NX_0_ctr': '0.61702', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 13.599131542121615, 'NX_0_ifeat_feat': 0.30353901996370236, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.540030284466118, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:19:15 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00467', 'ctr': '0.52081', 'len_tra': 30.0, 'R_tra': 15.624305856592581, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02986', 'NX_0_ctr': '0.59813', 'NX_0_len_tra': 22.1, 'NX_0_R_tra': 13.21856791598812, 'NX_0_ifeat_feat': 0.3054298642533937, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54719', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4718500715756235, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:19:40 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.52795', 'len_tra': 30.0, 'R_tra': 15.838513933486336, 'ifeat_feat': 0.23333333333333334, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03048', 'NX_0_ctr': '0.60310', 'NX_0_len_tra': 22.31, 'NX_0_R_tra': 13.455219784262322, 'NX_0_ifeat_feat': 0.3047960555804572, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54107', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.410658870843548, 'NX_10_ifeat_feat': 0.295}]
[I 230118 04:20:05 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00344', 'ctr': '0.54492', 'len_tra': 29.05, 'R_tra': 15.829930299668408, 'ifeat_feat': 0.23166953528399312, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03161', 'NX_0_ctr': '0.62725', 'NX_0_len_tra': 22.78, 'NX_0_R_tra': 14.288752223167284, 'NX_0_ifeat_feat': 0.30245829675153646, 'NX_10_CV': '0.00812', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.54534', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.453374332753835, 'NX_10_ifeat_feat': 0.288}]
[I 230118 04:20:29 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00391', 'CV_turn': '0.00448', 'ctr': '0.54409', 'len_tra': 29.02, 'R_tra': 15.789480232849694, 'ifeat_feat': 0.2319090282563749, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03302', 'NX_0_ctr': '0.61157', 'NX_0_len_tra': 22.41, 'NX_0_R_tra': 13.705360455588536, 'NX_0_ifeat_feat': 0.3038821954484605, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.55461', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.546101170886955, 'NX_10_ifeat_feat': 0.296}]
[I 230118 04:20:54 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00388', 'ctr': '0.55448', 'len_tra': 28.32, 'R_tra': 15.703013378936355, 'ifeat_feat': 0.23163841807909605, 'NX_0_CV': '0.02134', 'NX_0_CV_turn': '0.03160', 'NX_0_ctr': '0.60016', 'NX_0_len_tra': 22.47, 'NX_0_R_tra': 13.485495607207447, 'NX_0_ifeat_feat': 0.30396083667111706, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54272', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.427244066528341, 'NX_10_ifeat_feat': 0.293}]
[I 230118 04:21:19 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00339', 'ctr': '0.54461', 'len_tra': 29.5, 'R_tra': 16.065960990237976, 'ifeat_feat': 0.23254237288135593, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03007', 'NX_0_ctr': '0.59660', 'NX_0_len_tra': 21.95, 'NX_0_R_tra': 13.095472481403494, 'NX_0_ifeat_feat': 0.3097949886104784, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56075', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.607460224982277, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:21:44 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00326', 'ctr': '0.55446', 'len_tra': 27.64, 'R_tra': 15.325251423984353, 'ifeat_feat': 0.23154848046309695, 'NX_0_CV': '0.02224', 'NX_0_CV_turn': '0.03364', 'NX_0_ctr': '0.61373', 'NX_0_len_tra': 22.0, 'NX_0_R_tra': 13.502158395773668, 'NX_0_ifeat_feat': 0.31363636363636366, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.382230398908454, 'NX_10_ifeat_feat': 0.303}]
[I 230118 04:22:09 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00432', 'ctr': '0.53708', 'len_tra': 27.76, 'R_tra': 14.909221125074096, 'ifeat_feat': 0.23234870317002881, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03074', 'NX_0_ctr': '0.61708', 'NX_0_len_tra': 22.12, 'NX_0_R_tra': 13.649864857861246, 'NX_0_ifeat_feat': 0.2961121157323689, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.54089', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4088872962776895, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:22:33 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00500', 'ctr': '0.55884', 'len_tra': 24.01, 'R_tra': 13.417835565342108, 'ifeat_feat': 0.22032486463973344, 'NX_0_CV': '0.02344', 'NX_0_CV_turn': '0.03509', 'NX_0_ctr': '0.57326', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 12.743494151663025, 'NX_0_ifeat_feat': 0.297795771479982, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.54097', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.409729062602002, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:22:58 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00311', 'ctr': '0.55535', 'len_tra': 28.96, 'R_tra': 16.082815552992937, 'ifeat_feat': 0.2310082872928177, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03011', 'NX_0_ctr': '0.59827', 'NX_0_len_tra': 22.25, 'NX_0_R_tra': 13.31158203979504, 'NX_0_ifeat_feat': 0.29842696629213483, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.53228', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.322763335864471, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:23:23 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00399', 'ctr': '0.56269', 'len_tra': 27.55, 'R_tra': 15.502160924557364, 'ifeat_feat': 0.2279491833030853, 'NX_0_CV': '0.02435', 'NX_0_CV_turn': '0.03540', 'NX_0_ctr': '0.61707', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 14.118666789755185, 'NX_0_ifeat_feat': 0.30201048951048953, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.44826598576844, 'NX_10_ifeat_feat': 0.301}]
[I 230118 04:23:48 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00319', 'ctr': '0.53740', 'len_tra': 25.07, 'R_tra': 13.472590245572627, 'ifeat_feat': 0.2221779018747507, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02937', 'NX_0_ctr': '0.58276', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 12.896535760959269, 'NX_0_ifeat_feat': 0.29688206055128785, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.57860', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.786042742306562, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:24:13 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00420', 'ctr': '0.55200', 'len_tra': 26.19, 'R_tra': 14.45692747382478, 'ifeat_feat': 0.2268041237113402, 'NX_0_CV': '0.02194', 'NX_0_CV_turn': '0.03242', 'NX_0_ctr': '0.61667', 'NX_0_len_tra': 22.52, 'NX_0_R_tra': 13.887385471184569, 'NX_0_ifeat_feat': 0.29795737122557725, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.472951652562605, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:24:37 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00421', 'CV_turn': '0.00485', 'ctr': '0.53035', 'len_tra': 28.89, 'R_tra': 15.321685675847919, 'ifeat_feat': 0.231914157147802, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02883', 'NX_0_ctr': '0.59685', 'NX_0_len_tra': 22.2, 'NX_0_R_tra': 13.250037304049124, 'NX_0_ifeat_feat': 0.2972972972972973, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.51690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.168980808627956, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:25:02 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.54033', 'len_tra': 29.72, 'R_tra': 16.058734654290184, 'ifeat_feat': 0.23283983849259757, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03019', 'NX_0_ctr': '0.59047', 'NX_0_len_tra': 21.86, 'NX_0_R_tra': 12.907691103654525, 'NX_0_ifeat_feat': 0.2991765782250686, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55282', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.528203262109376, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:25:27 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00273', 'ctr': '0.53361', 'len_tra': 29.33, 'R_tra': 15.650746557498971, 'ifeat_feat': 0.23252642345721106, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02814', 'NX_0_ctr': '0.59267', 'NX_0_len_tra': 21.32, 'NX_0_R_tra': 12.635780248508363, 'NX_0_ifeat_feat': 0.3044090056285178, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54977', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.497685757708897, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:25:52 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.56203', 'len_tra': 30.0, 'R_tra': 16.860911114299235, 'ifeat_feat': 0.23366666666666666, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03250', 'NX_0_ctr': '0.58393', 'NX_0_len_tra': 21.54, 'NX_0_R_tra': 12.577805947300766, 'NX_0_ifeat_feat': 0.2929433611884865, 'NX_10_CV': '0.00361', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.475452961714025, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:26:17 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00303', 'ctr': '0.53789', 'len_tra': 29.7, 'R_tra': 15.975241997317761, 'ifeat_feat': 0.232996632996633, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02874', 'NX_0_ctr': '0.60825', 'NX_0_len_tra': 21.57, 'NX_0_R_tra': 13.120019827312959, 'NX_0_ifeat_feat': 0.29717199814557255, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.56710', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.671046954598924, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:26:42 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.57017', 'len_tra': 29.33, 'R_tra': 16.723164040759226, 'ifeat_feat': 0.23320831912717355, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02892', 'NX_0_ctr': '0.58696', 'NX_0_len_tra': 22.13, 'NX_0_R_tra': 12.989345244833672, 'NX_0_ifeat_feat': 0.29507455942159966, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4561891663434485, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:27:06 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00337', 'ctr': '0.56910', 'len_tra': 29.68, 'R_tra': 16.890741250480556, 'ifeat_feat': 0.23315363881401618, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03037', 'NX_0_ctr': '0.59587', 'NX_0_len_tra': 21.73, 'NX_0_R_tra': 12.948167258592516, 'NX_0_ifeat_feat': 0.29774505292222736, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53332', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.333222748377252, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:27:31 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.55260', 'len_tra': 29.35, 'R_tra': 16.2187472418476, 'ifeat_feat': 0.23202725724020443, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02902', 'NX_0_ctr': '0.57365', 'NX_0_len_tra': 22.05, 'NX_0_R_tra': 12.6490336246696, 'NX_0_ifeat_feat': 0.29342403628117913, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.53859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.385948415082096, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:27:56 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00347', 'ctr': '0.57285', 'len_tra': 28.81, 'R_tra': 16.50392425039824, 'ifeat_feat': 0.23811176674765705, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03029', 'NX_0_ctr': '0.60183', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 13.113807015154475, 'NX_0_ifeat_feat': 0.30793942175309774, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54104', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4104433054535335, 'NX_10_ifeat_feat': 0.302}]
[I 230118 04:28:21 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00344', 'ctr': '0.56873', 'len_tra': 26.16, 'R_tra': 14.8779928483021, 'ifeat_feat': 0.2297400611620795, 'NX_0_CV': '0.02014', 'NX_0_CV_turn': '0.03116', 'NX_0_ctr': '0.59422', 'NX_0_len_tra': 21.5, 'NX_0_R_tra': 12.775759808608028, 'NX_0_ifeat_feat': 0.2930232558139535, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.52670', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.26704329441262, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:28:45 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.56551', 'len_tra': 29.8, 'R_tra': 16.852169605724455, 'ifeat_feat': 0.2348993288590604, 'NX_0_CV': '0.02044', 'NX_0_CV_turn': '0.03114', 'NX_0_ctr': '0.58606', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 12.799536241974009, 'NX_0_ifeat_feat': 0.29120879120879123, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53828', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3828241933754954, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:29:10 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00320', 'ctr': '0.53641', 'len_tra': 28.13, 'R_tra': 15.089200686165611, 'ifeat_feat': 0.22964806256665482, 'NX_0_CV': '0.02164', 'NX_0_CV_turn': '0.03251', 'NX_0_ctr': '0.59618', 'NX_0_len_tra': 22.15, 'NX_0_R_tra': 13.205342283357828, 'NX_0_ifeat_feat': 0.29887133182844244, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.55287', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.528692036649256, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:29:35 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00322', 'ctr': '0.55385', 'len_tra': 27.99, 'R_tra': 15.502125390391322, 'ifeat_feat': 0.2297249017506252, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02918', 'NX_0_ctr': '0.60072', 'NX_0_len_tra': 21.93, 'NX_0_R_tra': 13.173877608748748, 'NX_0_ifeat_feat': 0.2918376652986776, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54794', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.479442986250813, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:29:59 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.56248', 'len_tra': 29.55, 'R_tra': 16.62137907811717, 'ifeat_feat': 0.23282571912013536, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03011', 'NX_0_ctr': '0.61183', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 13.411321627725021, 'NX_0_ifeat_feat': 0.29014598540145986, 'NX_10_CV': '0.00421', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.403637551675269, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:30:24 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.52134', 'len_tra': 29.67, 'R_tra': 15.468126452555198, 'ifeat_feat': 0.23289518031681833, 'NX_0_CV': '0.02104', 'NX_0_CV_turn': '0.03156', 'NX_0_ctr': '0.62552', 'NX_0_len_tra': 22.18, 'NX_0_R_tra': 13.874030754402837, 'NX_0_ifeat_feat': 0.2885482416591524, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55684', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.568421713754604, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:30:49 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00305', 'ctr': '0.53743', 'len_tra': 29.47, 'R_tra': 15.838045864123016, 'ifeat_feat': 0.2327790973871734, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03158', 'NX_0_ctr': '0.58943', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 12.87893710652791, 'NX_0_ifeat_feat': 0.2965675057208238, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56045', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.604500041653888, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:31:14 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00306', 'ctr': '0.55064', 'len_tra': 29.43, 'R_tra': 16.20536114413519, 'ifeat_feat': 0.23207611281005777, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03181', 'NX_0_ctr': '0.59193', 'NX_0_len_tra': 21.69, 'NX_0_R_tra': 12.838964527626818, 'NX_0_ifeat_feat': 0.2789303826648225, 'NX_10_CV': '0.00331', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.55158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.515815739919125, 'NX_10_ifeat_feat': 0.3}]
[I 230118 04:31:39 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00310', 'ctr': '0.54466', 'len_tra': 29.01, 'R_tra': 15.800528084957081, 'ifeat_feat': 0.23233367804205446, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02915', 'NX_0_ctr': '0.59512', 'NX_0_len_tra': 21.27, 'NX_0_R_tra': 12.658299466077663, 'NX_0_ifeat_feat': 0.27080394922425954, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.564919803499128, 'NX_10_ifeat_feat': 0.297}]
[I 230118 04:32:03 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00307', 'ctr': '0.57407', 'len_tra': 29.28, 'R_tra': 16.808672321120184, 'ifeat_feat': 0.23155737704918034, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.03093', 'NX_0_ctr': '0.59189', 'NX_0_len_tra': 21.34, 'NX_0_R_tra': 12.63091644886685, 'NX_0_ifeat_feat': 0.27835051546391754, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.51419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.141857438907112, 'NX_10_ifeat_feat': 0.298}]
[I 230118 04:32:28 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.53408', 'len_tra': 30.0, 'R_tra': 16.022547857588535, 'ifeat_feat': 0.234, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02990', 'NX_0_ctr': '0.59843', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 13.009827138753051, 'NX_0_ifeat_feat': 0.2755289788408464, 'NX_10_CV': '0.00391', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.54958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.495835234941575, 'NX_10_ifeat_feat': 0.299}]
[I 230118 04:32:53 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00302', 'ctr': '0.52993', 'len_tra': 29.82, 'R_tra': 15.802526391797462, 'ifeat_feat': 0.233065057008719, 'NX_0_CV': '0.02074', 'NX_0_CV_turn': '0.03107', 'NX_0_ctr': '0.59044', 'NX_0_len_tra': 22.21, 'NX_0_R_tra': 13.113776065461343, 'NX_0_ifeat_feat': 0.275101305718145, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.55353', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.535292371569531, 'NX_10_ifeat_feat': 0.298}]
