[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave7",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03517', 'CV_turn': '0.14373', 'ctr': '0.73501', 'len_tra': 8.14, 'R_tra': 5.982998987439227, 'ifeat_feat': 0.41277641277641275, 'NX_0_CV': '0.04298', 'NX_0_CV_turn': '0.11664', 'NX_0_ctr': '0.74017', 'NX_0_len_tra': 12.26, 'NX_0_R_tra': 9.07444186721342, 'NX_0_ifeat_feat': 0.4274061990212072, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.81093', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.109260767684233, 'NX_10_ifeat_feat': 0.409}]
[I 230117 20:34:19 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03448', 'ctr': '0.71020', 'len_tra': 10.44, 'R_tra': 7.4145344012426175, 'ifeat_feat': 0.3007662835249042, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02304', 'NX_0_ctr': '0.80373', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 16.741637093380056, 'NX_0_ifeat_feat': 0.39462313970235235, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.76561', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.656119231156375, 'NX_10_ifeat_feat': 0.307}]
[I 230117 20:34:51 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03387', 'ctr': '0.72341', 'len_tra': 10.63, 'R_tra': 7.689895993505251, 'ifeat_feat': 0.3715898400752587, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.77642', 'NX_0_len_tra': 20.4, 'NX_0_R_tra': 15.838993862522006, 'NX_0_ifeat_feat': 0.39215686274509803, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.69012', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.901236522046663, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:35:24 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03193', 'ctr': '0.79881', 'len_tra': 10.96, 'R_tra': 8.755007680148527, 'ifeat_feat': 0.3521897810218978, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02339', 'NX_0_ctr': '0.81293', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 18.420944451800107, 'NX_0_ifeat_feat': 0.40467784642541926, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.72774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.277412853469625, 'NX_10_ifeat_feat': 0.339}]
[I 230117 20:35:56 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03074', 'ctr': '0.75020', 'len_tra': 11.06, 'R_tra': 8.297222302602377, 'ifeat_feat': 0.3553345388788427, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02211', 'NX_0_ctr': '0.82323', 'NX_0_len_tra': 22.16, 'NX_0_R_tra': 18.24287351727254, 'NX_0_ifeat_feat': 0.4065884476534296, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.70857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.08565365101249, 'NX_10_ifeat_feat': 0.332}]
[I 230117 20:36:29 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03158', 'ctr': '0.76939', 'len_tra': 10.45, 'R_tra': 8.040100714171807, 'ifeat_feat': 0.3244019138755981, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.82008', 'NX_0_len_tra': 22.44, 'NX_0_R_tra': 18.402627301643122, 'NX_0_ifeat_feat': 0.39928698752228164, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.72737', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.273700696638956, 'NX_10_ifeat_feat': 0.336}]
[I 230117 20:37:02 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03006', 'ctr': '0.69913', 'len_tra': 11.31, 'R_tra': 7.907174125417495, 'ifeat_feat': 0.34305923961096374, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02168', 'NX_0_ctr': '0.78965', 'NX_0_len_tra': 22.14, 'NX_0_R_tra': 17.48276056524661, 'NX_0_ifeat_feat': 0.39069557362240287, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.69670', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.966968819646042, 'NX_10_ifeat_feat': 0.302}]
[I 230117 20:37:36 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03175', 'ctr': '0.73282', 'len_tra': 10.71, 'R_tra': 7.84851251006778, 'ifeat_feat': 0.2801120448179272, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01983', 'NX_0_ctr': '0.83283', 'NX_0_len_tra': 22.19, 'NX_0_R_tra': 18.48053631280202, 'NX_0_ifeat_feat': 0.39702568724650744, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.71827', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.182740794899741, 'NX_10_ifeat_feat': 0.302}]
[I 230117 20:38:10 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.03582', 'ctr': '0.76038', 'len_tra': 10.33, 'R_tra': 7.8547596220793245, 'ifeat_feat': 0.36302032913843174, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02118', 'NX_0_ctr': '0.83310', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 18.87810741725278, 'NX_0_ifeat_feat': 0.4099735216240071, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.71812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.181236364517307, 'NX_10_ifeat_feat': 0.322}]
[I 230117 20:38:42 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03131', 'ctr': '0.74981', 'len_tra': 10.86, 'R_tra': 8.142969506994241, 'ifeat_feat': 0.3720073664825046, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02089', 'NX_0_ctr': '0.81808', 'NX_0_len_tra': 22.98, 'NX_0_R_tra': 18.799590943040656, 'NX_0_ifeat_feat': 0.4177545691906005, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.73996', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.399628969639441, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:39:15 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03226', 'ctr': '0.73976', 'len_tra': 10.85, 'R_tra': 8.026438888203417, 'ifeat_feat': 0.3640552995391705, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02160', 'NX_0_ctr': '0.81453', 'NX_0_len_tra': 22.22, 'NX_0_R_tra': 18.09878666857356, 'NX_0_ifeat_feat': 0.41044104410441046, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.76897', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.689667188269838, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:39:49 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03081', 'ctr': '0.76070', 'len_tra': 10.71, 'R_tra': 8.147067298740689, 'ifeat_feat': 0.30438842203548083, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02035', 'NX_0_ctr': '0.79295', 'NX_0_len_tra': 23.59, 'NX_0_R_tra': 18.70568115576179, 'NX_0_ifeat_feat': 0.39550657058075456, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.73677', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.367713132597262, 'NX_10_ifeat_feat': 0.301}]
[I 230117 20:40:21 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02928', 'ctr': '0.72514', 'len_tra': 11.27, 'R_tra': 8.172305541943102, 'ifeat_feat': 0.36379769299023956, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02041', 'NX_0_ctr': '0.83497', 'NX_0_len_tra': 21.56, 'NX_0_R_tra': 18.002008879131907, 'NX_0_ifeat_feat': 0.3970315398886827, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.78476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.847623686119217, 'NX_10_ifeat_feat': 0.316}]
[I 230117 20:40:55 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02974', 'ctr': '0.74966', 'len_tra': 10.76, 'R_tra': 8.066350097906028, 'ifeat_feat': 0.370817843866171, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02178', 'NX_0_ctr': '0.82169', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 19.622024226589748, 'NX_0_ifeat_feat': 0.40703517587939697, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.70913', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.091250336417902, 'NX_10_ifeat_feat': 0.331}]
[I 230117 20:41:28 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02926', 'ctr': '0.68468', 'len_tra': 11.28, 'R_tra': 7.723151638639601, 'ifeat_feat': 0.3271276595744681, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02243', 'NX_0_ctr': '0.82666', 'NX_0_len_tra': 24.97, 'NX_0_R_tra': 20.641625122441045, 'NX_0_ifeat_feat': 0.40168201842210655, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.76187', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.6186626901327665, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:42:02 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02880', 'ctr': '0.72442', 'len_tra': 11.46, 'R_tra': 8.301906080678355, 'ifeat_feat': 0.3219895287958115, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02062', 'NX_0_ctr': '0.83340', 'NX_0_len_tra': 25.7, 'NX_0_R_tra': 21.418262624841223, 'NX_0_ifeat_feat': 0.3992217898832685, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.69685', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.96853798563609, 'NX_10_ifeat_feat': 0.308}]
[I 230117 20:42:34 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02752', 'ctr': '0.76440', 'len_tra': 11.99, 'R_tra': 9.1651042447011, 'ifeat_feat': 0.3511259382819016, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02223', 'NX_0_ctr': '0.80526', 'NX_0_len_tra': 22.04, 'NX_0_R_tra': 17.74788164300778, 'NX_0_ifeat_feat': 0.4088021778584392, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.73370', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.336980307035204, 'NX_10_ifeat_feat': 0.314}]
[I 230117 20:43:06 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03165', 'ctr': '0.76249', 'len_tra': 11.06, 'R_tra': 8.433108096031185, 'ifeat_feat': 0.3806509945750452, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02178', 'NX_0_ctr': '0.83329', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 19.515719526682215, 'NX_0_ifeat_feat': 0.4039282664389411, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.72681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.268086381727114, 'NX_10_ifeat_feat': 0.338}]
[I 230117 20:43:39 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02922', 'ctr': '0.76858', 'len_tra': 10.95, 'R_tra': 8.415913947352292, 'ifeat_feat': 0.365296803652968, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01979', 'NX_0_ctr': '0.80243', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 17.838043731576832, 'NX_0_ifeat_feat': 0.4008097165991903, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.73822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.382167000161258, 'NX_10_ifeat_feat': 0.32}]
[I 230117 20:44:11 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03020', 'ctr': '0.75762', 'len_tra': 11.26, 'R_tra': 8.530806225336052, 'ifeat_feat': 0.3401420959147424, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01864', 'NX_0_ctr': '0.78739', 'NX_0_len_tra': 24.68, 'NX_0_R_tra': 19.4327074346554, 'NX_0_ifeat_feat': 0.40437601296596437, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.71626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1626062876497265, 'NX_10_ifeat_feat': 0.304}]
[I 230117 20:44:43 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02870', 'ctr': '0.77334', 'len_tra': 11.5, 'R_tra': 8.893369175720531, 'ifeat_feat': 0.3617391304347826, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.02014', 'NX_0_ctr': '0.80697', 'NX_0_len_tra': 24.33, 'NX_0_R_tra': 19.633691868856136, 'NX_0_ifeat_feat': 0.40854911631730373, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.74508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.450764595022013, 'NX_10_ifeat_feat': 0.324}]
[I 230117 20:45:15 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03006', 'ctr': '0.79505', 'len_tra': 11.31, 'R_tra': 8.991987980340415, 'ifeat_feat': 0.3828470380194518, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01936', 'NX_0_ctr': '0.80104', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 18.616210681141325, 'NX_0_ifeat_feat': 0.4087779690189329, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.965612693236465, 'NX_10_ifeat_feat': 0.33}]
[I 230117 20:45:47 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02758', 'ctr': '0.70170', 'len_tra': 11.24, 'R_tra': 7.887136138865884, 'ifeat_feat': 0.34519572953736655, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02065', 'NX_0_ctr': '0.82032', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 21.04936205084169, 'NX_0_ifeat_feat': 0.40023382696804366, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.73564', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.35638647984936, 'NX_10_ifeat_feat': 0.322}]
[I 230117 20:46:20 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02890', 'ctr': '0.66169', 'len_tra': 11.42, 'R_tra': 7.556537675731014, 'ifeat_feat': 0.3397548161120841, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01953', 'NX_0_ctr': '0.83349', 'NX_0_len_tra': 25.6, 'NX_0_R_tra': 21.33725834107397, 'NX_0_ifeat_feat': 0.39609375, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.75200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.520018210611946, 'NX_10_ifeat_feat': 0.308}]
[I 230117 20:46:52 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02740', 'ctr': '0.70710', 'len_tra': 11.68, 'R_tra': 8.258953009299281, 'ifeat_feat': 0.3441780821917808, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.01935', 'NX_0_ctr': '0.79971', 'NX_0_len_tra': 26.36, 'NX_0_R_tra': 21.080292495553977, 'NX_0_ifeat_feat': 0.3903641881638847, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.70708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.070803569607141, 'NX_10_ifeat_feat': 0.315}]
[I 230117 20:47:25 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03048', 'ctr': '0.77154', 'len_tra': 10.5, 'R_tra': 8.101195383713126, 'ifeat_feat': 0.32666666666666666, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.83950', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 21.835354323699086, 'NX_0_ifeat_feat': 0.38100730488273743, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.75668', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.566823530418224, 'NX_10_ifeat_feat': 0.289}]
[I 230117 20:47:58 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.02997', 'ctr': '0.80251', 'len_tra': 11.68, 'R_tra': 9.373317887942934, 'ifeat_feat': 0.3724315068493151, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01940', 'NX_0_ctr': '0.82162', 'NX_0_len_tra': 25.26, 'NX_0_R_tra': 20.754066440457564, 'NX_0_ifeat_feat': 0.384006334125099, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.75896', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.589627753603896, 'NX_10_ifeat_feat': 0.339}]
[I 230117 20:48:31 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.02928', 'ctr': '0.71728', 'len_tra': 11.27, 'R_tra': 8.083699507312541, 'ifeat_feat': 0.33274179236912155, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01933', 'NX_0_ctr': '0.80561', 'NX_0_len_tra': 25.86, 'NX_0_R_tra': 20.832958261139048, 'NX_0_ifeat_feat': 0.3820572312451663, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.68326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.832590235267361, 'NX_10_ifeat_feat': 0.294}]
[I 230117 20:49:04 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02922', 'ctr': '0.75647', 'len_tra': 10.95, 'R_tra': 8.283387027586187, 'ifeat_feat': 0.3680365296803653, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01741', 'NX_0_ctr': '0.85973', 'NX_0_len_tra': 26.99, 'NX_0_R_tra': 23.204126197929703, 'NX_0_ifeat_feat': 0.4012597258243794, 'NX_10_CV': '0.00902', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.75308', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.530810944751591, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:49:37 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.02931', 'ctr': '0.74737', 'len_tra': 11.6, 'R_tra': 8.66954301671961, 'ifeat_feat': 0.3870689655172414, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01740', 'NX_0_ctr': '0.78793', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 19.0205775285581, 'NX_0_ifeat_feat': 0.3951946975973488, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.76012', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.601237723976302, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:50:11 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02719', 'ctr': '0.76493', 'len_tra': 11.4, 'R_tra': 8.720253913661141, 'ifeat_feat': 0.3684210526315789, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.01737', 'NX_0_ctr': '0.80619', 'NX_0_len_tra': 25.33, 'NX_0_R_tra': 20.420844566230592, 'NX_0_ifeat_feat': 0.4011054086063956, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69119', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.911920578105097, 'NX_10_ifeat_feat': 0.314}]
[I 230117 20:50:43 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02759', 'ctr': '0.72697', 'len_tra': 11.6, 'R_tra': 8.432853621814125, 'ifeat_feat': 0.34913793103448276, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01655', 'NX_0_ctr': '0.83752', 'NX_0_len_tra': 25.38, 'NX_0_R_tra': 21.256151595154257, 'NX_0_ifeat_feat': 0.3955870764381403, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.74559', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.455924465263657, 'NX_10_ifeat_feat': 0.315}]
[I 230117 20:51:16 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02714', 'ctr': '0.74145', 'len_tra': 11.79, 'R_tra': 8.741721026929403, 'ifeat_feat': 0.3782866836301951, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.01719', 'NX_0_ctr': '0.84459', 'NX_0_len_tra': 24.43, 'NX_0_R_tra': 20.63340354655471, 'NX_0_ifeat_feat': 0.3982808022922636, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.72761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.27609113252657, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:51:48 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02673', 'ctr': '0.72303', 'len_tra': 11.97, 'R_tra': 8.654653026195898, 'ifeat_feat': 0.37343358395989973, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01596', 'NX_0_ctr': '0.83436', 'NX_0_len_tra': 25.69, 'NX_0_R_tra': 21.434712381209206, 'NX_0_ifeat_feat': 0.40833008952899963, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.72973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.297341689753107, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:52:19 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02632', 'ctr': '0.74786', 'len_tra': 11.78, 'R_tra': 8.809766505079985, 'ifeat_feat': 0.3455008488964346, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01442', 'NX_0_ctr': '0.82086', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 21.62955814656881, 'NX_0_ifeat_feat': 0.3969639468690702, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.71421', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.142080669862829, 'NX_10_ifeat_feat': 0.301}]
[I 230117 20:52:51 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00902', 'CV_turn': '0.02396', 'ctr': '0.75664', 'len_tra': 12.52, 'R_tra': 9.473106432624427, 'ifeat_feat': 0.384185303514377, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01504', 'NX_0_ctr': '0.84890', 'NX_0_len_tra': 25.26, 'NX_0_R_tra': 21.443091138197374, 'NX_0_ifeat_feat': 0.4117181314330958, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.73134', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.313383990102136, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:53:24 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.02477', 'ctr': '0.74450', 'len_tra': 12.92, 'R_tra': 9.618878796381201, 'ifeat_feat': 0.38235294117647056, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.01594', 'NX_0_ctr': '0.82640', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 20.21376199264275, 'NX_0_ifeat_feat': 0.42395748160261654, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.72774', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.277370284461458, 'NX_10_ifeat_feat': 0.36}]
