[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave2",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:25:19 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.15179', 'CV_turn': '0.93692', 'ctr': '0.85533', 'len_tra': 5.39, 'R_tra': 4.610210179859255, 'ifeat_feat': 0.8181818181818182, 'NX_0_CV': '0.14638', 'NX_0_CV_turn': '0.92410', 'NX_0_ctr': '0.90699', 'NX_0_len_tra': 5.27, 'NX_0_R_tra': 4.779846832063365, 'NX_0_ifeat_feat': 0.8235294117647058, 'NX_10_CV': '0.25999', 'NX_10_CV_turn': '0.86500', 'NX_10_ctr': '0.85749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.57494499446572, 'NX_10_ifeat_feat': 0.802}]
[I 230117 20:06:15 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.60914', 'len_tra': 30.0, 'R_tra': 18.274255816859494, 'ifeat_feat': 0.499, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04403', 'NX_0_ctr': '0.58261', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 13.895355813810513, 'NX_0_ifeat_feat': 0.37819706498951783, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.57205', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.7205221558493795, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:06:51 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.58505', 'len_tra': 30.0, 'R_tra': 17.55159184865798, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04677', 'NX_0_ctr': '0.59661', 'NX_0_len_tra': 22.45, 'NX_0_R_tra': 13.393982780908404, 'NX_0_ifeat_feat': 0.3706013363028953, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.60472', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.047175404834969, 'NX_10_ifeat_feat': 0.335}]
[I 230117 20:07:26 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.61398', 'len_tra': 30.0, 'R_tra': 18.419326335124982, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04225', 'NX_0_ctr': '0.61152', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 14.474676724457163, 'NX_0_ifeat_feat': 0.3637515842839037, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.58028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.80279325235784, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:08:01 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.60086', 'len_tra': 30.0, 'R_tra': 18.025844475776307, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04536', 'NX_0_ctr': '0.59122', 'NX_0_len_tra': 23.15, 'NX_0_R_tra': 13.686789084712906, 'NX_0_ifeat_feat': 0.3550755939524838, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.57528', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.752814708518515, 'NX_10_ifeat_feat': 0.341}]
[I 230117 20:08:37 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60540', 'len_tra': 30.0, 'R_tra': 18.162133037613444, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04675', 'NX_0_ctr': '0.60924', 'NX_0_len_tra': 22.46, 'NX_0_R_tra': 13.6834435188401, 'NX_0_ifeat_feat': 0.3788958147818344, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.59701', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.970095951870861, 'NX_10_ifeat_feat': 0.353}]
[I 230117 20:09:13 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.61174', 'len_tra': 30.0, 'R_tra': 18.352139176610034, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04223', 'NX_0_ctr': '0.61609', 'NX_0_len_tra': 22.73, 'NX_0_R_tra': 14.003776228353905, 'NX_0_ifeat_feat': 0.3783545974483062, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.56099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.60985763269658, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:09:48 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.63429', 'len_tra': 30.0, 'R_tra': 19.028726268377007, 'ifeat_feat': 0.49733333333333335, 'NX_0_CV': '0.03457', 'NX_0_CV_turn': '0.04842', 'NX_0_ctr': '0.59784', 'NX_0_len_tra': 23.75, 'NX_0_R_tra': 14.198814463389924, 'NX_0_ifeat_feat': 0.37094736842105264, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.57369', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.736916677302006, 'NX_10_ifeat_feat': 0.345}]
[I 230117 20:10:28 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.60278', 'len_tra': 30.0, 'R_tra': 18.083333932012497, 'ifeat_feat': 0.499, 'NX_0_CV': '0.02885', 'NX_0_CV_turn': '0.04122', 'NX_0_ctr': '0.59700', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 13.904238420421873, 'NX_0_ifeat_feat': 0.38342636324602836, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.56865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.686520658574427, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:11:02 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.62547', 'len_tra': 30.0, 'R_tra': 18.764227318262183, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03066', 'NX_0_CV_turn': '0.04333', 'NX_0_ctr': '0.59707', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 14.054974992294694, 'NX_0_ifeat_feat': 0.3700084961767205, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.57459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.745853522724765, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:11:38 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.58486', 'len_tra': 29.84, 'R_tra': 17.45235343271286, 'ifeat_feat': 0.49932975871313673, 'NX_0_CV': '0.03306', 'NX_0_CV_turn': '0.04585', 'NX_0_ctr': '0.63354', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 15.198650490210241, 'NX_0_ifeat_feat': 0.37182159233013756, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.60100', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.010015900264151, 'NX_10_ifeat_feat': 0.386}]
[I 230117 20:12:14 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00361', 'CV_turn': '0.00400', 'ctr': '0.64042', 'len_tra': 30.0, 'R_tra': 19.212480735113225, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.03096', 'NX_0_CV_turn': '0.04615', 'NX_0_ctr': '0.60574', 'NX_0_len_tra': 22.32, 'NX_0_R_tra': 13.520060098191461, 'NX_0_ifeat_feat': 0.3803763440860215, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.59188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9188321206805945, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:12:48 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.61522', 'len_tra': 30.0, 'R_tra': 18.456632768877565, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04434', 'NX_0_ctr': '0.62719', 'NX_0_len_tra': 24.13, 'NX_0_R_tra': 15.1340707389062, 'NX_0_ifeat_feat': 0.3750518027351844, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.56185', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.618489035520259, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:13:24 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59366', 'len_tra': 30.0, 'R_tra': 17.809816166270995, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03036', 'NX_0_CV_turn': '0.04622', 'NX_0_ctr': '0.60740', 'NX_0_len_tra': 21.85, 'NX_0_R_tra': 13.271743963131694, 'NX_0_ifeat_feat': 0.38672768878718533, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.59354', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.935383527620902, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:14:00 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.60365', 'len_tra': 30.0, 'R_tra': 18.1094212452045, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.04780', 'NX_0_ctr': '0.59495', 'NX_0_len_tra': 23.22, 'NX_0_R_tra': 13.814667600842663, 'NX_0_ifeat_feat': 0.38027562446167096, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.55619', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5619382836019895, 'NX_10_ifeat_feat': 0.377}]
[I 230117 20:14:35 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.59257', 'len_tra': 30.0, 'R_tra': 17.776976737091807, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04280', 'NX_0_ctr': '0.58172', 'NX_0_len_tra': 24.53, 'NX_0_R_tra': 14.269493563908476, 'NX_0_ifeat_feat': 0.3938035059111292, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.58405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.840471368784814, 'NX_10_ifeat_feat': 0.373}]
[I 230117 20:15:11 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.65710', 'len_tra': 30.0, 'R_tra': 19.712895154526333, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04544', 'NX_0_ctr': '0.59000', 'NX_0_len_tra': 23.99, 'NX_0_R_tra': 14.153989157571454, 'NX_0_ifeat_feat': 0.38432680283451437, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.58035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.803467078618651, 'NX_10_ifeat_feat': 0.372}]
[I 230117 20:15:46 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.59222', 'len_tra': 30.0, 'R_tra': 17.766487654645786, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04798', 'NX_0_ctr': '0.62174', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 14.64206898215028, 'NX_0_ifeat_feat': 0.3915074309978769, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.57979', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.797925368272683, 'NX_10_ifeat_feat': 0.388}]
[I 230117 20:16:21 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.58435', 'len_tra': 30.0, 'R_tra': 17.530551156371736, 'ifeat_feat': 0.49866666666666665, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04652', 'NX_0_ctr': '0.61293', 'NX_0_len_tra': 23.0, 'NX_0_R_tra': 14.09744970832392, 'NX_0_ifeat_feat': 0.3939130434782609, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.61535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.1535123525888435, 'NX_10_ifeat_feat': 0.373}]
[I 230117 20:16:57 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.55728', 'len_tra': 30.0, 'R_tra': 16.718299787122504, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03126', 'NX_0_CV_turn': '0.04401', 'NX_0_ctr': '0.60751', 'NX_0_len_tra': 23.63, 'NX_0_R_tra': 14.355450302077225, 'NX_0_ifeat_feat': 0.3901819720694033, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.57962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.796187394824539, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:17:31 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.61448', 'len_tra': 30.0, 'R_tra': 18.434287150950286, 'ifeat_feat': 0.499, 'NX_0_CV': '0.03276', 'NX_0_CV_turn': '0.04890', 'NX_0_ctr': '0.60347', 'NX_0_len_tra': 22.29, 'NX_0_R_tra': 13.451375285298331, 'NX_0_ifeat_feat': 0.3826828174069089, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.58133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.813317912565748, 'NX_10_ifeat_feat': 0.391}]
[I 230117 20:18:05 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.63781', 'len_tra': 29.98, 'R_tra': 19.12167617727464, 'ifeat_feat': 0.4983322214809873, 'NX_0_CV': '0.03216', 'NX_0_CV_turn': '0.04501', 'NX_0_ctr': '0.60595', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 14.403401369918548, 'NX_0_ifeat_feat': 0.4106015986537653, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.60489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.048937542906298, 'NX_10_ifeat_feat': 0.396}]
[I 230117 20:18:39 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.61281', 'len_tra': 30.0, 'R_tra': 18.384348091189405, 'ifeat_feat': 0.499, 'NX_0_CV': '0.03336', 'NX_0_CV_turn': '0.04936', 'NX_0_ctr': '0.59610', 'NX_0_len_tra': 22.49, 'NX_0_R_tra': 13.406299780816383, 'NX_0_ifeat_feat': 0.40907069808803914, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.57712', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.771239552401783, 'NX_10_ifeat_feat': 0.435}]
[I 230117 20:19:14 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.62029', 'len_tra': 30.0, 'R_tra': 18.608794972781155, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.05015', 'NX_0_ctr': '0.60925', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 14.457587208875948, 'NX_0_ifeat_feat': 0.4083438685208597, 'NX_10_CV': '0.02224', 'NX_10_CV_turn': '0.07400', 'NX_10_ctr': '0.55873', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.587312443539653, 'NX_10_ifeat_feat': 0.429}]
[I 230117 20:19:51 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.59753', 'len_tra': 29.82, 'R_tra': 17.818456525571754, 'ifeat_feat': 0.49932930918846413, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.05109', 'NX_0_ctr': '0.62135', 'NX_0_len_tra': 24.27, 'NX_0_R_tra': 15.080237671807886, 'NX_0_ifeat_feat': 0.40255459414915534, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.58341', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.834113288383549, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:20:26 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00367', 'ctr': '0.61931', 'len_tra': 30.0, 'R_tra': 18.579377031369987, 'ifeat_feat': 0.498, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.05060', 'NX_0_ctr': '0.64996', 'NX_0_len_tra': 23.32, 'NX_0_R_tra': 15.156964849268071, 'NX_0_ifeat_feat': 0.40694682675814753, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.53994', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.399394670429039, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:21:04 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.59238', 'len_tra': 30.0, 'R_tra': 17.771279251679058, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.05198', 'NX_0_ctr': '0.61580', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 13.861625315584972, 'NX_0_ifeat_feat': 0.4144824522434474, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.58405', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.840536099928702, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:21:39 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63127', 'len_tra': 30.0, 'R_tra': 18.938051279542194, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.05484', 'NX_0_ctr': '0.61070', 'NX_0_len_tra': 22.61, 'NX_0_R_tra': 13.807975527889257, 'NX_0_ifeat_feat': 0.4206103494029191, 'NX_10_CV': '0.02194', 'NX_10_CV_turn': '0.07300', 'NX_10_ctr': '0.58626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.8626048701225395, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:22:15 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.65854', 'len_tra': 30.0, 'R_tra': 19.756055196955195, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03006', 'NX_0_CV_turn': '0.04476', 'NX_0_ctr': '0.61495', 'NX_0_len_tra': 22.34, 'NX_0_R_tra': 13.737905663258154, 'NX_0_ifeat_feat': 0.42479856759176365, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.57207', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.720742408462288, 'NX_10_ifeat_feat': 0.366}]
[I 230117 20:22:48 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.57857', 'len_tra': 30.0, 'R_tra': 17.357012512838377, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.05490', 'NX_0_ctr': '0.62976', 'NX_0_len_tra': 22.95, 'NX_0_R_tra': 14.45289291158424, 'NX_0_ifeat_feat': 0.41263616557734206, 'NX_10_CV': '0.02254', 'NX_10_CV_turn': '0.07500', 'NX_10_ctr': '0.60494', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.049424783351899, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:23:24 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.63408', 'len_tra': 30.0, 'R_tra': 19.02225622405833, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.04564', 'NX_0_ctr': '0.62745', 'NX_0_len_tra': 24.54, 'NX_0_R_tra': 15.397692466407905, 'NX_0_ifeat_feat': 0.4156479217603912, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.55706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.570557420733752, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:23:57 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.59061', 'len_tra': 30.0, 'R_tra': 17.718317601786755, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.05423', 'NX_0_ctr': '0.62769', 'NX_0_len_tra': 21.39, 'NX_0_R_tra': 13.426214271092624, 'NX_0_ifeat_feat': 0.4062646096306685, 'NX_10_CV': '0.02284', 'NX_10_CV_turn': '0.07600', 'NX_10_ctr': '0.58581', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.858085124015851, 'NX_10_ifeat_feat': 0.383}]
[I 230117 20:24:31 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00333', 'ctr': '0.61918', 'len_tra': 30.0, 'R_tra': 18.575534844559833, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.03396', 'NX_0_CV_turn': '0.04829', 'NX_0_ctr': '0.62562', 'NX_0_len_tra': 23.4, 'NX_0_R_tra': 14.639423082289072, 'NX_0_ifeat_feat': 0.4111111111111111, 'NX_10_CV': '0.02344', 'NX_10_CV_turn': '0.07800', 'NX_10_ctr': '0.53910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.391001224453564, 'NX_10_ifeat_feat': 0.373}]
[I 230117 20:25:05 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.63216', 'len_tra': 30.0, 'R_tra': 18.96472676634253, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03366', 'NX_0_CV_turn': '0.04809', 'NX_0_ctr': '0.61802', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 14.393778902681651, 'NX_0_ifeat_feat': 0.41648776298840706, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.56335', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.633484408326777, 'NX_10_ifeat_feat': 0.381}]
[I 230117 20:25:40 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.61371', 'len_tra': 29.86, 'R_tra': 18.325271389397777, 'ifeat_feat': 0.4996651038178165, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04994', 'NX_0_ctr': '0.61377', 'NX_0_len_tra': 23.23, 'NX_0_R_tra': 14.257984083745704, 'NX_0_ifeat_feat': 0.4136891950064572, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.57070', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.706984302341715, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:26:14 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.62112', 'len_tra': 30.0, 'R_tra': 18.633483607015535, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03246', 'NX_0_CV_turn': '0.04553', 'NX_0_ctr': '0.63006', 'NX_0_len_tra': 23.72, 'NX_0_R_tra': 14.9450279408873, 'NX_0_ifeat_feat': 0.4123102866779089, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.62141', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.214056457296494, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:26:47 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00331', 'CV_turn': '0.00368', 'ctr': '0.57651', 'len_tra': 29.88, 'R_tra': 17.22611658956946, 'ifeat_feat': 0.49832663989290493, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.05012', 'NX_0_ctr': '0.62521', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 15.217555774392112, 'NX_0_ifeat_feat': 0.4075595727198028, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.57755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.775526328841028, 'NX_10_ifeat_feat': 0.387}]
