[I 230117 19:24:35 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM-IPS",
      "model_name": "IPS",
      "seed": 0,
      "cuda": 4,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0,
      "lambda_entropy": 0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "DeepFM-IPS",
      "message": "IPS-leave3",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:26:00 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14608', 'CV_turn': '0.91871', 'ctr': '0.83878', 'len_tra': 5.29, 'R_tra': 4.437169818668561, 'ifeat_feat': 0.831758034026465, 'NX_0_CV': '0.14578', 'NX_0_CV_turn': '0.92381', 'NX_0_ctr': '0.86419', 'NX_0_len_tra': 5.25, 'NX_0_R_tra': 4.537017906679431, 'NX_0_ifeat_feat': 0.8114285714285714, 'NX_10_CV': '0.26210', 'NX_10_CV_turn': '0.87200', 'NX_10_ctr': '0.87874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.78743427899982, 'NX_10_ifeat_feat': 0.791}]
[I 230117 19:55:44 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.76729', 'len_tra': 30.0, 'R_tra': 23.018686694387892, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.07780', 'NX_0_ctr': '0.74209', 'NX_0_len_tra': 17.61, 'NX_0_R_tra': 13.068256848834375, 'NX_0_ifeat_feat': 0.36115843270868825, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.73535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.353486197755746, 'NX_10_ifeat_feat': 0.393}]
[I 230117 19:56:13 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.80308', 'len_tra': 30.0, 'R_tra': 24.09242745317095, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04899', 'NX_0_CV_turn': '0.08763', 'NX_0_ctr': '0.77497', 'NX_0_len_tra': 18.6, 'NX_0_R_tra': 14.41446893514727, 'NX_0_ifeat_feat': 0.33602150537634407, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.69361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.936136567688636, 'NX_10_ifeat_feat': 0.358}]
[I 230117 19:56:41 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00301', 'CV_turn': '0.00336', 'ctr': '0.81706', 'len_tra': 29.79, 'R_tra': 24.340262830722235, 'ifeat_feat': 0.49714669352131585, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.08419', 'NX_0_ctr': '0.77560', 'NX_0_len_tra': 19.48, 'NX_0_R_tra': 15.108651617489254, 'NX_0_ifeat_feat': 0.3444558521560575, 'NX_10_CV': '0.02645', 'NX_10_CV_turn': '0.08800', 'NX_10_ctr': '0.75789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.578894133205649, 'NX_10_ifeat_feat': 0.378}]
[I 230117 19:57:10 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00270', 'ctr': '0.81762', 'len_tra': 29.65, 'R_tra': 24.24234943869864, 'ifeat_feat': 0.49881956155143337, 'NX_0_CV': '0.04659', 'NX_0_CV_turn': '0.07762', 'NX_0_ctr': '0.77612', 'NX_0_len_tra': 19.97, 'NX_0_R_tra': 15.499189713880572, 'NX_0_ifeat_feat': 0.3500250375563345, 'NX_10_CV': '0.02946', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': '0.78585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.8585487348010545, 'NX_10_ifeat_feat': 0.369}]
[I 230117 19:57:39 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00201', 'ctr': '0.79437', 'len_tra': 29.8, 'R_tra': 23.672286225421484, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.08359', 'NX_0_ctr': '0.71785', 'NX_0_len_tra': 16.39, 'NX_0_R_tra': 11.765618307511957, 'NX_0_ifeat_feat': 0.37095790115924343, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.73649', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3649191070526365, 'NX_10_ifeat_feat': 0.404}]
[I 230117 19:58:08 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.75154', 'len_tra': 30.0, 'R_tra': 22.54612645906239, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.08628', 'NX_0_ctr': '0.73565', 'NX_0_len_tra': 13.56, 'NX_0_R_tra': 9.97538276498915, 'NX_0_ifeat_feat': 0.3834808259587021, 'NX_10_CV': '0.02976', 'NX_10_CV_turn': '0.09900', 'NX_10_ctr': '0.70162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.016238187935544, 'NX_10_ifeat_feat': 0.394}]
[I 230117 19:58:36 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00238', 'ctr': '0.79998', 'len_tra': 29.4, 'R_tra': 23.519501969812595, 'ifeat_feat': 0.5, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.09431', 'NX_0_ctr': '0.78362', 'NX_0_len_tra': 12.3, 'NX_0_R_tra': 9.638565911584056, 'NX_0_ifeat_feat': 0.3926829268292683, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.72265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.226548306921668, 'NX_10_ifeat_feat': 0.386}]
[I 230117 19:59:03 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77481', 'len_tra': 30.0, 'R_tra': 23.244316821126368, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.08534', 'NX_0_ctr': '0.73694', 'NX_0_len_tra': 16.64, 'NX_0_R_tra': 12.262723963940589, 'NX_0_ifeat_feat': 0.34975961538461536, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.74195', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.419536176304048, 'NX_10_ifeat_feat': 0.382}]
[I 230117 19:59:31 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.74561', 'len_tra': 30.0, 'R_tra': 22.36830457915456, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.04599', 'NX_0_CV_turn': '0.09456', 'NX_0_ctr': '0.76505', 'NX_0_len_tra': 16.18, 'NX_0_R_tra': 12.378450019774876, 'NX_0_ifeat_feat': 0.36032138442521633, 'NX_10_CV': '0.03096', 'NX_10_CV_turn': '0.10300', 'NX_10_ctr': '0.71768', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.176823528983181, 'NX_10_ifeat_feat': 0.38}]
[I 230117 20:00:03 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.79923', 'len_tra': 30.0, 'R_tra': 23.97683158928927, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04479', 'NX_0_CV_turn': '0.08471', 'NX_0_ctr': '0.73827', 'NX_0_len_tra': 17.59, 'NX_0_R_tra': 12.986123092658755, 'NX_0_ifeat_feat': 0.35531552018192153, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.73446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.344597126826399, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:00:31 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73520', 'len_tra': 30.0, 'R_tra': 22.05611474472445, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04689', 'NX_0_CV_turn': '0.09070', 'NX_0_ctr': '0.73781', 'NX_0_len_tra': 17.2, 'NX_0_R_tra': 12.690316374251339, 'NX_0_ifeat_feat': 0.34825581395348837, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.73575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.357472857092651, 'NX_10_ifeat_feat': 0.368}]
[I 230117 20:01:02 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.78927', 'len_tra': 30.0, 'R_tra': 23.678097125583474, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05200', 'NX_0_CV_turn': '0.09246', 'NX_0_ctr': '0.72575', 'NX_0_len_tra': 18.71, 'NX_0_R_tra': 13.578831449399772, 'NX_0_ifeat_feat': 0.33190807055050775, 'NX_10_CV': '0.03517', 'NX_10_CV_turn': '0.11700', 'NX_10_ctr': '0.71887', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.1886913073592815, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:01:32 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00134', 'ctr': '0.73769', 'len_tra': 29.8, 'R_tra': 21.983022818084613, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04629', 'NX_0_CV_turn': '0.09139', 'NX_0_ctr': '0.73609', 'NX_0_len_tra': 16.85, 'NX_0_R_tra': 12.403155072349527, 'NX_0_ifeat_feat': 0.34362017804154305, 'NX_10_CV': '0.03246', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': '0.72634', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.263412874003778, 'NX_10_ifeat_feat': 0.366}]
[I 230117 20:02:01 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.75303', 'len_tra': 30.0, 'R_tra': 22.59104219953515, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.09295', 'NX_0_ctr': '0.75388', 'NX_0_len_tra': 16.89, 'NX_0_R_tra': 12.73305100399716, 'NX_0_ifeat_feat': 0.34221432800473656, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.70236', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.023550834946994, 'NX_10_ifeat_feat': 0.379}]
[I 230117 20:02:31 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.73697', 'len_tra': 30.0, 'R_tra': 22.109114807324435, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.04839', 'NX_0_CV_turn': '0.08429', 'NX_0_ctr': '0.72318', 'NX_0_len_tra': 19.1, 'NX_0_R_tra': 13.812666891863868, 'NX_0_ifeat_feat': 0.3366492146596859, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.69746', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.974596972793376, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:02:59 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00135', 'ctr': '0.73015', 'len_tra': 29.73, 'R_tra': 21.707420721233706, 'ifeat_feat': 0.5001681802892701, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.08899', 'NX_0_ctr': '0.75718', 'NX_0_len_tra': 20.34, 'NX_0_R_tra': 15.401008851762624, 'NX_0_ifeat_feat': 0.3303834808259587, 'NX_10_CV': '0.03036', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': '0.71497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.149690983892826, 'NX_10_ifeat_feat': 0.347}]
[I 230117 20:03:27 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.75819', 'len_tra': 29.76, 'R_tra': 22.56358622182453, 'ifeat_feat': 0.49966397849462363, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.08871', 'NX_0_ctr': '0.75287', 'NX_0_len_tra': 19.05, 'NX_0_R_tra': 14.342198837406354, 'NX_0_ifeat_feat': 0.33228346456692914, 'NX_10_CV': '0.03396', 'NX_10_CV_turn': '0.11300', 'NX_10_ctr': '0.70419', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.041863984867146, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:03:53 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.78371', 'len_tra': 29.73, 'R_tra': 23.29956181988028, 'ifeat_feat': 0.5001681802892701, 'NX_0_CV': '0.05050', 'NX_0_CV_turn': '0.09195', 'NX_0_ctr': '0.74000', 'NX_0_len_tra': 18.27, 'NX_0_R_tra': 13.51974537477937, 'NX_0_ifeat_feat': 0.3284072249589491, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.70331', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.033101492313895, 'NX_10_ifeat_feat': 0.382}]
[I 230117 20:04:21 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00200', 'ctr': '0.79331', 'len_tra': 30.0, 'R_tra': 23.79925111820952, 'ifeat_feat': 0.49833333333333335, 'NX_0_CV': '0.04959', 'NX_0_CV_turn': '0.08475', 'NX_0_ctr': '0.72247', 'NX_0_len_tra': 19.47, 'NX_0_R_tra': 14.066439889584451, 'NX_0_ifeat_feat': 0.3415511042629687, 'NX_10_CV': '0.03336', 'NX_10_CV_turn': '0.11100', 'NX_10_ctr': '0.72165', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.216486674139409, 'NX_10_ifeat_feat': 0.376}]
[I 230117 20:04:48 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00180', 'CV_turn': '0.00203', 'ctr': '0.78578', 'len_tra': 29.6, 'R_tra': 23.259096118982825, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04719', 'NX_0_CV_turn': '0.07666', 'NX_0_ctr': '0.76122', 'NX_0_len_tra': 20.48, 'NX_0_R_tra': 15.589858688993575, 'NX_0_ifeat_feat': 0.333984375, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.73016', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.301644214611075, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:05:16 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00244', 'ctr': '0.73803', 'len_tra': 28.64, 'R_tra': 21.137298118926395, 'ifeat_feat': 0.5, 'NX_0_CV': '0.04929', 'NX_0_CV_turn': '0.09334', 'NX_0_ctr': '0.73917', 'NX_0_len_tra': 17.57, 'NX_0_R_tra': 12.987238177308072, 'NX_0_ifeat_feat': 0.3614114968696642, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.71076', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.107612679810269, 'NX_10_ifeat_feat': 0.382}]
[I 230117 20:05:44 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.78269', 'len_tra': 30.0, 'R_tra': 23.48072066198212, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.05170', 'NX_0_CV_turn': '0.08825', 'NX_0_ctr': '0.78515', 'NX_0_len_tra': 19.49, 'NX_0_R_tra': 15.302618580803093, 'NX_0_ifeat_feat': 0.34633145202668036, 'NX_10_CV': '0.02615', 'NX_10_CV_turn': '0.08700', 'NX_10_ctr': '0.72211', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.22111250651424, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:06:13 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '0.79017', 'len_tra': 29.64, 'R_tra': 23.42055379110064, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05110', 'NX_0_CV_turn': '0.08416', 'NX_0_ctr': '0.76631', 'NX_0_len_tra': 20.2, 'NX_0_R_tra': 15.47936473639981, 'NX_0_ifeat_feat': 0.348019801980198, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.73468', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.346793322661873, 'NX_10_ifeat_feat': 0.386}]
[I 230117 20:06:40 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00168', 'ctr': '0.78186', 'len_tra': 29.8, 'R_tra': 23.299335266669832, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05080', 'NX_0_CV_turn': '0.08510', 'NX_0_ctr': '0.76732', 'NX_0_len_tra': 19.86, 'NX_0_R_tra': 15.238979334221767, 'NX_0_ifeat_feat': 0.337865055387714, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.68788', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.878826835970281, 'NX_10_ifeat_feat': 0.369}]
[I 230117 20:07:11 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00169', 'ctr': '0.77143', 'len_tra': 29.53, 'R_tra': 22.780316196284733, 'ifeat_feat': 0.5001693193362682, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.08718', 'NX_0_ctr': '0.78319', 'NX_0_len_tra': 21.68, 'NX_0_R_tra': 16.979661278926436, 'NX_0_ifeat_feat': 0.34086715867158673, 'NX_10_CV': '0.03276', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': '0.72020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.202047768390231, 'NX_10_ifeat_feat': 0.371}]
[I 230117 20:07:41 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00173', 'ctr': '0.79957', 'len_tra': 28.92, 'R_tra': 23.123536198586077, 'ifeat_feat': 0.4996542185338866, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.09012', 'NX_0_ctr': '0.75357', 'NX_0_len_tra': 20.86, 'NX_0_R_tra': 15.719401549354158, 'NX_0_ifeat_feat': 0.33700862895493766, 'NX_10_CV': '0.03667', 'NX_10_CV_turn': '0.12200', 'NX_10_ctr': '0.68938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.893784376343454, 'NX_10_ifeat_feat': 0.348}]
[I 230117 20:08:10 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.77044', 'len_tra': 30.0, 'R_tra': 23.11315589873472, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05140', 'NX_0_CV_turn': '0.08541', 'NX_0_ctr': '0.75949', 'NX_0_len_tra': 20.02, 'NX_0_R_tra': 15.205044634306441, 'NX_0_ifeat_feat': 0.34565434565434566, 'NX_10_CV': '0.03216', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': '0.74036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.40355714320194, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:08:39 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.83048', 'len_tra': 30.0, 'R_tra': 24.91425398424883, 'ifeat_feat': 0.49933333333333335, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.09121', 'NX_0_ctr': '0.77730', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 16.276675401023038, 'NX_0_ifeat_feat': 0.35673352435530087, 'NX_10_CV': '0.03306', 'NX_10_CV_turn': '0.11000', 'NX_10_ctr': '0.74918', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.491829544528632, 'NX_10_ifeat_feat': 0.361}]
[I 230117 20:09:08 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00183', 'ctr': '0.76827', 'len_tra': 27.33, 'R_tra': 20.99692946260794, 'ifeat_feat': 0.500182949140139, 'NX_0_CV': '0.05651', 'NX_0_CV_turn': '0.08628', 'NX_0_ctr': '0.73066', 'NX_0_len_tra': 21.79, 'NX_0_R_tra': 15.921058651271291, 'NX_0_ifeat_feat': 0.34235888022028454, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.72748', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.274835849754307, 'NX_10_ifeat_feat': 0.357}]
[I 230117 20:09:35 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75148', 'len_tra': 30.0, 'R_tra': 22.544373667644695, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.08922', 'NX_0_ctr': '0.74649', 'NX_0_len_tra': 20.4, 'NX_0_R_tra': 15.228444455800668, 'NX_0_ifeat_feat': 0.33431372549019606, 'NX_10_CV': '0.03727', 'NX_10_CV_turn': '0.12400', 'NX_10_ctr': '0.72650', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.264955310543632, 'NX_10_ifeat_feat': 0.369}]
[I 230117 20:10:03 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.75171', 'len_tra': 30.0, 'R_tra': 22.551324731909993, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05681', 'NX_0_CV_turn': '0.10178', 'NX_0_ctr': '0.74018', 'NX_0_len_tra': 18.57, 'NX_0_R_tra': 13.745130571167532, 'NX_0_ifeat_feat': 0.3441033925686591, 'NX_10_CV': '0.03577', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': '0.73514', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.351400459338406, 'NX_10_ifeat_feat': 0.356}]
[I 230117 20:10:34 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.80409', 'len_tra': 30.0, 'R_tra': 24.122586951860544, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05470', 'NX_0_CV_turn': '0.08541', 'NX_0_ctr': '0.74046', 'NX_0_len_tra': 21.31, 'NX_0_R_tra': 15.779167624734804, 'NX_0_ifeat_feat': 0.328953542937588, 'NX_10_CV': '0.03186', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': '0.74188', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.418782318083272, 'NX_10_ifeat_feat': 0.34}]
[I 230117 20:11:02 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.80640', 'len_tra': 30.0, 'R_tra': 24.192147101593736, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.08578', 'NX_0_ctr': '0.73040', 'NX_0_len_tra': 21.1, 'NX_0_R_tra': 15.411510476384024, 'NX_0_ifeat_feat': 0.3350710900473934, 'NX_10_CV': '0.03366', 'NX_10_CV_turn': '0.11200', 'NX_10_ctr': '0.70392', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.039185475426117, 'NX_10_ifeat_feat': 0.362}]
[I 230117 20:11:30 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.75939', 'len_tra': 30.0, 'R_tra': 22.78157022967087, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05591', 'NX_0_CV_turn': '0.09499', 'NX_0_ctr': '0.72663', 'NX_0_len_tra': 19.58, 'NX_0_R_tra': 14.22734789364364, 'NX_0_ifeat_feat': 0.32737487231869256, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.73720', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.372034472093165, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:12:00 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.79863', 'len_tra': 30.0, 'R_tra': 23.958898464323443, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05440', 'NX_0_CV_turn': '0.08886', 'NX_0_ctr': '0.73402', 'NX_0_len_tra': 20.37, 'NX_0_R_tra': 14.951969860094533, 'NX_0_ifeat_feat': 0.33726067746686306, 'NX_10_CV': '0.03156', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': '0.72937', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.293695272991971, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:12:29 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00120', 'CV_turn': '0.00133', 'ctr': '0.74007', 'len_tra': 30.0, 'R_tra': 22.202188697963958, 'ifeat_feat': 0.5, 'NX_0_CV': '0.06041', 'NX_0_CV_turn': '0.09535', 'NX_0_ctr': '0.74289', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 15.66020151995392, 'NX_0_ifeat_feat': 0.32685009487666034, 'NX_10_CV': '0.03968', 'NX_10_CV_turn': '0.13200', 'NX_10_ctr': '0.70980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.098024052357698, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:12:57 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00150', 'CV_turn': '0.00167', 'ctr': '0.71427', 'len_tra': 30.0, 'R_tra': 21.428203116408493, 'ifeat_feat': 0.5, 'NX_0_CV': '0.05741', 'NX_0_CV_turn': '0.09584', 'NX_0_ctr': '0.72122', 'NX_0_len_tra': 19.93, 'NX_0_R_tra': 14.373992044544318, 'NX_0_ifeat_feat': 0.3361766181635725, 'NX_10_CV': '0.03547', 'NX_10_CV_turn': '0.11800', 'NX_10_ctr': '0.71232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.123160587337886, 'NX_10_ifeat_feat': 0.34}]
