[I 230117 19:55:05 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave8",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-10"
    }
[I 230117 19:56:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.02855', 'CV_turn': '0.13213', 'ctr': '0.68677', 'len_tra': 7.19, 'R_tra': 4.937870232219932, 'ifeat_feat': 0.4381084840055633, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.11619', 'NX_0_ctr': '0.77329', 'NX_0_len_tra': 10.5, 'NX_0_R_tra': 8.119581214415787, 'NX_0_ifeat_feat': 0.4266666666666667, 'NX_10_CV': '0.03427', 'NX_10_CV_turn': '0.11400', 'NX_10_ctr': '0.71606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.160562746837318, 'NX_10_ifeat_feat': 0.453}]
[I 230117 20:39:50 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03466', 'ctr': '0.63697', 'len_tra': 9.52, 'R_tra': 6.063944456979897, 'ifeat_feat': 0.3581932773109244, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02398', 'NX_0_ctr': '0.71957', 'NX_0_len_tra': 24.6, 'NX_0_R_tra': 17.701426849399596, 'NX_0_ifeat_feat': 0.3926829268292683, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.58959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.895886434836027, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:40:26 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.03862', 'ctr': '0.65525', 'len_tra': 9.58, 'R_tra': 6.277282719571156, 'ifeat_feat': 0.3768267223382046, 'NX_0_CV': '0.01894', 'NX_0_CV_turn': '0.02677', 'NX_0_ctr': '0.72075', 'NX_0_len_tra': 23.53, 'NX_0_R_tra': 16.959287351405706, 'NX_0_ifeat_feat': 0.3965150871228219, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.61857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.185706726572502, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:41:04 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03473', 'ctr': '0.64999', 'len_tra': 9.79, 'R_tra': 6.3633700791858345, 'ifeat_feat': 0.3299284984678243, 'NX_0_CV': '0.01954', 'NX_0_CV_turn': '0.02478', 'NX_0_ctr': '0.70251', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 18.42682481659058, 'NX_0_ifeat_feat': 0.38467403736179945, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.60054', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.0053925197676685, 'NX_10_ifeat_feat': 0.322}]
[I 230117 20:41:42 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03527', 'ctr': '0.66563', 'len_tra': 9.64, 'R_tra': 6.416673244764825, 'ifeat_feat': 0.35269709543568467, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02571', 'NX_0_ctr': '0.73702', 'NX_0_len_tra': 23.73, 'NX_0_R_tra': 17.489467760238835, 'NX_0_ifeat_feat': 0.3935946059839865, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.66825', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.68247149990496, 'NX_10_ifeat_feat': 0.323}]
[I 230117 20:42:20 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03755', 'ctr': '0.59469', 'len_tra': 9.32, 'R_tra': 5.542492135748796, 'ifeat_feat': 0.33583690987124465, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02579', 'NX_0_ctr': '0.72730', 'NX_0_len_tra': 20.94, 'NX_0_R_tra': 15.229708038872664, 'NX_0_ifeat_feat': 0.38968481375358166, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.63346', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.334618672064785, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:42:58 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.04031', 'ctr': '0.65352', 'len_tra': 8.93, 'R_tra': 5.835959242463339, 'ifeat_feat': 0.3012318029115342, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02243', 'NX_0_ctr': '0.68980', 'NX_0_len_tra': 24.07, 'NX_0_R_tra': 16.603461001167776, 'NX_0_ifeat_feat': 0.38097216452014954, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.64882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.48818852964588, 'NX_10_ifeat_feat': 0.318}]
[I 230117 20:43:37 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03667', 'ctr': '0.64281', 'len_tra': 9.0, 'R_tra': 5.785315079772217, 'ifeat_feat': 0.3388888888888889, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02322', 'NX_0_ctr': '0.71594', 'NX_0_len_tra': 24.98, 'NX_0_R_tra': 17.88417880064003, 'NX_0_ifeat_feat': 0.39951961569255406, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.61184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.118434538786487, 'NX_10_ifeat_feat': 0.348}]
[I 230117 20:44:16 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03390', 'ctr': '0.62602', 'len_tra': 10.03, 'R_tra': 6.278943068799363, 'ifeat_feat': 0.2711864406779661, 'NX_0_CV': '0.01864', 'NX_0_CV_turn': '0.02682', 'NX_0_ctr': '0.69807', 'NX_0_len_tra': 23.12, 'NX_0_R_tra': 16.139383150458215, 'NX_0_ifeat_feat': 0.39013840830449825, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.62084', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.208409500910465, 'NX_10_ifeat_feat': 0.297}]
[I 230117 20:44:53 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.01112', 'CV_turn': '0.03945', 'ctr': '0.63319', 'len_tra': 9.38, 'R_tra': 5.939363519398598, 'ifeat_feat': 0.3880597014925373, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02139', 'NX_0_ctr': '0.71536', 'NX_0_len_tra': 23.37, 'NX_0_R_tra': 16.717918650080648, 'NX_0_ifeat_feat': 0.40393667094565683, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.64389', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.438860802109051, 'NX_10_ifeat_feat': 0.389}]
[I 230117 20:45:31 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03648', 'ctr': '0.60963', 'len_tra': 9.32, 'R_tra': 5.6817226751240355, 'ifeat_feat': 0.3218884120171674, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02459', 'NX_0_ctr': '0.69674', 'NX_0_len_tra': 21.96, 'NX_0_R_tra': 15.30051537370041, 'NX_0_ifeat_feat': 0.3989071038251366, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.59590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.958972797926952, 'NX_10_ifeat_feat': 0.345}]
[I 230117 20:46:09 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.01172', 'CV_turn': '0.03959', 'ctr': '0.54903', 'len_tra': 9.85, 'R_tra': 5.4079807276898775, 'ifeat_feat': 0.36852791878172586, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.67336', 'NX_0_len_tra': 22.65, 'NX_0_R_tra': 15.251602698195056, 'NX_0_ifeat_feat': 0.42075055187637966, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.61500', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.149965155568765, 'NX_10_ifeat_feat': 0.352}]
[I 230117 20:46:47 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03935', 'ctr': '0.61644', 'len_tra': 8.64, 'R_tra': 5.326004194174711, 'ifeat_feat': 0.3425925925925926, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02470', 'NX_0_ctr': '0.66683', 'NX_0_len_tra': 22.27, 'NX_0_R_tra': 14.850374215631573, 'NX_0_ifeat_feat': 0.38437359676695104, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.60489', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.048945508451042, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:47:28 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03632', 'ctr': '0.58812', 'len_tra': 9.36, 'R_tra': 5.5048459367759985, 'ifeat_feat': 0.297008547008547, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01984', 'NX_0_ctr': '0.64892', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 15.69749323141291, 'NX_0_ifeat_feat': 0.37205456800330716, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.57048', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.704827492891748, 'NX_10_ifeat_feat': 0.333}]
[I 230117 20:48:06 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03774', 'ctr': '0.59143', 'len_tra': 9.54, 'R_tra': 5.642227601499746, 'ifeat_feat': 0.36792452830188677, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.66742', 'NX_0_len_tra': 24.18, 'NX_0_R_tra': 16.138293874552268, 'NX_0_ifeat_feat': 0.37923904052936314, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.56604', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.6603906195739455, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:48:44 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03780', 'ctr': '0.61732', 'len_tra': 9.26, 'R_tra': 5.716424761612306, 'ifeat_feat': 0.34773218142548595, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02199', 'NX_0_ctr': '0.71812', 'NX_0_len_tra': 23.65, 'NX_0_R_tra': 16.983510668449917, 'NX_0_ifeat_feat': 0.38816067653276953, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.59200', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.919971655920217, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:49:22 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03360', 'ctr': '0.63066', 'len_tra': 9.82, 'R_tra': 6.193066954381538, 'ifeat_feat': 0.34928716904276985, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02112', 'NX_0_ctr': '0.68906', 'NX_0_len_tra': 23.67, 'NX_0_R_tra': 16.31004855498583, 'NX_0_ifeat_feat': 0.3975496408956485, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.61133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.113348888037844, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:50:00 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03213', 'ctr': '0.61486', 'len_tra': 9.96, 'R_tra': 6.1240389110305555, 'ifeat_feat': 0.33634538152610444, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02282', 'NX_0_ctr': '0.74011', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 17.51091063152549, 'NX_0_ifeat_feat': 0.37700760777683856, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.62654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.265425027106525, 'NX_10_ifeat_feat': 0.32}]
[I 230117 20:50:36 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03320', 'ctr': '0.62966', 'len_tra': 10.24, 'R_tra': 6.447764812146293, 'ifeat_feat': 0.3310546875, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02358', 'NX_0_ctr': '0.66789', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 16.142795073867468, 'NX_0_ifeat_feat': 0.38270583367811334, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.63846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.384586526448409, 'NX_10_ifeat_feat': 0.352}]
[I 230117 20:51:12 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03889', 'ctr': '0.67550', 'len_tra': 9.0, 'R_tra': 6.0794916834722565, 'ifeat_feat': 0.3322222222222222, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02522', 'NX_0_ctr': '0.67406', 'NX_0_len_tra': 22.6, 'NX_0_R_tra': 15.233852056680698, 'NX_0_ifeat_feat': 0.40486725663716816, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.60269', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.026876457044117, 'NX_10_ifeat_feat': 0.346}]
[I 230117 20:51:47 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03471', 'ctr': '0.62865', 'len_tra': 9.22, 'R_tra': 5.796184301049493, 'ifeat_feat': 0.38503253796095444, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02351', 'NX_0_ctr': '0.70244', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 16.73200577533522, 'NX_0_ifeat_feat': 0.3992443324937028, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.59636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.9635867515273615, 'NX_10_ifeat_feat': 0.357}]
[I 230117 20:52:23 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.02995', 'ctr': '0.64514', 'len_tra': 10.35, 'R_tra': 6.677216809161701, 'ifeat_feat': 0.31980676328502416, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02384', 'NX_0_ctr': '0.70582', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 16.87622159857428, 'NX_0_ifeat_feat': 0.38686741948975323, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.63186', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.318640946172332, 'NX_10_ifeat_feat': 0.334}]
[I 230117 20:52:58 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03552', 'ctr': '0.61182', 'len_tra': 9.29, 'R_tra': 5.683852929838792, 'ifeat_feat': 0.341227125941873, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02389', 'NX_0_ctr': '0.70309', 'NX_0_len_tra': 25.11, 'NX_0_R_tra': 17.65450078163298, 'NX_0_ifeat_feat': 0.39227399442453204, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.61697', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.169700880784293, 'NX_10_ifeat_feat': 0.328}]
[I 230117 20:53:34 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03516', 'ctr': '0.60809', 'len_tra': 9.67, 'R_tra': 5.880264616057311, 'ifeat_feat': 0.3578076525336091, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02087', 'NX_0_ctr': '0.70630', 'NX_0_len_tra': 23.96, 'NX_0_R_tra': 16.92303722949377, 'NX_0_ifeat_feat': 0.39607679465776297, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.64211', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.421126243406332, 'NX_10_ifeat_feat': 0.33}]
[I 230117 20:54:09 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03418', 'ctr': '0.61041', 'len_tra': 10.24, 'R_tra': 6.250617709794933, 'ifeat_feat': 0.306640625, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.69580', 'NX_0_len_tra': 24.23, 'NX_0_R_tra': 16.859116742865698, 'NX_0_ifeat_feat': 0.3854725546842757, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.60345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.034475135016579, 'NX_10_ifeat_feat': 0.344}]
[I 230117 20:54:44 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03395', 'ctr': '0.63811', 'len_tra': 9.72, 'R_tra': 6.202398377105608, 'ifeat_feat': 0.36934156378600824, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02173', 'NX_0_ctr': '0.68787', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 15.82782391023006, 'NX_0_ifeat_feat': 0.4050412863972186, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.66022', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.60223406139269, 'NX_10_ifeat_feat': 0.348}]
[I 230117 20:55:19 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03568', 'ctr': '0.60266', 'len_tra': 9.25, 'R_tra': 5.574562507585122, 'ifeat_feat': 0.43243243243243246, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02241', 'NX_0_ctr': '0.68666', 'NX_0_len_tra': 23.2, 'NX_0_R_tra': 15.930579498203446, 'NX_0_ifeat_feat': 0.39913793103448275, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.62600', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.260001002139314, 'NX_10_ifeat_feat': 0.375}]
[I 230117 20:55:54 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03445', 'ctr': '0.62461', 'len_tra': 9.58, 'R_tra': 5.98377214115177, 'ifeat_feat': 0.40501043841336115, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02249', 'NX_0_ctr': '0.67795', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 16.582593861632983, 'NX_0_ifeat_feat': 0.4063777596075225, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.61769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.176933366467681, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:56:29 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03327', 'ctr': '0.60297', 'len_tra': 10.22, 'R_tra': 6.162392923759142, 'ifeat_feat': 0.3268101761252446, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02164', 'NX_0_ctr': '0.70455', 'NX_0_len_tra': 23.57, 'NX_0_R_tra': 16.606227407688607, 'NX_0_ifeat_feat': 0.4017819261773441, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.63660', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.366049029395483, 'NX_10_ifeat_feat': 0.349}]
[I 230117 20:57:06 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03519', 'ctr': '0.62576', 'len_tra': 10.23, 'R_tra': 6.401489789918774, 'ifeat_feat': 0.3626588465298143, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02173', 'NX_0_ctr': '0.67469', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 15.52463668503047, 'NX_0_ifeat_feat': 0.4211212516297262, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.61371', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.13705460873614, 'NX_10_ifeat_feat': 0.386}]
[I 230117 20:57:41 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03485', 'ctr': '0.66150', 'len_tra': 9.47, 'R_tra': 6.264365560707041, 'ifeat_feat': 0.3558606124604013, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02312', 'NX_0_ctr': '0.68569', 'NX_0_len_tra': 22.49, 'NX_0_R_tra': 15.421072176674842, 'NX_0_ifeat_feat': 0.39617607825700313, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.63133', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.3133118736648886, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:58:16 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03307', 'ctr': '0.62117', 'len_tra': 10.28, 'R_tra': 6.385660165301576, 'ifeat_feat': 0.3540856031128405, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02218', 'NX_0_ctr': '0.69638', 'NX_0_len_tra': 24.35, 'NX_0_R_tra': 16.956834121514834, 'NX_0_ifeat_feat': 0.39383983572895276, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.58968', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.896792693339194, 'NX_10_ifeat_feat': 0.346}]
[I 230117 20:58:51 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03290', 'ctr': '0.59138', 'len_tra': 10.03, 'R_tra': 5.931502588701402, 'ifeat_feat': 0.39780658025922233, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02081', 'NX_0_ctr': '0.67732', 'NX_0_len_tra': 21.62, 'NX_0_R_tra': 14.643595280701723, 'NX_0_ifeat_feat': 0.4010175763182239, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.62960', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.295963293111836, 'NX_10_ifeat_feat': 0.371}]
[I 230117 20:59:25 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03063', 'ctr': '0.62641', 'len_tra': 10.12, 'R_tra': 6.339247269437887, 'ifeat_feat': 0.3824110671936759, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02565', 'NX_0_ctr': '0.70193', 'NX_0_len_tra': 22.61, 'NX_0_R_tra': 15.870703622264195, 'NX_0_ifeat_feat': 0.3799203892083149, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.64535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.453503214764619, 'NX_10_ifeat_feat': 0.377}]
[I 230117 21:00:00 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03131', 'ctr': '0.59941', 'len_tra': 9.9, 'R_tra': 5.934185364939008, 'ifeat_feat': 0.32727272727272727, 'NX_0_CV': '0.01773', 'NX_0_CV_turn': '0.02458', 'NX_0_ctr': '0.70503', 'NX_0_len_tra': 24.0, 'NX_0_R_tra': 16.920818476100848, 'NX_0_ifeat_feat': 0.3770833333333333, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.62177', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.217687540902477, 'NX_10_ifeat_feat': 0.344}]
[I 230117 21:00:34 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03213', 'ctr': '0.54824', 'len_tra': 9.96, 'R_tra': 5.460477621651604, 'ifeat_feat': 0.35943775100401604, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02189', 'NX_0_ctr': '0.70009', 'NX_0_len_tra': 24.21, 'NX_0_R_tra': 16.94915723104046, 'NX_0_ifeat_feat': 0.40148698884758366, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.60991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.09913153492937, 'NX_10_ifeat_feat': 0.365}]
[I 230117 21:01:07 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03492', 'ctr': '0.58817', 'len_tra': 9.45, 'R_tra': 5.558209636699811, 'ifeat_feat': 0.326984126984127, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02266', 'NX_0_ctr': '0.69920', 'NX_0_len_tra': 23.83, 'NX_0_R_tra': 16.66202715177687, 'NX_0_ifeat_feat': 0.3906840117498951, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.62373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.237333330850988, 'NX_10_ifeat_feat': 0.335}]
