[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave5",
      "is_binarize": false,
      "need_transform": true,
      "entropy_window": [
        1,
        2
      ],
      "yfeat": "watch_ratio_normed",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:45:33 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.03396', 'CV_turn': '0.14562', 'ctr': '0.67290', 'len_tra': 7.76, 'R_tra': 5.221723542901974, 'ifeat_feat': 0.38917525773195877, 'NX_0_CV': '0.04118', 'NX_0_CV_turn': '0.11561', 'NX_0_ctr': '0.70458', 'NX_0_len_tra': 11.85, 'NX_0_R_tra': 8.34925618780851, 'NX_0_ifeat_feat': 0.44978902953586497, 'NX_10_CV': '0.03998', 'NX_10_CV_turn': '0.13300', 'NX_10_ctr': '0.71260', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.125988726313708, 'NX_10_ifeat_feat': 0.43}]
[I 230117 15:40:30 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03365', 'ctr': '0.76086', 'len_tra': 9.51, 'R_tra': 7.2357558431325355, 'ifeat_feat': 0.3512092534174553, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02066', 'NX_0_ctr': '0.77504', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 21.011292838191466, 'NX_0_ifeat_feat': 0.37550719291774254, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.72401', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.240140360721446, 'NX_10_ifeat_feat': 0.352}]
[I 230117 15:41:20 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03380', 'ctr': '0.72926', 'len_tra': 10.06, 'R_tra': 7.336353660375921, 'ifeat_feat': 0.3240556660039761, 'NX_0_CV': '0.01924', 'NX_0_CV_turn': '0.02350', 'NX_0_ctr': '0.75653', 'NX_0_len_tra': 27.23, 'NX_0_R_tra': 20.600200733714278, 'NX_0_ifeat_feat': 0.37238340066103565, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.73121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.312093750192109, 'NX_10_ifeat_feat': 0.341}]
[I 230117 15:42:10 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03459', 'ctr': '0.68535', 'len_tra': 9.25, 'R_tra': 6.339498174446063, 'ifeat_feat': 0.307027027027027, 'NX_0_CV': '0.01743', 'NX_0_CV_turn': '0.02173', 'NX_0_ctr': '0.72877', 'NX_0_len_tra': 26.69, 'NX_0_R_tra': 19.450750761277867, 'NX_0_ifeat_feat': 0.36605470213563135, 'NX_10_CV': '0.00962', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.65675', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.567469580774501, 'NX_10_ifeat_feat': 0.322}]
[I 230117 15:43:02 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03636', 'ctr': '0.75535', 'len_tra': 9.35, 'R_tra': 7.062532792793006, 'ifeat_feat': 0.31016042780748665, 'NX_0_CV': '0.01984', 'NX_0_CV_turn': '0.02367', 'NX_0_ctr': '0.75745', 'NX_0_len_tra': 27.88, 'NX_0_R_tra': 21.117781709441697, 'NX_0_ifeat_feat': 0.3719512195121951, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.73520', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3519962252787945, 'NX_10_ifeat_feat': 0.299}]
[I 230117 15:44:01 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03282', 'ctr': '0.73786', 'len_tra': 9.75, 'R_tra': 7.194109754272614, 'ifeat_feat': 0.36512820512820515, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.01983', 'NX_0_ctr': '0.75441', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 21.30457157723463, 'NX_0_ifeat_feat': 0.3611898016997167, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.75693', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.569308625001577, 'NX_10_ifeat_feat': 0.338}]
[I 230117 15:44:52 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03340', 'ctr': '0.65745', 'len_tra': 9.58, 'R_tra': 6.298335573012064, 'ifeat_feat': 0.2755741127348643, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02007', 'NX_0_ctr': '0.74062', 'NX_0_len_tra': 26.9, 'NX_0_R_tra': 19.922705388138475, 'NX_0_ifeat_feat': 0.3758364312267658, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.66610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.661005308012846, 'NX_10_ifeat_feat': 0.292}]
[I 230117 15:45:42 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03232', 'ctr': '0.71975', 'len_tra': 9.9, 'R_tra': 7.125515830082791, 'ifeat_feat': 0.3525252525252525, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02225', 'NX_0_ctr': '0.73541', 'NX_0_len_tra': 27.41, 'NX_0_R_tra': 20.15750098962654, 'NX_0_ifeat_feat': 0.3735862823786939, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.69974', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.997444049452753, 'NX_10_ifeat_feat': 0.329}]
[I 230117 15:46:33 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03491', 'ctr': '0.76014', 'len_tra': 9.74, 'R_tra': 7.403756553111107, 'ifeat_feat': 0.38295687885010266, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.01893', 'NX_0_ctr': '0.71993', 'NX_0_len_tra': 26.42, 'NX_0_R_tra': 19.02044355551092, 'NX_0_ifeat_feat': 0.4008327024981075, 'NX_10_CV': '0.01172', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.71243', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.124260939714777, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:47:24 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.03679', 'ctr': '0.71209', 'len_tra': 10.33, 'R_tra': 7.35592693793781, 'ifeat_feat': 0.3552758954501452, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.01984', 'NX_0_ctr': '0.75198', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 19.709304412806308, 'NX_0_ifeat_feat': 0.3864937046928653, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.68624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.862396130447645, 'NX_10_ifeat_feat': 0.336}]
[I 230117 15:48:14 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03821', 'ctr': '0.65262', 'len_tra': 9.16, 'R_tra': 5.978013744563326, 'ifeat_feat': 0.32641921397379914, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02005', 'NX_0_ctr': '0.76039', 'NX_0_len_tra': 25.44, 'NX_0_R_tra': 19.34430422905556, 'NX_0_ifeat_feat': 0.39544025157232704, 'NX_10_CV': '0.01232', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.73370', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.3369618277331226, 'NX_10_ifeat_feat': 0.356}]
[I 230117 15:49:07 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.01142', 'CV_turn': '0.04185', 'ctr': '0.67723', 'len_tra': 9.08, 'R_tra': 6.149227503436498, 'ifeat_feat': 0.33480176211453744, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02200', 'NX_0_ctr': '0.73502', 'NX_0_len_tra': 25.46, 'NX_0_R_tra': 18.713489996832482, 'NX_0_ifeat_feat': 0.3860958366064415, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.74244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.424398933042848, 'NX_10_ifeat_feat': 0.356}]
[I 230117 15:50:04 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03561', 'ctr': '0.74588', 'len_tra': 9.83, 'R_tra': 7.331981377282938, 'ifeat_feat': 0.3570701932858596, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01967', 'NX_0_ctr': '0.74390', 'NX_0_len_tra': 23.9, 'NX_0_R_tra': 17.779310547472317, 'NX_0_ifeat_feat': 0.41338912133891215, 'NX_10_CV': '0.00992', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.74025', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.402538556788597, 'NX_10_ifeat_feat': 0.374}]
[I 230117 15:50:56 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03750', 'ctr': '0.73099', 'len_tra': 9.6, 'R_tra': 7.01751004566963, 'ifeat_feat': 0.3927083333333333, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02026', 'NX_0_ctr': '0.76534', 'NX_0_len_tra': 24.68, 'NX_0_R_tra': 18.88866698809646, 'NX_0_ifeat_feat': 0.4141004862236629, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.72820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.2820264029645525, 'NX_10_ifeat_feat': 0.376}]
[I 230117 15:51:46 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03128', 'ctr': '0.72089', 'len_tra': 9.91, 'R_tra': 7.144067219303448, 'ifeat_feat': 0.31987891019172554, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01804', 'NX_0_ctr': '0.73103', 'NX_0_len_tra': 26.06, 'NX_0_R_tra': 19.05060580599912, 'NX_0_ifeat_feat': 0.39639293937068304, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.71793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.179260249523465, 'NX_10_ifeat_feat': 0.331}]
[I 230117 15:52:36 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03913', 'ctr': '0.72234', 'len_tra': 9.2, 'R_tra': 6.645501718727015, 'ifeat_feat': 0.3673913043478261, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.01811', 'NX_0_ctr': '0.77543', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 19.695945110394895, 'NX_0_ifeat_feat': 0.3984251968503937, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.77309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.730903892302124, 'NX_10_ifeat_feat': 0.37}]
[I 230117 15:53:26 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03634', 'ctr': '0.75945', 'len_tra': 9.08, 'R_tra': 6.89576751210793, 'ifeat_feat': 0.3524229074889868, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02047', 'NX_0_ctr': '0.77376', 'NX_0_len_tra': 24.92, 'NX_0_R_tra': 19.282057555989606, 'NX_0_ifeat_feat': 0.4028892455858748, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.74372', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.437202786247826, 'NX_10_ifeat_feat': 0.368}]
[I 230117 15:54:18 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03534', 'ctr': '0.68788', 'len_tra': 9.62, 'R_tra': 6.617376351504174, 'ifeat_feat': 0.33471933471933474, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.02200', 'NX_0_ctr': '0.72673', 'NX_0_len_tra': 27.73, 'NX_0_R_tra': 20.15228635815875, 'NX_0_ifeat_feat': 0.39199423007573025, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68983', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.898301147550885, 'NX_10_ifeat_feat': 0.317}]
[I 230117 15:55:08 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03236', 'ctr': '0.67785', 'len_tra': 9.89, 'R_tra': 6.703976496994592, 'ifeat_feat': 0.27401415571284127, 'NX_0_CV': '0.01683', 'NX_0_CV_turn': '0.02024', 'NX_0_ctr': '0.72696', 'NX_0_len_tra': 27.67, 'NX_0_R_tra': 20.114933156834162, 'NX_0_ifeat_feat': 0.3845319840983014, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.68569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.856913807821944, 'NX_10_ifeat_feat': 0.3}]
[I 230117 15:56:08 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03438', 'ctr': '0.70106', 'len_tra': 9.6, 'R_tra': 6.730183832398511, 'ifeat_feat': 0.3, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.02046', 'NX_0_ctr': '0.75183', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 19.4797966933313, 'NX_0_ifeat_feat': 0.3840216132767271, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.68635', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.863518596427423, 'NX_10_ifeat_feat': 0.31}]
[I 230117 15:56:59 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03516', 'ctr': '0.67496', 'len_tra': 9.67, 'R_tra': 6.526839367402917, 'ifeat_feat': 0.34126163391933817, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02121', 'NX_0_ctr': '0.72992', 'NX_0_len_tra': 26.87, 'NX_0_R_tra': 19.612850072024575, 'NX_0_ifeat_feat': 0.391886862672125, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.66835', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.683459631607144, 'NX_10_ifeat_feat': 0.322}]
[I 230117 15:57:51 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03804', 'ctr': '0.68198', 'len_tra': 9.2, 'R_tra': 6.274245364517271, 'ifeat_feat': 0.3391304347826087, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02064', 'NX_0_ctr': '0.72972', 'NX_0_len_tra': 26.16, 'NX_0_R_tra': 19.089422973718435, 'NX_0_ifeat_feat': 0.37844036697247707, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.66271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.6271365280299905, 'NX_10_ifeat_feat': 0.343}]
[I 230117 15:58:42 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03636', 'ctr': '0.67258', 'len_tra': 9.35, 'R_tra': 6.288652304580661, 'ifeat_feat': 0.3176470588235294, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.02138', 'NX_0_ctr': '0.71675', 'NX_0_len_tra': 25.73, 'NX_0_R_tra': 18.441950397204593, 'NX_0_ifeat_feat': 0.378935095219588, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.67965', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.796477823815895, 'NX_10_ifeat_feat': 0.314}]
[I 230117 15:59:34 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03431', 'ctr': '0.71388', 'len_tra': 9.91, 'R_tra': 7.074521684586679, 'ifeat_feat': 0.31180625630676084, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01972', 'NX_0_ctr': '0.75926', 'NX_0_len_tra': 26.88, 'NX_0_R_tra': 20.40891824948046, 'NX_0_ifeat_feat': 0.38095238095238093, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.67580', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.757975776223691, 'NX_10_ifeat_feat': 0.292}]
[I 230117 16:00:26 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03516', 'ctr': '0.65720', 'len_tra': 10.24, 'R_tra': 6.729689012923295, 'ifeat_feat': 0.2958984375, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.02007', 'NX_0_ctr': '0.74471', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 19.295337799989937, 'NX_0_ifeat_feat': 0.37939019683519876, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.68684', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.868379387837913, 'NX_10_ifeat_feat': 0.299}]
[I 230117 16:01:21 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03262', 'ctr': '0.68756', 'len_tra': 10.73, 'R_tra': 7.377571201408891, 'ifeat_feat': 0.35228331780055916, 'NX_0_CV': '0.01713', 'NX_0_CV_turn': '0.02106', 'NX_0_ctr': '0.72157', 'NX_0_len_tra': 27.07, 'NX_0_R_tra': 19.53301395414314, 'NX_0_ifeat_feat': 0.37938677502770596, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.70926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.092596841188267, 'NX_10_ifeat_feat': 0.312}]
[I 230117 16:02:17 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.03161', 'ctr': '0.65629', 'len_tra': 11.39, 'R_tra': 7.475129762939315, 'ifeat_feat': 0.3099209833187006, 'NX_0_CV': '0.01473', 'NX_0_CV_turn': '0.01976', 'NX_0_ctr': '0.70402', 'NX_0_len_tra': 24.8, 'NX_0_R_tra': 17.45978602612794, 'NX_0_ifeat_feat': 0.37056451612903224, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.70325', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 7.032486776264586, 'NX_10_ifeat_feat': 0.327}]
[I 230117 16:03:10 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03441', 'ctr': '0.64948', 'len_tra': 9.59, 'R_tra': 6.228524211062657, 'ifeat_feat': 0.3023983315954119, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.01817', 'NX_0_ctr': '0.71633', 'NX_0_len_tra': 25.86, 'NX_0_R_tra': 18.52420237803319, 'NX_0_ifeat_feat': 0.3642691415313225, 'NX_10_CV': '0.01142', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.66730', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.67301486801679, 'NX_10_ifeat_feat': 0.315}]
[I 230117 16:04:01 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03285', 'ctr': '0.70527', 'len_tra': 10.35, 'R_tra': 7.299513326757268, 'ifeat_feat': 0.31980676328502416, 'NX_0_CV': '0.01803', 'NX_0_CV_turn': '0.02206', 'NX_0_ctr': '0.72139', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 19.62182101189205, 'NX_0_ifeat_feat': 0.3775735294117647, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.68105', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.810464703031602, 'NX_10_ifeat_feat': 0.327}]
[I 230117 16:04:54 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00962', 'CV_turn': '0.03448', 'ctr': '0.70067', 'len_tra': 9.28, 'R_tra': 6.502200297307826, 'ifeat_feat': 0.31896551724137934, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02013', 'NX_0_ctr': '0.70619', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 18.947143381948205, 'NX_0_ifeat_feat': 0.3630264629146478, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.68083', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.808257125384384, 'NX_10_ifeat_feat': 0.312}]
[I 230117 16:05:46 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03060', 'ctr': '0.68630', 'len_tra': 11.11, 'R_tra': 7.62481547808134, 'ifeat_feat': 0.33483348334833485, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.01931', 'NX_0_ctr': '0.73463', 'NX_0_len_tra': 27.96, 'NX_0_R_tra': 20.5401467274609, 'NX_0_ifeat_feat': 0.38590844062947066, 'NX_10_CV': '0.00932', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.67059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.705913881797459, 'NX_10_ifeat_feat': 0.352}]
[I 230117 16:06:37 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.01022', 'CV_turn': '0.03498', 'ctr': '0.65647', 'len_tra': 9.72, 'R_tra': 6.380868893944358, 'ifeat_feat': 0.31584362139917693, 'NX_0_CV': '0.01593', 'NX_0_CV_turn': '0.01954', 'NX_0_ctr': '0.71172', 'NX_0_len_tra': 27.12, 'NX_0_R_tra': 19.30174892971691, 'NX_0_ifeat_feat': 0.3890117994100295, 'NX_10_CV': '0.01112', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.65712', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.571176364450083, 'NX_10_ifeat_feat': 0.331}]
[I 230117 16:07:39 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00872', 'CV_turn': '0.02596', 'ctr': '0.64801', 'len_tra': 11.17, 'R_tra': 7.238234309008055, 'ifeat_feat': 0.3312444046553268, 'NX_0_CV': '0.01653', 'NX_0_CV_turn': '0.01985', 'NX_0_ctr': '0.70842', 'NX_0_len_tra': 27.71, 'NX_0_R_tra': 19.630192857284673, 'NX_0_ifeat_feat': 0.3807289787080476, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.64879', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.4878859175389145, 'NX_10_ifeat_feat': 0.324}]
[I 230117 16:08:32 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00932', 'CV_turn': '0.03054', 'ctr': '0.64818', 'len_tra': 10.15, 'R_tra': 6.578981453774584, 'ifeat_feat': 0.34876847290640395, 'NX_0_CV': '0.01623', 'NX_0_CV_turn': '0.02035', 'NX_0_ctr': '0.74033', 'NX_0_len_tra': 26.54, 'NX_0_R_tra': 19.648232861551794, 'NX_0_ifeat_feat': 0.38847023360964583, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.68958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.895816688016083, 'NX_10_ifeat_feat': 0.324}]
[I 230117 16:09:26 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00992', 'CV_turn': '0.03704', 'ctr': '0.63067', 'len_tra': 8.91, 'R_tra': 5.619280895868297, 'ifeat_feat': 0.3265993265993266, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.01678', 'NX_0_ctr': '0.71803', 'NX_0_len_tra': 26.82, 'NX_0_R_tra': 19.25743332730718, 'NX_0_ifeat_feat': 0.39299030574198357, 'NX_10_CV': '0.01082', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.64912', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.491205808098962, 'NX_10_ifeat_feat': 0.331}]
[I 230117 16:10:18 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.01052', 'CV_turn': '0.03623', 'ctr': '0.69990', 'len_tra': 9.66, 'R_tra': 6.761031691283041, 'ifeat_feat': 0.33229813664596275, 'NX_0_CV': '0.01563', 'NX_0_CV_turn': '0.01922', 'NX_0_ctr': '0.70857', 'NX_0_len_tra': 27.06, 'NX_0_R_tra': 19.17392854005227, 'NX_0_ifeat_feat': 0.3924611973392461, 'NX_10_CV': '0.01052', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.68775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.877467300197912, 'NX_10_ifeat_feat': 0.336}]
[I 230117 16:11:09 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.01082', 'CV_turn': '0.04018', 'ctr': '0.59930', 'len_tra': 8.96, 'R_tra': 5.369710971380475, 'ifeat_feat': 0.3091517857142857, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.01893', 'NX_0_ctr': '0.72222', 'NX_0_len_tra': 25.35, 'NX_0_R_tra': 18.308234739401705, 'NX_0_ifeat_feat': 0.39250493096646943, 'NX_10_CV': '0.01022', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.61811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 6.181109486644271, 'NX_10_ifeat_feat': 0.327}]
