[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-12"
    }
[I 230117 19:33:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.01207', 'ctr': '0.49857', 'len_tra': 4.97, 'R_tra': 2.4779050001502037, 'ifeat_feat': 0.44668008048289737, 'NX_0_CV': '0.00198', 'NX_0_CV_turn': '0.01818', 'NX_0_ctr': '0.53146', 'NX_0_len_tra': 8.25, 'NX_0_R_tra': 4.384579243883491, 'NX_0_ifeat_feat': 0.3781818181818182, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.49220', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.922034116014839, 'NX_10_ifeat_feat': 0.401}]
[I 230118 01:42:01 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01316', 'ctr': '0.25164', 'len_tra': 3.04, 'R_tra': 0.7649895644234493, 'ifeat_feat': 0.6578947368421053, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01311', 'NX_0_ctr': '0.22452', 'NX_0_len_tra': 3.05, 'NX_0_R_tra': 0.6847814220841975, 'NX_0_ifeat_feat': 0.6557377049180327, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.21195', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.1195467032340822, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:45:41 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.23158', 'len_tra': 3.0, 'R_tra': 0.6947327800281345, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20318', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.6095335874950979, 'NX_0_ifeat_feat': 0.6666666666666666, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.22412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.241221656433772, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:49:02 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.24767', 'len_tra': 3.0, 'R_tra': 0.7429994809255004, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.21564', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.6469265710483887, 'NX_0_ifeat_feat': 0.6666666666666666, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.20505', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0504594350859406, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:52:28 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.24631', 'len_tra': 3.0, 'R_tra': 0.7389343471080064, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01294', 'NX_0_ctr': '0.23491', 'NX_0_len_tra': 3.09, 'NX_0_R_tra': 0.7258813452057075, 'NX_0_ifeat_feat': 0.6763754045307443, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.083028361238539, 'NX_10_ifeat_feat': 0.495}]
[I 230118 01:55:46 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.26345', 'len_tra': 3.01, 'R_tra': 0.7929884308949113, 'ifeat_feat': 0.6644518272425249, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01136', 'NX_0_ctr': '0.22786', 'NX_0_len_tra': 3.52, 'NX_0_R_tra': 0.8020695997588336, 'NX_0_ifeat_feat': 0.7159090909090909, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.20379', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0379183809878305, 'NX_10_ifeat_feat': 0.5}]
[I 230118 01:59:10 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.24402', 'len_tra': 3.0, 'R_tra': 0.7320658315718174, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01053', 'NX_0_ctr': '0.19101', 'NX_0_len_tra': 3.8, 'NX_0_R_tra': 0.7258563556231092, 'NX_0_ifeat_feat': 0.7368421052631579, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.20542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.054177081187663, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:02:18 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.23951', 'len_tra': 3.0, 'R_tra': 0.7185333643853664, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.18056', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7222350508882664, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.20674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0674215030579943, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:05:27 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01656', 'ctr': '0.27272', 'len_tra': 3.02, 'R_tra': 0.8236019465140998, 'ifeat_feat': 0.6556291390728477, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01990', 'NX_0_ctr': '0.20905', 'NX_0_len_tra': 4.02, 'NX_0_R_tra': 0.8403966601844877, 'NX_0_ifeat_feat': 0.7437810945273632, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.830482966353884, 'NX_10_ifeat_feat': 0.5}]
[I 230118 02:08:28 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.01980', 'ctr': '0.25022', 'len_tra': 3.03, 'R_tra': 0.7581714076921344, 'ifeat_feat': 0.6534653465346535, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.19862', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.7944611401576549, 'NX_0_ifeat_feat': 0.7475, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18080', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8080134524730966, 'NX_10_ifeat_feat': 0.508}]
[I 230118 02:11:35 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00949', 'ctr': '0.22722', 'len_tra': 3.16, 'R_tra': 0.718013376314193, 'ifeat_feat': 0.5822784810126582, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20545', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.8218131332672783, 'NX_0_ifeat_feat': 0.5, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20851', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.085109366849065, 'NX_10_ifeat_feat': 0.501}]
[I 230118 02:14:37 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01309', 'ctr': '0.19123', 'len_tra': 3.82, 'R_tra': 0.7304803976789117, 'ifeat_feat': 0.45549738219895286, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.11684', 'NX_0_len_tra': 13.7, 'NX_0_R_tra': 1.6007498533534816, 'NX_0_ifeat_feat': 0.3583941605839416, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19979', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9978999637323431, 'NX_10_ifeat_feat': 0.445}]
[I 230118 02:17:44 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.01531', 'ctr': '0.16923', 'len_tra': 3.92, 'R_tra': 0.663399437488988, 'ifeat_feat': 0.45663265306122447, 'NX_0_CV': '0.00356', 'NX_0_CV_turn': '0.02547', 'NX_0_ctr': '0.15531', 'NX_0_len_tra': 10.6, 'NX_0_R_tra': 1.6462770947191165, 'NX_0_ifeat_feat': 0.41132075471698115, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.17694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7693583971413318, 'NX_10_ifeat_feat': 0.375}]
[I 230118 02:20:46 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01000', 'ctr': '0.12132', 'len_tra': 4.0, 'R_tra': 0.485265063814295, 'ifeat_feat': 0.75, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13117', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5246640560450032, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18608', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8607742574764417, 'NX_10_ifeat_feat': 0.496}]
[I 230118 02:23:48 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.01250', 'ctr': '0.13862', 'len_tra': 4.0, 'R_tra': 0.5544719731120857, 'ifeat_feat': 0.6825, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.14916', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5966386460885406, 'NX_0_ifeat_feat': 0.6875, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19255', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9254603659862186, 'NX_10_ifeat_feat': 0.462}]
[I 230118 02:26:52 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.13969', 'len_tra': 4.0, 'R_tra': 0.5587625434657093, 'ifeat_feat': 0.75, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.11885', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.4754182168585248, 'NX_0_ifeat_feat': 0.75, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.20305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0305011288501555, 'NX_10_ifeat_feat': 0.441}]
[I 230118 02:29:54 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.02208', 'ctr': '0.25122', 'len_tra': 4.53, 'R_tra': 1.1380276105622762, 'ifeat_feat': 0.3841059602649007, 'NX_0_CV': '0.00198', 'NX_0_CV_turn': '0.02874', 'NX_0_ctr': '0.27192', 'NX_0_len_tra': 5.22, 'NX_0_R_tra': 1.4193985758267809, 'NX_0_ifeat_feat': 0.44061302681992337, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.20034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0034175526496254, 'NX_10_ifeat_feat': 0.432}]
[I 230118 02:33:02 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.01846', 'ctr': '0.27295', 'len_tra': 3.25, 'R_tra': 0.8870954091288149, 'ifeat_feat': 0.64, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01887', 'NX_0_ctr': '0.20398', 'NX_0_len_tra': 4.24, 'NX_0_R_tra': 0.8648649939475581, 'NX_0_ifeat_feat': 0.6650943396226415, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20431', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0430673847254366, 'NX_10_ifeat_feat': 0.491}]
[I 230118 02:36:01 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.14526', 'len_tra': 4.0, 'R_tra': 0.5810468470770865, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00303', 'NX_0_CV_turn': '0.01550', 'NX_0_ctr': '0.18830', 'NX_0_len_tra': 14.84, 'NX_0_R_tra': 2.7943349823588504, 'NX_0_ifeat_feat': 0.3119946091644205, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19726', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9725703454227186, 'NX_10_ifeat_feat': 0.4}]
[I 230118 02:39:04 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00993', 'ctr': '0.18016', 'len_tra': 4.03, 'R_tra': 0.7260296565573663, 'ifeat_feat': 0.49627791563275436, 'NX_0_CV': '0.00422', 'NX_0_CV_turn': '0.01413', 'NX_0_ctr': '0.16472', 'NX_0_len_tra': 22.64, 'NX_0_R_tra': 3.7292946641659364, 'NX_0_ifeat_feat': 0.23498233215547704, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.19882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9882275563734584, 'NX_10_ifeat_feat': 0.4}]
[I 230118 02:42:02 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00993', 'ctr': '0.14921', 'len_tra': 4.03, 'R_tra': 0.601333354145754, 'ifeat_feat': 0.49627791563275436, 'NX_0_CV': '0.00422', 'NX_0_CV_turn': '0.01355', 'NX_0_ctr': '0.17788', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 4.2014747716323475, 'NX_0_ifeat_feat': 0.24132091447925486, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.861815714329714, 'NX_10_ifeat_feat': 0.402}]
[I 230118 02:45:07 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00980', 'ctr': '0.17899', 'len_tra': 3.06, 'R_tra': 0.5477049990370869, 'ifeat_feat': 0.0196078431372549, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01460', 'NX_0_ctr': '0.22365', 'NX_0_len_tra': 6.85, 'NX_0_R_tra': 1.5319840791891328, 'NX_0_ifeat_feat': 0.4145985401459854, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.21654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.16542773595429, 'NX_10_ifeat_feat': 0.421}]
[I 230118 02:48:09 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19177', 'len_tra': 3.0, 'R_tra': 0.5753124223742634, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00185', 'NX_0_CV_turn': '0.01915', 'NX_0_ctr': '0.20537', 'NX_0_len_tra': 7.31, 'NX_0_R_tra': 1.501221396108158, 'NX_0_ifeat_feat': 0.41997264021887826, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19061', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9060730501823127, 'NX_10_ifeat_feat': 0.488}]
[I 230118 02:51:15 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17048', 'len_tra': 3.0, 'R_tra': 0.511446687290445, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01449', 'NX_0_ctr': '0.19456', 'NX_0_len_tra': 6.9, 'NX_0_R_tra': 1.342430476360023, 'NX_0_ifeat_feat': 0.39420289855072466, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8240832151897484, 'NX_10_ifeat_feat': 0.413}]
[I 230118 02:54:09 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16712', 'len_tra': 3.0, 'R_tra': 0.5013481334177777, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01441', 'NX_0_ctr': '0.21178', 'NX_0_len_tra': 6.94, 'NX_0_R_tra': 1.4697426546516363, 'NX_0_ifeat_feat': 0.37896253602305474, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20240', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.024040977061959, 'NX_10_ifeat_feat': 0.432}]
[I 230118 02:57:09 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18167', 'len_tra': 3.0, 'R_tra': 0.5450157576194034, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01108', 'NX_0_ctr': '0.22333', 'NX_0_len_tra': 7.22, 'NX_0_R_tra': 1.6124661445221864, 'NX_0_ifeat_feat': 0.36149584487534625, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.21773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.1772935618000337, 'NX_10_ifeat_feat': 0.403}]
[I 230118 03:00:03 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.22513', 'len_tra': 3.0, 'R_tra': 0.675387689950876, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00237', 'NX_0_CV_turn': '0.01749', 'NX_0_ctr': '0.17927', 'NX_0_len_tra': 10.29, 'NX_0_R_tra': 1.8447255294737988, 'NX_0_ifeat_feat': 0.32653061224489793, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.21620', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.1619787386630196, 'NX_10_ifeat_feat': 0.401}]
[I 230118 03:03:02 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17113', 'len_tra': 3.0, 'R_tra': 0.513402668600902, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01324', 'NX_0_ctr': '0.18811', 'NX_0_len_tra': 6.8, 'NX_0_R_tra': 1.27912059324648, 'NX_0_ifeat_feat': 0.38676470588235295, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18105', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8104845487046988, 'NX_10_ifeat_feat': 0.4}]
[I 230118 03:05:57 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19186', 'len_tra': 3.0, 'R_tra': 0.5755679469183087, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01108', 'NX_0_ctr': '0.21858', 'NX_0_len_tra': 7.22, 'NX_0_R_tra': 1.578136872490868, 'NX_0_ifeat_feat': 0.36149584487534625, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.21772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.177246063199418, 'NX_10_ifeat_feat': 0.407}]
[I 230118 03:08:58 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17578', 'len_tra': 3.0, 'R_tra': 0.5273472488252446, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01366', 'NX_0_ctr': '0.20426', 'NX_0_len_tra': 7.32, 'NX_0_R_tra': 1.4951490513794123, 'NX_0_ifeat_feat': 0.3975409836065574, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.19554', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.955420367915649, 'NX_10_ifeat_feat': 0.396}]
[I 230118 03:11:50 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.20950', 'len_tra': 3.0, 'R_tra': 0.6285130666289479, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01383', 'NX_0_ctr': '0.22416', 'NX_0_len_tra': 7.23, 'NX_0_R_tra': 1.6206975225475617, 'NX_0_ifeat_feat': 0.39280774550484093, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8655834631377366, 'NX_10_ifeat_feat': 0.395}]
[I 230118 03:14:43 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18175', 'len_tra': 3.0, 'R_tra': 0.5452512594172731, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01156', 'NX_0_ctr': '0.17283', 'NX_0_len_tra': 6.92, 'NX_0_R_tra': 1.1959777541155927, 'NX_0_ifeat_feat': 0.42052023121387283, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17614', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7614323920966126, 'NX_10_ifeat_feat': 0.402}]
[I 230118 03:17:29 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19384', 'len_tra': 3.0, 'R_tra': 0.5815053654415533, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01003', 'NX_0_ctr': '0.17838', 'NX_0_len_tra': 6.98, 'NX_0_R_tra': 1.2450788038724567, 'NX_0_ifeat_feat': 0.4269340974212034, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17967', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7966742596315453, 'NX_10_ifeat_feat': 0.397}]
[I 230118 03:20:18 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.20051', 'len_tra': 3.0, 'R_tra': 0.6015403957199306, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17026', 'NX_0_len_tra': 7.0, 'NX_0_R_tra': 1.1918180709471926, 'NX_0_ifeat_feat': 0.42857142857142855, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.20021', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0021151570300573, 'NX_10_ifeat_feat': 0.409}]
[I 230118 03:23:04 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.21385', 'len_tra': 3.0, 'R_tra': 0.6415634672599845, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01517', 'NX_0_ctr': '0.18292', 'NX_0_len_tra': 7.25, 'NX_0_R_tra': 1.3261891342297896, 'NX_0_ifeat_feat': 0.3986206896551724, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8982428947609151, 'NX_10_ifeat_feat': 0.368}]
[I 230118 03:25:50 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18350', 'len_tra': 3.0, 'R_tra': 0.5504929822217673, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01397', 'NX_0_ctr': '0.19015', 'NX_0_len_tra': 7.16, 'NX_0_R_tra': 1.3614965735818259, 'NX_0_ifeat_feat': 0.3952513966480447, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20509', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0508814763440752, 'NX_10_ifeat_feat': 0.346}]
[I 230118 03:28:40 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19862', 'len_tra': 3.0, 'R_tra': 0.5958639579731971, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01603', 'NX_0_ctr': '0.16856', 'NX_0_len_tra': 6.86, 'NX_0_R_tra': 1.1563035521277925, 'NX_0_ifeat_feat': 0.39067055393586003, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18113', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8112691222061403, 'NX_10_ifeat_feat': 0.316}]
