[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave1",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:00:56 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.16141', 'CV_turn': '0.90801', 'ctr': '0.22147', 'len_tra': 13.48, 'R_tra': 2.985394313625875, 'ifeat_feat': 0.6706231454005934, 'NX_0_CV': '0.14322', 'NX_0_CV_turn': '0.93139', 'NX_0_ctr': '0.21216', 'NX_0_len_tra': 11.66, 'NX_0_R_tra': 2.4738350144040306, 'NX_0_ifeat_feat': 0.676672384219554, 'NX_10_CV': '0.12475', 'NX_10_CV_turn': '0.94600', 'NX_10_ctr': '0.20362', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.036237457799725, 'NX_10_ifeat_feat': 0.688}]
[I 230117 20:02:54 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.54805', 'len_tra': 30.0, 'R_tra': 16.441498728990556, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02494', 'NX_0_ctr': '0.45142', 'NX_0_len_tra': 28.87, 'NX_0_R_tra': 13.032492113988846, 'NX_0_ifeat_feat': 0.4347073086248701, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53943', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.394317346848547, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:03:56 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56133', 'len_tra': 30.0, 'R_tra': 16.839920188486577, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02474', 'NX_0_ctr': '0.45344', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 13.195142332932447, 'NX_0_ifeat_feat': 0.4388316151202749, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4717322912439705, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:04:59 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53777', 'len_tra': 30.0, 'R_tra': 16.13318060338497, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02484', 'NX_0_ctr': '0.48331', 'NX_0_len_tra': 28.99, 'NX_0_R_tra': 14.011083640656434, 'NX_0_ifeat_feat': 0.4398068299413591, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54162', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.416188892759383, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:06:02 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53604', 'len_tra': 30.0, 'R_tra': 16.081147648394108, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01029', 'NX_0_CV_turn': '0.02673', 'NX_0_ctr': '0.44309', 'NX_0_len_tra': 29.18, 'NX_0_R_tra': 12.929244866091757, 'NX_0_ifeat_feat': 0.43385880740233035, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.256042709611356, 'NX_10_ifeat_feat': 0.455}]
[I 230117 20:07:03 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53610', 'len_tra': 30.0, 'R_tra': 16.083125714957713, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01108', 'NX_0_CV_turn': '0.02865', 'NX_0_ctr': '0.46054', 'NX_0_len_tra': 29.32, 'NX_0_R_tra': 13.503022876377218, 'NX_0_ifeat_feat': 0.43656207366984995, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.290491780620068, 'NX_10_ifeat_feat': 0.46}]
[I 230117 20:08:05 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54378', 'len_tra': 30.0, 'R_tra': 16.313420936465263, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02544', 'NX_0_ctr': '0.44521', 'NX_0_len_tra': 29.09, 'NX_0_R_tra': 12.951229919600301, 'NX_0_ifeat_feat': 0.4358886215194225, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.442722882702947, 'NX_10_ifeat_feat': 0.429}]
[I 230117 20:09:06 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.57907', 'len_tra': 30.0, 'R_tra': 17.37205301374197, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02568', 'NX_0_ctr': '0.45483', 'NX_0_len_tra': 29.2, 'NX_0_R_tra': 13.281028483659028, 'NX_0_ifeat_feat': 0.4345890410958904, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53593', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.359336811974645, 'NX_10_ifeat_feat': 0.459}]
[I 230117 20:10:07 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54254', 'len_tra': 30.0, 'R_tra': 16.27605767995119, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02567', 'NX_0_ctr': '0.47202', 'NX_0_len_tra': 29.22, 'NX_0_R_tra': 13.792319967197255, 'NX_0_ifeat_feat': 0.4380561259411362, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53940', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.394035411980003, 'NX_10_ifeat_feat': 0.454}]
[I 230117 20:11:11 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54846', 'len_tra': 30.0, 'R_tra': 16.453705590963363, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02625', 'NX_0_ctr': '0.48461', 'NX_0_len_tra': 29.33, 'NX_0_R_tra': 14.21353540930897, 'NX_0_ifeat_feat': 0.43709512444595977, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.257861292138696, 'NX_10_ifeat_feat': 0.463}]
[I 230117 20:12:13 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.57124', 'len_tra': 30.0, 'R_tra': 17.137097866237163, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02543', 'NX_0_ctr': '0.46778', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 13.612277478526812, 'NX_0_ifeat_feat': 0.4329896907216495, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52657', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.265728645864874, 'NX_10_ifeat_feat': 0.448}]
[I 230117 20:13:13 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55309', 'len_tra': 30.0, 'R_tra': 16.592840963602065, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02601', 'NX_0_ctr': '0.46135', 'NX_0_len_tra': 28.83, 'NX_0_R_tra': 13.300738644283264, 'NX_0_ifeat_feat': 0.4325355532431495, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.55059', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.505874417163431, 'NX_10_ifeat_feat': 0.454}]
[I 230117 20:14:15 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54698', 'len_tra': 30.0, 'R_tra': 16.40926196873188, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02427', 'NX_0_ctr': '0.49611', 'NX_0_len_tra': 29.25, 'NX_0_R_tra': 14.511208373270929, 'NX_0_ifeat_feat': 0.4348717948717949, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.360946193523705, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:15:16 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55710', 'len_tra': 30.0, 'R_tra': 16.713149893283845, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02640', 'NX_0_ctr': '0.47142', 'NX_0_len_tra': 29.17, 'NX_0_R_tra': 13.751214890019037, 'NX_0_ifeat_feat': 0.43914981145012, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.175966971293092, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:16:18 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54734', 'len_tra': 30.0, 'R_tra': 16.420198027789592, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02518', 'NX_0_ctr': '0.47401', 'NX_0_len_tra': 28.99, 'NX_0_R_tra': 13.741548187900335, 'NX_0_ifeat_feat': 0.4329078992756123, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.54624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.462352347373963, 'NX_10_ifeat_feat': 0.442}]
[I 230117 20:17:21 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54628', 'len_tra': 30.0, 'R_tra': 16.38835638463497, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02449', 'NX_0_ctr': '0.47951', 'NX_0_len_tra': 28.99, 'NX_0_R_tra': 13.900875693361158, 'NX_0_ifeat_feat': 0.43808209727492237, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.288220839127899, 'NX_10_ifeat_feat': 0.442}]
[I 230117 20:18:23 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.52967', 'len_tra': 30.0, 'R_tra': 15.89023899614811, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.02715', 'NX_0_ctr': '0.46758', 'NX_0_len_tra': 29.1, 'NX_0_R_tra': 13.606445825188421, 'NX_0_ifeat_feat': 0.43402061855670104, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51813', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181282911598682, 'NX_10_ifeat_feat': 0.448}]
[I 230117 20:19:25 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54402', 'len_tra': 30.0, 'R_tra': 16.320606730878353, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02548', 'NX_0_ctr': '0.45844', 'NX_0_len_tra': 29.04, 'NX_0_R_tra': 13.313025362724439, 'NX_0_ifeat_feat': 0.4335399449035813, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.51032', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1031666475906965, 'NX_10_ifeat_feat': 0.451}]
[I 230117 20:20:27 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56265', 'len_tra': 30.0, 'R_tra': 16.879593452811243, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01042', 'NX_0_CV_turn': '0.02738', 'NX_0_ctr': '0.46910', 'NX_0_len_tra': 28.85, 'NX_0_R_tra': 13.533624844104052, 'NX_0_ifeat_feat': 0.43327556325823224, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.456458182483911, 'NX_10_ifeat_feat': 0.442}]
[I 230117 20:21:28 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.53539', 'len_tra': 30.0, 'R_tra': 16.061638961136342, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02365', 'NX_0_ctr': '0.48243', 'NX_0_len_tra': 29.17, 'NX_0_R_tra': 14.072393818628044, 'NX_0_ifeat_feat': 0.4415495371957491, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.354463175860001, 'NX_10_ifeat_feat': 0.444}]
[I 230117 20:22:28 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55513', 'len_tra': 30.0, 'R_tra': 16.653796067833902, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02517', 'NX_0_ctr': '0.48388', 'NX_0_len_tra': 28.6, 'NX_0_R_tra': 13.838967983666807, 'NX_0_ifeat_feat': 0.43916083916083914, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.56975', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.697514951974154, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:23:29 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55480', 'len_tra': 30.0, 'R_tra': 16.643927264213563, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02599', 'NX_0_ctr': '0.45208', 'NX_0_len_tra': 29.63, 'NX_0_R_tra': 13.395062784533948, 'NX_0_ifeat_feat': 0.43908201147485654, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.487446765899659, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:24:29 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56564', 'len_tra': 30.0, 'R_tra': 16.969325937330723, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02583', 'NX_0_ctr': '0.46336', 'NX_0_len_tra': 29.04, 'NX_0_R_tra': 13.45590586733073, 'NX_0_ifeat_feat': 0.4359504132231405, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.219307611361146, 'NX_10_ifeat_feat': 0.436}]
[I 230117 20:25:29 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54988', 'len_tra': 30.0, 'R_tra': 16.4965012550354, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01095', 'NX_0_CV_turn': '0.02854', 'NX_0_ctr': '0.47248', 'NX_0_len_tra': 29.08, 'NX_0_R_tra': 13.739824017155916, 'NX_0_ifeat_feat': 0.4360385144429161, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.54709', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.470869934773073, 'NX_10_ifeat_feat': 0.455}]
[I 230117 20:26:29 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55008', 'len_tra': 30.0, 'R_tra': 16.502432736754418, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01068', 'NX_0_CV_turn': '0.02796', 'NX_0_ctr': '0.46031', 'NX_0_len_tra': 28.97, 'NX_0_R_tra': 13.335202006632462, 'NX_0_ifeat_feat': 0.43493268898860893, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.51629', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162850934565068, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:27:29 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55244', 'len_tra': 30.0, 'R_tra': 16.57307425439358, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02521', 'NX_0_ctr': '0.44694', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 12.764651374835521, 'NX_0_ifeat_feat': 0.4341736694677871, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.423234753906727, 'NX_10_ifeat_feat': 0.446}]
[I 230117 20:28:31 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55357', 'len_tra': 30.0, 'R_tra': 16.607026943564414, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01002', 'NX_0_CV_turn': '0.02664', 'NX_0_ctr': '0.45998', 'NX_0_len_tra': 28.53, 'NX_0_R_tra': 13.123340867408551, 'NX_0_ifeat_feat': 0.4395373291272345, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.55309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.530916741350666, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:29:34 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54918', 'len_tra': 30.0, 'R_tra': 16.475321781635284, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02618', 'NX_0_ctr': '0.46936', 'NX_0_len_tra': 28.65, 'NX_0_R_tra': 13.447067939830013, 'NX_0_ifeat_feat': 0.4293193717277487, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.228857177067548, 'NX_10_ifeat_feat': 0.45}]
[I 230117 20:30:33 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54464', 'len_tra': 30.0, 'R_tra': 16.33916763961315, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.02778', 'NX_0_ctr': '0.46554', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 13.407428719615563, 'NX_0_ifeat_feat': 0.4357638888888889, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53604', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3604381351917985, 'NX_10_ifeat_feat': 0.435}]
[I 230117 20:31:33 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.53209', 'len_tra': 30.0, 'R_tra': 15.962610134482384, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02564', 'NX_0_ctr': '0.45750', 'NX_0_len_tra': 28.86, 'NX_0_R_tra': 13.203491835333407, 'NX_0_ifeat_feat': 0.43277893277893276, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.191419590273872, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:32:30 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55045', 'len_tra': 30.0, 'R_tra': 16.513476191461088, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02608', 'NX_0_ctr': '0.44959', 'NX_0_len_tra': 28.37, 'NX_0_R_tra': 12.754862533686683, 'NX_0_ifeat_feat': 0.4310891787099048, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50886', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0886276843562515, 'NX_10_ifeat_feat': 0.435}]
[I 230117 20:33:30 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56456', 'len_tra': 30.0, 'R_tra': 16.93674267679453, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02559', 'NX_0_ctr': '0.46508', 'NX_0_len_tra': 28.92, 'NX_0_R_tra': 13.45015950553352, 'NX_0_ifeat_feat': 0.436030428769018, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.54307', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.430739854183048, 'NX_10_ifeat_feat': 0.437}]
[I 230117 20:34:31 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54686', 'len_tra': 30.0, 'R_tra': 16.405818651616574, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02513', 'NX_0_ctr': '0.45934', 'NX_0_len_tra': 29.45, 'NX_0_R_tra': 13.527526670349761, 'NX_0_ifeat_feat': 0.4363327674023769, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.360614802800119, 'NX_10_ifeat_feat': 0.445}]
[I 230117 20:35:31 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.54572', 'len_tra': 30.0, 'R_tra': 16.37161131352186, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02567', 'NX_0_ctr': '0.46001', 'NX_0_len_tra': 28.44, 'NX_0_R_tra': 13.08261178909801, 'NX_0_ifeat_feat': 0.4370604781997187, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54231', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.423086718767881, 'NX_10_ifeat_feat': 0.441}]
[I 230117 20:36:31 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55627', 'len_tra': 30.0, 'R_tra': 16.68821505010128, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01055', 'NX_0_CV_turn': '0.02737', 'NX_0_ctr': '0.46750', 'NX_0_len_tra': 29.23, 'NX_0_R_tra': 13.665127135335933, 'NX_0_ifeat_feat': 0.43243243243243246, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.50181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.01812864612788, 'NX_10_ifeat_feat': 0.439}]
[I 230117 20:37:30 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55858', 'len_tra': 30.0, 'R_tra': 16.757512629032135, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02541', 'NX_0_ctr': '0.47273', 'NX_0_len_tra': 28.73, 'NX_0_R_tra': 13.581400314646308, 'NX_0_ifeat_feat': 0.4323007309432649, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.54340', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434036698378622, 'NX_10_ifeat_feat': 0.447}]
[I 230117 20:38:32 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.56096', 'len_tra': 30.0, 'R_tra': 16.82869046777487, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01015', 'NX_0_CV_turn': '0.02663', 'NX_0_ctr': '0.47571', 'NX_0_len_tra': 28.92, 'NX_0_R_tra': 13.757570751296589, 'NX_0_ifeat_feat': 0.43499308437067774, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53596', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.359605215741322, 'NX_10_ifeat_feat': 0.436}]
[I 230117 20:39:32 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.55961', 'len_tra': 30.0, 'R_tra': 16.788185589015484, 'ifeat_feat': 1.0, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.02584', 'NX_0_ctr': '0.47411', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 13.393689397610723, 'NX_0_ifeat_feat': 0.43787610619469025, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.53455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.345536359492689, 'NX_10_ifeat_feat': 0.465}]
