[I 230117 19:28:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:34:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08268', 'CV_turn': '0.95000', 'ctr': '0.22264', 'len_tra': 6.6, 'R_tra': 1.4694179430603982, 'ifeat_feat': 0.6833333333333333, 'NX_0_CV': '0.08137', 'NX_0_CV_turn': '0.94343', 'NX_0_ctr': '0.23799', 'NX_0_len_tra': 6.54, 'NX_0_R_tra': 1.5564322122652083, 'NX_0_ifeat_feat': 0.6681957186544343, 'NX_10_CV': '0.12475', 'NX_10_CV_turn': '0.94600', 'NX_10_ctr': '0.22091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2090801599947736, 'NX_10_ifeat_feat': 0.679}]
[I 230117 20:45:44 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54942', 'len_tra': 30.0, 'R_tra': 16.482676021009684, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01782', 'NX_0_ctr': '0.43269', 'NX_0_len_tra': 26.94, 'NX_0_R_tra': 11.656589802149684, 'NX_0_ifeat_feat': 0.3570898292501856, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.732394426763058, 'NX_10_ifeat_feat': 0.506}]
[I 230117 20:46:35 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53137', 'len_tra': 30.0, 'R_tra': 15.940962582081557, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01722', 'NX_0_ctr': '0.40221', 'NX_0_len_tra': 27.3, 'NX_0_R_tra': 10.980403116433882, 'NX_0_ifeat_feat': 0.35604395604395606, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.50823', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.082278928905725, 'NX_10_ifeat_feat': 0.502}]
[I 230117 20:47:27 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54897', 'len_tra': 30.0, 'R_tra': 16.46904829159379, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01797', 'NX_0_ctr': '0.42316', 'NX_0_len_tra': 27.82, 'NX_0_R_tra': 11.772419848660938, 'NX_0_ifeat_feat': 0.35478073328540616, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.47128', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.712847312837839, 'NX_10_ifeat_feat': 0.506}]
[I 230117 20:48:20 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.57328', 'len_tra': 30.0, 'R_tra': 17.19837769314647, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01629', 'NX_0_ctr': '0.40768', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 11.512945931978756, 'NX_0_ifeat_feat': 0.3495042492917847, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.47758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.775826695114374, 'NX_10_ifeat_feat': 0.508}]
[I 230117 20:49:10 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.54781', 'len_tra': 29.78, 'R_tra': 16.313693479597568, 'ifeat_feat': 0.6668905305574211, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01848', 'NX_0_ctr': '0.40032', 'NX_0_len_tra': 28.14, 'NX_0_R_tra': 11.265028338551055, 'NX_0_ifeat_feat': 0.35607675906183367, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46604', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.660409563556313, 'NX_10_ifeat_feat': 0.506}]
[I 230117 20:50:03 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.54674', 'len_tra': 29.9, 'R_tra': 16.347471138685943, 'ifeat_feat': 0.6668896321070235, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01812', 'NX_0_ctr': '0.41121', 'NX_0_len_tra': 28.14, 'NX_0_R_tra': 11.571415670393035, 'NX_0_ifeat_feat': 0.35216773276474767, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.817844256535173, 'NX_10_ifeat_feat': 0.509}]
[I 230117 20:50:56 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.55404', 'len_tra': 29.84, 'R_tra': 16.532656639367342, 'ifeat_feat': 0.6668900804289544, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01840', 'NX_0_ctr': '0.43935', 'NX_0_len_tra': 27.72, 'NX_0_R_tra': 12.178806859068573, 'NX_0_ifeat_feat': 0.35678210678210676, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46272', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.627243392206728, 'NX_10_ifeat_feat': 0.509}]
[I 230117 20:51:48 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53365', 'len_tra': 30.0, 'R_tra': 16.00948646515608, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01767', 'NX_0_ctr': '0.40510', 'NX_0_len_tra': 27.16, 'NX_0_R_tra': 11.00262888806872, 'NX_0_ifeat_feat': 0.3541973490427099, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8454658068344, 'NX_10_ifeat_feat': 0.504}]
[I 230117 20:52:39 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53953', 'len_tra': 30.0, 'R_tra': 16.185828724950554, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.40053', 'NX_0_len_tra': 27.89, 'NX_0_R_tra': 11.170741981221363, 'NX_0_ifeat_feat': 0.3538902832556472, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.49195', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.919500527232885, 'NX_10_ifeat_feat': 0.507}]
[I 230117 20:53:33 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.51603', 'len_tra': 30.0, 'R_tra': 15.480887825489043, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01785', 'NX_0_ctr': '0.44440', 'NX_0_len_tra': 28.01, 'NX_0_R_tra': 12.44777072813362, 'NX_0_ifeat_feat': 0.35344519814352016, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.48680', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.868044806185644, 'NX_10_ifeat_feat': 0.509}]
[I 230117 20:54:26 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57086', 'len_tra': 30.0, 'R_tra': 17.12570446372032, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01734', 'NX_0_ctr': '0.43803', 'NX_0_len_tra': 27.11, 'NX_0_R_tra': 11.874981622835621, 'NX_0_ifeat_feat': 0.3581704168203615, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.47073', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.707310673594475, 'NX_10_ifeat_feat': 0.507}]
[I 230117 20:55:16 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53963', 'len_tra': 30.0, 'R_tra': 16.188849665820598, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01677', 'NX_0_ctr': '0.39538', 'NX_0_len_tra': 28.63, 'NX_0_R_tra': 11.319824158749544, 'NX_0_ifeat_feat': 0.35592036325532656, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.45407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.540726528614759, 'NX_10_ifeat_feat': 0.507}]
[I 230117 20:56:02 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53964', 'len_tra': 30.0, 'R_tra': 16.189250953495502, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01915', 'NX_0_ctr': '0.41845', 'NX_0_len_tra': 27.68, 'NX_0_R_tra': 11.582630225936882, 'NX_0_ifeat_feat': 0.35765895953757226, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46618', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.661752769090235, 'NX_10_ifeat_feat': 0.514}]
[I 230117 20:56:51 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53199', 'len_tra': 30.0, 'R_tra': 15.95982008934021, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01887', 'NX_0_ctr': '0.42100', 'NX_0_len_tra': 27.55, 'NX_0_R_tra': 11.598577875136398, 'NX_0_ifeat_feat': 0.3600725952813067, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48040', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.804040804505348, 'NX_10_ifeat_feat': 0.516}]
[I 230117 20:57:38 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53104', 'len_tra': 30.0, 'R_tra': 15.931121773272753, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01874', 'NX_0_ctr': '0.43342', 'NX_0_len_tra': 27.75, 'NX_0_R_tra': 12.027363621629775, 'NX_0_ifeat_feat': 0.35783783783783785, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.48497', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.849706576764584, 'NX_10_ifeat_feat': 0.513}]
[I 230117 20:58:38 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54443', 'len_tra': 30.0, 'R_tra': 16.33299436956644, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01879', 'NX_0_ctr': '0.42090', 'NX_0_len_tra': 28.21, 'NX_0_R_tra': 11.873728953590616, 'NX_0_ifeat_feat': 0.35625664657922723, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.48309', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.830856696926057, 'NX_10_ifeat_feat': 0.514}]
[I 230117 20:59:43 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00202', 'ctr': '0.53413', 'len_tra': 29.74, 'R_tra': 15.884878856241704, 'ifeat_feat': 0.6664425016812374, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01912', 'NX_0_ctr': '0.41391', 'NX_0_len_tra': 28.76, 'NX_0_R_tra': 11.904109658568633, 'NX_0_ifeat_feat': 0.3567454798331015, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.742456534951925, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:00:47 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55704', 'len_tra': 30.0, 'R_tra': 16.71124364838004, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01830', 'NX_0_ctr': '0.40718', 'NX_0_len_tra': 28.41, 'NX_0_R_tra': 11.568023091361392, 'NX_0_ifeat_feat': 0.35973248856036605, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48545', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.854515300318599, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:01:52 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54402', 'len_tra': 30.0, 'R_tra': 16.320619282871483, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01779', 'NX_0_ctr': '0.43042', 'NX_0_len_tra': 28.66, 'NX_0_R_tra': 12.335780185525072, 'NX_0_ifeat_feat': 0.35659455687369157, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.45028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.502771827802062, 'NX_10_ifeat_feat': 0.509}]
[I 230117 21:02:55 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54239', 'len_tra': 30.0, 'R_tra': 16.271590191870928, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01611', 'NX_0_ctr': '0.43956', 'NX_0_len_tra': 28.55, 'NX_0_R_tra': 12.549463265873491, 'NX_0_ifeat_feat': 0.3586690017513135, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.46925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.692517519742251, 'NX_10_ifeat_feat': 0.511}]
[I 230117 21:04:00 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00202', 'ctr': '0.52533', 'len_tra': 29.73, 'R_tra': 15.61820326834917, 'ifeat_feat': 0.6670030272452069, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01694', 'NX_0_ctr': '0.41757', 'NX_0_len_tra': 27.74, 'NX_0_R_tra': 11.583394501544536, 'NX_0_ifeat_feat': 0.3608507570295602, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8870023868978025, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:05:04 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54141', 'len_tra': 30.0, 'R_tra': 16.242388353049755, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01764', 'NX_0_ctr': '0.41372', 'NX_0_len_tra': 28.34, 'NX_0_R_tra': 11.724696423467249, 'NX_0_ifeat_feat': 0.35638673253352154, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.45606', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.560584096172825, 'NX_10_ifeat_feat': 0.512}]
[I 230117 21:06:08 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55005', 'len_tra': 30.0, 'R_tra': 16.501521496474744, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01729', 'NX_0_ctr': '0.41602', 'NX_0_len_tra': 27.76, 'NX_0_R_tra': 11.5487559360452, 'NX_0_ifeat_feat': 0.35482708933717577, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.46193', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.619331274814904, 'NX_10_ifeat_feat': 0.516}]
[I 230117 21:07:12 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52111', 'len_tra': 30.0, 'R_tra': 15.633413156419993, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01784', 'NX_0_ctr': '0.40274', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 11.284743491911795, 'NX_0_ifeat_feat': 0.3533190578158458, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.48357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.835702722445131, 'NX_10_ifeat_feat': 0.506}]
[I 230117 21:08:16 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55357', 'len_tra': 30.0, 'R_tra': 16.607100863158703, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01667', 'NX_0_ctr': '0.39788', 'NX_0_len_tra': 28.2, 'NX_0_R_tra': 11.22018207771238, 'NX_0_ifeat_feat': 0.3478723404255319, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.46522', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.652242355085909, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:09:21 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56319', 'len_tra': 30.0, 'R_tra': 16.89559812992811, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01849', 'NX_0_ctr': '0.40396', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 11.359472292988794, 'NX_0_ifeat_feat': 0.35170697012802277, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47183', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.718291189037263, 'NX_10_ifeat_feat': 0.52}]
[I 230117 21:10:23 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55034', 'len_tra': 30.0, 'R_tra': 16.510298371315002, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01860', 'NX_0_ctr': '0.40882', 'NX_0_len_tra': 27.96, 'NX_0_R_tra': 11.430592991830782, 'NX_0_ifeat_feat': 0.3540772532188841, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.774992013424635, 'NX_10_ifeat_feat': 0.508}]
[I 230117 21:11:25 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55562', 'len_tra': 30.0, 'R_tra': 16.668724966049194, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01914', 'NX_0_ctr': '0.43285', 'NX_0_len_tra': 28.22, 'NX_0_R_tra': 12.215055551105179, 'NX_0_ifeat_feat': 0.3557760453579022, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47012', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.701221515759825, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:12:27 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55649', 'len_tra': 30.0, 'R_tra': 16.69467837780714, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01751', 'NX_0_ctr': '0.40829', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 11.660778316874056, 'NX_0_ifeat_feat': 0.35189075630252103, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46347', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.634670759886503, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:13:30 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54028', 'len_tra': 30.0, 'R_tra': 16.208483674377202, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01880', 'NX_0_ctr': '0.41538', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 11.489337742695934, 'NX_0_ifeat_feat': 0.35357917570498915, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48289', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.828865794576704, 'NX_10_ifeat_feat': 0.514}]
[I 230117 21:14:35 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52402', 'len_tra': 30.0, 'R_tra': 15.720697907060385, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01713', 'NX_0_ctr': '0.38947', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 10.913000686438755, 'NX_0_ifeat_feat': 0.3526052819414704, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.45435', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.5435056265443565, 'NX_10_ifeat_feat': 0.515}]
[I 230117 21:15:40 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52201', 'len_tra': 30.0, 'R_tra': 15.660218312591315, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01796', 'NX_0_ctr': '0.40439', 'NX_0_len_tra': 28.4, 'NX_0_R_tra': 11.484735289267265, 'NX_0_ifeat_feat': 0.352112676056338, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.48336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8335964390914885, 'NX_10_ifeat_feat': 0.513}]
[I 230117 21:16:36 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56060', 'len_tra': 30.0, 'R_tra': 16.818039723485708, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01941', 'NX_0_ctr': '0.39030', 'NX_0_len_tra': 28.34, 'NX_0_R_tra': 11.061117322079372, 'NX_0_ifeat_feat': 0.3532110091743119, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.48461', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.846070660576224, 'NX_10_ifeat_feat': 0.509}]
[I 230117 21:17:40 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54391', 'len_tra': 30.0, 'R_tra': 16.317264454960824, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01795', 'NX_0_ctr': '0.42675', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 11.889136174879969, 'NX_0_ifeat_feat': 0.35570710696338836, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.47413', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.741295769065618, 'NX_10_ifeat_feat': 0.517}]
[I 230117 21:18:45 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55162', 'len_tra': 30.0, 'R_tra': 16.548496317118406, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01978', 'NX_0_ctr': '0.40483', 'NX_0_len_tra': 27.8, 'NX_0_R_tra': 11.254308955152519, 'NX_0_ifeat_feat': 0.3553956834532374, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.46182', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.618211901262402, 'NX_10_ifeat_feat': 0.51}]
[I 230117 21:19:50 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54327', 'len_tra': 30.0, 'R_tra': 16.298079603165387, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01869', 'NX_0_ctr': '0.39248', 'NX_0_len_tra': 28.36, 'NX_0_R_tra': 11.13075458131265, 'NX_0_ifeat_feat': 0.35225669957686884, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.974280060837045, 'NX_10_ifeat_feat': 0.517}]
