[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "Ours-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:36:10 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08888', 'CV_turn': '0.95875', 'ctr': '0.24484', 'len_tra': 7.03, 'R_tra': 1.7212464919965713, 'ifeat_feat': 0.662873399715505, 'NX_0_CV': '0.08664', 'NX_0_CV_turn': '0.95494', 'NX_0_ctr': '0.23331', 'NX_0_len_tra': 6.88, 'NX_0_R_tra': 1.605181589955464, 'NX_0_ifeat_feat': 0.6686046511627907, 'NX_10_CV': '0.12423', 'NX_10_CV_turn': '0.94200', 'NX_10_ctr': '0.23245', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.324512171559036, 'NX_10_ifeat_feat': 0.677}]
[I 230117 20:37:12 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56401', 'len_tra': 30.0, 'R_tra': 16.92016971409321, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01646', 'NX_0_ctr': '0.45753', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 13.067038899734616, 'NX_0_ifeat_feat': 0.32037815126050423, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.844598925858736, 'NX_10_ifeat_feat': 0.458}]
[I 230117 20:37:59 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59488', 'len_tra': 30.0, 'R_tra': 17.846425527334212, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01659', 'NX_0_ctr': '0.46041', 'NX_0_len_tra': 28.93, 'NX_0_R_tra': 13.319732844047248, 'NX_0_ifeat_feat': 0.3183546491531282, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.744605803564191, 'NX_10_ifeat_feat': 0.454}]
[I 230117 20:38:46 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58118', 'len_tra': 30.0, 'R_tra': 17.43539641648531, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01585', 'NX_0_ctr': '0.41709', 'NX_0_len_tra': 28.39, 'NX_0_R_tra': 11.841135094054044, 'NX_0_ifeat_feat': 0.31842197957027124, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9067284681275485, 'NX_10_ifeat_feat': 0.445}]
[I 230117 20:39:32 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57162', 'len_tra': 30.0, 'R_tra': 17.148496386408805, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01781', 'NX_0_ctr': '0.41624', 'NX_0_len_tra': 28.08, 'NX_0_R_tra': 11.687978775482625, 'NX_0_ifeat_feat': 0.3176638176638177, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.836292139068246, 'NX_10_ifeat_feat': 0.466}]
[I 230117 20:40:20 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58114', 'len_tra': 30.0, 'R_tra': 17.434280776977538, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01716', 'NX_0_ctr': '0.42660', 'NX_0_len_tra': 27.98, 'NX_0_R_tra': 11.936169034987689, 'NX_0_ifeat_feat': 0.32416011436740527, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206807531416416, 'NX_10_ifeat_feat': 0.457}]
[I 230117 20:41:08 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57585', 'len_tra': 30.0, 'R_tra': 17.27543818295002, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01692', 'NX_0_ctr': '0.43689', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 12.132373585831374, 'NX_0_ifeat_feat': 0.32409074540871446, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49021', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.902069818973541, 'NX_10_ifeat_feat': 0.458}]
[I 230117 20:41:55 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56048', 'len_tra': 30.0, 'R_tra': 16.81450102508068, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01744', 'NX_0_ctr': '0.46664', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 13.10793316628784, 'NX_0_ifeat_feat': 0.32395870416518335, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48248', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.824789724797011, 'NX_10_ifeat_feat': 0.461}]
[I 230117 20:42:48 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55589', 'len_tra': 30.0, 'R_tra': 16.676830687522887, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01709', 'NX_0_ctr': '0.45353', 'NX_0_len_tra': 28.09, 'NX_0_R_tra': 12.739679651618935, 'NX_0_ifeat_feat': 0.32253470986116056, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.024687751978636, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:43:35 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58607', 'len_tra': 30.0, 'R_tra': 17.58197479069233, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01604', 'NX_0_ctr': '0.45570', 'NX_0_len_tra': 28.05, 'NX_0_R_tra': 12.782299050278962, 'NX_0_ifeat_feat': 0.32228163992869874, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47950', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.794995260313153, 'NX_10_ifeat_feat': 0.46}]
[I 230117 20:44:23 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55569', 'len_tra': 30.0, 'R_tra': 16.670620556771755, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01800', 'NX_0_ctr': '0.45930', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 12.759272478986531, 'NX_0_ifeat_feat': 0.3254139668826494, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.852360703200102, 'NX_10_ifeat_feat': 0.456}]
[I 230117 20:45:11 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59440', 'len_tra': 30.0, 'R_tra': 17.831993454694747, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01702', 'NX_0_ctr': '0.44777', 'NX_0_len_tra': 28.21, 'NX_0_R_tra': 12.631541632302106, 'NX_0_ifeat_feat': 0.3239985820630982, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.804915387108922, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:45:54 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57992', 'len_tra': 30.0, 'R_tra': 17.39759580105543, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01720', 'NX_0_ctr': '0.42944', 'NX_0_len_tra': 28.49, 'NX_0_R_tra': 12.234634208865463, 'NX_0_ifeat_feat': 0.3208143208143208, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.835482996478677, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:46:40 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58591', 'len_tra': 30.0, 'R_tra': 17.57720342963934, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01705', 'NX_0_ctr': '0.43712', 'NX_0_len_tra': 28.74, 'NX_0_R_tra': 12.562701093666256, 'NX_0_ifeat_feat': 0.3148921363952679, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.46681', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.668127406388521, 'NX_10_ifeat_feat': 0.47}]
[I 230117 20:47:27 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57440', 'len_tra': 30.0, 'R_tra': 17.23189828723669, 'ifeat_feat': 0.5996666666666667, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01727', 'NX_0_ctr': '0.42556', 'NX_0_len_tra': 28.38, 'NX_0_R_tra': 12.07737882161513, 'NX_0_ifeat_feat': 0.3224101479915433, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.49420', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.942017779126763, 'NX_10_ifeat_feat': 0.46}]
[I 230117 20:48:15 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59165', 'len_tra': 30.0, 'R_tra': 17.749521254897118, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01730', 'NX_0_ctr': '0.43802', 'NX_0_len_tra': 28.33, 'NX_0_R_tra': 12.409081340245903, 'NX_0_ifeat_feat': 0.3152135545358277, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48343', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8343405688926575, 'NX_10_ifeat_feat': 0.452}]
[I 230117 20:49:01 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57310', 'len_tra': 30.0, 'R_tra': 17.192878470420837, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01772', 'NX_0_ctr': '0.45377', 'NX_0_len_tra': 28.78, 'NX_0_R_tra': 13.059360264018178, 'NX_0_ifeat_feat': 0.3182765809589993, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48867', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.886697717159986, 'NX_10_ifeat_feat': 0.472}]
[I 230117 20:49:47 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58531', 'len_tra': 30.0, 'R_tra': 17.559245281219482, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01876', 'NX_0_ctr': '0.42373', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 11.517014498971403, 'NX_0_ifeat_feat': 0.3200883002207506, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51743', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.174313249439001, 'NX_10_ifeat_feat': 0.465}]
[I 230117 20:50:33 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58189', 'len_tra': 30.0, 'R_tra': 17.456578269302845, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.01839', 'NX_0_ctr': '0.47104', 'NX_0_len_tra': 28.82, 'NX_0_R_tra': 13.57550898566842, 'NX_0_ifeat_feat': 0.3164469118667592, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.45847', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.584657369107008, 'NX_10_ifeat_feat': 0.476}]
[I 230117 20:51:22 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56705', 'len_tra': 30.0, 'R_tra': 17.011646870076657, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01592', 'NX_0_ctr': '0.44231', 'NX_0_len_tra': 28.27, 'NX_0_R_tra': 12.504196067973972, 'NX_0_ifeat_feat': 0.3176512203749558, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.985892402753234, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:52:07 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58256', 'len_tra': 30.0, 'R_tra': 17.476910026967527, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01656', 'NX_0_ctr': '0.44028', 'NX_0_len_tra': 28.99, 'NX_0_R_tra': 12.763740234225988, 'NX_0_ifeat_feat': 0.3180407036909279, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8180562268197535, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:52:52 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.61013', 'len_tra': 30.0, 'R_tra': 18.304012161791324, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': '0.43451', 'NX_0_len_tra': 28.42, 'NX_0_R_tra': 12.348687715083361, 'NX_0_ifeat_feat': 0.32125263898662915, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.946159531399608, 'NX_10_ifeat_feat': 0.47}]
[I 230117 20:53:41 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57848', 'len_tra': 30.0, 'R_tra': 17.354532769918443, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01716', 'NX_0_ctr': '0.41052', 'NX_0_len_tra': 28.55, 'NX_0_R_tra': 11.720450587254017, 'NX_0_ifeat_feat': 0.3180385288966725, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.005301303826273, 'NX_10_ifeat_feat': 0.46}]
[I 230117 20:54:28 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55300', 'len_tra': 30.0, 'R_tra': 16.58999569505453, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01584', 'NX_0_ctr': '0.44550', 'NX_0_len_tra': 27.77, 'NX_0_R_tra': 12.371534324288369, 'NX_0_ifeat_feat': 0.3197695354699316, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.747561092078686, 'NX_10_ifeat_feat': 0.476}]
[I 230117 20:55:14 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57103', 'len_tra': 30.0, 'R_tra': 17.130907831192015, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01638', 'NX_0_ctr': '0.45387', 'NX_0_len_tra': 28.69, 'NX_0_R_tra': 13.021630635149776, 'NX_0_ifeat_feat': 0.32171488323457653, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49103', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.910315657034516, 'NX_10_ifeat_feat': 0.467}]
[I 230117 20:56:00 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55957', 'len_tra': 30.0, 'R_tra': 16.787060547173024, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01742', 'NX_0_ctr': '0.47990', 'NX_0_len_tra': 28.13, 'NX_0_R_tra': 13.499480187557637, 'NX_0_ifeat_feat': 0.31781016708140775, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48083', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.80828214276582, 'NX_10_ifeat_feat': 0.472}]
[I 230117 20:56:47 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57692', 'len_tra': 30.0, 'R_tra': 17.307702977657318, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01541', 'NX_0_ctr': '0.46880', 'NX_0_len_tra': 28.56, 'NX_0_R_tra': 13.388898556791245, 'NX_0_ifeat_feat': 0.3137254901960784, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50322', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.032174381837248, 'NX_10_ifeat_feat': 0.461}]
[I 230117 20:57:36 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56644', 'len_tra': 30.0, 'R_tra': 16.993125362992288, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01698', 'NX_0_ctr': '0.46656', 'NX_0_len_tra': 28.27, 'NX_0_R_tra': 13.189678078591824, 'NX_0_ifeat_feat': 0.3134064379200566, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51215', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.121469345092773, 'NX_10_ifeat_feat': 0.454}]
[I 230117 20:58:21 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57411', 'len_tra': 30.0, 'R_tra': 17.22319142818451, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01793', 'NX_0_ctr': '0.42577', 'NX_0_len_tra': 28.44, 'NX_0_R_tra': 12.108897608025, 'NX_0_ifeat_feat': 0.3146976090014065, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.984027966633439, 'NX_10_ifeat_feat': 0.472}]
[I 230117 20:59:08 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00168', 'ctr': '0.56678', 'len_tra': 29.77, 'R_tra': 16.87303831219673, 'ifeat_feat': 0.5999328182734296, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01632', 'NX_0_ctr': '0.44830', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 12.911050485372543, 'NX_0_ifeat_feat': 0.31805555555555554, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50275', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0274954285472635, 'NX_10_ifeat_feat': 0.471}]
[I 230117 20:59:54 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55486', 'len_tra': 30.0, 'R_tra': 16.645714657008646, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01632', 'NX_0_ctr': '0.44916', 'NX_0_len_tra': 28.18, 'NX_0_R_tra': 12.657345617860555, 'NX_0_ifeat_feat': 0.31369765791341375, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.760479591414333, 'NX_10_ifeat_feat': 0.475}]
[I 230117 21:00:39 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56902', 'len_tra': 30.0, 'R_tra': 17.070721782445908, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01719', 'NX_0_ctr': '0.45470', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 12.699672418795526, 'NX_0_ifeat_feat': 0.31865377730039385, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8654114036262035, 'NX_10_ifeat_feat': 0.467}]
[I 230117 21:01:25 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57377', 'len_tra': 30.0, 'R_tra': 17.212950360774993, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01678', 'NX_0_ctr': '0.43251', 'NX_0_len_tra': 27.42, 'NX_0_R_tra': 11.859307448714972, 'NX_0_ifeat_feat': 0.31801604668125455, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53001', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.300144021436572, 'NX_10_ifeat_feat': 0.471}]
[I 230117 21:02:10 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54799', 'len_tra': 30.0, 'R_tra': 16.439809694588185, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01736', 'NX_0_ctr': '0.44652', 'NX_0_len_tra': 28.8, 'NX_0_R_tra': 12.8597936251387, 'NX_0_ifeat_feat': 0.31527777777777777, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.789434938803315, 'NX_10_ifeat_feat': 0.471}]
[I 230117 21:02:57 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58290', 'len_tra': 30.0, 'R_tra': 17.4869205647707, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01696', 'NX_0_ctr': '0.44564', 'NX_0_len_tra': 27.72, 'NX_0_R_tra': 12.353036666996777, 'NX_0_ifeat_feat': 0.3170995670995671, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47889', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.788853734582663, 'NX_10_ifeat_feat': 0.464}]
[I 230117 21:03:44 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57065', 'len_tra': 30.0, 'R_tra': 17.119408756494522, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01720', 'NX_0_ctr': '0.44784', 'NX_0_len_tra': 27.9, 'NX_0_R_tra': 12.494858169779182, 'NX_0_ifeat_feat': 0.31827956989247314, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48763', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.876301007643342, 'NX_10_ifeat_feat': 0.458}]
[I 230117 21:04:27 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53374', 'len_tra': 30.0, 'R_tra': 16.012197060585024, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01562', 'NX_0_ctr': '0.42389', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 11.665517091564833, 'NX_0_ifeat_feat': 0.3230377906976744, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49876', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.987553357258439, 'NX_10_ifeat_feat': 0.472}]
[I 230117 21:05:12 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58465', 'len_tra': 30.0, 'R_tra': 17.539542504251003, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01825', 'NX_0_ctr': '0.42109', 'NX_0_len_tra': 28.5, 'NX_0_R_tra': 12.001097790896893, 'NX_0_ifeat_feat': 0.3178947368421053, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.923241939395666, 'NX_10_ifeat_feat': 0.461}]
