[I 230117 15:04:06 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:26 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07833', 'CV_turn': '0.96429', 'ctr': '0.21291', 'len_tra': 6.16, 'R_tra': 1.311503207203932, 'ifeat_feat': 0.698051948051948, 'NX_0_CV': '0.08071', 'NX_0_CV_turn': '0.96989', 'NX_0_ctr': '0.21466', 'NX_0_len_tra': 6.31, 'NX_0_R_tra': 1.3545128347305582, 'NX_0_ifeat_feat': 0.6561014263074485, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.23130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.313036927942885, 'NX_10_ifeat_feat': 0.695}]
[I 230117 15:50:39 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01621', 'ctr': '0.51486', 'len_tra': 12.34, 'R_tra': 6.353386120079085, 'ifeat_feat': 0.6491085899513777, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.02677', 'NX_0_ctr': '0.47692', 'NX_0_len_tra': 14.57, 'NX_0_R_tra': 6.948694950090721, 'NX_0_ifeat_feat': 0.5298558682223747, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.51112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.111186458170414, 'NX_10_ifeat_feat': 0.541}]
[I 230117 15:51:11 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01609', 'ctr': '0.53355', 'len_tra': 12.43, 'R_tra': 6.6319991710037, 'ifeat_feat': 0.6604987932421561, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02845', 'NX_0_ctr': '0.46591', 'NX_0_len_tra': 14.41, 'NX_0_R_tra': 6.713790508490056, 'NX_0_ifeat_feat': 0.5357390700902152, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.218421365022659, 'NX_10_ifeat_feat': 0.557}]
[I 230117 15:51:44 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01514', 'ctr': '0.52884', 'len_tra': 12.55, 'R_tra': 6.636905079707503, 'ifeat_feat': 0.6725099601593626, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02647', 'NX_0_ctr': '0.44555', 'NX_0_len_tra': 15.49, 'NX_0_R_tra': 6.901506067374721, 'NX_0_ifeat_feat': 0.500322788896062, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2237397240847345, 'NX_10_ifeat_feat': 0.535}]
[I 230117 15:52:16 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01547', 'ctr': '0.51846', 'len_tra': 12.28, 'R_tra': 6.366664258241653, 'ifeat_feat': 0.7157980456026058, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02680', 'NX_0_ctr': '0.46918', 'NX_0_len_tra': 16.42, 'NX_0_R_tra': 7.703962553665042, 'NX_0_ifeat_feat': 0.4756394640682095, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.274684322029352, 'NX_10_ifeat_feat': 0.558}]
[I 230117 15:52:50 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01853', 'ctr': '0.53510', 'len_tra': 12.41, 'R_tra': 6.640544914510101, 'ifeat_feat': 0.660757453666398, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02654', 'NX_0_ctr': '0.46555', 'NX_0_len_tra': 17.71, 'NX_0_R_tra': 8.244809045307338, 'NX_0_ifeat_feat': 0.4556747600225861, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.279265471519903, 'NX_10_ifeat_feat': 0.518}]
[I 230117 15:53:21 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01631', 'ctr': '0.53375', 'len_tra': 12.26, 'R_tra': 6.543813195265829, 'ifeat_feat': 0.6582381729200653, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02653', 'NX_0_ctr': '0.49662', 'NX_0_len_tra': 16.96, 'NX_0_R_tra': 8.422614900115878, 'NX_0_ifeat_feat': 0.46108490566037735, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.49694', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9693774912506345, 'NX_10_ifeat_feat': 0.531}]
[I 230117 15:53:54 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01702', 'ctr': '0.52184', 'len_tra': 12.34, 'R_tra': 6.439539231546223, 'ifeat_feat': 0.6612641815235009, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02690', 'NX_0_ctr': '0.46287', 'NX_0_len_tra': 17.1, 'NX_0_R_tra': 7.914999710805714, 'NX_0_ifeat_feat': 0.45321637426900585, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.50630', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.062966564968228, 'NX_10_ifeat_feat': 0.527}]
[I 230117 15:54:26 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01833', 'ctr': '0.54317', 'len_tra': 12.55, 'R_tra': 6.816731568127871, 'ifeat_feat': 0.6940239043824701, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02617', 'NX_0_ctr': '0.48071', 'NX_0_len_tra': 16.81, 'NX_0_R_tra': 8.08066080853343, 'NX_0_ifeat_feat': 0.4527067221891731, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.135579976951703, 'NX_10_ifeat_feat': 0.507}]
[I 230117 15:54:57 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01843', 'ctr': '0.52484', 'len_tra': 12.48, 'R_tra': 6.549947016239166, 'ifeat_feat': 0.6658653846153846, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02703', 'NX_0_ctr': '0.46416', 'NX_0_len_tra': 15.91, 'NX_0_R_tra': 7.384753909036517, 'NX_0_ifeat_feat': 0.48397234443746073, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.15684492841363, 'NX_10_ifeat_feat': 0.505}]
[I 230117 15:55:38 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01614', 'ctr': '0.55602', 'len_tra': 12.39, 'R_tra': 6.889035212099552, 'ifeat_feat': 0.6698950766747377, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02763', 'NX_0_ctr': '0.46460', 'NX_0_len_tra': 16.65, 'NX_0_R_tra': 7.735515625523403, 'NX_0_ifeat_feat': 0.45645645645645644, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.49587', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.958693697936833, 'NX_10_ifeat_feat': 0.494}]
[I 230117 15:56:10 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01698', 'ctr': '0.52595', 'len_tra': 12.37, 'R_tra': 6.505968760706018, 'ifeat_feat': 0.6879547291835085, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02722', 'NX_0_ctr': '0.45496', 'NX_0_len_tra': 16.53, 'NX_0_R_tra': 7.520465813549236, 'NX_0_ifeat_feat': 0.47005444646098005, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50836', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.083562780469656, 'NX_10_ifeat_feat': 0.517}]
[I 230117 15:56:42 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01703', 'ctr': '0.51752', 'len_tra': 12.33, 'R_tra': 6.380986011847853, 'ifeat_feat': 0.6788321167883211, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02805', 'NX_0_ctr': '0.48097', 'NX_0_len_tra': 16.4, 'NX_0_R_tra': 7.88795888424851, 'NX_0_ifeat_feat': 0.4682926829268293, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52222', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2222356590628625, 'NX_10_ifeat_feat': 0.528}]
[I 230117 15:57:15 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01626', 'ctr': '0.52719', 'len_tra': 12.3, 'R_tra': 6.484376567900181, 'ifeat_feat': 0.6536585365853659, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02829', 'NX_0_ctr': '0.47751', 'NX_0_len_tra': 16.26, 'NX_0_R_tra': 7.764328123517334, 'NX_0_ifeat_feat': 0.48093480934809346, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.51090', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.108975738510489, 'NX_10_ifeat_feat': 0.536}]
[I 230117 15:57:47 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00251', 'CV_turn': '0.01537', 'ctr': '0.52876', 'len_tra': 12.36, 'R_tra': 6.53545194145292, 'ifeat_feat': 0.6731391585760518, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02809', 'NX_0_ctr': '0.46344', 'NX_0_len_tra': 17.09, 'NX_0_R_tra': 7.920108643695712, 'NX_0_ifeat_feat': 0.46986541837331774, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.51949', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.194883563611657, 'NX_10_ifeat_feat': 0.527}]
[I 230117 15:58:21 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01802', 'ctr': '0.53000', 'len_tra': 12.21, 'R_tra': 6.471308866105974, 'ifeat_feat': 0.6920556920556921, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02683', 'NX_0_ctr': '0.44816', 'NX_0_len_tra': 19.01, 'NX_0_R_tra': 8.519565322780982, 'NX_0_ifeat_feat': 0.42872172540768017, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51482', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.148192584402859, 'NX_10_ifeat_feat': 0.537}]
[I 230117 15:58:51 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01728', 'ctr': '0.52667', 'len_tra': 12.15, 'R_tra': 6.398989313058555, 'ifeat_feat': 0.6773662551440329, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02365', 'NX_0_ctr': '0.46246', 'NX_0_len_tra': 19.03, 'NX_0_R_tra': 8.80067761737504, 'NX_0_ifeat_feat': 0.4051497635312664, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.060502077303827, 'NX_10_ifeat_feat': 0.523}]
[I 230117 15:59:23 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01695', 'ctr': '0.52062', 'len_tra': 12.39, 'R_tra': 6.4504240138083695, 'ifeat_feat': 0.6537530266343826, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02692', 'NX_0_ctr': '0.44226', 'NX_0_len_tra': 19.69, 'NX_0_R_tra': 8.708124501695856, 'NX_0_ifeat_feat': 0.4062976130015236, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49507', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.950693796910346, 'NX_10_ifeat_feat': 0.502}]
[I 230117 15:59:53 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01616', 'ctr': '0.55455', 'len_tra': 12.38, 'R_tra': 6.8653729042038325, 'ifeat_feat': 0.6672051696284329, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02847', 'NX_0_ctr': '0.44949', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 8.684214618550614, 'NX_0_ifeat_feat': 0.41718426501035194, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52916', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.291633911430836, 'NX_10_ifeat_feat': 0.518}]
[I 230117 16:00:25 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01596', 'ctr': '0.53586', 'len_tra': 12.53, 'R_tra': 6.714267271086573, 'ifeat_feat': 0.6791699920191541, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02903', 'NX_0_ctr': '0.46062', 'NX_0_len_tra': 18.26, 'NX_0_R_tra': 8.410879686335102, 'NX_0_ifeat_feat': 0.42716319824753557, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50014', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.001439714282751, 'NX_10_ifeat_feat': 0.515}]
[I 230117 16:00:55 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00277', 'CV_turn': '0.01691', 'ctr': '0.54764', 'len_tra': 12.42, 'R_tra': 6.801728443801403, 'ifeat_feat': 0.6682769726247987, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02548', 'NX_0_ctr': '0.48215', 'NX_0_len_tra': 18.05, 'NX_0_R_tra': 8.702858284134418, 'NX_0_ifeat_feat': 0.42382271468144045, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.938484653905034, 'NX_10_ifeat_feat': 0.512}]
[I 230117 16:01:32 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01634', 'ctr': '0.54906', 'len_tra': 12.24, 'R_tra': 6.720463502705098, 'ifeat_feat': 0.6838235294117647, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02691', 'NX_0_ctr': '0.46240', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 9.280274732923136, 'NX_0_ifeat_feat': 0.41803687095166914, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50356', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.035551553890109, 'NX_10_ifeat_feat': 0.524}]
[I 230117 16:02:03 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01790', 'ctr': '0.52981', 'len_tra': 12.29, 'R_tra': 6.511361511684954, 'ifeat_feat': 0.6737184703010578, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02835', 'NX_0_ctr': '0.47769', 'NX_0_len_tra': 18.34, 'NX_0_R_tra': 8.760814195629209, 'NX_0_ifeat_feat': 0.42748091603053434, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.52141', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.214095131792128, 'NX_10_ifeat_feat': 0.502}]
[I 230117 16:02:34 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01605', 'ctr': '0.51058', 'len_tra': 12.46, 'R_tra': 6.361801648586988, 'ifeat_feat': 0.6581059390048154, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02694', 'NX_0_ctr': '0.45369', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 8.42055603495799, 'NX_0_ifeat_feat': 0.4261853448275862, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.52578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.257819727882743, 'NX_10_ifeat_feat': 0.492}]
[I 230117 16:03:04 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01876', 'ctr': '0.51236', 'len_tra': 12.79, 'R_tra': 6.553074785992504, 'ifeat_feat': 0.6669272869429241, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02601', 'NX_0_ctr': '0.45772', 'NX_0_len_tra': 19.61, 'NX_0_R_tra': 8.975920879878103, 'NX_0_ifeat_feat': 0.45385007649158593, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51749', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.174926023930311, 'NX_10_ifeat_feat': 0.524}]
[I 230117 16:03:34 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01881', 'ctr': '0.54201', 'len_tra': 12.76, 'R_tra': 6.916108810734004, 'ifeat_feat': 0.6567398119122257, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03001', 'NX_0_ctr': '0.46598', 'NX_0_len_tra': 20.66, 'NX_0_R_tra': 9.627053282856942, 'NX_0_ifeat_feat': 0.42158760890609875, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51884', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.188430695682764, 'NX_10_ifeat_feat': 0.517}]
[I 230117 16:04:04 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01808', 'ctr': '0.53885', 'len_tra': 12.72, 'R_tra': 6.854221784844994, 'ifeat_feat': 0.6375786163522013, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.03164', 'NX_0_ctr': '0.48366', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 9.629630207754671, 'NX_0_ifeat_feat': 0.4339527875439478, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51564', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.156391169577837, 'NX_10_ifeat_feat': 0.509}]
[I 230117 16:04:34 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01761', 'ctr': '0.52080', 'len_tra': 13.06, 'R_tra': 6.801638133004308, 'ifeat_feat': 0.6347626339969372, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02912', 'NX_0_ctr': '0.45972', 'NX_0_len_tra': 20.26, 'NX_0_R_tra': 9.314008880220353, 'NX_0_ifeat_feat': 0.44027640671273444, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50137', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.013693267405033, 'NX_10_ifeat_feat': 0.51}]
[I 230117 16:05:04 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00264', 'CV_turn': '0.01556', 'ctr': '0.50486', 'len_tra': 12.85, 'R_tra': 6.487395137734711, 'ifeat_feat': 0.6793774319066148, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02761', 'NX_0_ctr': '0.42040', 'NX_0_len_tra': 19.56, 'NX_0_R_tra': 8.223044072639896, 'NX_0_ifeat_feat': 0.4677914110429448, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53791', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.37909304369241, 'NX_10_ifeat_feat': 0.546}]
[I 230117 16:05:34 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01800', 'ctr': '0.53253', 'len_tra': 12.78, 'R_tra': 6.805772227793932, 'ifeat_feat': 0.6643192488262911, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03088', 'NX_0_ctr': '0.44731', 'NX_0_len_tra': 19.43, 'NX_0_R_tra': 8.691248279381544, 'NX_0_ifeat_feat': 0.4837879567678847, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48413', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.841275582909584, 'NX_10_ifeat_feat': 0.557}]
[I 230117 16:06:04 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00303', 'CV_turn': '0.01762', 'ctr': '0.52632', 'len_tra': 13.05, 'R_tra': 6.868473705854267, 'ifeat_feat': 0.6827586206896552, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02890', 'NX_0_ctr': '0.44754', 'NX_0_len_tra': 19.03, 'NX_0_R_tra': 8.51669525905978, 'NX_0_ifeat_feat': 0.4834471886495008, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48963', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.896341388646979, 'NX_10_ifeat_feat': 0.539}]
[I 230117 16:06:34 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01686', 'ctr': '0.54577', 'len_tra': 13.05, 'R_tra': 7.122306891083717, 'ifeat_feat': 0.6337164750957854, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03373', 'NX_0_ctr': '0.47621', 'NX_0_len_tra': 19.27, 'NX_0_R_tra': 9.176488420721144, 'NX_0_ifeat_feat': 0.4545926310326933, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51901', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.190056881811469, 'NX_10_ifeat_feat': 0.536}]
[I 230117 16:07:05 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01820', 'ctr': '0.52396', 'len_tra': 13.19, 'R_tra': 6.911043799370527, 'ifeat_feat': 0.6618650492797574, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.03348', 'NX_0_ctr': '0.45260', 'NX_0_len_tra': 17.62, 'NX_0_R_tra': 7.974895494036609, 'NX_0_ifeat_feat': 0.5238365493757094, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.14622408516705, 'NX_10_ifeat_feat': 0.558}]
[I 230117 16:07:44 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00316', 'CV_turn': '0.01838', 'ctr': '0.51803', 'len_tra': 13.06, 'R_tra': 6.765521205738187, 'ifeat_feat': 0.6424196018376723, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03231', 'NX_0_ctr': '0.43276', 'NX_0_len_tra': 19.19, 'NX_0_R_tra': 8.304633702086285, 'NX_0_ifeat_feat': 0.4820218863991662, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.50302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.030223370939493, 'NX_10_ifeat_feat': 0.555}]
[I 230117 16:08:14 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01694', 'ctr': '0.53281', 'len_tra': 12.99, 'R_tra': 6.921213064305484, 'ifeat_feat': 0.6689761354888376, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03262', 'NX_0_ctr': '0.45303', 'NX_0_len_tra': 19.62, 'NX_0_R_tra': 8.888488485892303, 'NX_0_ifeat_feat': 0.4943934760448522, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.311212682276964, 'NX_10_ifeat_feat': 0.562}]
[I 230117 16:08:44 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01674', 'ctr': '0.50766', 'len_tra': 13.14, 'R_tra': 6.670708550028503, 'ifeat_feat': 0.6727549467275494, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02895', 'NX_0_ctr': '0.45258', 'NX_0_len_tra': 19.0, 'NX_0_R_tra': 8.599027594961226, 'NX_0_ifeat_feat': 0.5047368421052632, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51094', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.109382299222052, 'NX_10_ifeat_feat': 0.573}]
[I 230117 16:09:14 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00290', 'CV_turn': '0.01701', 'ctr': '0.53202', 'len_tra': 12.93, 'R_tra': 6.878997572958469, 'ifeat_feat': 0.6782675947409126, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.03133', 'NX_0_ctr': '0.45737', 'NX_0_len_tra': 20.43, 'NX_0_R_tra': 9.344073836486787, 'NX_0_ifeat_feat': 0.4884973078805678, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.51425', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.142456430960447, 'NX_10_ifeat_feat': 0.568}]
