[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:55 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08730', 'CV_turn': '0.96081', 'ctr': '0.22256', 'len_tra': 6.89, 'R_tra': 1.5334419372057893, 'ifeat_feat': 0.6719883889695211, 'NX_0_CV': '0.07978', 'NX_0_CV_turn': '0.95426', 'NX_0_ctr': '0.21616', 'NX_0_len_tra': 6.34, 'NX_0_R_tra': 1.3704566166270524, 'NX_0_ifeat_feat': 0.6908517350157729, 'NX_10_CV': '0.12172', 'NX_10_CV_turn': '0.92300', 'NX_10_ctr': '0.22483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2483127570920622, 'NX_10_ifeat_feat': 0.693}]
[I 230117 15:27:16 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00369', 'ctr': '0.50437', 'len_tra': 29.82, 'R_tra': 15.040458954572678, 'ifeat_feat': 0.682092555331992, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01873', 'NX_0_ctr': '0.45699', 'NX_0_len_tra': 26.16, 'NX_0_R_tra': 11.954806151334196, 'NX_0_ifeat_feat': 0.32148318042813456, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51975', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.197530440837145, 'NX_10_ifeat_feat': 0.512}]
[I 230117 15:27:50 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00369', 'ctr': '0.53287', 'len_tra': 29.79, 'R_tra': 15.874073310047388, 'ifeat_feat': 0.6730446458543136, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02167', 'NX_0_ctr': '0.44942', 'NX_0_len_tra': 25.84, 'NX_0_R_tra': 11.613034537490456, 'NX_0_ifeat_feat': 0.3258513931888545, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53736', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3736252760264325, 'NX_10_ifeat_feat': 0.521}]
[I 230117 15:28:23 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.00469', 'ctr': '0.53490', 'len_tra': 29.88, 'R_tra': 15.982942748367787, 'ifeat_feat': 0.6951137884872824, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01730', 'NX_0_ctr': '0.43788', 'NX_0_len_tra': 26.59, 'NX_0_R_tra': 11.64329829953611, 'NX_0_ifeat_feat': 0.32794283565250093, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54152', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4151635946333405, 'NX_10_ifeat_feat': 0.517}]
[I 230117 15:28:56 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.51965', 'len_tra': 30.0, 'R_tra': 15.589418032765389, 'ifeat_feat': 0.7993333333333333, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01867', 'NX_0_ctr': '0.45446', 'NX_0_len_tra': 26.78, 'NX_0_R_tra': 12.170567302731797, 'NX_0_ifeat_feat': 0.3267363704256908, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.237396726757288, 'NX_10_ifeat_feat': 0.511}]
[I 230117 15:29:29 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.50124', 'len_tra': 30.0, 'R_tra': 15.03719928637147, 'ifeat_feat': 0.8283333333333334, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01820', 'NX_0_ctr': '0.45195', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 11.42524078471586, 'NX_0_ifeat_feat': 0.3635284810126582, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.304888355578296, 'NX_10_ifeat_feat': 0.508}]
[I 230117 15:30:04 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51798', 'len_tra': 30.0, 'R_tra': 15.539503431171179, 'ifeat_feat': 0.831, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01860', 'NX_0_ctr': '0.43968', 'NX_0_len_tra': 25.81, 'NX_0_R_tra': 11.348264002753421, 'NX_0_ifeat_feat': 0.3595505617977528, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51871', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.187062546782581, 'NX_10_ifeat_feat': 0.518}]
[I 230117 15:30:37 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52095', 'len_tra': 30.0, 'R_tra': 15.62846729695797, 'ifeat_feat': 0.8286666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01745', 'NX_0_ctr': '0.44472', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 11.469450331702829, 'NX_0_ifeat_feat': 0.3466459868165956, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51941', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.194099372327328, 'NX_10_ifeat_feat': 0.51}]
[I 230117 15:31:16 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53922', 'len_tra': 30.0, 'R_tra': 16.176451626867056, 'ifeat_feat': 0.8286666666666667, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01632', 'NX_0_ctr': '0.45779', 'NX_0_len_tra': 26.34, 'NX_0_R_tra': 12.058079352499917, 'NX_0_ifeat_feat': 0.34358390280941536, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52149', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.214915279038251, 'NX_10_ifeat_feat': 0.517}]
[I 230117 15:31:50 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.51647', 'len_tra': 30.0, 'R_tra': 15.49401416167617, 'ifeat_feat': 0.8283333333333334, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01742', 'NX_0_ctr': '0.45383', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 12.244202518975362, 'NX_0_ifeat_feat': 0.3428465530022239, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52560', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.255996458120644, 'NX_10_ifeat_feat': 0.509}]
[I 230117 15:32:23 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53833', 'len_tra': 30.0, 'R_tra': 16.149761146306993, 'ifeat_feat': 0.8303333333333334, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01749', 'NX_0_ctr': '0.46197', 'NX_0_len_tra': 26.3, 'NX_0_R_tra': 12.14971709543839, 'NX_0_ifeat_feat': 0.33878326996197716, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.54224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.422389827370644, 'NX_10_ifeat_feat': 0.51}]
[I 230117 15:32:55 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.00433', 'ctr': '0.52073', 'len_tra': 30.0, 'R_tra': 15.621754906028508, 'ifeat_feat': 0.8103333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01754', 'NX_0_ctr': '0.46487', 'NX_0_len_tra': 26.22, 'NX_0_R_tra': 12.188967531649396, 'NX_0_ifeat_feat': 0.3344774980930587, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52072', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2072390988096595, 'NX_10_ifeat_feat': 0.508}]
[I 230117 15:33:28 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00400', 'ctr': '0.51662', 'len_tra': 30.0, 'R_tra': 15.498624035865069, 'ifeat_feat': 0.7833333333333333, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01853', 'NX_0_ctr': '0.43960', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 11.86030575538054, 'NX_0_ifeat_feat': 0.31764269829503333, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.27994100945536, 'NX_10_ifeat_feat': 0.506}]
[I 230117 15:34:00 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.00469', 'ctr': '0.55886', 'len_tra': 29.82, 'R_tra': 16.665107003599406, 'ifeat_feat': 0.6780684104627767, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01910', 'NX_0_ctr': '0.41443', 'NX_0_len_tra': 27.23, 'NX_0_R_tra': 11.284819047143683, 'NX_0_ifeat_feat': 0.32794711715020197, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.54417', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.44170310370624, 'NX_10_ifeat_feat': 0.478}]
[I 230117 15:34:33 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00336', 'ctr': '0.56706', 'len_tra': 29.76, 'R_tra': 16.87560755044222, 'ifeat_feat': 0.6690188172043011, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01851', 'NX_0_ctr': '0.46647', 'NX_0_len_tra': 27.01, 'NX_0_R_tra': 12.59948115194682, 'NX_0_ifeat_feat': 0.3187708256201407, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53034', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.303397657312453, 'NX_10_ifeat_feat': 0.47}]
[I 230117 15:35:05 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55014', 'len_tra': 30.0, 'R_tra': 16.504132069051266, 'ifeat_feat': 0.6703333333333333, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02032', 'NX_0_ctr': '0.42266', 'NX_0_len_tra': 25.1, 'NX_0_R_tra': 10.608749063252471, 'NX_0_ifeat_feat': 0.31713147410358566, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51464', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.146371313966811, 'NX_10_ifeat_feat': 0.478}]
[I 230117 15:35:39 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.55166', 'len_tra': 30.0, 'R_tra': 16.549723901599645, 'ifeat_feat': 0.668, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01841', 'NX_0_ctr': '0.44331', 'NX_0_len_tra': 26.07, 'NX_0_R_tra': 11.557190468534827, 'NX_0_ifeat_feat': 0.3191407748369774, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.347813847083598, 'NX_10_ifeat_feat': 0.474}]
[I 230117 15:36:13 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52072', 'len_tra': 30.0, 'R_tra': 15.621673961132764, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02244', 'NX_0_ctr': '0.42948', 'NX_0_len_tra': 25.85, 'NX_0_R_tra': 11.102139714490622, 'NX_0_ifeat_feat': 0.32147001934235975, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.171711045727133, 'NX_10_ifeat_feat': 0.483}]
[I 230117 15:36:45 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56933', 'len_tra': 30.0, 'R_tra': 17.080034126341342, 'ifeat_feat': 0.668, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01822', 'NX_0_ctr': '0.44901', 'NX_0_len_tra': 25.25, 'NX_0_R_tra': 11.337508290354162, 'NX_0_ifeat_feat': 0.3235643564356436, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.332280573844909, 'NX_10_ifeat_feat': 0.494}]
[I 230117 15:37:23 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54413', 'len_tra': 30.0, 'R_tra': 16.324011345356702, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01935', 'NX_0_ctr': '0.44423', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 11.705420471429825, 'NX_0_ifeat_feat': 0.3240986717267552, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.55507', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.550670900158584, 'NX_10_ifeat_feat': 0.488}]
[I 230117 15:37:54 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53699', 'len_tra': 30.0, 'R_tra': 16.10975461512804, 'ifeat_feat': 0.6673333333333333, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01946', 'NX_0_ctr': '0.45621', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 11.957295560026541, 'NX_0_ifeat_feat': 0.3285005723006486, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52720', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.271957902237773, 'NX_10_ifeat_feat': 0.486}]
[I 230117 15:38:27 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52717', 'len_tra': 30.0, 'R_tra': 15.81496320515871, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01922', 'NX_0_ctr': '0.46751', 'NX_0_len_tra': 26.02, 'NX_0_R_tra': 12.164551227726042, 'NX_0_ifeat_feat': 0.3205226748654881, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54092', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4091603454947474, 'NX_10_ifeat_feat': 0.472}]
[I 230117 15:39:00 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56141', 'len_tra': 30.0, 'R_tra': 16.842293988913298, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02073', 'NX_0_ctr': '0.44912', 'NX_0_len_tra': 25.57, 'NX_0_R_tra': 11.48395577352654, 'NX_0_ifeat_feat': 0.32381697301525225, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55163', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.516288468921557, 'NX_10_ifeat_feat': 0.467}]
[I 230117 15:39:33 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.51989', 'len_tra': 30.0, 'R_tra': 15.596697549819947, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02151', 'NX_0_ctr': '0.45736', 'NX_0_len_tra': 25.11, 'NX_0_R_tra': 11.484208748210222, 'NX_0_ifeat_feat': 0.3249701314217443, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53091', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.309132229741663, 'NX_10_ifeat_feat': 0.473}]
[I 230117 15:40:06 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54150', 'len_tra': 30.0, 'R_tra': 16.24502877295017, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01928', 'NX_0_ctr': '0.45860', 'NX_0_len_tra': 25.93, 'NX_0_R_tra': 11.891426566317678, 'NX_0_ifeat_feat': 0.327419976860779, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52294', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.229446132518351, 'NX_10_ifeat_feat': 0.484}]
[I 230117 15:40:38 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.57485', 'len_tra': 30.0, 'R_tra': 17.245407121479513, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02065', 'NX_0_ctr': '0.44237', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 11.35132468099706, 'NX_0_ifeat_feat': 0.32618862042088853, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51796', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.179600268732757, 'NX_10_ifeat_feat': 0.477}]
[I 230117 15:41:11 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.53117', 'len_tra': 29.83, 'R_tra': 15.844758035093546, 'ifeat_feat': 0.6664431780087161, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02042', 'NX_0_ctr': '0.42549', 'NX_0_len_tra': 25.47, 'NX_0_R_tra': 10.83710621570237, 'NX_0_ifeat_feat': 0.3305850019630938, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52973', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2972858649492265, 'NX_10_ifeat_feat': 0.467}]
[I 230117 15:41:45 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53526', 'len_tra': 30.0, 'R_tra': 16.057896922528744, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01978', 'NX_0_ctr': '0.47361', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 12.214396468047052, 'NX_0_ifeat_feat': 0.33152384645211325, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51844', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.184445193819702, 'NX_10_ifeat_feat': 0.488}]
[I 230117 15:42:19 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54491', 'len_tra': 30.0, 'R_tra': 16.347424556221814, 'ifeat_feat': 0.6676666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01999', 'NX_0_ctr': '0.45975', 'NX_0_len_tra': 25.51, 'NX_0_R_tra': 11.728336111814714, 'NX_0_ifeat_feat': 0.32614660917287336, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53157', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.315729321613908, 'NX_10_ifeat_feat': 0.479}]
[I 230117 15:42:51 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52450', 'len_tra': 30.0, 'R_tra': 15.734861555695534, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01996', 'NX_0_ctr': '0.44911', 'NX_0_len_tra': 25.05, 'NX_0_R_tra': 11.250219193380326, 'NX_0_ifeat_feat': 0.3273453093812375, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.275779991671443, 'NX_10_ifeat_feat': 0.484}]
[I 230117 15:43:30 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.53842', 'len_tra': 30.0, 'R_tra': 16.152730394154787, 'ifeat_feat': 0.667, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.01920', 'NX_0_ctr': '0.43453', 'NX_0_len_tra': 26.04, 'NX_0_R_tra': 11.315160611355678, 'NX_0_ifeat_feat': 0.3302611367127496, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.51794', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1794298645854, 'NX_10_ifeat_feat': 0.477}]
[I 230117 15:44:02 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53004', 'len_tra': 30.0, 'R_tra': 15.901115071028471, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02120', 'NX_0_ctr': '0.44465', 'NX_0_len_tra': 22.64, 'NX_0_R_tra': 10.066964409407229, 'NX_0_ifeat_feat': 0.33568904593639576, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.158524940386415, 'NX_10_ifeat_feat': 0.483}]
[I 230117 15:44:36 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55397', 'len_tra': 30.0, 'R_tra': 16.619073760956525, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02117', 'NX_0_ctr': '0.44602', 'NX_0_len_tra': 24.09, 'NX_0_R_tra': 10.74469904073514, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51542', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.154157670177519, 'NX_10_ifeat_feat': 0.486}]
[I 230117 15:45:08 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54651', 'len_tra': 30.0, 'R_tra': 16.395444820821286, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02241', 'NX_0_ctr': '0.43369', 'NX_0_len_tra': 23.65, 'NX_0_R_tra': 10.256733485045842, 'NX_0_ifeat_feat': 0.3416490486257928, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52629', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.262948430813849, 'NX_10_ifeat_feat': 0.479}]
[I 230117 15:45:41 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00234', 'ctr': '0.52251', 'len_tra': 29.94, 'R_tra': 15.6439881041646, 'ifeat_feat': 0.6673346693386774, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02074', 'NX_0_ctr': '0.41578', 'NX_0_len_tra': 25.07, 'NX_0_R_tra': 10.423577248696239, 'NX_0_ifeat_feat': 0.32309533306741123, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48632', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.863240070510655, 'NX_10_ifeat_feat': 0.481}]
[I 230117 15:46:13 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56699', 'len_tra': 30.0, 'R_tra': 17.0095762822032, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02075', 'NX_0_ctr': '0.45994', 'NX_0_len_tra': 24.1, 'NX_0_R_tra': 11.084579929728061, 'NX_0_ifeat_feat': 0.33526970954356844, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49399', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.939898347705602, 'NX_10_ifeat_feat': 0.473}]
[I 230117 15:46:45 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53356', 'len_tra': 30.0, 'R_tra': 16.006656216084956, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01902', 'NX_0_ctr': '0.43515', 'NX_0_len_tra': 25.24, 'NX_0_R_tra': 10.983102306816727, 'NX_0_ifeat_feat': 0.3312202852614897, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54017', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.401736117694527, 'NX_10_ifeat_feat': 0.488}]
