[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 3,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:12 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07741', 'CV_turn': '0.94830', 'ctr': '0.21175', 'len_tra': 6.19, 'R_tra': 1.3107380653405563, 'ifeat_feat': 0.6704361873990307, 'NX_0_CV': '0.08123', 'NX_0_CV_turn': '0.95356', 'NX_0_ctr': '0.22733', 'NX_0_len_tra': 6.46, 'NX_0_R_tra': 1.468544007781893, 'NX_0_ifeat_feat': 0.6640866873065016, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24745', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.4744905557646417, 'NX_10_ifeat_feat': 0.703}]
[I 230117 15:49:26 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.01007', 'ctr': '0.56054', 'len_tra': 11.92, 'R_tra': 6.681694353520871, 'ifeat_feat': 0.7223154362416108, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.49874', 'NX_0_len_tra': 16.44, 'NX_0_R_tra': 8.199305662810803, 'NX_0_ifeat_feat': 0.4720194647201946, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.55810', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.581038829386234, 'NX_10_ifeat_feat': 0.586}]
[I 230117 15:49:58 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00998', 'ctr': '0.53782', 'len_tra': 12.02, 'R_tra': 6.464613013416528, 'ifeat_feat': 0.742928452579035, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02791', 'NX_0_ctr': '0.47982', 'NX_0_len_tra': 16.84, 'NX_0_R_tra': 8.080154578872024, 'NX_0_ifeat_feat': 0.47921615201900236, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.54462', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.446248689889908, 'NX_10_ifeat_feat': 0.619}]
[I 230117 15:50:29 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01087', 'ctr': '0.55177', 'len_tra': 11.96, 'R_tra': 6.599217698127031, 'ifeat_feat': 0.7449832775919732, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02541', 'NX_0_ctr': '0.51146', 'NX_0_len_tra': 16.92, 'NX_0_R_tra': 8.653926658779383, 'NX_0_ifeat_feat': 0.483451536643026, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.54751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.475095316544175, 'NX_10_ifeat_feat': 0.617}]
[I 230117 15:51:00 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01097', 'ctr': '0.58061', 'len_tra': 11.85, 'R_tra': 6.8802225875854495, 'ifeat_feat': 0.7586497890295358, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02639', 'NX_0_ctr': '0.46958', 'NX_0_len_tra': 17.05, 'NX_0_R_tra': 8.006406958624721, 'NX_0_ifeat_feat': 0.48914956011730204, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.56278', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.627759856432676, 'NX_10_ifeat_feat': 0.605}]
[I 230117 15:51:31 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01092', 'ctr': '0.56701', 'len_tra': 11.91, 'R_tra': 6.753115899264812, 'ifeat_feat': 0.746431570109152, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02503', 'NX_0_ctr': '0.46706', 'NX_0_len_tra': 17.18, 'NX_0_R_tra': 8.02404685266316, 'NX_0_ifeat_feat': 0.5046565774155995, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.51444', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.144366073459387, 'NX_10_ifeat_feat': 0.613}]
[I 230117 15:52:03 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01086', 'ctr': '0.53753', 'len_tra': 11.97, 'R_tra': 6.434184632152319, 'ifeat_feat': 0.7543859649122807, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02955', 'NX_0_ctr': '0.48275', 'NX_0_len_tra': 17.6, 'NX_0_R_tra': 8.4963950843364, 'NX_0_ifeat_feat': 0.4823863636363636, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.54991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.499078012555838, 'NX_10_ifeat_feat': 0.62}]
[I 230117 15:52:34 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01088', 'ctr': '0.56031', 'len_tra': 11.95, 'R_tra': 6.695745484381914, 'ifeat_feat': 0.7598326359832636, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02902', 'NX_0_ctr': '0.47434', 'NX_0_len_tra': 17.92, 'NX_0_R_tra': 8.500164627209307, 'NX_0_ifeat_feat': 0.47488839285714285, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.50659', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.065927187353372, 'NX_10_ifeat_feat': 0.601}]
[I 230117 15:53:06 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01083', 'ctr': '0.57960', 'len_tra': 12.0, 'R_tra': 6.955231056809425, 'ifeat_feat': 0.7475, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02468', 'NX_0_ctr': '0.49905', 'NX_0_len_tra': 18.23, 'NX_0_R_tra': 9.097660794034601, 'NX_0_ifeat_feat': 0.47613823368074604, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.55401', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.540072567015886, 'NX_10_ifeat_feat': 0.646}]
[I 230117 15:53:37 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01088', 'ctr': '0.54831', 'len_tra': 11.95, 'R_tra': 6.552282300889492, 'ifeat_feat': 0.7589958158995815, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.50143', 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 9.025692250430584, 'NX_0_ifeat_feat': 0.48944444444444446, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.56358', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.635764402970672, 'NX_10_ifeat_feat': 0.655}]
[I 230117 15:54:08 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01085', 'ctr': '0.55455', 'len_tra': 11.98, 'R_tra': 6.643476790934801, 'ifeat_feat': 0.7587646076794657, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02643', 'NX_0_ctr': '0.48628', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 9.015610689669847, 'NX_0_ifeat_feat': 0.4913700107874865, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.56863', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.68630044028163, 'NX_10_ifeat_feat': 0.676}]
[I 230117 15:54:39 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01261', 'ctr': '0.55934', 'len_tra': 11.9, 'R_tra': 6.656172787249088, 'ifeat_feat': 0.7285714285714285, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02430', 'NX_0_ctr': '0.48566', 'NX_0_len_tra': 18.11, 'NX_0_R_tra': 8.79534410946071, 'NX_0_ifeat_feat': 0.484815019326339, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.580849832892418, 'NX_10_ifeat_feat': 0.646}]
[I 230117 15:55:12 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00991', 'ctr': '0.56941', 'len_tra': 12.11, 'R_tra': 6.895508765131235, 'ifeat_feat': 0.740710156895128, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02640', 'NX_0_ctr': '0.49269', 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 9.144347462952137, 'NX_0_ifeat_feat': 0.47413793103448276, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53375', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3375023066997525, 'NX_10_ifeat_feat': 0.633}]
[I 230117 15:55:52 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01170', 'ctr': '0.56633', 'len_tra': 11.97, 'R_tra': 6.778919765502215, 'ifeat_feat': 0.7426900584795322, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02667', 'NX_0_ctr': '0.47747', 'NX_0_len_tra': 18.37, 'NX_0_R_tra': 8.77114517506212, 'NX_0_ifeat_feat': 0.472509526401742, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.56363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.636322521567345, 'NX_10_ifeat_feat': 0.627}]
[I 230117 15:56:23 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01170', 'ctr': '0.54036', 'len_tra': 11.97, 'R_tra': 6.468104448616504, 'ifeat_feat': 0.7418546365914787, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.03027', 'NX_0_ctr': '0.47707', 'NX_0_len_tra': 19.16, 'NX_0_R_tra': 9.140612053945661, 'NX_0_ifeat_feat': 0.4660751565762004, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.55428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.542783038914203, 'NX_10_ifeat_feat': 0.635}]
[I 230117 15:56:56 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00998', 'ctr': '0.55829', 'len_tra': 12.03, 'R_tra': 6.716272608935833, 'ifeat_feat': 0.7381546134663342, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02899', 'NX_0_ctr': '0.45864', 'NX_0_len_tra': 18.63, 'NX_0_R_tra': 8.544498398769647, 'NX_0_ifeat_feat': 0.4675254965110038, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.451497251391411, 'NX_10_ifeat_feat': 0.611}]
[I 230117 15:57:27 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01084', 'ctr': '0.53444', 'len_tra': 11.99, 'R_tra': 6.407919471710921, 'ifeat_feat': 0.7547956630525438, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03275', 'NX_0_ctr': '0.48663', 'NX_0_len_tra': 18.32, 'NX_0_R_tra': 8.91498670157045, 'NX_0_ifeat_feat': 0.47762008733624456, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55057', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5057174077630044, 'NX_10_ifeat_feat': 0.646}]
[I 230117 15:57:58 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01159', 'ctr': '0.54904', 'len_tra': 12.08, 'R_tra': 6.632361215502024, 'ifeat_feat': 0.7491721854304636, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02481', 'NX_0_ctr': '0.49671', 'NX_0_len_tra': 18.54, 'NX_0_R_tra': 9.20901829108596, 'NX_0_ifeat_feat': 0.49406688241639696, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.55899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.589937578737736, 'NX_10_ifeat_feat': 0.627}]
[I 230117 15:58:30 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00998', 'ctr': '0.53595', 'len_tra': 12.02, 'R_tra': 6.44209831058979, 'ifeat_feat': 0.7545757071547421, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03140', 'NX_0_ctr': '0.48232', 'NX_0_len_tra': 19.11, 'NX_0_R_tra': 9.21721750053577, 'NX_0_ifeat_feat': 0.5013082155939299, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54634', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.463384375572205, 'NX_10_ifeat_feat': 0.63}]
[I 230117 15:59:02 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01092', 'ctr': '0.54392', 'len_tra': 11.9, 'R_tra': 6.472595232129097, 'ifeat_feat': 0.7487394957983193, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02834', 'NX_0_ctr': '0.43314', 'NX_0_len_tra': 20.11, 'NX_0_R_tra': 8.710526536852122, 'NX_0_ifeat_feat': 0.4714072600696171, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52227', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.22270063817501, 'NX_10_ifeat_feat': 0.613}]
[I 230117 15:59:35 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01159', 'ctr': '0.56831', 'len_tra': 12.08, 'R_tra': 6.865149011611939, 'ifeat_feat': 0.7524834437086093, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.03230', 'NX_0_ctr': '0.47160', 'NX_0_len_tra': 21.67, 'NX_0_R_tra': 10.219621400684119, 'NX_0_ifeat_feat': 0.4531610521458237, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.55779', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5779498936235905, 'NX_10_ifeat_feat': 0.684}]
[I 230117 16:00:07 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00198', 'CV_turn': '0.01254', 'ctr': '0.54489', 'len_tra': 11.96, 'R_tra': 6.5168495939671995, 'ifeat_feat': 0.7558528428093646, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02964', 'NX_0_ctr': '0.47142', 'NX_0_len_tra': 20.58, 'NX_0_R_tra': 9.701866671666503, 'NX_0_ifeat_feat': 0.48202137998056366, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.51631', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.163050493746996, 'NX_10_ifeat_feat': 0.663}]
[I 230117 16:00:39 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01158', 'ctr': '0.57883', 'len_tra': 12.09, 'R_tra': 6.9980945551395415, 'ifeat_feat': 0.7617866004962779, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02967', 'NX_0_ctr': '0.46556', 'NX_0_len_tra': 19.21, 'NX_0_R_tra': 8.943429333493114, 'NX_0_ifeat_feat': 0.5039042165538782, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.55644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.56442483715713, 'NX_10_ifeat_feat': 0.69}]
[I 230117 16:01:11 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.56028', 'len_tra': 12.01, 'R_tra': 6.729002541452647, 'ifeat_feat': 0.7493755203996669, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.03075', 'NX_0_ctr': '0.48914', 'NX_0_len_tra': 19.51, 'NX_0_R_tra': 9.54314528733492, 'NX_0_ifeat_feat': 0.5028190671450539, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.304967471733689, 'NX_10_ifeat_feat': 0.644}]
[I 230117 16:01:48 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01092', 'ctr': '0.55532', 'len_tra': 11.91, 'R_tra': 6.613869931995868, 'ifeat_feat': 0.7573467674223342, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03169', 'NX_0_ctr': '0.47405', 'NX_0_len_tra': 20.51, 'NX_0_R_tra': 9.722745896615088, 'NX_0_ifeat_feat': 0.4758654314968308, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.55961', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.596082533448935, 'NX_10_ifeat_feat': 0.635}]
[I 230117 16:02:21 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01180', 'ctr': '0.55850', 'len_tra': 11.86, 'R_tra': 6.623791519850492, 'ifeat_feat': 0.7529510961214165, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03166', 'NX_0_ctr': '0.47279', 'NX_0_len_tra': 19.58, 'NX_0_R_tra': 9.257166469264776, 'NX_0_ifeat_feat': 0.5102145045965271, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.53427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.342677590996027, 'NX_10_ifeat_feat': 0.639}]
[I 230117 16:02:53 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01072', 'ctr': '0.55093', 'len_tra': 12.13, 'R_tra': 6.68279895439744, 'ifeat_feat': 0.7510305028854081, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.03675', 'NX_0_ctr': '0.46092', 'NX_0_len_tra': 20.41, 'NX_0_R_tra': 9.407387697994709, 'NX_0_ifeat_feat': 0.492405683488486, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53863', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.386334066390991, 'NX_10_ifeat_feat': 0.643}]
[I 230117 16:03:25 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01158', 'ctr': '0.58368', 'len_tra': 12.09, 'R_tra': 7.056663271039724, 'ifeat_feat': 0.7311827956989247, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03505', 'NX_0_ctr': '0.45559', 'NX_0_len_tra': 20.83, 'NX_0_R_tra': 9.489951609168202, 'NX_0_ifeat_feat': 0.47719635141622657, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.53556', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.355589070916176, 'NX_10_ifeat_feat': 0.625}]
[I 230117 16:03:57 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01082', 'ctr': '0.58135', 'len_tra': 12.02, 'R_tra': 6.987836947888136, 'ifeat_feat': 0.7479201331114809, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.03219', 'NX_0_ctr': '0.48165', 'NX_0_len_tra': 18.33, 'NX_0_R_tra': 8.828660822808743, 'NX_0_ifeat_feat': 0.48936170212765956, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54925', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.492514396905899, 'NX_10_ifeat_feat': 0.632}]
[I 230117 16:04:30 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01170', 'ctr': '0.54532', 'len_tra': 11.97, 'R_tra': 6.527424798309803, 'ifeat_feat': 0.7426900584795322, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02945', 'NX_0_ctr': '0.48878', 'NX_0_len_tra': 16.3, 'NX_0_R_tra': 7.96710122141987, 'NX_0_ifeat_feat': 0.5042944785276073, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49985', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.998538568913936, 'NX_10_ifeat_feat': 0.609}]
[I 230117 16:05:03 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.01075', 'ctr': '0.56137', 'len_tra': 12.09, 'R_tra': 6.78694297298789, 'ifeat_feat': 0.7402812241521919, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03171', 'NX_0_ctr': '0.48112', 'NX_0_len_tra': 19.55, 'NX_0_R_tra': 9.405969583205879, 'NX_0_ifeat_feat': 0.47365728900255755, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.52923', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.292270348072052, 'NX_10_ifeat_feat': 0.642}]
[I 230117 16:05:36 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01175', 'ctr': '0.54213', 'len_tra': 11.91, 'R_tra': 6.4568265591561795, 'ifeat_feat': 0.7632241813602015, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.03064', 'NX_0_ctr': '0.45711', 'NX_0_len_tra': 19.91, 'NX_0_R_tra': 9.101088689155876, 'NX_0_ifeat_feat': 0.472626820693119, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.52446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.244632389321923, 'NX_10_ifeat_feat': 0.638}]
[I 230117 16:06:08 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00999', 'ctr': '0.55181', 'len_tra': 12.01, 'R_tra': 6.627257138490677, 'ifeat_feat': 0.7527060782681099, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.03083', 'NX_0_ctr': '0.48052', 'NX_0_len_tra': 21.08, 'NX_0_R_tra': 10.129464734047652, 'NX_0_ifeat_feat': 0.4454459203036053, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.56067', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.606684704050422, 'NX_10_ifeat_feat': 0.625}]
[I 230117 16:06:39 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01178', 'ctr': '0.51733', 'len_tra': 11.88, 'R_tra': 6.145880718380213, 'ifeat_feat': 0.7668350168350169, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.03335', 'NX_0_ctr': '0.50189', 'NX_0_len_tra': 18.59, 'NX_0_R_tra': 9.330067768767476, 'NX_0_ifeat_feat': 0.4561592253899946, 'NX_10_CV': '0.00264', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.54929', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.492902975231409, 'NX_10_ifeat_feat': 0.669}]
[I 230117 16:07:11 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00988', 'ctr': '0.55419', 'len_tra': 12.14, 'R_tra': 6.727861723005772, 'ifeat_feat': 0.7454695222405272, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.03174', 'NX_0_ctr': '0.47694', 'NX_0_len_tra': 19.22, 'NX_0_R_tra': 9.166737792342902, 'NX_0_ifeat_feat': 0.445369406867846, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.52674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2673973339796065, 'NX_10_ifeat_feat': 0.645}]
[I 230117 16:07:52 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01155', 'ctr': '0.58103', 'len_tra': 12.12, 'R_tra': 7.042065936475992, 'ifeat_feat': 0.7326732673267327, 'NX_0_CV': '0.00963', 'NX_0_CV_turn': '0.03494', 'NX_0_ctr': '0.45713', 'NX_0_len_tra': 20.89, 'NX_0_R_tra': 9.549439605996012, 'NX_0_ifeat_feat': 0.43322163714696027, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.54638', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.463822211325168, 'NX_10_ifeat_feat': 0.567}]
[I 230117 16:08:24 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.01166', 'ctr': '0.56136', 'len_tra': 12.01, 'R_tra': 6.7419752164185045, 'ifeat_feat': 0.7668609492089925, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.03237', 'NX_0_ctr': '0.45815', 'NX_0_len_tra': 21.01, 'NX_0_R_tra': 9.625717277787626, 'NX_0_ifeat_feat': 0.4421703950499762, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.52249', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224891275987029, 'NX_10_ifeat_feat': 0.612}]
