[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 1,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave8",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 8,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:22 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07556', 'CV_turn': '0.95341', 'ctr': '0.24424', 'len_tra': 6.01, 'R_tra': 1.4678853527549653, 'ifeat_feat': 0.7004991680532446, 'NX_0_CV': '0.08110', 'NX_0_CV_turn': '0.94761', 'NX_0_ctr': '0.22670', 'NX_0_len_tra': 6.49, 'NX_0_R_tra': 1.4712662268197163, 'NX_0_ifeat_feat': 0.6718027734976888, 'NX_10_CV': '0.12343', 'NX_10_CV_turn': '0.93600', 'NX_10_ctr': '0.20738', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.073767897137441, 'NX_10_ifeat_feat': 0.674}]
[I 230117 15:51:58 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55900', 'len_tra': 12.0, 'R_tra': 6.707999678105116, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02240', 'NX_0_ctr': '0.43004', 'NX_0_len_tra': 23.66, 'NX_0_R_tra': 10.174692099448293, 'NX_0_ifeat_feat': 0.41208791208791207, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.721617213264108, 'NX_10_ifeat_feat': 0.556}]
[I 230117 15:52:33 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56246', 'len_tra': 12.0, 'R_tra': 6.7494800552725795, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02343', 'NX_0_ctr': '0.44257', 'NX_0_len_tra': 23.47, 'NX_0_R_tra': 10.387071416843682, 'NX_0_ifeat_feat': 0.4090328078397955, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1099334938824175, 'NX_10_ifeat_feat': 0.564}]
[I 230117 15:53:08 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.58316', 'len_tra': 12.0, 'R_tra': 6.997942013591528, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02421', 'NX_0_ctr': '0.45815', 'NX_0_len_tra': 23.96, 'NX_0_R_tra': 10.977295747492462, 'NX_0_ifeat_feat': 0.41110183639399, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52165', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.216503047123552, 'NX_10_ifeat_feat': 0.557}]
[I 230117 15:53:41 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00751', 'ctr': '0.54842', 'len_tra': 11.99, 'R_tra': 6.575605830848217, 'ifeat_feat': 0.6672226855713094, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.42172', 'NX_0_len_tra': 24.17, 'NX_0_R_tra': 10.192889920917805, 'NX_0_ifeat_feat': 0.41414977244518, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49633', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.963304905537516, 'NX_10_ifeat_feat': 0.548}]
[I 230117 15:54:15 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56957', 'len_tra': 12.0, 'R_tra': 6.834798339754343, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02359', 'NX_0_ctr': '0.44859', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 10.649626351632177, 'NX_0_ifeat_feat': 0.4106992417860152, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224221358820796, 'NX_10_ifeat_feat': 0.553}]
[I 230117 15:54:49 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53895', 'len_tra': 12.0, 'R_tra': 6.467413654923439, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02155', 'NX_0_ctr': '0.44774', 'NX_0_len_tra': 24.13, 'NX_0_R_tra': 10.803899162821471, 'NX_0_ifeat_feat': 0.4082055532532118, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.058358967348467, 'NX_10_ifeat_feat': 0.549}]
[I 230117 15:55:29 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55162', 'len_tra': 12.0, 'R_tra': 6.619459466636181, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02248', 'NX_0_ctr': '0.44831', 'NX_0_len_tra': 24.47, 'NX_0_R_tra': 10.970166018363088, 'NX_0_ifeat_feat': 0.40253371475275845, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.52937', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.293722514789551, 'NX_10_ifeat_feat': 0.549}]
[I 230117 15:56:04 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54444', 'len_tra': 12.0, 'R_tra': 6.533276783674955, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02379', 'NX_0_ctr': '0.44237', 'NX_0_len_tra': 24.38, 'NX_0_R_tra': 10.784871154804714, 'NX_0_ifeat_feat': 0.40237899917965547, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.53629', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362933036461473, 'NX_10_ifeat_feat': 0.55}]
[I 230117 15:56:38 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55535', 'len_tra': 12.0, 'R_tra': 6.664187384843826, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02532', 'NX_0_ctr': '0.43166', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 10.571402993164957, 'NX_0_ifeat_feat': 0.4022049816251531, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50929', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.092864498347044, 'NX_10_ifeat_feat': 0.554}]
[I 230117 15:57:12 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54744', 'len_tra': 12.0, 'R_tra': 6.5693296436965465, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02413', 'NX_0_ctr': '0.44796', 'NX_0_len_tra': 23.21, 'NX_0_R_tra': 10.397197923939675, 'NX_0_ifeat_feat': 0.4049978457561396, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50217', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0216562755405905, 'NX_10_ifeat_feat': 0.566}]
[I 230117 15:57:47 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54177', 'len_tra': 12.0, 'R_tra': 6.501239131987095, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02359', 'NX_0_ctr': '0.45416', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 10.781790566015989, 'NX_0_ifeat_feat': 0.41575400168492, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49997', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.999725904036313, 'NX_10_ifeat_feat': 0.554}]
[I 230117 15:58:21 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55850', 'len_tra': 12.0, 'R_tra': 6.702055034786463, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02389', 'NX_0_ctr': '0.44602', 'NX_0_len_tra': 23.86, 'NX_0_R_tra': 10.642063132449984, 'NX_0_ifeat_feat': 0.4056999161777033, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55069', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.506943950355053, 'NX_10_ifeat_feat': 0.552}]
[I 230117 15:58:54 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54448', 'len_tra': 12.0, 'R_tra': 6.533778932392597, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02621', 'NX_0_ctr': '0.44750', 'NX_0_len_tra': 25.18, 'NX_0_R_tra': 11.268151565240696, 'NX_0_ifeat_feat': 0.403494837172359, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.073974479064345, 'NX_10_ifeat_feat': 0.547}]
[I 230117 15:59:27 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00751', 'ctr': '0.56048', 'len_tra': 11.98, 'R_tra': 6.714514297693968, 'ifeat_feat': 0.666110183639399, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02440', 'NX_0_ctr': '0.45950', 'NX_0_len_tra': 23.77, 'NX_0_R_tra': 10.92240064214915, 'NX_0_ifeat_feat': 0.40723601177955404, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51527', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1526877548545595, 'NX_10_ifeat_feat': 0.554}]
[I 230117 15:59:59 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55611', 'len_tra': 12.0, 'R_tra': 6.673268629014492, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02201', 'NX_0_ctr': '0.44342', 'NX_0_len_tra': 24.99, 'NX_0_R_tra': 11.081122060213238, 'NX_0_ifeat_feat': 0.399359743897559, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51350', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.135013479068875, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:00:32 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56030', 'len_tra': 12.0, 'R_tra': 6.723622509688139, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02177', 'NX_0_ctr': '0.46828', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 11.187217768281698, 'NX_0_ifeat_feat': 0.40979489326077856, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.984836819609627, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:01:04 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54681', 'len_tra': 12.0, 'R_tra': 6.56170597165823, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02307', 'NX_0_ctr': '0.43268', 'NX_0_len_tra': 23.41, 'NX_0_R_tra': 10.128932183571159, 'NX_0_ifeat_feat': 0.39769329346433147, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53626', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.36256788123399, 'NX_10_ifeat_feat': 0.554}]
[I 230117 16:01:43 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56347', 'len_tra': 12.0, 'R_tra': 6.761619304120541, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02403', 'NX_0_ctr': '0.45561', 'NX_0_len_tra': 22.89, 'NX_0_R_tra': 10.42880183748901, 'NX_0_ifeat_feat': 0.4150283966797728, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50040', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004030633270741, 'NX_10_ifeat_feat': 0.554}]
[I 230117 16:02:14 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54243', 'len_tra': 12.0, 'R_tra': 6.509150922894478, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.45124', 'NX_0_len_tra': 23.01, 'NX_0_R_tra': 10.382938371822238, 'NX_0_ifeat_feat': 0.409387222946545, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50178', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.017802186310291, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:02:45 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56240', 'len_tra': 12.0, 'R_tra': 6.748850151449442, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02394', 'NX_0_ctr': '0.43886', 'NX_0_len_tra': 22.97, 'NX_0_R_tra': 10.080519872382283, 'NX_0_ifeat_feat': 0.4109708315193731, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.951347560584545, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:03:16 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53368', 'len_tra': 12.0, 'R_tra': 6.4041313815116885, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02553', 'NX_0_ctr': '0.45549', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 10.881633234173059, 'NX_0_ifeat_feat': 0.4085391377145249, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50228', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.022774914503097, 'NX_10_ifeat_feat': 0.553}]
[I 230117 16:03:48 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00751', 'ctr': '0.53872', 'len_tra': 11.99, 'R_tra': 6.45930523276329, 'ifeat_feat': 0.6663886572143453, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02324', 'NX_0_ctr': '0.47668', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 11.077948265206068, 'NX_0_ifeat_feat': 0.40619621342512907, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.48219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.821946617215872, 'NX_10_ifeat_feat': 0.537}]
[I 230117 16:04:20 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53971', 'len_tra': 12.0, 'R_tra': 6.476567154675722, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02430', 'NX_0_ctr': '0.44580', 'NX_0_len_tra': 24.69, 'NX_0_R_tra': 11.006812641872093, 'NX_0_ifeat_feat': 0.40299716484406645, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52843', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.284310998767614, 'NX_10_ifeat_feat': 0.543}]
[I 230117 16:04:51 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.57763', 'len_tra': 12.0, 'R_tra': 6.931579173654318, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02232', 'NX_0_ctr': '0.44078', 'NX_0_len_tra': 24.19, 'NX_0_R_tra': 10.662533891033382, 'NX_0_ifeat_feat': 0.4055394791236048, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51381', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.138139886846766, 'NX_10_ifeat_feat': 0.54}]
[I 230117 16:05:22 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.56304', 'len_tra': 12.0, 'R_tra': 6.756525994241238, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02749', 'NX_0_ctr': '0.43052', 'NX_0_len_tra': 22.55, 'NX_0_R_tra': 9.70824423501268, 'NX_0_ifeat_feat': 0.411529933481153, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.931671943366528, 'NX_10_ifeat_feat': 0.55}]
[I 230117 16:05:53 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54847', 'len_tra': 12.0, 'R_tra': 6.581644985079765, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02390', 'NX_0_ctr': '0.44534', 'NX_0_len_tra': 23.43, 'NX_0_R_tra': 10.43432731547393, 'NX_0_ifeat_feat': 0.4058898847631242, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.886770675852895, 'NX_10_ifeat_feat': 0.55}]
[I 230117 16:06:24 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55748', 'len_tra': 12.0, 'R_tra': 6.689729859381914, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02364', 'NX_0_ctr': '0.43708', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 10.170738465599715, 'NX_0_ifeat_feat': 0.41383755908895575, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52271', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.227072528349236, 'NX_10_ifeat_feat': 0.556}]
[I 230117 16:06:56 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.57414', 'len_tra': 12.0, 'R_tra': 6.889713594466448, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02298', 'NX_0_ctr': '0.44826', 'NX_0_len_tra': 23.06, 'NX_0_R_tra': 10.336926934551448, 'NX_0_ifeat_feat': 0.41673894189071986, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.976480624079704, 'NX_10_ifeat_feat': 0.545}]
[I 230117 16:07:35 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.57505', 'len_tra': 12.0, 'R_tra': 6.900633074790239, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02486', 'NX_0_ctr': '0.43173', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 10.072326143775136, 'NX_0_ifeat_feat': 0.4093441920274325, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.961017294116318, 'NX_10_ifeat_feat': 0.558}]
[I 230117 16:08:07 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55014', 'len_tra': 12.0, 'R_tra': 6.6016495183110235, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02526', 'NX_0_ctr': '0.43758', 'NX_0_len_tra': 24.15, 'NX_0_R_tra': 10.567472179885954, 'NX_0_ifeat_feat': 0.40662525879917183, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51704', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1704468942433595, 'NX_10_ifeat_feat': 0.548}]
[I 230117 16:08:39 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54764', 'len_tra': 12.0, 'R_tra': 6.5716533094644545, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02335', 'NX_0_ctr': '0.43192', 'NX_0_len_tra': 23.98, 'NX_0_R_tra': 10.357391740884632, 'NX_0_ifeat_feat': 0.40158465387823183, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.203908504284918, 'NX_10_ifeat_feat': 0.552}]
[I 230117 16:09:11 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.53010', 'len_tra': 12.0, 'R_tra': 6.361144419983029, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02755', 'NX_0_ctr': '0.48474', 'NX_0_len_tra': 22.87, 'NX_0_R_tra': 11.086015377361328, 'NX_0_ifeat_feat': 0.40752076956711847, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51579', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.157869681492448, 'NX_10_ifeat_feat': 0.544}]
[I 230117 16:09:42 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54378', 'len_tra': 12.0, 'R_tra': 6.525326353609562, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02711', 'NX_0_ctr': '0.43808', 'NX_0_len_tra': 22.87, 'NX_0_R_tra': 10.018910405095667, 'NX_0_ifeat_feat': 0.4254481853957149, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51426', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.142568416893482, 'NX_10_ifeat_feat': 0.544}]
[I 230117 16:10:14 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.54774', 'len_tra': 12.0, 'R_tra': 6.572903257608414, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02515', 'NX_0_ctr': '0.44743', 'NX_0_len_tra': 22.66, 'NX_0_R_tra': 10.138662180062383, 'NX_0_ifeat_feat': 0.41394527802294795, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51246', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.124607764631509, 'NX_10_ifeat_feat': 0.547}]
[I 230117 16:10:46 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55043', 'len_tra': 12.0, 'R_tra': 6.605104855895043, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02619', 'NX_0_ctr': '0.44010', 'NX_0_len_tra': 22.91, 'NX_0_R_tra': 10.082578919278458, 'NX_0_ifeat_feat': 0.4076822348319511, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.46140', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.613959458991885, 'NX_10_ifeat_feat': 0.558}]
[I 230117 16:11:17 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00750', 'ctr': '0.55961', 'len_tra': 12.0, 'R_tra': 6.715316192060709, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02484', 'NX_0_ctr': '0.47129', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 11.004649766385555, 'NX_0_ifeat_feat': 0.4214132762312634, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50459', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.04590824060142, 'NX_10_ifeat_feat': 0.553}]
