[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-5"
    }
[I 230118 03:48:44 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07649', 'CV_turn': '0.95710', 'ctr': '0.23999', 'len_tra': 6.06, 'R_tra': 1.4543673320719972, 'ifeat_feat': 0.7079207920792079, 'NX_0_CV': '0.08216', 'NX_0_CV_turn': '0.95846', 'NX_0_ctr': '0.23211', 'NX_0_len_tra': 6.5, 'NX_0_R_tra': 1.5087125333980658, 'NX_0_ifeat_feat': 0.696923076923077, 'NX_10_CV': '0.12317', 'NX_10_CV_turn': '0.93400', 'NX_10_ctr': '0.24518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.451773489320185, 'NX_10_ifeat_feat': 0.665}]
[I 230118 04:14:24 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53470', 'len_tra': 30.0, 'R_tra': 16.040960415899754, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01985', 'NX_0_ctr': '0.45941', 'NX_0_len_tra': 20.15, 'NX_0_R_tra': 9.257013476891442, 'NX_0_ifeat_feat': 0.3607940446650124, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.53775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3775148687511685, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:14:44 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55202', 'len_tra': 30.0, 'R_tra': 16.56063768938184, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02234', 'NX_0_ctr': '0.50061', 'NX_0_len_tra': 19.25, 'NX_0_R_tra': 9.636699545215816, 'NX_0_ifeat_feat': 0.37246753246753245, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51870', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.186960245277732, 'NX_10_ifeat_feat': 0.428}]
[I 230118 04:15:03 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.56542', 'len_tra': 30.0, 'R_tra': 16.962514548748732, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02352', 'NX_0_ctr': '0.50465', 'NX_0_len_tra': 19.13, 'NX_0_R_tra': 9.653949682824313, 'NX_0_ifeat_feat': 0.3716675378985886, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.54642', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.464215430540499, 'NX_10_ifeat_feat': 0.429}]
[I 230118 04:15:23 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54448', 'len_tra': 30.0, 'R_tra': 16.33447354748845, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02146', 'NX_0_ctr': '0.49561', 'NX_0_len_tra': 19.57, 'NX_0_R_tra': 9.69911669049412, 'NX_0_ifeat_feat': 0.36484414920797137, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53148', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.314847893118858, 'NX_10_ifeat_feat': 0.436}]
[I 230118 04:15:42 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55163', 'len_tra': 30.0, 'R_tra': 16.54877628684044, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02450', 'NX_0_ctr': '0.50575', 'NX_0_len_tra': 17.55, 'NX_0_R_tra': 8.875977173447609, 'NX_0_ifeat_feat': 0.3749287749287749, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.193782489821315, 'NX_10_ifeat_feat': 0.429}]
[I 230118 04:16:02 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.56688', 'len_tra': 29.81, 'R_tra': 16.898798381984236, 'ifeat_feat': 0.5001677289500168, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02333', 'NX_0_ctr': '0.49788', 'NX_0_len_tra': 18.43, 'NX_0_R_tra': 9.17598160795642, 'NX_0_ifeat_feat': 0.3711340206185567, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.491429061368108, 'NX_10_ifeat_feat': 0.427}]
[I 230118 04:16:22 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54620', 'len_tra': 30.0, 'R_tra': 16.385954772233962, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.02358', 'NX_0_ctr': '0.48122', 'NX_0_len_tra': 16.96, 'NX_0_R_tra': 8.161522801816464, 'NX_0_ifeat_feat': 0.37971698113207547, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53767', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.376726588010788, 'NX_10_ifeat_feat': 0.422}]
[I 230118 04:16:41 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53645', 'len_tra': 30.0, 'R_tra': 16.093600593209267, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.02264', 'NX_0_ctr': '0.48844', 'NX_0_len_tra': 17.67, 'NX_0_R_tra': 8.630706692878157, 'NX_0_ifeat_feat': 0.3763440860215054, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.55397', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.539703467511572, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:17:01 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53419', 'len_tra': 30.0, 'R_tra': 16.025805529803037, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02366', 'NX_0_ctr': '0.48723', 'NX_0_len_tra': 17.33, 'NX_0_R_tra': 8.443773754872382, 'NX_0_ifeat_feat': 0.3704558568955568, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.50903', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.090269806459546, 'NX_10_ifeat_feat': 0.424}]
[I 230118 04:17:20 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54621', 'len_tra': 30.0, 'R_tra': 16.386426112800837, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02408', 'NX_0_ctr': '0.46941', 'NX_0_len_tra': 17.86, 'NX_0_R_tra': 8.38372078679502, 'NX_0_ifeat_feat': 0.3684210526315789, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.52216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.221613711342216, 'NX_10_ifeat_feat': 0.433}]
[I 230118 04:17:40 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53848', 'len_tra': 30.0, 'R_tra': 16.154455558955668, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02282', 'NX_0_ctr': '0.45826', 'NX_0_len_tra': 18.84, 'NX_0_R_tra': 8.633648012476042, 'NX_0_ifeat_feat': 0.3646496815286624, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.51469', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.146878029070795, 'NX_10_ifeat_feat': 0.435}]
[I 230118 04:17:59 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54575', 'len_tra': 30.0, 'R_tra': 16.37260223120451, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02340', 'NX_0_ctr': '0.47489', 'NX_0_len_tra': 17.95, 'NX_0_R_tra': 8.52419870254118, 'NX_0_ifeat_feat': 0.37047353760445684, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.50571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.057051800787449, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:18:19 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54647', 'len_tra': 30.0, 'R_tra': 16.394188621640204, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02139', 'NX_0_ctr': '0.47664', 'NX_0_len_tra': 20.1, 'NX_0_R_tra': 9.580370718091727, 'NX_0_ifeat_feat': 0.3616915422885572, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51980', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.198021100386978, 'NX_10_ifeat_feat': 0.424}]
[I 230118 04:18:39 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.54050', 'len_tra': 30.0, 'R_tra': 16.21495380535722, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02191', 'NX_0_ctr': '0.49565', 'NX_0_len_tra': 19.17, 'NX_0_R_tra': 9.501614510072395, 'NX_0_ifeat_feat': 0.37402190923317685, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53166', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.316611501127482, 'NX_10_ifeat_feat': 0.437}]
[I 230118 04:18:58 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53919', 'len_tra': 30.0, 'R_tra': 16.175849903821945, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02200', 'NX_0_ctr': '0.49701', 'NX_0_len_tra': 19.09, 'NX_0_R_tra': 9.487972166761756, 'NX_0_ifeat_feat': 0.35935044525929805, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.50874', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.087417216300964, 'NX_10_ifeat_feat': 0.427}]
[I 230118 04:19:18 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53693', 'len_tra': 29.97, 'R_tra': 16.09184003815055, 'ifeat_feat': 0.49983316649983317, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02291', 'NX_0_ctr': '0.47961', 'NX_0_len_tra': 18.33, 'NX_0_R_tra': 8.791175095494836, 'NX_0_ifeat_feat': 0.37534097108565195, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.54474', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.447401529550552, 'NX_10_ifeat_feat': 0.437}]
[I 230118 04:19:38 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55377', 'len_tra': 30.0, 'R_tra': 16.612991300821303, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02416', 'NX_0_ctr': '0.47526', 'NX_0_len_tra': 19.04, 'NX_0_R_tra': 9.048970684930682, 'NX_0_ifeat_feat': 0.3707983193277311, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.51625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162545333951711, 'NX_10_ifeat_feat': 0.422}]
[I 230118 04:19:57 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.51167', 'len_tra': 30.0, 'R_tra': 15.350078147649764, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02223', 'NX_0_ctr': '0.45175', 'NX_0_len_tra': 18.89, 'NX_0_R_tra': 8.533491771314294, 'NX_0_ifeat_feat': 0.3652726310217046, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.55008', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.500796463266015, 'NX_10_ifeat_feat': 0.426}]
[I 230118 04:20:17 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51192', 'len_tra': 30.0, 'R_tra': 15.357649630457162, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02377', 'NX_0_ctr': '0.48348', 'NX_0_len_tra': 18.51, 'NX_0_R_tra': 8.949202934764326, 'NX_0_ifeat_feat': 0.3641274986493787, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.08301447134465, 'NX_10_ifeat_feat': 0.429}]
[I 230118 04:20:36 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55558', 'len_tra': 30.0, 'R_tra': 16.667258623838425, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02241', 'NX_0_ctr': '0.50121', 'NX_0_len_tra': 20.08, 'NX_0_R_tra': 10.064240338280797, 'NX_0_ifeat_feat': 0.350597609561753, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.51303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1303089578449725, 'NX_10_ifeat_feat': 0.419}]
[I 230118 04:20:56 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53570', 'len_tra': 30.0, 'R_tra': 16.0709974449873, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02204', 'NX_0_ctr': '0.47504', 'NX_0_len_tra': 20.42, 'NX_0_R_tra': 9.700259906798602, 'NX_0_ifeat_feat': 0.3501469147894221, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50266', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.02661589294672, 'NX_10_ifeat_feat': 0.416}]
[I 230118 04:21:15 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55834', 'len_tra': 30.0, 'R_tra': 16.750266030430794, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01880', 'NX_0_ctr': '0.47560', 'NX_0_len_tra': 21.28, 'NX_0_R_tra': 10.120839513074607, 'NX_0_ifeat_feat': 0.3468045112781955, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169864285602234, 'NX_10_ifeat_feat': 0.422}]
[I 230118 04:21:35 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53685', 'len_tra': 30.0, 'R_tra': 16.105546819865705, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02342', 'NX_0_ctr': '0.45544', 'NX_0_len_tra': 20.07, 'NX_0_R_tra': 9.140651524988934, 'NX_0_ifeat_feat': 0.34080717488789236, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.52751', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.275071295946836, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:21:54 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53167', 'len_tra': 30.0, 'R_tra': 15.950103216171264, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.02102', 'NX_0_ctr': '0.48196', 'NX_0_len_tra': 19.98, 'NX_0_R_tra': 9.62951216250076, 'NX_0_ifeat_feat': 0.34934934934934936, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.52818', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2818046578019855, 'NX_10_ifeat_feat': 0.413}]
[I 230118 04:22:14 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.53825', 'len_tra': 30.0, 'R_tra': 16.1475524482131, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02280', 'NX_0_ctr': '0.46214', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 9.122573276113252, 'NX_0_ifeat_feat': 0.35511651469098277, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.54023', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.402270589284599, 'NX_10_ifeat_feat': 0.422}]
[I 230118 04:22:33 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.54873', 'len_tra': 29.77, 'R_tra': 16.335726863443853, 'ifeat_feat': 0.4998320456835741, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02087', 'NX_0_ctr': '0.48723', 'NX_0_len_tra': 20.6, 'NX_0_R_tra': 10.037024067882449, 'NX_0_ifeat_feat': 0.3524271844660194, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.51801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.180130087547004, 'NX_10_ifeat_feat': 0.412}]
[I 230118 04:22:53 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.54207', 'len_tra': 29.89, 'R_tra': 16.202497108727695, 'ifeat_feat': 0.4998327199732352, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.02106', 'NX_0_ctr': '0.46943', 'NX_0_len_tra': 19.47, 'NX_0_R_tra': 9.139760916056112, 'NX_0_ifeat_feat': 0.349768875192604, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.54636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.463557293750346, 'NX_10_ifeat_feat': 0.417}]
[I 230118 04:23:13 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55255', 'len_tra': 30.0, 'R_tra': 16.57637172073126, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.02090', 'NX_0_ctr': '0.47011', 'NX_0_len_tra': 20.57, 'NX_0_R_tra': 9.67022308094427, 'NX_0_ifeat_feat': 0.34710743801652894, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53460', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.346004734486342, 'NX_10_ifeat_feat': 0.421}]
[I 230118 04:23:32 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52243', 'len_tra': 30.0, 'R_tra': 15.672838514447212, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02415', 'NX_0_ctr': '0.47490', 'NX_0_len_tra': 19.05, 'NX_0_R_tra': 9.046894494369626, 'NX_0_ifeat_feat': 0.35328083989501313, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.53396', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3395972035638986, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:23:52 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.55942', 'len_tra': 29.78, 'R_tra': 16.659623166024684, 'ifeat_feat': 0.49966420416386836, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02203', 'NX_0_ctr': '0.49133', 'NX_0_len_tra': 20.43, 'NX_0_R_tra': 10.03797273799777, 'NX_0_ifeat_feat': 0.3470386686245717, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53584', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.358416402414441, 'NX_10_ifeat_feat': 0.411}]
[I 230118 04:24:11 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53110', 'len_tra': 30.0, 'R_tra': 15.9330282959342, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02340', 'NX_0_ctr': '0.46888', 'NX_0_len_tra': 19.66, 'NX_0_R_tra': 9.218157611899079, 'NX_0_ifeat_feat': 0.3463886063072228, 'NX_10_CV': '0.00277', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.51757', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.175662523061037, 'NX_10_ifeat_feat': 0.415}]
[I 230118 04:24:31 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54034', 'len_tra': 30.0, 'R_tra': 16.21010183945298, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02313', 'NX_0_ctr': '0.48580', 'NX_0_len_tra': 19.89, 'NX_0_R_tra': 9.662481206115336, 'NX_0_ifeat_feat': 0.3413775766716943, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52225', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2224574148282406, 'NX_10_ifeat_feat': 0.41}]
[I 230118 04:24:51 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54230', 'len_tra': 30.0, 'R_tra': 16.269115229099988, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02200', 'NX_0_ctr': '0.48746', 'NX_0_len_tra': 20.45, 'NX_0_R_tra': 9.968522150609642, 'NX_0_ifeat_feat': 0.35207823960880197, 'NX_10_CV': '0.00316', 'NX_10_CV_turn': '0.02400', 'NX_10_ctr': '0.53020', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.302029711604118, 'NX_10_ifeat_feat': 0.412}]
[I 230118 04:25:10 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.55910', 'len_tra': 30.0, 'R_tra': 16.773069063425066, 'ifeat_feat': 0.5003333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.02230', 'NX_0_ctr': '0.47612', 'NX_0_len_tra': 20.18, 'NX_0_R_tra': 9.608144669989123, 'NX_0_ifeat_feat': 0.3543111992071358, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.49978', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9977757219877095, 'NX_10_ifeat_feat': 0.414}]
[I 230118 04:25:30 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54135', 'len_tra': 30.0, 'R_tra': 16.240457352101803, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02351', 'NX_0_ctr': '0.49753', 'NX_0_len_tra': 19.57, 'NX_0_R_tra': 9.736717597804963, 'NX_0_ifeat_feat': 0.3582013285641288, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.53958', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.395787398144603, 'NX_10_ifeat_feat': 0.416}]
[I 230118 04:25:49 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.54963', 'len_tra': 29.88, 'R_tra': 16.422869319319727, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.02398', 'NX_0_ctr': '0.46799', 'NX_0_len_tra': 20.43, 'NX_0_R_tra': 9.561130981782917, 'NX_0_ifeat_feat': 0.34850709740577585, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.52441', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.244052492305636, 'NX_10_ifeat_feat': 0.418}]
[I 230118 04:26:09 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50859', 'len_tra': 30.0, 'R_tra': 15.25780771523714, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.02077', 'NX_0_ctr': '0.48738', 'NX_0_len_tra': 21.18, 'NX_0_R_tra': 10.32272788461676, 'NX_0_ifeat_feat': 0.34230406043437206, 'NX_10_CV': '0.00290', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.55224', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5223557801544665, 'NX_10_ifeat_feat': 0.413}]
