[I 230117 19:23:40 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave2",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 2,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:27:38 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.10299', 'CV_turn': '0.93758', 'ctr': '0.22153', 'len_tra': 8.33, 'R_tra': 1.845378576143994, 'ifeat_feat': 0.6854741896758704, 'NX_0_CV': '0.10207', 'NX_0_CV_turn': '0.94390', 'NX_0_ctr': '0.22105', 'NX_0_len_tra': 8.2, 'NX_0_R_tra': 1.8125731841730885, 'NX_0_ifeat_feat': 0.6963414634146341, 'NX_10_CV': '0.12436', 'NX_10_CV_turn': '0.94300', 'NX_10_ctr': '0.23402', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.340176456910558, 'NX_10_ifeat_feat': 0.656}]
[I 230117 20:24:05 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57544', 'len_tra': 30.0, 'R_tra': 17.26319403886795, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.01913', 'NX_0_ctr': '0.46954', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 12.762189129907638, 'NX_0_ifeat_feat': 0.3922001471670346, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.46336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.633563999370672, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:24:54 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57146', 'len_tra': 30.0, 'R_tra': 17.14390888005495, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02155', 'NX_0_ctr': '0.43864', 'NX_0_len_tra': 26.92, 'NX_0_R_tra': 11.808307588286699, 'NX_0_ifeat_feat': 0.3985884101040119, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47653', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.765261456370354, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:25:42 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56648', 'len_tra': 30.0, 'R_tra': 16.994443007856606, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02012', 'NX_0_ctr': '0.44003', 'NX_0_len_tra': 26.84, 'NX_0_R_tra': 11.810532528245822, 'NX_0_ifeat_feat': 0.3867362146050671, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.47002', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.700217717904597, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:26:29 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56764', 'len_tra': 30.0, 'R_tra': 17.029234853237867, 'ifeat_feat': 0.534, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.01893', 'NX_0_ctr': '0.44857', 'NX_0_len_tra': 28.52, 'NX_0_R_tra': 12.793100749030708, 'NX_0_ifeat_feat': 0.38744740532959326, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47734', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.773368652779609, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:27:18 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.58898', 'len_tra': 29.82, 'R_tra': 17.5633404789865, 'ifeat_feat': 0.5335345405767941, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02010', 'NX_0_ctr': '0.42494', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 11.83884545485489, 'NX_0_ifeat_feat': 0.38801148600143576, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.856308681666851, 'NX_10_ifeat_feat': 0.393}]
[I 230117 20:28:08 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54886', 'len_tra': 30.0, 'R_tra': 16.46575759679079, 'ifeat_feat': 0.545, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02082', 'NX_0_ctr': '0.43633', 'NX_0_len_tra': 27.86, 'NX_0_R_tra': 12.156191933276132, 'NX_0_ifeat_feat': 0.39195979899497485, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48377', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.837691751420498, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:28:56 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56821', 'len_tra': 30.0, 'R_tra': 17.04624400731176, 'ifeat_feat': 0.54, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02086', 'NX_0_ctr': '0.43473', 'NX_0_len_tra': 27.8, 'NX_0_R_tra': 12.085417081150226, 'NX_0_ifeat_feat': 0.39136690647482014, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47521', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.752138742804528, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:29:44 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58026', 'len_tra': 30.0, 'R_tra': 17.407849718034267, 'ifeat_feat': 0.534, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02292', 'NX_0_ctr': '0.46693', 'NX_0_len_tra': 27.49, 'NX_0_R_tra': 12.83601592368912, 'NX_0_ifeat_feat': 0.40123681338668604, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49235', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.923513983488083, 'NX_10_ifeat_feat': 0.4}]
[I 230117 20:30:32 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57471', 'len_tra': 30.0, 'R_tra': 17.241175974011423, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.01993', 'NX_0_ctr': '0.42797', 'NX_0_len_tra': 27.59, 'NX_0_R_tra': 11.807730848621578, 'NX_0_ifeat_feat': 0.40376948169626675, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.947783236652612, 'NX_10_ifeat_feat': 0.407}]
[I 230117 20:31:19 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58685', 'len_tra': 30.0, 'R_tra': 17.605528494715692, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02184', 'NX_0_ctr': '0.43338', 'NX_0_len_tra': 27.93, 'NX_0_R_tra': 12.104298375931103, 'NX_0_ifeat_feat': 0.3920515574650913, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48812', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.881164313964546, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:32:08 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58018', 'len_tra': 30.0, 'R_tra': 17.40553820744157, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02074', 'NX_0_ctr': '0.46150', 'NX_0_len_tra': 27.97, 'NX_0_R_tra': 12.908293169415556, 'NX_0_ifeat_feat': 0.4015016088666428, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.47398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.739791769385338, 'NX_10_ifeat_feat': 0.394}]
[I 230117 20:32:58 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57188', 'len_tra': 30.0, 'R_tra': 17.156545925736427, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02045', 'NX_0_ctr': '0.43372', 'NX_0_len_tra': 27.38, 'NX_0_R_tra': 11.875389588801191, 'NX_0_ifeat_feat': 0.3970051132213294, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48525', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8524847750552, 'NX_10_ifeat_feat': 0.413}]
[I 230117 20:33:47 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56464', 'len_tra': 30.0, 'R_tra': 16.93918611228466, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02068', 'NX_0_ctr': '0.46004', 'NX_0_len_tra': 27.56, 'NX_0_R_tra': 12.67865879428573, 'NX_0_ifeat_feat': 0.39477503628447025, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47486', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.748637636452913, 'NX_10_ifeat_feat': 0.407}]
[I 230117 20:34:36 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58311', 'len_tra': 30.0, 'R_tra': 17.493220265209676, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02092', 'NX_0_ctr': '0.43781', 'NX_0_len_tra': 27.25, 'NX_0_R_tra': 11.930357341673226, 'NX_0_ifeat_feat': 0.3985321100917431, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49799', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.97989695198834, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:35:25 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57459', 'len_tra': 30.0, 'R_tra': 17.237795051038265, 'ifeat_feat': 0.533, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02097', 'NX_0_ctr': '0.42336', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 11.506887132991105, 'NX_0_ifeat_feat': 0.39330389992641646, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.031565958932042, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:36:14 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58668', 'len_tra': 30.0, 'R_tra': 17.600508929491042, 'ifeat_feat': 0.533, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02338', 'NX_0_ctr': '0.45834', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 12.544895959105343, 'NX_0_ifeat_feat': 0.4000730727073438, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.013011539280415, 'NX_10_ifeat_feat': 0.403}]
[I 230117 20:37:01 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55992', 'len_tra': 30.0, 'R_tra': 16.797733961343766, 'ifeat_feat': 0.5326666666666666, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02095', 'NX_0_ctr': '0.43489', 'NX_0_len_tra': 27.21, 'NX_0_R_tra': 11.833400948261842, 'NX_0_ifeat_feat': 0.3947078280044101, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.46350', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.634966717585922, 'NX_10_ifeat_feat': 0.401}]
[I 230117 20:37:50 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56764', 'len_tra': 30.0, 'R_tra': 17.029277393817903, 'ifeat_feat': 0.533, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02133', 'NX_0_ctr': '0.44124', 'NX_0_len_tra': 27.19, 'NX_0_R_tra': 11.997228699112311, 'NX_0_ifeat_feat': 0.3968370724531078, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.906443325430155, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:38:38 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57646', 'len_tra': 30.0, 'R_tra': 17.293859745562077, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02263', 'NX_0_ctr': '0.43761', 'NX_0_len_tra': 27.84, 'NX_0_R_tra': 12.18306105854921, 'NX_0_ifeat_feat': 0.3947557471264368, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48153', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.815283336751163, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:39:26 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55853', 'len_tra': 30.0, 'R_tra': 16.75581980407238, 'ifeat_feat': 0.5336666666666666, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02270', 'NX_0_ctr': '0.43271', 'NX_0_len_tra': 27.31, 'NX_0_R_tra': 11.817387661319225, 'NX_0_ifeat_feat': 0.39838886854632005, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.46990', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.69903346914798, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:40:13 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57161', 'len_tra': 30.0, 'R_tra': 17.14826271697879, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02000', 'NX_0_ctr': '0.42792', 'NX_0_len_tra': 27.5, 'NX_0_R_tra': 11.767679422292858, 'NX_0_ifeat_feat': 0.396, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.48301', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.830139385461807, 'NX_10_ifeat_feat': 0.404}]
[I 230117 20:41:01 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55638', 'len_tra': 30.0, 'R_tra': 16.691468007862568, 'ifeat_feat': 0.5333333333333333, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02334', 'NX_0_ctr': '0.44196', 'NX_0_len_tra': 27.85, 'NX_0_R_tra': 12.308506025192328, 'NX_0_ifeat_feat': 0.3978456014362657, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.46181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.618092720955611, 'NX_10_ifeat_feat': 0.413}]
[I 230117 20:41:51 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55812', 'len_tra': 30.0, 'R_tra': 16.743592017143964, 'ifeat_feat': 0.534, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02289', 'NX_0_ctr': '0.42679', 'NX_0_len_tra': 27.52, 'NX_0_R_tra': 11.745349039691355, 'NX_0_ifeat_feat': 0.3971656976744186, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0523938010633, 'NX_10_ifeat_feat': 0.398}]
[I 230117 20:42:44 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56258', 'len_tra': 29.94, 'R_tra': 16.843645111620425, 'ifeat_feat': 0.5347361389445557, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02091', 'NX_0_ctr': '0.43803', 'NX_0_len_tra': 27.26, 'NX_0_R_tra': 11.940813548918813, 'NX_0_ifeat_feat': 0.4060895084372707, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.46905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.690547755993903, 'NX_10_ifeat_feat': 0.419}]
[I 230117 20:43:34 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55484', 'len_tra': 30.0, 'R_tra': 16.645198684632778, 'ifeat_feat': 0.535, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02156', 'NX_0_ctr': '0.44042', 'NX_0_len_tra': 27.37, 'NX_0_R_tra': 12.054233725816012, 'NX_0_ifeat_feat': 0.40774570697844353, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47363', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.736323603913188, 'NX_10_ifeat_feat': 0.425}]
[I 230117 20:44:22 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.57030', 'len_tra': 29.9, 'R_tra': 17.05185287207365, 'ifeat_feat': 0.5387959866220736, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02169', 'NX_0_ctr': '0.44386', 'NX_0_len_tra': 27.2, 'NX_0_R_tra': 12.073067107493989, 'NX_0_ifeat_feat': 0.39926470588235297, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48883', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.888324724510312, 'NX_10_ifeat_feat': 0.42}]
[I 230117 20:45:10 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56803', 'len_tra': 30.0, 'R_tra': 17.040786740779875, 'ifeat_feat': 0.5406666666666666, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02107', 'NX_0_ctr': '0.43993', 'NX_0_len_tra': 28.0, 'NX_0_R_tra': 12.318089257413522, 'NX_0_ifeat_feat': 0.4017857142857143, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.49902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.990244289487601, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:45:56 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.55982', 'len_tra': 29.98, 'R_tra': 16.783372631818057, 'ifeat_feat': 0.5713809206137425, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02228', 'NX_0_ctr': '0.44333', 'NX_0_len_tra': 26.93, 'NX_0_R_tra': 11.938781384342583, 'NX_0_ifeat_feat': 0.39509840326773116, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.46865', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.686530305668712, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:46:44 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.58840', 'len_tra': 30.0, 'R_tra': 17.652049973607063, 'ifeat_feat': 0.76, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02289', 'NX_0_ctr': '0.45542', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 11.936623505558819, 'NX_0_ifeat_feat': 0.411674933231591, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.45352', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.535197371430695, 'NX_10_ifeat_feat': 0.441}]
[I 230117 20:47:33 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.56797', 'len_tra': 30.0, 'R_tra': 17.038979167938233, 'ifeat_feat': 0.7633333333333333, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02281', 'NX_0_ctr': '0.41854', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 11.011746664298698, 'NX_0_ifeat_feat': 0.4142911440516914, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.723199535887688, 'NX_10_ifeat_feat': 0.455}]
[I 230117 20:48:22 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57879', 'len_tra': 30.0, 'R_tra': 17.363595814108848, 'ifeat_feat': 0.7643333333333333, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02386', 'NX_0_ctr': '0.44449', 'NX_0_len_tra': 25.98, 'NX_0_R_tra': 11.547847968668211, 'NX_0_ifeat_feat': 0.4168591224018476, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.45332', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.533194981515408, 'NX_10_ifeat_feat': 0.445}]
[I 230117 20:49:11 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55834', 'len_tra': 29.94, 'R_tra': 16.716699929535388, 'ifeat_feat': 0.7628590514362057, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02179', 'NX_0_ctr': '0.44741', 'NX_0_len_tra': 27.08, 'NX_0_R_tra': 12.115882521150633, 'NX_0_ifeat_feat': 0.4172821270310192, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.44088', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.408817257992923, 'NX_10_ifeat_feat': 0.448}]
[I 230117 20:50:00 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.55702', 'len_tra': 29.78, 'R_tra': 16.5881651006639, 'ifeat_feat': 0.7646071188717259, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02428', 'NX_0_ctr': '0.42687', 'NX_0_len_tra': 27.18, 'NX_0_R_tra': 11.60240714526968, 'NX_0_ifeat_feat': 0.41648270787343633, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.45600', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.560011492408812, 'NX_10_ifeat_feat': 0.453}]
[I 230117 20:50:50 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55561', 'len_tra': 29.98, 'R_tra': 16.657071840167045, 'ifeat_feat': 0.7658438959306204, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02500', 'NX_0_ctr': '0.42916', 'NX_0_len_tra': 26.4, 'NX_0_R_tra': 11.329754193709231, 'NX_0_ifeat_feat': 0.41439393939393937, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8663677328825, 'NX_10_ifeat_feat': 0.45}]
[I 230117 20:51:38 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58753', 'len_tra': 30.0, 'R_tra': 17.62594509422779, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00857', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.43883', 'NX_0_len_tra': 26.7, 'NX_0_R_tra': 11.716874269759282, 'NX_0_ifeat_feat': 0.4202247191011236, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.44714', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.471428245753049, 'NX_10_ifeat_feat': 0.446}]
[I 230117 20:52:26 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55931', 'len_tra': 30.0, 'R_tra': 16.77935015887022, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02673', 'NX_0_ctr': '0.42238', 'NX_0_len_tra': 26.19, 'NX_0_R_tra': 11.06212184256874, 'NX_0_ifeat_feat': 0.4154257350133639, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48580', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.858022052273154, 'NX_10_ifeat_feat': 0.449}]
