[I 230117 19:24:37 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:32:01 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.08743', 'CV_turn': '0.93512', 'ctr': '0.22698', 'len_tra': 7.09, 'R_tra': 1.6093156544025988, 'ifeat_feat': 0.6614950634696756, 'NX_0_CV': '0.09653', 'NX_0_CV_turn': '0.95065', 'NX_0_ctr': '0.22922', 'NX_0_len_tra': 7.7, 'NX_0_R_tra': 1.7650286756735296, 'NX_0_ifeat_feat': 0.674025974025974, 'NX_10_CV': '0.12396', 'NX_10_CV_turn': '0.94000', 'NX_10_ctr': '0.22598', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.259847632333549, 'NX_10_ifeat_feat': 0.669}]
[I 230117 20:45:26 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60783', 'len_tra': 30.0, 'R_tra': 18.23484796077013, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02220', 'NX_0_ctr': '0.43210', 'NX_0_len_tra': 25.67, 'NX_0_R_tra': 11.091969747832046, 'NX_0_ifeat_feat': 0.35410985586287497, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.80503935416229, 'NX_10_ifeat_feat': 0.355}]
[I 230117 20:46:25 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59424', 'len_tra': 30.0, 'R_tra': 17.827208274304866, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02670', 'NX_0_ctr': '0.42798', 'NX_0_len_tra': 25.47, 'NX_0_R_tra': 10.900724792266265, 'NX_0_ifeat_feat': 0.3545347467608952, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.091428282409907, 'NX_10_ifeat_feat': 0.36}]
[I 230117 20:47:24 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56784', 'len_tra': 30.0, 'R_tra': 17.035263855159283, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02505', 'NX_0_ctr': '0.42673', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 11.244429516200908, 'NX_0_ifeat_feat': 0.3506641366223909, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.48174', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.817374507114291, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:48:24 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59685', 'len_tra': 30.0, 'R_tra': 17.905576092898844, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02520', 'NX_0_ctr': '0.46233', 'NX_0_len_tra': 26.59, 'NX_0_R_tra': 12.293289782255888, 'NX_0_ifeat_feat': 0.3478751410304626, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49808', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.980766821578145, 'NX_10_ifeat_feat': 0.356}]
[I 230117 20:49:22 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00134', 'ctr': '0.58707', 'len_tra': 29.82, 'R_tra': 17.506389575302602, 'ifeat_feat': 0.7669349429912811, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.42231', 'NX_0_len_tra': 25.83, 'NX_0_R_tra': 10.908253598613664, 'NX_0_ifeat_feat': 0.3530778164924506, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51445', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.144530479335226, 'NX_10_ifeat_feat': 0.365}]
[I 230117 20:50:20 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58276', 'len_tra': 30.0, 'R_tra': 17.48290319919586, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02696', 'NX_0_ctr': '0.42942', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 10.98888952692505, 'NX_0_ifeat_feat': 0.3431027745212974, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53025', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3025364066287874, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:51:17 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59648', 'len_tra': 30.0, 'R_tra': 17.894250124692917, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02571', 'NX_0_ctr': '0.45927', 'NX_0_len_tra': 26.06, 'NX_0_R_tra': 11.968534538913518, 'NX_0_ifeat_feat': 0.3557175748273216, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50775', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.077489378675819, 'NX_10_ifeat_feat': 0.354}]
[I 230117 20:52:15 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58829', 'len_tra': 30.0, 'R_tra': 17.648669998049737, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02545', 'NX_0_ctr': '0.44438', 'NX_0_len_tra': 25.15, 'NX_0_R_tra': 11.17622175176628, 'NX_0_ifeat_feat': 0.35427435387673956, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50395', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.039502600766719, 'NX_10_ifeat_feat': 0.372}]
[I 230117 20:53:16 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55800', 'len_tra': 30.0, 'R_tra': 16.73986733675003, 'ifeat_feat': 0.767, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02379', 'NX_0_ctr': '0.44381', 'NX_0_len_tra': 26.9, 'NX_0_R_tra': 11.938428722163662, 'NX_0_ifeat_feat': 0.34684014869888474, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53894', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3894180393219, 'NX_10_ifeat_feat': 0.367}]
[I 230117 20:54:15 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56477', 'len_tra': 30.0, 'R_tra': 16.943069769442083, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02554', 'NX_0_ctr': '0.44889', 'NX_0_len_tra': 26.62, 'NX_0_R_tra': 11.949538810988889, 'NX_0_ifeat_feat': 0.35424492862509394, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51687', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.168659908398986, 'NX_10_ifeat_feat': 0.359}]
[I 230117 20:55:14 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59614', 'len_tra': 30.0, 'R_tra': 17.884104772210122, 'ifeat_feat': 0.767, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02482', 'NX_0_ctr': '0.43281', 'NX_0_len_tra': 25.79, 'NX_0_R_tra': 11.162220597811974, 'NX_0_ifeat_feat': 0.34897246994959286, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52065', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206526241973043, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:56:12 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.60950', 'len_tra': 30.0, 'R_tra': 18.285100995115936, 'ifeat_feat': 0.767, 'NX_0_CV': '0.00870', 'NX_0_CV_turn': '0.02526', 'NX_0_ctr': '0.43961', 'NX_0_len_tra': 26.13, 'NX_0_R_tra': 11.486884811110794, 'NX_0_ifeat_feat': 0.3551473402219671, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52496', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.249621471911669, 'NX_10_ifeat_feat': 0.363}]
[I 230117 20:57:14 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58009', 'len_tra': 30.0, 'R_tra': 17.402847954928873, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00976', 'NX_0_CV_turn': '0.02738', 'NX_0_ctr': '0.41370', 'NX_0_len_tra': 27.03, 'NX_0_R_tra': 11.18243010962382, 'NX_0_ifeat_feat': 0.35331113577506473, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51439', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.143913630768656, 'NX_10_ifeat_feat': 0.37}]
[I 230117 20:58:14 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60138', 'len_tra': 30.0, 'R_tra': 18.04147778213024, 'ifeat_feat': 0.7663333333333333, 'NX_0_CV': '0.00989', 'NX_0_CV_turn': '0.02884', 'NX_0_ctr': '0.43282', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 11.25752436584793, 'NX_0_ifeat_feat': 0.34678969627066514, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51138', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1137609175127, 'NX_10_ifeat_feat': 0.364}]
[I 230117 20:59:15 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56286', 'len_tra': 30.0, 'R_tra': 16.88594895660877, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02408', 'NX_0_ctr': '0.45845', 'NX_0_len_tra': 24.92, 'NX_0_R_tra': 11.424511084044353, 'NX_0_ifeat_feat': 0.3619582664526485, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51858', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.18579463686794, 'NX_10_ifeat_feat': 0.367}]
[I 230117 21:00:13 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57270', 'len_tra': 30.0, 'R_tra': 17.181140017807483, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02434', 'NX_0_ctr': '0.43435', 'NX_0_len_tra': 24.65, 'NX_0_R_tra': 10.706769923940302, 'NX_0_ifeat_feat': 0.3630831643002028, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52773', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2772791437059645, 'NX_10_ifeat_feat': 0.371}]
[I 230117 21:01:13 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.58702', 'len_tra': 30.0, 'R_tra': 17.610647668242454, 'ifeat_feat': 0.7666666666666667, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02561', 'NX_0_ctr': '0.44706', 'NX_0_len_tra': 26.16, 'NX_0_R_tra': 11.695123933404684, 'NX_0_ifeat_feat': 0.3627675840978593, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53201', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.320091047724709, 'NX_10_ifeat_feat': 0.38}]
[I 230117 21:02:10 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59922', 'len_tra': 30.0, 'R_tra': 17.976668200194837, 'ifeat_feat': 0.7656666666666667, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02491', 'NX_0_ctr': '0.44887', 'NX_0_len_tra': 25.69, 'NX_0_R_tra': 11.531405621878802, 'NX_0_ifeat_feat': 0.3686259244842351, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49400', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.940006807874888, 'NX_10_ifeat_feat': 0.394}]
[I 230117 21:03:10 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59168', 'len_tra': 30.0, 'R_tra': 17.75037780314684, 'ifeat_feat': 0.7573333333333333, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02574', 'NX_0_ctr': '0.45768', 'NX_0_len_tra': 24.86, 'NX_0_R_tra': 11.377814236953855, 'NX_0_ifeat_feat': 0.36323411102172165, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50831', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.083136319071055, 'NX_10_ifeat_feat': 0.372}]
[I 230117 21:04:07 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56331', 'len_tra': 30.0, 'R_tra': 16.899314290583135, 'ifeat_feat': 0.7553333333333333, 'NX_0_CV': '0.00949', 'NX_0_CV_turn': '0.02809', 'NX_0_ctr': '0.44310', 'NX_0_len_tra': 25.63, 'NX_0_R_tra': 11.356684561325237, 'NX_0_ifeat_feat': 0.35973468591494345, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.232644090726971, 'NX_10_ifeat_feat': 0.383}]
[I 230117 21:05:04 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56851', 'len_tra': 30.0, 'R_tra': 17.055289370715617, 'ifeat_feat': 0.7613333333333333, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02714', 'NX_0_ctr': '0.43299', 'NX_0_len_tra': 26.16, 'NX_0_R_tra': 11.326891252598726, 'NX_0_ifeat_feat': 0.37003058103975534, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.03734950914979, 'NX_10_ifeat_feat': 0.389}]
[I 230117 21:06:02 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57205', 'len_tra': 30.0, 'R_tra': 17.161493536233902, 'ifeat_feat': 0.735, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02418', 'NX_0_ctr': '0.44622', 'NX_0_len_tra': 25.64, 'NX_0_R_tra': 11.441040710457601, 'NX_0_ifeat_feat': 0.36895475819032764, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49136', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.913584808856249, 'NX_10_ifeat_feat': 0.381}]
[I 230117 21:06:59 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59870', 'len_tra': 30.0, 'R_tra': 17.960913822948932, 'ifeat_feat': 0.754, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02644', 'NX_0_ctr': '0.44180', 'NX_0_len_tra': 26.48, 'NX_0_R_tra': 11.69892988284584, 'NX_0_ifeat_feat': 0.3621601208459215, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.50961', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.096133785285056, 'NX_10_ifeat_feat': 0.386}]
[I 230117 21:07:57 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59697', 'len_tra': 30.0, 'R_tra': 17.908964400887488, 'ifeat_feat': 0.7386666666666667, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02753', 'NX_0_ctr': '0.44764', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 11.383427500813267, 'NX_0_ifeat_feat': 0.3602044828942194, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.212056327648461, 'NX_10_ifeat_feat': 0.387}]
[I 230117 21:08:55 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57584', 'len_tra': 30.0, 'R_tra': 17.27531657189131, 'ifeat_feat': 0.747, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02440', 'NX_0_ctr': '0.42973', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 11.271917157117278, 'NX_0_ifeat_feat': 0.3625619519634007, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51297', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.129655806794762, 'NX_10_ifeat_feat': 0.382}]
[I 230117 21:09:54 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57832', 'len_tra': 30.0, 'R_tra': 17.349701561927795, 'ifeat_feat': 0.7363333333333333, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02596', 'NX_0_ctr': '0.42605', 'NX_0_len_tra': 26.19, 'NX_0_R_tra': 11.158298969825264, 'NX_0_ifeat_feat': 0.3566246659030164, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.50575', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.057544956617058, 'NX_10_ifeat_feat': 0.379}]
[I 230117 21:10:53 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56489', 'len_tra': 30.0, 'R_tra': 16.946761284470558, 'ifeat_feat': 0.738, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02381', 'NX_0_ctr': '0.43605', 'NX_0_len_tra': 26.46, 'NX_0_R_tra': 11.537857828121632, 'NX_0_ifeat_feat': 0.3673469387755102, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.49614', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.961440257206559, 'NX_10_ifeat_feat': 0.375}]
[I 230117 21:11:52 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58871', 'len_tra': 30.0, 'R_tra': 17.66122184574604, 'ifeat_feat': 0.7393333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02632', 'NX_0_ctr': '0.45474', 'NX_0_len_tra': 26.22, 'NX_0_R_tra': 11.923176927678288, 'NX_0_ifeat_feat': 0.35507246376811596, 'NX_10_CV': '0.00303', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.50895', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.089514219360426, 'NX_10_ifeat_feat': 0.389}]
[I 230117 21:12:52 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00134', 'ctr': '0.56760', 'len_tra': 29.94, 'R_tra': 16.99382760554552, 'ifeat_feat': 0.7414829659318637, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02653', 'NX_0_ctr': '0.43599', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 11.339976862529292, 'NX_0_ifeat_feat': 0.35832372164552095, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.051461197026074, 'NX_10_ifeat_feat': 0.385}]
[I 230117 21:13:49 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58506', 'len_tra': 30.0, 'R_tra': 17.551844758093356, 'ifeat_feat': 0.74, 'NX_0_CV': '0.00897', 'NX_0_CV_turn': '0.02583', 'NX_0_ctr': '0.43055', 'NX_0_len_tra': 26.33, 'NX_0_R_tra': 11.336270483583212, 'NX_0_ifeat_feat': 0.35282947208507404, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50351', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.035090639069677, 'NX_10_ifeat_feat': 0.366}]
[I 230117 21:14:46 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.60643', 'len_tra': 30.0, 'R_tra': 18.192966848015786, 'ifeat_feat': 0.7413333333333333, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02645', 'NX_0_ctr': '0.45537', 'NX_0_len_tra': 25.33, 'NX_0_R_tra': 11.534407645203173, 'NX_0_ifeat_feat': 0.3687327279905251, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51460', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1459583581984045, 'NX_10_ifeat_feat': 0.389}]
[I 230117 21:15:45 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.59034', 'len_tra': 30.0, 'R_tra': 17.710316081941126, 'ifeat_feat': 0.7376666666666667, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02613', 'NX_0_ctr': '0.45088', 'NX_0_len_tra': 26.41, 'NX_0_R_tra': 11.9078001279803, 'NX_0_ifeat_feat': 0.363498674744415, 'NX_10_CV': '0.00330', 'NX_10_CV_turn': '0.02500', 'NX_10_ctr': '0.51952', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.195240777134895, 'NX_10_ifeat_feat': 0.383}]
[I 230117 21:16:44 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.60868', 'len_tra': 30.0, 'R_tra': 18.260441340208054, 'ifeat_feat': 0.735, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02443', 'NX_0_ctr': '0.45692', 'NX_0_len_tra': 26.2, 'NX_0_R_tra': 11.971263711545616, 'NX_0_ifeat_feat': 0.36297709923664123, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52291', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.229097177386284, 'NX_10_ifeat_feat': 0.382}]
[I 230117 21:17:44 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56577', 'len_tra': 30.0, 'R_tra': 16.972979262769222, 'ifeat_feat': 0.7453333333333333, 'NX_0_CV': '0.00910', 'NX_0_CV_turn': '0.02713', 'NX_0_ctr': '0.45084', 'NX_0_len_tra': 25.43, 'NX_0_R_tra': 11.464935322296805, 'NX_0_ifeat_feat': 0.35863153755407, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51668', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.166817086786032, 'NX_10_ifeat_feat': 0.364}]
[I 230117 21:18:40 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.57758', 'len_tra': 30.0, 'R_tra': 17.327337862253188, 'ifeat_feat': 0.7533333333333333, 'NX_0_CV': '0.00936', 'NX_0_CV_turn': '0.02764', 'NX_0_ctr': '0.44783', 'NX_0_len_tra': 25.69, 'NX_0_R_tra': 11.504810255570337, 'NX_0_ifeat_feat': 0.36200856364344103, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51205', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.120492032691836, 'NX_10_ifeat_feat': 0.384}]
[I 230117 21:19:38 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.58581', 'len_tra': 30.0, 'R_tra': 17.574370490908624, 'ifeat_feat': 0.735, 'NX_0_CV': '0.00923', 'NX_0_CV_turn': '0.02674', 'NX_0_ctr': '0.45178', 'NX_0_len_tra': 26.18, 'NX_0_R_tra': 11.827607505125926, 'NX_0_ifeat_feat': 0.36440030557677616, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.234894933924079, 'NX_10_ifeat_feat': 0.383}]
