[I 230117 18:57:27 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO-leave1",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:00:25 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.14335', 'CV_turn': '0.91807', 'ctr': '0.19827', 'len_tra': 11.84, 'R_tra': 2.3474702734698076, 'ifeat_feat': 0.6807432432432432, 'NX_0_CV': '0.14730', 'NX_0_CV_turn': '0.93551', 'NX_0_ctr': '0.20532', 'NX_0_len_tra': 11.94, 'NX_0_R_tra': 2.4515000925655475, 'NX_0_ifeat_feat': 0.6792294807370184, 'NX_10_CV': '0.12277', 'NX_10_CV_turn': '0.93100', 'NX_10_ctr': '0.19801', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.980143104888266, 'NX_10_ifeat_feat': 0.668}]
[I 230117 19:25:15 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.53443', 'len_tra': 30.0, 'R_tra': 16.032789640128613, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.01622', 'NX_0_CV_turn': '0.04679', 'NX_0_ctr': '0.46912', 'NX_0_len_tra': 26.29, 'NX_0_R_tra': 12.33315221679397, 'NX_0_ifeat_feat': 0.5222518067706352, 'NX_10_CV': '0.00738', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.51624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.162405596654862, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:25:37 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51573', 'len_tra': 30.0, 'R_tra': 15.471993818879128, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01345', 'NX_0_CV_turn': '0.04057', 'NX_0_ctr': '0.46804', 'NX_0_len_tra': 25.14, 'NX_0_R_tra': 11.76660045870347, 'NX_0_ifeat_feat': 0.5286396181384249, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.52136', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.213603174723684, 'NX_10_ifeat_feat': 0.584}]
[I 230117 19:26:00 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50639', 'len_tra': 30.0, 'R_tra': 15.191741274297238, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01635', 'NX_0_CV_turn': '0.04819', 'NX_0_ctr': '0.46730', 'NX_0_len_tra': 25.73, 'NX_0_R_tra': 12.023751762935426, 'NX_0_ifeat_feat': 0.5258453167508744, 'NX_10_CV': '0.00686', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.52115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.211524201119318, 'NX_10_ifeat_feat': 0.562}]
[I 230117 19:26:23 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51967', 'len_tra': 30.0, 'R_tra': 15.590205339342356, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01582', 'NX_0_CV_turn': '0.04573', 'NX_0_ctr': '0.44010', 'NX_0_len_tra': 26.24, 'NX_0_R_tra': 11.548283282681368, 'NX_0_ifeat_feat': 0.5270579268292683, 'NX_10_CV': '0.00686', 'NX_10_CV_turn': '0.05200', 'NX_10_ctr': '0.50049', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004895837139339, 'NX_10_ifeat_feat': 0.56}]
[I 230117 19:26:46 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49283', 'len_tra': 30.0, 'R_tra': 14.784806433320046, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01609', 'NX_0_CV_turn': '0.04736', 'NX_0_ctr': '0.44563', 'NX_0_len_tra': 25.76, 'NX_0_R_tra': 11.479499258669094, 'NX_0_ifeat_feat': 0.5186335403726708, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.51479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.147949206419289, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:27:14 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48962', 'len_tra': 30.0, 'R_tra': 14.688622393459081, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01569', 'NX_0_CV_turn': '0.04621', 'NX_0_ctr': '0.47651', 'NX_0_len_tra': 25.75, 'NX_0_R_tra': 12.270153967048973, 'NX_0_ifeat_feat': 0.5211650485436893, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.50562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.056179538667202, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:27:45 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49668', 'len_tra': 30.0, 'R_tra': 14.900356963276863, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01530', 'NX_0_CV_turn': '0.04607', 'NX_0_ctr': '0.43739', 'NX_0_len_tra': 25.18, 'NX_0_R_tra': 11.013556120474822, 'NX_0_ifeat_feat': 0.517474185861795, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.52466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.246614977484569, 'NX_10_ifeat_feat': 0.57}]
[I 230117 19:28:19 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51317', 'len_tra': 30.0, 'R_tra': 15.395020227134228, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01609', 'NX_0_CV_turn': '0.04855', 'NX_0_ctr': '0.44954', 'NX_0_len_tra': 25.13, 'NX_0_R_tra': 11.296925964262336, 'NX_0_ifeat_feat': 0.524074810982889, 'NX_10_CV': '0.00778', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.49345', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.934455011039972, 'NX_10_ifeat_feat': 0.567}]
[I 230117 19:28:55 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48864', 'len_tra': 30.0, 'R_tra': 14.659140327572823, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01437', 'NX_0_CV_turn': '0.04212', 'NX_0_ctr': '0.46891', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 12.135297530461102, 'NX_0_ifeat_feat': 0.5235703245749613, 'NX_10_CV': '0.00699', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.51590', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.159005639906972, 'NX_10_ifeat_feat': 0.57}]
[I 230117 19:29:32 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52302', 'len_tra': 30.0, 'R_tra': 15.690556226670742, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01464', 'NX_0_CV_turn': '0.04492', 'NX_0_ctr': '0.46686', 'NX_0_len_tra': 24.71, 'NX_0_R_tra': 11.53604280013591, 'NX_0_ifeat_feat': 0.5313638203156617, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.51563', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.156252368092537, 'NX_10_ifeat_feat': 0.547}]
[I 230117 19:30:05 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49142', 'len_tra': 30.0, 'R_tra': 14.742622523009777, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01596', 'NX_0_CV_turn': '0.04848', 'NX_0_ctr': '0.45533', 'NX_0_len_tra': 24.96, 'NX_0_R_tra': 11.365124240331351, 'NX_0_ifeat_feat': 0.5248397435897436, 'NX_10_CV': '0.00818', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.48313', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.831292471801862, 'NX_10_ifeat_feat': 0.563}]
[I 230117 19:30:43 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50443', 'len_tra': 30.0, 'R_tra': 15.132791414111853, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01490', 'NX_0_CV_turn': '0.04421', 'NX_0_ctr': '0.46185', 'NX_0_len_tra': 25.56, 'NX_0_R_tra': 11.804954695720225, 'NX_0_ifeat_feat': 0.5301251956181534, 'NX_10_CV': '0.00752', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.49574', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.957428152244538, 'NX_10_ifeat_feat': 0.576}]
[I 230117 19:31:24 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.51758', 'len_tra': 30.0, 'R_tra': 15.527304690778255, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01451', 'NX_0_CV_turn': '0.04108', 'NX_0_ctr': '0.47279', 'NX_0_len_tra': 26.78, 'NX_0_R_tra': 12.661358005041256, 'NX_0_ifeat_feat': 0.5268857356235997, 'NX_10_CV': '0.00712', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.51274', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.127418411821127, 'NX_10_ifeat_feat': 0.567}]
[I 230117 19:32:08 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50875', 'len_tra': 30.0, 'R_tra': 15.262616036832332, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01780', 'NX_0_CV_turn': '0.05208', 'NX_0_ctr': '0.46159', 'NX_0_len_tra': 25.92, 'NX_0_R_tra': 11.964427152965218, 'NX_0_ifeat_feat': 0.5243055555555556, 'NX_10_CV': '0.00752', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.53285', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.328496155589819, 'NX_10_ifeat_feat': 0.561}]
[I 230117 19:32:50 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51226', 'len_tra': 30.0, 'R_tra': 15.367870221287012, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01635', 'NX_0_CV_turn': '0.04625', 'NX_0_ctr': '0.46227', 'NX_0_len_tra': 26.81, 'NX_0_R_tra': 12.393385373875498, 'NX_0_ifeat_feat': 0.5281611339052592, 'NX_10_CV': '0.00738', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.50607', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.060707013271749, 'NX_10_ifeat_feat': 0.567}]
[I 230117 19:33:33 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.47063', 'len_tra': 30.0, 'R_tra': 14.119025476276875, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01543', 'NX_0_CV_turn': '0.04614', 'NX_0_ctr': '0.45407', 'NX_0_len_tra': 25.36, 'NX_0_R_tra': 11.515184773888176, 'NX_0_ifeat_feat': 0.5319400630914827, 'NX_10_CV': '0.00831', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.48934', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.893385087447241, 'NX_10_ifeat_feat': 0.581}]
[I 230117 19:34:16 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50921', 'len_tra': 30.0, 'R_tra': 15.276416663825511, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01543', 'NX_0_CV_turn': '0.04394', 'NX_0_ctr': '0.47770', 'NX_0_len_tra': 26.63, 'NX_0_R_tra': 12.721045096358285, 'NX_0_ifeat_feat': 0.5193390912504694, 'NX_10_CV': '0.00791', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.48294', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.82935032190755, 'NX_10_ifeat_feat': 0.592}]
[I 230117 19:34:59 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51682', 'len_tra': 30.0, 'R_tra': 15.504695386439561, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.01833', 'NX_0_CV_turn': '0.05468', 'NX_0_ctr': '0.44092', 'NX_0_len_tra': 25.42, 'NX_0_R_tra': 11.208129845055518, 'NX_0_ifeat_feat': 0.5232100708103855, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.50517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0516937580239025, 'NX_10_ifeat_feat': 0.574}]
[I 230117 19:35:43 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51733', 'len_tra': 30.0, 'R_tra': 15.520040848106145, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01464', 'NX_0_CV_turn': '0.04353', 'NX_0_ctr': '0.47202', 'NX_0_len_tra': 25.5, 'NX_0_R_tra': 12.036615829085932, 'NX_0_ifeat_feat': 0.5301960784313725, 'NX_10_CV': '0.00725', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.50512', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.051175670698285, 'NX_10_ifeat_feat': 0.57}]
[I 230117 19:36:26 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48997', 'len_tra': 30.0, 'R_tra': 14.699045473337174, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01780', 'NX_0_CV_turn': '0.05359', 'NX_0_ctr': '0.44141', 'NX_0_len_tra': 25.19, 'NX_0_R_tra': 11.119240425686584, 'NX_0_ifeat_feat': 0.5287812624057165, 'NX_10_CV': '0.00725', 'NX_10_CV_turn': '0.05500', 'NX_10_ctr': '0.52483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.248282579751685, 'NX_10_ifeat_feat': 0.59}]
[I 230117 19:37:10 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.52211', 'len_tra': 30.0, 'R_tra': 15.663439156711101, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01662', 'NX_0_CV_turn': '0.05006', 'NX_0_ctr': '0.45262', 'NX_0_len_tra': 25.17, 'NX_0_R_tra': 11.392371057579293, 'NX_0_ifeat_feat': 0.522844656336909, 'NX_10_CV': '0.00897', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.49467', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.946690728999674, 'NX_10_ifeat_feat': 0.593}]
[I 230117 19:37:53 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52392', 'len_tra': 30.0, 'R_tra': 15.717467325925828, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01424', 'NX_0_CV_turn': '0.04219', 'NX_0_ctr': '0.47888', 'NX_0_len_tra': 25.6, 'NX_0_R_tra': 12.259436501841993, 'NX_0_ifeat_feat': 0.52734375, 'NX_10_CV': '0.00804', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.51357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.135738457874395, 'NX_10_ifeat_feat': 0.59}]
[I 230117 19:38:40 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.49897', 'len_tra': 30.0, 'R_tra': 14.969101075828075, 'ifeat_feat': 0.9996666666666667, 'NX_0_CV': '0.01701', 'NX_0_CV_turn': '0.04992', 'NX_0_ctr': '0.45917', 'NX_0_len_tra': 25.84, 'NX_0_R_tra': 11.864847206287086, 'NX_0_ifeat_feat': 0.5263157894736842, 'NX_10_CV': '0.00620', 'NX_10_CV_turn': '0.04700', 'NX_10_ctr': '0.54181', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.41805204636883, 'NX_10_ifeat_feat': 0.585}]
[I 230117 19:39:25 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50082', 'len_tra': 30.0, 'R_tra': 15.024611940979957, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01793', 'NX_0_CV_turn': '0.05257', 'NX_0_ctr': '0.47125', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 12.191191353192552, 'NX_0_ifeat_feat': 0.5349826053343641, 'NX_10_CV': '0.00699', 'NX_10_CV_turn': '0.05300', 'NX_10_ctr': '0.51550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.154991301577538, 'NX_10_ifeat_feat': 0.598}]
[I 230117 19:40:08 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49828', 'len_tra': 30.0, 'R_tra': 14.948329816013574, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01648', 'NX_0_CV_turn': '0.04738', 'NX_0_ctr': '0.49093', 'NX_0_len_tra': 26.38, 'NX_0_R_tra': 12.950706652309746, 'NX_0_ifeat_feat': 0.5212282031842305, 'NX_10_CV': '0.00778', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.52446', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.244580414933153, 'NX_10_ifeat_feat': 0.606}]
[I 230117 19:40:50 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49353', 'len_tra': 30.0, 'R_tra': 14.805972708016634, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01648', 'NX_0_CV_turn': '0.05022', 'NX_0_ctr': '0.48153', 'NX_0_len_tra': 24.89, 'NX_0_R_tra': 11.985327975424006, 'NX_0_ifeat_feat': 0.5335476094817195, 'NX_10_CV': '0.00778', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.52938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.293848789334297, 'NX_10_ifeat_feat': 0.586}]
[I 230117 19:41:34 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.50642', 'len_tra': 30.0, 'R_tra': 15.192460329532624, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01701', 'NX_0_CV_turn': '0.05045', 'NX_0_ctr': '0.47325', 'NX_0_len_tra': 25.57, 'NX_0_R_tra': 12.101098466720432, 'NX_0_ifeat_feat': 0.5326554556120454, 'NX_10_CV': '0.00923', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.51007', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.100693619288504, 'NX_10_ifeat_feat': 0.603}]
[I 230117 19:42:20 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00100', 'ctr': '0.50500', 'len_tra': 30.0, 'R_tra': 15.14993023455143, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01622', 'NX_0_CV_turn': '0.04974', 'NX_0_ctr': '0.45409', 'NX_0_len_tra': 24.73, 'NX_0_R_tra': 11.229541041084449, 'NX_0_ifeat_feat': 0.5341690254751315, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.49678', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.96779561650008, 'NX_10_ifeat_feat': 0.584}]
[I 230117 19:43:07 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.51096', 'len_tra': 30.0, 'R_tra': 15.328871411830187, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01648', 'NX_0_CV_turn': '0.04980', 'NX_0_ctr': '0.46121', 'NX_0_len_tra': 25.1, 'NX_0_R_tra': 11.576437508575617, 'NX_0_ifeat_feat': 0.5310756972111553, 'NX_10_CV': '0.00738', 'NX_10_CV_turn': '0.05600', 'NX_10_ctr': '0.51105', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.11045370426029, 'NX_10_ifeat_feat': 0.608}]
[I 230117 19:43:53 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.48795', 'len_tra': 30.0, 'R_tra': 14.63850695192814, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01688', 'NX_0_CV_turn': '0.05010', 'NX_0_ctr': '0.45451', 'NX_0_len_tra': 25.55, 'NX_0_R_tra': 11.612723592792245, 'NX_0_ifeat_feat': 0.5299412915851271, 'NX_10_CV': '0.00870', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.50557', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0556523828394715, 'NX_10_ifeat_feat': 0.578}]
[I 230117 19:44:41 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52797', 'len_tra': 30.0, 'R_tra': 15.839182379096746, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01741', 'NX_0_CV_turn': '0.05333', 'NX_0_ctr': '0.47251', 'NX_0_len_tra': 24.75, 'NX_0_R_tra': 11.694706418998539, 'NX_0_ifeat_feat': 0.5284848484848484, 'NX_10_CV': '0.00897', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.50724', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.072447611298412, 'NX_10_ifeat_feat': 0.591}]
[I 230117 19:45:28 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.49431', 'len_tra': 30.0, 'R_tra': 14.829442542046309, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01741', 'NX_0_CV_turn': '0.05238', 'NX_0_ctr': '0.47553', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 11.983350994158537, 'NX_0_ifeat_feat': 0.5353174603174603, 'NX_10_CV': '0.00752', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.52710', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.271011289283633, 'NX_10_ifeat_feat': 0.586}]
[I 230117 19:46:18 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50141', 'len_tra': 30.0, 'R_tra': 15.04218461662531, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01490', 'NX_0_CV_turn': '0.04447', 'NX_0_ctr': '0.47164', 'NX_0_len_tra': 25.41, 'NX_0_R_tra': 11.984380984269082, 'NX_0_ifeat_feat': 0.5312868949232585, 'NX_10_CV': '0.00778', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.51509', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.150942604271695, 'NX_10_ifeat_feat': 0.584}]
[I 230117 19:47:05 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50290', 'len_tra': 30.0, 'R_tra': 15.087061690539121, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.04689', 'NX_0_ctr': '0.49848', 'NX_0_len_tra': 24.31, 'NX_0_R_tra': 12.118165971580893, 'NX_0_ifeat_feat': 0.5409296585767174, 'NX_10_CV': '0.00884', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.53854', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.38542575802654, 'NX_10_ifeat_feat': 0.613}]
[I 230117 19:47:55 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.47282', 'len_tra': 30.0, 'R_tra': 14.184452375024557, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01846', 'NX_0_CV_turn': '0.05877', 'NX_0_ctr': '0.44699', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 10.6473230677424, 'NX_0_ifeat_feat': 0.5407220822837951, 'NX_10_CV': '0.00752', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.52777', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2777182041853665, 'NX_10_ifeat_feat': 0.598}]
[I 230117 19:48:45 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.50099', 'len_tra': 30.0, 'R_tra': 15.02978165075183, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01635', 'NX_0_CV_turn': '0.05065', 'NX_0_ctr': '0.46776', 'NX_0_len_tra': 24.48, 'NX_0_R_tra': 11.450759420879185, 'NX_0_ifeat_feat': 0.5453431372549019, 'NX_10_CV': '0.00818', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.51237', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.123650633990764, 'NX_10_ifeat_feat': 0.593}]
[I 230117 19:49:34 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00067', 'ctr': '0.52785', 'len_tra': 30.0, 'R_tra': 15.83541347756982, 'ifeat_feat': 1.0, 'NX_0_CV': '0.01741', 'NX_0_CV_turn': '0.05134', 'NX_0_ctr': '0.47728', 'NX_0_len_tra': 25.71, 'NX_0_R_tra': 12.27081662158249, 'NX_0_ifeat_feat': 0.5363671723064956, 'NX_10_CV': '0.00844', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.51648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.164791987296194, 'NX_10_ifeat_feat': 0.584}]
