[I 230117 14:44:01 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 2,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave5",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 14:47:35 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07556', 'CV_turn': '0.95500', 'ctr': '0.22339', 'len_tra': 6.0, 'R_tra': 1.3403248873807023, 'ifeat_feat': 0.6916666666666667, 'NX_0_CV': '0.07240', 'NX_0_CV_turn': '0.95312', 'NX_0_ctr': '0.22366', 'NX_0_len_tra': 5.76, 'NX_0_R_tra': 1.2882821646123193, 'NX_0_ifeat_feat': 0.6736111111111112, 'NX_10_CV': '0.12264', 'NX_10_CV_turn': '0.93000', 'NX_10_ctr': '0.23077', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.307683162037283, 'NX_10_ifeat_feat': 0.663}]
[I 230117 15:27:25 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56057', 'len_tra': 30.0, 'R_tra': 16.817194594442846, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01799', 'NX_0_ctr': '0.42733', 'NX_0_len_tra': 25.01, 'NX_0_R_tra': 10.687461120923981, 'NX_0_ifeat_feat': 0.35145941623350657, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53139', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3138819002360105, 'NX_10_ifeat_feat': 0.581}]
[I 230117 15:27:59 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53991', 'len_tra': 29.98, 'R_tra': 16.186404211819173, 'ifeat_feat': 0.6661107404936625, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.45013', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 11.194610086791217, 'NX_0_ifeat_feat': 0.35102533172496986, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53535', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.353450635448098, 'NX_10_ifeat_feat': 0.559}]
[I 230117 15:28:33 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54987', 'len_tra': 30.0, 'R_tra': 16.49598026752472, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01671', 'NX_0_ctr': '0.44198', 'NX_0_len_tra': 25.13, 'NX_0_R_tra': 11.106889967164024, 'NX_0_ifeat_feat': 0.35535216872264225, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.50392', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.039240867048502, 'NX_10_ifeat_feat': 0.584}]
[I 230117 15:29:08 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56731', 'len_tra': 30.0, 'R_tra': 17.019353768825532, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01680', 'NX_0_ctr': '0.44269', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 11.328512123115361, 'NX_0_ifeat_feat': 0.3419304415787417, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51716', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1716391559317705, 'NX_10_ifeat_feat': 0.576}]
[I 230117 15:29:42 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54097', 'len_tra': 30.0, 'R_tra': 16.22924224436283, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01614', 'NX_0_ctr': '0.46438', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 11.795256727244706, 'NX_0_ifeat_feat': 0.35, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54295', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.429498065318913, 'NX_10_ifeat_feat': 0.591}]
[I 230117 15:30:16 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.59307', 'len_tra': 30.0, 'R_tra': 17.792225992381574, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01922', 'NX_0_ctr': '0.40844', 'NX_0_len_tra': 24.97, 'NX_0_R_tra': 10.198656257092953, 'NX_0_ifeat_feat': 0.35202242691229474, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54380', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4380278215929865, 'NX_10_ifeat_feat': 0.575}]
[I 230117 15:30:51 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55721', 'len_tra': 30.0, 'R_tra': 16.716434006392955, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01644', 'NX_0_ctr': '0.44918', 'NX_0_len_tra': 26.16, 'NX_0_R_tra': 11.750525538539513, 'NX_0_ifeat_feat': 0.3444189602446483, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.54928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.492816612422466, 'NX_10_ifeat_feat': 0.599}]
[I 230117 15:31:33 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55916', 'len_tra': 30.0, 'R_tra': 16.774897065758704, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01652', 'NX_0_ctr': '0.43308', 'NX_0_len_tra': 26.03, 'NX_0_R_tra': 11.273181206211447, 'NX_0_ifeat_feat': 0.34767575873991546, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2315944812446835, 'NX_10_ifeat_feat': 0.571}]
[I 230117 15:32:08 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54555', 'len_tra': 30.0, 'R_tra': 16.366447508335114, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01577', 'NX_0_ctr': '0.44167', 'NX_0_len_tra': 25.37, 'NX_0_R_tra': 11.205207159998826, 'NX_0_ifeat_feat': 0.34253054789121007, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.124382798504084, 'NX_10_ifeat_feat': 0.577}]
[I 230117 15:32:43 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52152', 'len_tra': 30.0, 'R_tra': 15.645459860563278, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01669', 'NX_0_ctr': '0.45280', 'NX_0_len_tra': 25.16, 'NX_0_R_tra': 11.392535963505507, 'NX_0_ifeat_feat': 0.34896661367249604, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53430', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.343024946716614, 'NX_10_ifeat_feat': 0.566}]
[I 230117 15:33:18 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55482', 'len_tra': 30.0, 'R_tra': 16.644517616033554, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01701', 'NX_0_ctr': '0.42666', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 11.037601086925715, 'NX_0_ifeat_feat': 0.34557402396598375, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.50923', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.092330484613776, 'NX_10_ifeat_feat': 0.571}]
[I 230117 15:33:55 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57291', 'len_tra': 30.0, 'R_tra': 17.187188556790353, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01819', 'NX_0_ctr': '0.43956', 'NX_0_len_tra': 25.29, 'NX_0_R_tra': 11.116363168600946, 'NX_0_ifeat_feat': 0.34480031633056546, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53793', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.379348681494593, 'NX_10_ifeat_feat': 0.564}]
[I 230117 15:34:30 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.58557', 'len_tra': 29.77, 'R_tra': 17.43237734526396, 'ifeat_feat': 0.6664427275780987, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01591', 'NX_0_ctr': '0.42992', 'NX_0_len_tra': 27.02, 'NX_0_R_tra': 11.6164237267524, 'NX_0_ifeat_feat': 0.3393782383419689, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53126', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.312626065537334, 'NX_10_ifeat_feat': 0.577}]
[I 230117 15:35:06 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.58040', 'len_tra': 30.0, 'R_tra': 17.412103647887708, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01698', 'NX_0_ctr': '0.45510', 'NX_0_len_tra': 25.91, 'NX_0_R_tra': 11.791718392306938, 'NX_0_ifeat_feat': 0.3481281358548823, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.52567', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.256700982311741, 'NX_10_ifeat_feat': 0.585}]
[I 230117 15:35:41 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57886', 'len_tra': 30.0, 'R_tra': 17.365670546144248, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01786', 'NX_0_ctr': '0.46170', 'NX_0_len_tra': 25.75, 'NX_0_R_tra': 11.888682983033359, 'NX_0_ifeat_feat': 0.3421359223300971, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51663', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.166289604194462, 'NX_10_ifeat_feat': 0.587}]
[I 230117 15:36:17 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54236', 'len_tra': 30.0, 'R_tra': 16.270743278264998, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01693', 'NX_0_ctr': '0.45050', 'NX_0_len_tra': 25.4, 'NX_0_R_tra': 11.442789945360273, 'NX_0_ifeat_feat': 0.34488188976377954, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.32407188039273, 'NX_10_ifeat_feat': 0.58}]
[I 230117 15:36:52 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56248', 'len_tra': 30.0, 'R_tra': 16.87438916862011, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01741', 'NX_0_ctr': '0.45422', 'NX_0_len_tra': 25.85, 'NX_0_R_tra': 11.741494255168364, 'NX_0_ifeat_feat': 0.34235976789168276, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51729', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.172858778368681, 'NX_10_ifeat_feat': 0.574}]
[I 230117 15:37:34 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56620', 'len_tra': 30.0, 'R_tra': 16.986099793016912, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01768', 'NX_0_ctr': '0.43108', 'NX_0_len_tra': 24.88, 'NX_0_R_tra': 10.72524196496699, 'NX_0_ifeat_feat': 0.34565916398713825, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.331487859711051, 'NX_10_ifeat_feat': 0.581}]
[I 230117 15:38:07 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56286', 'len_tra': 30.0, 'R_tra': 16.885698506236075, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01710', 'NX_0_ctr': '0.43463', 'NX_0_len_tra': 26.32, 'NX_0_R_tra': 11.439368722010403, 'NX_0_ifeat_feat': 0.33700607902735563, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53141', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.314147477224469, 'NX_10_ifeat_feat': 0.567}]
[I 230117 15:38:41 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54872', 'len_tra': 30.0, 'R_tra': 16.461576215922832, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01622', 'NX_0_ctr': '0.47830', 'NX_0_len_tra': 25.28, 'NX_0_R_tra': 12.091487466916442, 'NX_0_ifeat_feat': 0.34533227848101267, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54261', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4261438077315685, 'NX_10_ifeat_feat': 0.562}]
[I 230117 15:39:14 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55926', 'len_tra': 30.0, 'R_tra': 16.77787422388792, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01680', 'NX_0_ctr': '0.42994', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 11.002126722759566, 'NX_0_ifeat_feat': 0.33841344275107466, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53957', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.395735014155507, 'NX_10_ifeat_feat': 0.565}]
[I 230117 15:39:48 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55743', 'len_tra': 30.0, 'R_tra': 16.72291863679886, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01793', 'NX_0_ctr': '0.43641', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 11.198315876256675, 'NX_0_ifeat_feat': 0.34060795011691347, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2640333829447625, 'NX_10_ifeat_feat': 0.566}]
[I 230117 15:40:23 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55895', 'len_tra': 30.0, 'R_tra': 16.76844567582011, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01746', 'NX_0_ctr': '0.43860', 'NX_0_len_tra': 25.2, 'NX_0_R_tra': 11.052638377975672, 'NX_0_ifeat_feat': 0.3388888888888889, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52427', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.242656264677644, 'NX_10_ifeat_feat': 0.572}]
[I 230117 15:40:57 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53756', 'len_tra': 30.0, 'R_tra': 16.126761392503976, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01721', 'NX_0_ctr': '0.44725', 'NX_0_len_tra': 24.99, 'NX_0_R_tra': 11.176848785765468, 'NX_0_ifeat_feat': 0.34293717486994796, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52256', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2255919118411835, 'NX_10_ifeat_feat': 0.588}]
[I 230117 15:41:31 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53453', 'len_tra': 30.0, 'R_tra': 16.035757736861704, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01759', 'NX_0_ctr': '0.44175', 'NX_0_len_tra': 24.45, 'NX_0_R_tra': 10.800896277371795, 'NX_0_ifeat_feat': 0.3488752556237219, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51219', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.121860703639686, 'NX_10_ifeat_feat': 0.563}]
[I 230117 15:42:07 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56528', 'len_tra': 30.0, 'R_tra': 16.958530803024768, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01823', 'NX_0_ctr': '0.46584', 'NX_0_len_tra': 24.68, 'NX_0_R_tra': 11.49699992377311, 'NX_0_ifeat_feat': 0.3399513776337115, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53101', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.310052656754851, 'NX_10_ifeat_feat': 0.57}]
[I 230117 15:42:41 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56664', 'len_tra': 30.0, 'R_tra': 16.999334220588207, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01800', 'NX_0_ctr': '0.43566', 'NX_0_len_tra': 24.44, 'NX_0_R_tra': 10.647544628512115, 'NX_0_ifeat_feat': 0.34615384615384615, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53129', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.312857797108591, 'NX_10_ifeat_feat': 0.57}]
[I 230117 15:43:19 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56144', 'len_tra': 30.0, 'R_tra': 16.843100615143776, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01618', 'NX_0_ctr': '0.44926', 'NX_0_len_tra': 24.72, 'NX_0_R_tra': 11.105622328766621, 'NX_0_ifeat_feat': 0.34061488673139156, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.52585', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.258498469665646, 'NX_10_ifeat_feat': 0.566}]
[I 230117 15:43:55 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56645', 'len_tra': 30.0, 'R_tra': 16.99344629868865, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01764', 'NX_0_ctr': '0.45895', 'NX_0_len_tra': 24.38, 'NX_0_R_tra': 11.189086640812457, 'NX_0_ifeat_feat': 0.34618539786710417, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.49921', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.992081519775093, 'NX_10_ifeat_feat': 0.57}]
[I 230117 15:44:29 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.56917', 'len_tra': 30.0, 'R_tra': 17.07524215310812, 'ifeat_feat': 0.6663333333333333, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01720', 'NX_0_ctr': '0.45077', 'NX_0_len_tra': 25.0, 'NX_0_R_tra': 11.269250706527382, 'NX_0_ifeat_feat': 0.3424, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52848', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.284848044253886, 'NX_10_ifeat_feat': 0.562}]
[I 230117 15:45:03 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54469', 'len_tra': 30.0, 'R_tra': 16.34071653187275, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01848', 'NX_0_ctr': '0.47358', 'NX_0_len_tra': 23.27, 'NX_0_R_tra': 11.020246647093446, 'NX_0_ifeat_feat': 0.3485174043833262, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.54297', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.42969396956265, 'NX_10_ifeat_feat': 0.566}]
[I 230117 15:45:37 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54762', 'len_tra': 30.0, 'R_tra': 16.428540701419116, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01808', 'NX_0_ctr': '0.44892', 'NX_0_len_tra': 23.78, 'NX_0_R_tra': 10.675370329422876, 'NX_0_ifeat_feat': 0.3469301934398654, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53674', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.367415777854621, 'NX_10_ifeat_feat': 0.582}]
[I 230117 15:46:10 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.58035', 'len_tra': 30.0, 'R_tra': 17.410502946376802, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01843', 'NX_0_ctr': '0.45548', 'NX_0_len_tra': 23.33, 'NX_0_R_tra': 10.626422054953872, 'NX_0_ifeat_feat': 0.34976425203600514, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53536', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.353599772974849, 'NX_10_ifeat_feat': 0.576}]
[I 230117 15:46:44 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54885', 'len_tra': 30.0, 'R_tra': 16.465498685836792, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01680', 'NX_0_ctr': '0.45502', 'NX_0_len_tra': 23.81, 'NX_0_R_tra': 10.834070815071463, 'NX_0_ifeat_feat': 0.34355312893742124, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53933', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.393316194750368, 'NX_10_ifeat_feat': 0.565}]
[I 230117 15:47:18 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54100', 'len_tra': 30.0, 'R_tra': 16.23003132492304, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01749', 'NX_0_ctr': '0.46374', 'NX_0_len_tra': 24.59, 'NX_0_R_tra': 11.403403876107186, 'NX_0_ifeat_feat': 0.33590890605937374, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53781', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.378085448145867, 'NX_10_ifeat_feat': 0.579}]
[I 230117 15:47:51 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54187', 'len_tra': 30.0, 'R_tra': 16.256036898493768, 'ifeat_feat': 0.6666666666666666, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01717', 'NX_0_ctr': '0.45903', 'NX_0_len_tra': 23.88, 'NX_0_R_tra': 10.961592401266097, 'NX_0_ifeat_feat': 0.34882747068676717, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.170732799954712, 'NX_10_ifeat_feat': 0.575}]
