[I 230118 03:45:57 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave6",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 6,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-5"
    }
[I 230118 03:50:02 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00755', 'ctr': '0.57906', 'len_tra': 2.65, 'R_tra': 1.5345024544000625, 'ifeat_feat': 0.5169811320754717, 'NX_0_CV': '0.00158', 'NX_0_CV_turn': '0.01417', 'NX_0_ctr': '0.50757', 'NX_0_len_tra': 8.47, 'NX_0_R_tra': 4.299085561037064, 'NX_0_ifeat_feat': 0.4332939787485242, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.47717', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771731713041663, 'NX_10_ifeat_feat': 0.393}]
[I 230118 06:41:50 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17250', 'len_tra': 3.0, 'R_tra': 0.5175068756355904, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15543', 'NX_0_len_tra': 7.0, 'NX_0_R_tra': 1.0879778335196897, 'NX_0_ifeat_feat': 0.14285714285714285, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17583', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7583026521280407, 'NX_10_ifeat_feat': 0.259}]
[I 230118 06:44:12 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15332', 'len_tra': 3.0, 'R_tra': 0.4599667004402727, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01140', 'NX_0_ctr': '0.13777', 'NX_0_len_tra': 7.02, 'NX_0_R_tra': 0.967161934603937, 'NX_0_ifeat_feat': 0.14245014245014245, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18373', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8372713232826208, 'NX_10_ifeat_feat': 0.233}]
[I 230118 06:46:33 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16296', 'len_tra': 3.0, 'R_tra': 0.4888712910376489, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01122', 'NX_0_ctr': '0.15849', 'NX_0_len_tra': 7.13, 'NX_0_R_tra': 1.1300509077508467, 'NX_0_ifeat_feat': 0.1402524544179523, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16417', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6417410706111695, 'NX_10_ifeat_feat': 0.264}]
[I 230118 06:48:54 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16056', 'len_tra': 3.0, 'R_tra': 0.48167962091043587, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.16439', 'NX_0_len_tra': 7.0, 'NX_0_R_tra': 1.150753673686413, 'NX_0_ifeat_feat': 0.14285714285714285, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16665', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6665005979617127, 'NX_10_ifeat_feat': 0.188}]
[I 230118 06:51:15 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17836', 'len_tra': 3.0, 'R_tra': 0.535078082839027, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15767', 'NX_0_len_tra': 7.0, 'NX_0_R_tra': 1.103665878206375, 'NX_0_ifeat_feat': 0.14285714285714285, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16603', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6602702240459621, 'NX_10_ifeat_feat': 0.138}]
[I 230118 06:53:36 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16509', 'len_tra': 3.0, 'R_tra': 0.4952848495845683, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17320', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.3856333979195916, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.19784', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9784474698326084, 'NX_10_ifeat_feat': 0.103}]
[I 230118 06:55:56 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15812', 'len_tra': 3.0, 'R_tra': 0.4743613195582293, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17573', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.4058070873247925, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.20518', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.051834539764386, 'NX_10_ifeat_feat': 0.131}]
[I 230118 06:58:17 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18622', 'len_tra': 3.0, 'R_tra': 0.5586494192900137, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01121', 'NX_0_ctr': '0.19992', 'NX_0_len_tra': 8.03, 'NX_0_R_tra': 1.6053826060338179, 'NX_0_ifeat_feat': 0.12826899128268993, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18225', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8224628180032596, 'NX_10_ifeat_feat': 0.152}]
[I 230118 07:00:38 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16027', 'len_tra': 3.0, 'R_tra': 0.48081906683743, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01379', 'NX_0_ctr': '0.15727', 'NX_0_len_tra': 7.25, 'NX_0_R_tra': 1.1401755275786853, 'NX_0_ifeat_feat': 0.05517241379310345, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17469', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7469003477273508, 'NX_10_ifeat_feat': 0.129}]
[I 230118 07:02:58 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17261', 'len_tra': 3.0, 'R_tra': 0.5178289027838037, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01480', 'NX_0_ctr': '0.12971', 'NX_0_len_tra': 6.08, 'NX_0_R_tra': 0.7886360284150578, 'NX_0_ifeat_feat': 0.16776315789473684, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.19050', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9049843625491485, 'NX_10_ifeat_feat': 0.2}]
[I 230118 07:05:19 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17181', 'len_tra': 3.0, 'R_tra': 0.5154247236531228, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01329', 'NX_0_ctr': '0.12202', 'NX_0_len_tra': 6.02, 'NX_0_R_tra': 0.7345528120198287, 'NX_0_ifeat_feat': 0.16777408637873753, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18276', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8276036795973778, 'NX_10_ifeat_feat': 0.2}]
[I 230118 07:07:40 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16890', 'len_tra': 3.0, 'R_tra': 0.5067045362479984, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.12118', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 0.7270588330761529, 'NX_0_ifeat_feat': 0.16666666666666666, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17099', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7099073940422387, 'NX_10_ifeat_feat': 0.217}]
[I 230118 07:10:01 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17051', 'len_tra': 3.0, 'R_tra': 0.5115245461510495, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01264', 'NX_0_ctr': '0.15321', 'NX_0_len_tra': 7.12, 'NX_0_R_tra': 1.0908762315986678, 'NX_0_ifeat_feat': 0.06179775280898876, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.18995', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8995052126119845, 'NX_10_ifeat_feat': 0.157}]
[I 230118 07:12:21 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17434', 'len_tra': 3.0, 'R_tra': 0.5230313157534693, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01195', 'NX_0_ctr': '0.18369', 'NX_0_len_tra': 7.53, 'NX_0_R_tra': 1.3831833694083615, 'NX_0_ifeat_feat': 0.0013280212483399733, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.20508', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0507845766062385, 'NX_10_ifeat_feat': 0.103}]
[I 230118 07:14:42 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18617', 'len_tra': 3.0, 'R_tra': 0.5585155173530802, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01259', 'NX_0_ctr': '0.15968', 'NX_0_len_tra': 7.94, 'NX_0_R_tra': 1.2678960105706938, 'NX_0_ifeat_feat': 0.08564231738035265, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18864', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.886440687829745, 'NX_10_ifeat_feat': 0.114}]
[I 230118 07:17:03 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18632', 'len_tra': 3.0, 'R_tra': 0.5589734905771911, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01350', 'NX_0_ctr': '0.18208', 'NX_0_len_tra': 7.41, 'NX_0_R_tra': 1.3492369394190609, 'NX_0_ifeat_feat': 0.021592442645074223, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16979', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6978627890802453, 'NX_10_ifeat_feat': 0.109}]
[I 230118 07:19:23 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19046', 'len_tra': 3.0, 'R_tra': 0.5713942992780358, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01128', 'NX_0_ctr': '0.17857', 'NX_0_len_tra': 7.98, 'NX_0_R_tra': 1.4249927150725852, 'NX_0_ifeat_feat': 0.12531328320802004, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16524', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6523892473857267, 'NX_10_ifeat_feat': 0.116}]
[I 230118 07:21:44 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15308', 'len_tra': 3.0, 'R_tra': 0.4592453339276835, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01125', 'NX_0_ctr': '0.18663', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.4930716262268833, 'NX_0_ifeat_feat': 0.07625, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18438', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.84380138278706, 'NX_10_ifeat_feat': 0.1}]
[I 230118 07:24:05 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18752', 'len_tra': 3.0, 'R_tra': 0.5625675670197233, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01126', 'NX_0_ctr': '0.16186', 'NX_0_len_tra': 7.99, 'NX_0_R_tra': 1.293244725887198, 'NX_0_ifeat_feat': 0.1251564455569462, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.17384', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7383614987961482, 'NX_10_ifeat_feat': 0.125}]
[I 230118 07:26:25 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15402', 'len_tra': 3.0, 'R_tra': 0.4620709536643699, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01157', 'NX_0_ctr': '0.15657', 'NX_0_len_tra': 7.78, 'NX_0_R_tra': 1.21815202318714, 'NX_0_ifeat_feat': 0.12853470437017994, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16249', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6248856575900572, 'NX_10_ifeat_feat': 0.11}]
[I 230118 07:28:46 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16049', 'len_tra': 3.0, 'R_tra': 0.4814761590748094, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01223', 'NX_0_ctr': '0.16570', 'NX_0_len_tra': 7.36, 'NX_0_R_tra': 1.219581439648755, 'NX_0_ifeat_feat': 0.1358695652173913, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9457730314624495, 'NX_10_ifeat_feat': 0.139}]
[I 230118 07:31:07 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17066', 'len_tra': 3.0, 'R_tra': 0.511984879989177, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01125', 'NX_0_ctr': '0.19168', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.5334025890030898, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16465', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6464615355164278, 'NX_10_ifeat_feat': 0.129}]
[I 230118 07:33:27 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15660', 'len_tra': 3.0, 'R_tra': 0.46978720209794117, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.17982', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.4385442417929881, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17471', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7471024597994984, 'NX_10_ifeat_feat': 0.123}]
[I 230118 07:35:48 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15611', 'len_tra': 3.0, 'R_tra': 0.468339309473522, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00132', 'NX_0_CV_turn': '0.01277', 'NX_0_ctr': '0.17900', 'NX_0_len_tra': 7.83, 'NX_0_R_tra': 1.4015925538749434, 'NX_0_ifeat_feat': 0.1277139208173691, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19234', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.923422506339848, 'NX_10_ifeat_feat': 0.132}]
[I 230118 07:38:09 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16582', 'len_tra': 3.0, 'R_tra': 0.49747073945123704, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01125', 'NX_0_ctr': '0.19902', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.5921461620740593, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.20263', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.026327478036983, 'NX_10_ifeat_feat': 0.141}]
[I 230118 07:40:30 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.21146', 'len_tra': 3.0, 'R_tra': 0.634391112223966, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01125', 'NX_0_ctr': '0.22039', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.7631292339196079, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.20083', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.008259498468833, 'NX_10_ifeat_feat': 0.104}]
[I 230118 07:42:51 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15795', 'len_tra': 3.0, 'R_tra': 0.47385720727499575, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.20266', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.6212819096259772, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18330', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.832955490706954, 'NX_10_ifeat_feat': 0.181}]
[I 230118 07:45:12 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17682', 'len_tra': 3.0, 'R_tra': 0.530473826113157, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01110', 'NX_0_ctr': '0.21174', 'NX_0_len_tra': 8.11, 'NX_0_R_tra': 1.7171711259987206, 'NX_0_ifeat_feat': 0.12330456226880394, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.20907', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0906911697913895, 'NX_10_ifeat_feat': 0.125}]
[I 230118 07:47:33 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16114', 'len_tra': 3.0, 'R_tra': 0.48343347913585605, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.21977', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.7581374071119353, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19550', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9549587041675114, 'NX_10_ifeat_feat': 0.16}]
[I 230118 07:49:54 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19448', 'len_tra': 3.0, 'R_tra': 0.5834473880846054, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01130', 'NX_0_ctr': '0.18421', 'NX_0_len_tra': 7.08, 'NX_0_R_tra': 1.3042237665969878, 'NX_0_ifeat_feat': 0.14124293785310735, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.15571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5571113590325694, 'NX_10_ifeat_feat': 0.152}]
[I 230118 07:52:15 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16694', 'len_tra': 3.0, 'R_tra': 0.5008219542074949, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01125', 'NX_0_ctr': '0.19474', 'NX_0_len_tra': 8.0, 'NX_0_R_tra': 1.5578805745299906, 'NX_0_ifeat_feat': 0.125, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18312', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8311871089274063, 'NX_10_ifeat_feat': 0.2}]
[I 230118 07:54:36 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.17646', 'len_tra': 3.0, 'R_tra': 0.5293932368839159, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01273', 'NX_0_ctr': '0.16771', 'NX_0_len_tra': 7.07, 'NX_0_R_tra': 1.185743681457825, 'NX_0_ifeat_feat': 0.14144271570014144, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.15004', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5004358822252835, 'NX_10_ifeat_feat': 0.113}]
[I 230118 07:56:57 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18309', 'len_tra': 3.0, 'R_tra': 0.5492697178712115, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01216', 'NX_0_ctr': '0.15996', 'NX_0_len_tra': 6.58, 'NX_0_R_tra': 1.0525082953262608, 'NX_0_ifeat_feat': 0.11854103343465046, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17541', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7541154734324664, 'NX_10_ifeat_feat': 0.161}]
[I 230118 07:59:19 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.19791', 'len_tra': 3.0, 'R_tra': 0.5937309540342539, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00092', 'NX_0_CV_turn': '0.01028', 'NX_0_ctr': '0.17174', 'NX_0_len_tra': 6.81, 'NX_0_R_tra': 1.1695455528219463, 'NX_0_ifeat_feat': 0.14684287812041116, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.16718', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6717555791768246, 'NX_10_ifeat_feat': 0.191}]
[I 230118 08:01:40 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16763', 'len_tra': 3.0, 'R_tra': 0.5028918382851407, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01248', 'NX_0_ctr': '0.18637', 'NX_0_len_tra': 7.21, 'NX_0_R_tra': 1.3437303896527737, 'NX_0_ifeat_feat': 0.13869625520110956, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18611', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8610866062017157, 'NX_10_ifeat_feat': 0.124}]
[I 230118 08:04:01 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.18264', 'len_tra': 3.0, 'R_tra': 0.5479176632361487, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00119', 'NX_0_CV_turn': '0.01391', 'NX_0_ctr': '0.15200', 'NX_0_len_tra': 6.47, 'NX_0_R_tra': 0.983455239618197, 'NX_0_ifeat_feat': 0.06800618238021638, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.16336', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6335959073959385, 'NX_10_ifeat_feat': 0.105}]
