[I 230117 15:04:05 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 0,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave7",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 7,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-8"
    }
[I 230117 15:09:28 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07636', 'CV_turn': '0.96020', 'ctr': '0.23920', 'len_tra': 6.03, 'R_tra': 1.4423704857705162, 'ifeat_feat': 0.6915422885572139, 'NX_0_CV': '0.08862', 'NX_0_CV_turn': '0.96970', 'NX_0_ctr': '0.21911', 'NX_0_len_tra': 6.93, 'NX_0_R_tra': 1.518442753436975, 'NX_0_ifeat_feat': 0.6334776334776335, 'NX_10_CV': '0.12251', 'NX_10_CV_turn': '0.92900', 'NX_10_ctr': '0.23842', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.384162638820708, 'NX_10_ifeat_feat': 0.674}]
[I 230117 15:51:24 utils:138] Epoch: [71], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52965', 'len_tra': 30.0, 'R_tra': 15.889413391500712, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01548', 'NX_0_ctr': '0.45073', 'NX_0_len_tra': 24.54, 'NX_0_R_tra': 11.06083078706637, 'NX_0_ifeat_feat': 0.36797066014669927, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53577', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.357711436152458, 'NX_10_ifeat_feat': 0.601}]
[I 230117 15:51:57 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52997', 'len_tra': 30.0, 'R_tra': 15.899125525206328, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01421', 'NX_0_ctr': '0.43111', 'NX_0_len_tra': 24.63, 'NX_0_R_tra': 10.618240733537823, 'NX_0_ifeat_feat': 0.364190012180268, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54024', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4024240453541275, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:52:29 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.53744', 'len_tra': 29.79, 'R_tra': 16.010384370833634, 'ifeat_feat': 0.7331319234642497, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01504', 'NX_0_ctr': '0.48110', 'NX_0_len_tra': 23.94, 'NX_0_R_tra': 11.517640193430706, 'NX_0_ifeat_feat': 0.3684210526315789, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3232050846517085, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:53:01 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53734', 'len_tra': 30.0, 'R_tra': 16.120273481160403, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01487', 'NX_0_ctr': '0.47406', 'NX_0_len_tra': 23.54, 'NX_0_R_tra': 11.159456481635571, 'NX_0_ifeat_feat': 0.37638062871707734, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54479', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.447896718680859, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:53:33 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53055', 'len_tra': 30.0, 'R_tra': 15.916426031738519, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01496', 'NX_0_ctr': '0.43445', 'NX_0_len_tra': 24.06, 'NX_0_R_tra': 10.452920163273811, 'NX_0_ifeat_feat': 0.36201163757273486, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.5215525361895565, 'NX_10_ifeat_feat': 0.602}]
[I 230117 15:54:05 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53332', 'len_tra': 30.0, 'R_tra': 15.999675620496273, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01464', 'NX_0_ctr': '0.45253', 'NX_0_len_tra': 23.91, 'NX_0_R_tra': 10.820034075025468, 'NX_0_ifeat_feat': 0.3709744876620661, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.403860092759133, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:54:37 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54553', 'len_tra': 30.0, 'R_tra': 16.365766105949877, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01499', 'NX_0_ctr': '0.44753', 'NX_0_len_tra': 24.02, 'NX_0_R_tra': 10.749711177758872, 'NX_0_ifeat_feat': 0.3726061615320566, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.55846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.584616546332836, 'NX_10_ifeat_feat': 0.599}]
[I 230117 15:55:10 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53099', 'len_tra': 30.0, 'R_tra': 15.929566990435124, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01474', 'NX_0_ctr': '0.48178', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 11.43749196384102, 'NX_0_ifeat_feat': 0.37657961246840777, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55458', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.545834613591433, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:55:50 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.54105', 'len_tra': 30.0, 'R_tra': 16.231578593850134, 'ifeat_feat': 0.733, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01525', 'NX_0_ctr': '0.45745', 'NX_0_len_tra': 23.61, 'NX_0_R_tra': 10.80033190742135, 'NX_0_ifeat_feat': 0.37441761965268955, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.283803786486387, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:56:23 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.53106', 'len_tra': 30.0, 'R_tra': 15.931773670464754, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01511', 'NX_0_ctr': '0.46785', 'NX_0_len_tra': 23.83, 'NX_0_R_tra': 11.148838271182031, 'NX_0_ifeat_feat': 0.3776751993285774, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.52066', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.206609265059233, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:56:57 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52142', 'len_tra': 30.0, 'R_tra': 15.642507324069738, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01426', 'NX_0_ctr': '0.46593', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 11.112393188402057, 'NX_0_ifeat_feat': 0.37442348008385745, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53355', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.335511232763529, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:57:29 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.54845', 'len_tra': 29.86, 'R_tra': 16.37657957032323, 'ifeat_feat': 0.7334226389819156, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01532', 'NX_0_ctr': '0.45153', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 10.611046629669145, 'NX_0_ifeat_feat': 0.38468085106382977, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53045', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.304498664736748, 'NX_10_ifeat_feat': 0.601}]
[I 230117 15:58:01 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53264', 'len_tra': 30.0, 'R_tra': 15.979207007288933, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01547', 'NX_0_ctr': '0.47086', 'NX_0_len_tra': 23.92, 'NX_0_R_tra': 11.262930101989769, 'NX_0_ifeat_feat': 0.3779264214046823, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.56187', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.618685435056687, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:58:34 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52578', 'len_tra': 30.0, 'R_tra': 15.773387483805418, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01665', 'NX_0_ctr': '0.45571', 'NX_0_len_tra': 24.03, 'NX_0_R_tra': 10.950616757357492, 'NX_0_ifeat_feat': 0.3757802746566791, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.54324', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.432435171157121, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:59:04 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54719', 'len_tra': 30.0, 'R_tra': 16.41567419603467, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01693', 'NX_0_ctr': '0.43890', 'NX_0_len_tra': 23.62, 'NX_0_R_tra': 10.366728166257962, 'NX_0_ifeat_feat': 0.37722269263336156, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53204', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.320402932018042, 'NX_10_ifeat_feat': 0.6}]
[I 230117 15:59:35 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55251', 'len_tra': 30.0, 'R_tra': 16.575193220376967, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01546', 'NX_0_ctr': '0.46542', 'NX_0_len_tra': 23.29, 'NX_0_R_tra': 10.839541037958115, 'NX_0_ifeat_feat': 0.38385573207385143, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52926', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.292644929140806, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:00:06 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50884', 'len_tra': 30.0, 'R_tra': 15.265193247050046, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01568', 'NX_0_ctr': '0.45577', 'NX_0_len_tra': 23.59, 'NX_0_R_tra': 10.751695639230311, 'NX_0_ifeat_feat': 0.37558287409919455, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.56242', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.624230191856623, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:00:37 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00334', 'ctr': '0.53125', 'len_tra': 29.91, 'R_tra': 15.889652351886035, 'ifeat_feat': 0.7328652624540287, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01680', 'NX_0_ctr': '0.46915', 'NX_0_len_tra': 23.21, 'NX_0_R_tra': 10.889022912550718, 'NX_0_ifeat_feat': 0.3886255924170616, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53206', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.320582284480333, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:01:07 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54482', 'len_tra': 30.0, 'R_tra': 16.344533473551273, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01577', 'NX_0_ctr': '0.46974', 'NX_0_len_tra': 23.46, 'NX_0_R_tra': 11.019995624106377, 'NX_0_ifeat_feat': 0.3734015345268542, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54316', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.431576992571354, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:01:45 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53357', 'len_tra': 30.0, 'R_tra': 16.007152340710164, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01505', 'NX_0_ctr': '0.47454', 'NX_0_len_tra': 23.26, 'NX_0_R_tra': 11.037770653516054, 'NX_0_ifeat_feat': 0.3714531384350817, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.55624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.56244842261076, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:02:15 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53705', 'len_tra': 30.0, 'R_tra': 16.11140393421054, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01535', 'NX_0_ctr': '0.46044', 'NX_0_len_tra': 23.45, 'NX_0_R_tra': 10.79736674560234, 'NX_0_ifeat_feat': 0.37484008528784646, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.53523', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.352257594764232, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:02:43 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55188', 'len_tra': 30.0, 'R_tra': 16.55629058405757, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01476', 'NX_0_ctr': '0.46886', 'NX_0_len_tra': 23.71, 'NX_0_R_tra': 11.116608078479766, 'NX_0_ifeat_feat': 0.3724167018135808, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.54124', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.412419392764568, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:03:12 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53107', 'len_tra': 30.0, 'R_tra': 15.93212096080184, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01470', 'NX_0_ctr': '0.44789', 'NX_0_len_tra': 23.13, 'NX_0_R_tra': 10.359768608585, 'NX_0_ifeat_feat': 0.3748378728923476, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.55417', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.541712383627892, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:03:41 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55684', 'len_tra': 30.0, 'R_tra': 16.705059295594694, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01544', 'NX_0_ctr': '0.49433', 'NX_0_len_tra': 23.31, 'NX_0_R_tra': 11.522725913114845, 'NX_0_ifeat_feat': 0.3685113685113685, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.53621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362060914188623, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:04:10 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54334', 'len_tra': 30.0, 'R_tra': 16.30014003008604, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01573', 'NX_0_ctr': '0.44269', 'NX_0_len_tra': 23.52, 'NX_0_R_tra': 10.41203697557561, 'NX_0_ifeat_feat': 0.37797619047619047, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.54795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.4795257867872715, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:04:40 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53232', 'len_tra': 30.0, 'R_tra': 15.969620420187711, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01559', 'NX_0_ctr': '0.44905', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 10.368607933558524, 'NX_0_ifeat_feat': 0.37851883932438285, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.54327', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.432700896412134, 'NX_10_ifeat_feat': 0.605}]
[I 230117 16:05:08 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.56121', 'len_tra': 30.0, 'R_tra': 16.83625441029668, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01497', 'NX_0_ctr': '0.46596', 'NX_0_len_tra': 23.38, 'NX_0_R_tra': 10.894167699068785, 'NX_0_ifeat_feat': 0.3759623609923011, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52469', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.246887884736061, 'NX_10_ifeat_feat': 0.599}]
[I 230117 16:05:37 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54865', 'len_tra': 30.0, 'R_tra': 16.459610386639834, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01627', 'NX_0_ctr': '0.46510', 'NX_0_len_tra': 23.36, 'NX_0_R_tra': 10.864709871672094, 'NX_0_ifeat_feat': 0.3758561643835616, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53676', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.367558667212725, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:06:07 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.56386', 'len_tra': 29.82, 'R_tra': 16.814242129176854, 'ifeat_feat': 0.7330650570087189, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01610', 'NX_0_ctr': '0.47825', 'NX_0_len_tra': 22.98, 'NX_0_R_tra': 10.990250237900764, 'NX_0_ifeat_feat': 0.37946040034812883, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.54682', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.46817165017128, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:06:35 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52298', 'len_tra': 30.0, 'R_tra': 15.689413523823022, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01492', 'NX_0_ctr': '0.45972', 'NX_0_len_tra': 22.79, 'NX_0_R_tra': 10.476974533963949, 'NX_0_ifeat_feat': 0.38043001316366826, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.53361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.33609526142478, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:07:06 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53234', 'len_tra': 30.0, 'R_tra': 15.97019357278943, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00488', 'NX_0_CV_turn': '0.01601', 'NX_0_ctr': '0.46918', 'NX_0_len_tra': 23.11, 'NX_0_R_tra': 10.842761056181043, 'NX_0_ifeat_feat': 0.3747295543054955, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.53725', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.372472483366728, 'NX_10_ifeat_feat': 0.601}]
[I 230117 16:07:43 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52626', 'len_tra': 30.0, 'R_tra': 15.787833676934243, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01553', 'NX_0_ctr': '0.43393', 'NX_0_len_tra': 23.18, 'NX_0_R_tra': 10.058494992498309, 'NX_0_ifeat_feat': 0.3770491803278688, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.51928', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1928352108597755, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:08:11 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52140', 'len_tra': 30.0, 'R_tra': 15.642022802233695, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00462', 'NX_0_CV_turn': '0.01522', 'NX_0_ctr': '0.48264', 'NX_0_len_tra': 22.99, 'NX_0_R_tra': 11.09578432623297, 'NX_0_ifeat_feat': 0.37755545889517184, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.52087', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.208686500489712, 'NX_10_ifeat_feat': 0.602}]
[I 230117 16:08:40 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.52828', 'len_tra': 29.83, 'R_tra': 15.75858750283718, 'ifeat_feat': 0.7328193094200469, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01549', 'NX_0_ctr': '0.44742', 'NX_0_len_tra': 23.24, 'NX_0_R_tra': 10.398027994483709, 'NX_0_ifeat_feat': 0.37607573149741824, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.52412', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.241176305711269, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:09:08 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54453', 'len_tra': 30.0, 'R_tra': 16.335811770409347, 'ifeat_feat': 0.7333333333333333, 'NX_0_CV': '0.00448', 'NX_0_CV_turn': '0.01444', 'NX_0_ctr': '0.45717', 'NX_0_len_tra': 23.55, 'NX_0_R_tra': 10.76633702211082, 'NX_0_ifeat_feat': 0.37154989384288745, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.56006', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.600644258111715, 'NX_10_ifeat_feat': 0.6}]
[I 230117 16:09:37 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.52480', 'len_tra': 30.0, 'R_tra': 15.743876362890004, 'ifeat_feat': 0.733, 'NX_0_CV': '0.00475', 'NX_0_CV_turn': '0.01542', 'NX_0_ctr': '0.46084', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 10.760703664161264, 'NX_0_ifeat_feat': 0.3721627408993576, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.58656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.86564298287034, 'NX_10_ifeat_feat': 0.601}]
