[I 230117 19:24:36 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave3",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 3,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:29:42 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.09706', 'CV_turn': '0.93165', 'ctr': '0.21904', 'len_tra': 7.9, 'R_tra': 1.7304387603071518, 'ifeat_feat': 0.6759493670886076, 'NX_0_CV': '0.09337', 'NX_0_CV_turn': '0.95805', 'NX_0_ctr': '0.21436', 'NX_0_len_tra': 7.39, 'NX_0_R_tra': 1.584090144690126, 'NX_0_ifeat_feat': 0.6657645466847091, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.22565', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.2564542735810393, 'NX_10_ifeat_feat': 0.672}]
[I 230117 20:36:16 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53318', 'len_tra': 30.0, 'R_tra': 15.995501105636357, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.02349', 'NX_0_ctr': '0.50511', 'NX_0_len_tra': 20.01, 'NX_0_R_tra': 10.10724655240774, 'NX_0_ifeat_feat': 0.375312343828086, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52910', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.291019791588187, 'NX_10_ifeat_feat': 0.426}]
[I 230117 20:37:06 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56145', 'len_tra': 30.0, 'R_tra': 16.84344363540411, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01997', 'NX_0_ctr': '0.47710', 'NX_0_len_tra': 23.03, 'NX_0_R_tra': 10.987641922049225, 'NX_0_ifeat_feat': 0.36561007381676075, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.53357', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.335720342844724, 'NX_10_ifeat_feat': 0.437}]
[I 230117 20:37:59 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.50532', 'len_tra': 30.0, 'R_tra': 15.159497928917409, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02263', 'NX_0_ctr': '0.49563', 'NX_0_len_tra': 22.09, 'NX_0_R_tra': 10.948528774809093, 'NX_0_ifeat_feat': 0.3617021276595745, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.153859376087785, 'NX_10_ifeat_feat': 0.433}]
[I 230117 20:38:50 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53251', 'len_tra': 30.0, 'R_tra': 15.975286345332862, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02372', 'NX_0_ctr': '0.45827', 'NX_0_len_tra': 21.92, 'NX_0_R_tra': 10.045328287687152, 'NX_0_ifeat_feat': 0.3686131386861314, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51085', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1084875501692295, 'NX_10_ifeat_feat': 0.44}]
[I 230117 20:39:41 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00134', 'ctr': '0.54641', 'len_tra': 29.83, 'R_tra': 16.299366485625505, 'ifeat_feat': 0.499832383506537, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.02294', 'NX_0_ctr': '0.47628', 'NX_0_len_tra': 20.05, 'NX_0_R_tra': 9.54932130612433, 'NX_0_ifeat_feat': 0.37007481296758105, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54648', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.464805429875851, 'NX_10_ifeat_feat': 0.441}]
[I 230117 20:40:32 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.53178', 'len_tra': 30.0, 'R_tra': 15.95349208265543, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02406', 'NX_0_ctr': '0.47888', 'NX_0_len_tra': 21.2, 'NX_0_R_tra': 10.152150645293295, 'NX_0_ifeat_feat': 0.3721698113207547, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50478', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.04784753061831, 'NX_10_ifeat_feat': 0.438}]
[I 230117 20:41:22 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.52830', 'len_tra': 30.0, 'R_tra': 15.849111500680447, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02200', 'NX_0_ctr': '0.49516', 'NX_0_len_tra': 21.82, 'NX_0_R_tra': 10.80444252151996, 'NX_0_ifeat_feat': 0.3721356553620532, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52337', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.233749024271965, 'NX_10_ifeat_feat': 0.441}]
[I 230117 20:42:14 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52079', 'len_tra': 30.0, 'R_tra': 15.623817454725504, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02211', 'NX_0_ctr': '0.45768', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 11.382517315149308, 'NX_0_ifeat_feat': 0.3691194209891435, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.54393', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.439320510290563, 'NX_10_ifeat_feat': 0.449}]
[I 230117 20:43:06 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51848', 'len_tra': 30.0, 'R_tra': 15.554416673183441, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02094', 'NX_0_ctr': '0.49622', 'NX_0_len_tra': 24.36, 'NX_0_R_tra': 12.08786587446928, 'NX_0_ifeat_feat': 0.36288998357963875, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.53846', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.384571914747357, 'NX_10_ifeat_feat': 0.437}]
[I 230117 20:43:56 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.50905', 'len_tra': 30.0, 'R_tra': 15.27158145159483, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02270', 'NX_0_ctr': '0.46372', 'NX_0_len_tra': 23.35, 'NX_0_R_tra': 10.827869996894151, 'NX_0_ifeat_feat': 0.36745182012847966, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52711', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.271062556952238, 'NX_10_ifeat_feat': 0.444}]
[I 230117 20:44:47 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.52440', 'len_tra': 30.0, 'R_tra': 15.732097900360822, 'ifeat_feat': 0.49966666666666665, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02361', 'NX_0_ctr': '0.47470', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 11.060468950085342, 'NX_0_ifeat_feat': 0.37682403433476397, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.307103604152799, 'NX_10_ifeat_feat': 0.452}]
[I 230117 20:45:36 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.50479', 'len_tra': 30.0, 'R_tra': 15.143745622038841, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02812', 'NX_0_ctr': '0.49442', 'NX_0_len_tra': 18.85, 'NX_0_R_tra': 9.319862633002922, 'NX_0_ifeat_feat': 0.3946949602122016, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.54348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.434830466881395, 'NX_10_ifeat_feat': 0.468}]
[I 230117 20:46:29 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.56094', 'len_tra': 30.0, 'R_tra': 16.828156421780587, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.02454', 'NX_0_ctr': '0.48582', 'NX_0_len_tra': 19.56, 'NX_0_R_tra': 9.502573457937688, 'NX_0_ifeat_feat': 0.3895705521472393, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53173', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.31734539911151, 'NX_10_ifeat_feat': 0.46}]
[I 230117 20:47:20 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52633', 'len_tra': 30.0, 'R_tra': 15.789973177015781, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02538', 'NX_0_ctr': '0.50249', 'NX_0_len_tra': 19.7, 'NX_0_R_tra': 9.899041936062277, 'NX_0_ifeat_feat': 0.38121827411167514, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53155', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.315497596040368, 'NX_10_ifeat_feat': 0.453}]
[I 230117 20:48:12 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52821', 'len_tra': 30.0, 'R_tra': 15.84640505835414, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02714', 'NX_0_ctr': '0.45240', 'NX_0_len_tra': 19.16, 'NX_0_R_tra': 8.667926257029176, 'NX_0_ifeat_feat': 0.38517745302713985, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51789', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.178875438310206, 'NX_10_ifeat_feat': 0.461}]
[I 230117 20:49:01 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52485', 'len_tra': 30.0, 'R_tra': 15.745548567771912, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02358', 'NX_0_ctr': '0.48124', 'NX_0_len_tra': 23.32, 'NX_0_R_tra': 11.222583051361143, 'NX_0_ifeat_feat': 0.36578044596912523, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.55457', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.545651394538582, 'NX_10_ifeat_feat': 0.43}]
[I 230117 20:49:50 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51898', 'len_tra': 30.0, 'R_tra': 15.569357483386993, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02221', 'NX_0_ctr': '0.49830', 'NX_0_len_tra': 22.51, 'NX_0_R_tra': 11.216807015307714, 'NX_0_ifeat_feat': 0.3727232341181697, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51013', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1012576837837695, 'NX_10_ifeat_feat': 0.443}]
[I 230117 20:50:42 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53357', 'len_tra': 30.0, 'R_tra': 16.007202980816363, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02380', 'NX_0_ctr': '0.48917', 'NX_0_len_tra': 22.69, 'NX_0_R_tra': 11.09932574945502, 'NX_0_ifeat_feat': 0.36888497135301895, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.53868', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.386753446385264, 'NX_10_ifeat_feat': 0.429}]
[I 230117 20:51:34 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53186', 'len_tra': 30.0, 'R_tra': 15.95593573153019, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02377', 'NX_0_ctr': '0.46095', 'NX_0_len_tra': 23.14, 'NX_0_R_tra': 10.666467560902237, 'NX_0_ifeat_feat': 0.3681936041486603, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50605', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.060496710985899, 'NX_10_ifeat_feat': 0.432}]
[I 230117 20:52:25 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53181', 'len_tra': 30.0, 'R_tra': 15.954225401878357, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02183', 'NX_0_ctr': '0.49421', 'NX_0_len_tra': 23.82, 'NX_0_R_tra': 11.772002335824073, 'NX_0_ifeat_feat': 0.36607892527287994, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51326', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.132625454589725, 'NX_10_ifeat_feat': 0.43}]
[I 230117 20:53:20 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52532', 'len_tra': 30.0, 'R_tra': 15.75962737902999, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02392', 'NX_0_ctr': '0.48394', 'NX_0_len_tra': 21.74, 'NX_0_R_tra': 10.520758721437305, 'NX_0_ifeat_feat': 0.3739650413983441, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.54475', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.447536215931177, 'NX_10_ifeat_feat': 0.438}]
[I 230117 20:54:10 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55936', 'len_tra': 30.0, 'R_tra': 16.78072933912277, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02422', 'NX_0_ctr': '0.46810', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 10.630633752830327, 'NX_0_ifeat_feat': 0.3760457948040511, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.52760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.275995741933584, 'NX_10_ifeat_feat': 0.426}]
[I 230117 20:54:59 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53795', 'len_tra': 30.0, 'R_tra': 16.138380987048148, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02633', 'NX_0_ctr': '0.46502', 'NX_0_len_tra': 20.89, 'NX_0_R_tra': 9.714358614049852, 'NX_0_ifeat_feat': 0.37960746768788894, 'NX_10_CV': '0.00514', 'NX_10_CV_turn': '0.03900', 'NX_10_ctr': '0.53625', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.362518127076328, 'NX_10_ifeat_feat': 0.431}]
[I 230117 20:55:47 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55118', 'len_tra': 30.0, 'R_tra': 16.535524118691683, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02313', 'NX_0_ctr': '0.47456', 'NX_0_len_tra': 22.05, 'NX_0_R_tra': 10.464068095958792, 'NX_0_ifeat_feat': 0.37551020408163266, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.55589', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.558917411938309, 'NX_10_ifeat_feat': 0.424}]
[I 230117 20:56:36 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51626', 'len_tra': 30.0, 'R_tra': 15.487859678715468, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02776', 'NX_0_ctr': '0.46175', 'NX_0_len_tra': 21.61, 'NX_0_R_tra': 9.978412646129728, 'NX_0_ifeat_feat': 0.37806571031929664, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.53909', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.390921402275563, 'NX_10_ifeat_feat': 0.431}]
[I 230117 20:57:25 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55336', 'len_tra': 30.0, 'R_tra': 16.600859112739563, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02473', 'NX_0_ctr': '0.48055', 'NX_0_len_tra': 21.84, 'NX_0_R_tra': 10.495130031760782, 'NX_0_ifeat_feat': 0.375, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53750', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.374958403073252, 'NX_10_ifeat_feat': 0.435}]
[I 230117 20:58:21 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52060', 'len_tra': 30.0, 'R_tra': 15.618142446577549, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '0.47964', 'NX_0_len_tra': 23.7, 'NX_0_R_tra': 11.367516676401719, 'NX_0_ifeat_feat': 0.37130801687763715, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.51229', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.12292804852128, 'NX_10_ifeat_feat': 0.415}]
[I 230117 20:59:24 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54177', 'len_tra': 30.0, 'R_tra': 16.253088555634022, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '0.48963', 'NX_0_len_tra': 24.14, 'NX_0_R_tra': 11.81956208217889, 'NX_0_ifeat_feat': 0.36702568351284176, 'NX_10_CV': '0.00501', 'NX_10_CV_turn': '0.03800', 'NX_10_ctr': '0.51769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.176918707974255, 'NX_10_ifeat_feat': 0.439}]
[I 230117 21:00:28 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53309', 'len_tra': 30.0, 'R_tra': 15.992791812121869, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00804', 'NX_0_CV_turn': '0.02407', 'NX_0_ctr': '0.45236', 'NX_0_len_tra': 25.34, 'NX_0_R_tra': 11.462827962804585, 'NX_0_ifeat_feat': 0.35872138910812945, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.51951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.195079879239201, 'NX_10_ifeat_feat': 0.42}]
[I 230117 21:01:31 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.53545', 'len_tra': 30.0, 'R_tra': 16.063547011762857, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02086', 'NX_0_ctr': '0.48746', 'NX_0_len_tra': 25.89, 'NX_0_R_tra': 12.620417391210795, 'NX_0_ifeat_feat': 0.3634607956740054, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.53962', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3961606127768755, 'NX_10_ifeat_feat': 0.412}]
[I 230117 21:02:33 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.51706', 'len_tra': 30.0, 'R_tra': 15.511673773527145, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02404', 'NX_0_ctr': '0.45458', 'NX_0_len_tra': 24.13, 'NX_0_R_tra': 10.969110705200583, 'NX_0_ifeat_feat': 0.3559883961873187, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.54158', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.415782603137195, 'NX_10_ifeat_feat': 0.419}]
[I 230117 21:03:36 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00134', 'ctr': '0.54464', 'len_tra': 29.96, 'R_tra': 16.317441961318256, 'ifeat_feat': 0.5003337783711616, 'NX_0_CV': '0.00818', 'NX_0_CV_turn': '0.02547', 'NX_0_ctr': '0.46033', 'NX_0_len_tra': 24.34, 'NX_0_R_tra': 11.20453557005152, 'NX_0_ifeat_feat': 0.37345932621199673, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.04100', 'NX_10_ctr': '0.53379', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.337857819534838, 'NX_10_ifeat_feat': 0.417}]
[I 230117 21:04:39 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54420', 'len_tra': 30.0, 'R_tra': 16.32605495363474, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02538', 'NX_0_ctr': '0.47273', 'NX_0_len_tra': 23.64, 'NX_0_R_tra': 11.175434985868632, 'NX_0_ifeat_feat': 0.3680203045685279, 'NX_10_CV': '0.00488', 'NX_10_CV_turn': '0.03700', 'NX_10_ctr': '0.56071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.607094025164843, 'NX_10_ifeat_feat': 0.423}]
[I 230117 21:05:41 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55217', 'len_tra': 30.0, 'R_tra': 16.565023241341112, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00844', 'NX_0_CV_turn': '0.02674', 'NX_0_ctr': '0.44336', 'NX_0_len_tra': 23.93, 'NX_0_R_tra': 10.609588691219688, 'NX_0_ifeat_feat': 0.37066443794400333, 'NX_10_CV': '0.00554', 'NX_10_CV_turn': '0.04200', 'NX_10_ctr': '0.50071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.007119898758829, 'NX_10_ifeat_feat': 0.43}]
[I 230117 21:06:44 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.54640', 'len_tra': 30.0, 'R_tra': 16.392101209014655, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02351', 'NX_0_ctr': '0.46366', 'NX_0_len_tra': 24.67, 'NX_0_R_tra': 11.438571879747323, 'NX_0_ifeat_feat': 0.3692744223753547, 'NX_10_CV': '0.00567', 'NX_10_CV_turn': '0.04300', 'NX_10_ctr': '0.51932', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.193182556871324, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:07:49 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.55385', 'len_tra': 30.0, 'R_tra': 16.615578157305716, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00659', 'NX_0_CV_turn': '0.02040', 'NX_0_ctr': '0.50056', 'NX_0_len_tra': 24.51, 'NX_0_R_tra': 12.26882987011224, 'NX_0_ifeat_feat': 0.36311709506323947, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.54640', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.46398325830698, 'NX_10_ifeat_feat': 0.431}]
[I 230117 21:08:52 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00133', 'ctr': '0.52826', 'len_tra': 30.0, 'R_tra': 15.84768840789795, 'ifeat_feat': 0.5, 'NX_0_CV': '0.00884', 'NX_0_CV_turn': '0.02769', 'NX_0_ctr': '0.45231', 'NX_0_len_tra': 24.2, 'NX_0_R_tra': 10.945937116310816, 'NX_0_ifeat_feat': 0.3677685950413223, 'NX_10_CV': '0.00527', 'NX_10_CV_turn': '0.04000', 'NX_10_ctr': '0.51115', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.111458137705922, 'NX_10_ifeat_feat': 0.451}]
