[I 230117 19:28:02 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 0,
      "cuda": 5,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.0,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MBPO-leave4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230117 19:37:03 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.07926', 'CV_turn': '0.96469', 'ctr': '0.22481', 'len_tra': 6.23, 'R_tra': 1.400556580685079, 'ifeat_feat': 0.6934189406099518, 'NX_0_CV': '0.07952', 'NX_0_CV_turn': '0.94961', 'NX_0_ctr': '0.21646', 'NX_0_len_tra': 6.35, 'NX_0_R_tra': 1.3744972248456906, 'NX_0_ifeat_feat': 0.6866141732283465, 'NX_10_CV': '0.12238', 'NX_10_CV_turn': '0.92800', 'NX_10_ctr': '0.21857', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.1856974651629573, 'NX_10_ifeat_feat': 0.67}]
[I 230117 20:52:24 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54895', 'len_tra': 30.0, 'R_tra': 16.468444423377512, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02095', 'NX_0_ctr': '0.43861', 'NX_0_len_tra': 24.82, 'NX_0_R_tra': 10.886393561535515, 'NX_0_ifeat_feat': 0.3984689766317486, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48708', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.870828406438232, 'NX_10_ifeat_feat': 0.408}]
[I 230117 20:53:18 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57003', 'len_tra': 29.88, 'R_tra': 17.03249454766512, 'ifeat_feat': 0.6004016064257028, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02027', 'NX_0_ctr': '0.44673', 'NX_0_len_tra': 25.66, 'NX_0_R_tra': 11.463158108121716, 'NX_0_ifeat_feat': 0.40257209664848015, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52428', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.242818809300661, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:54:16 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54276', 'len_tra': 30.0, 'R_tra': 16.28270177140832, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00831', 'NX_0_CV_turn': '0.02441', 'NX_0_ctr': '0.45749', 'NX_0_len_tra': 25.81, 'NX_0_R_tra': 11.807700569638982, 'NX_0_ifeat_feat': 0.39907012785741963, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.142287032529712, 'NX_10_ifeat_feat': 0.395}]
[I 230117 20:55:12 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56118', 'len_tra': 30.0, 'R_tra': 16.835458193421363, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02091', 'NX_0_ctr': '0.46084', 'NX_0_len_tra': 25.35, 'NX_0_R_tra': 11.682346226479858, 'NX_0_ifeat_feat': 0.40512820512820513, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.55203', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.520330786444247, 'NX_10_ifeat_feat': 0.399}]
[I 230117 20:56:12 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55916', 'len_tra': 30.0, 'R_tra': 16.774657726585865, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02153', 'NX_0_ctr': '0.42829', 'NX_0_len_tra': 26.01, 'NX_0_R_tra': 11.139786758045666, 'NX_0_ifeat_feat': 0.40369088811995385, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.52477', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.247731216475367, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:57:09 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56786', 'len_tra': 30.0, 'R_tra': 17.0357878857851, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.01993', 'NX_0_ctr': '0.43906', 'NX_0_len_tra': 25.59, 'NX_0_R_tra': 11.235583213139325, 'NX_0_ifeat_feat': 0.4079718640093787, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49339', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.933912297419738, 'NX_10_ifeat_feat': 0.411}]
[I 230117 20:58:10 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55511', 'len_tra': 30.0, 'R_tra': 16.653369319736957, 'ifeat_feat': 0.5993333333333334, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02219', 'NX_0_ctr': '0.45093', 'NX_0_len_tra': 25.24, 'NX_0_R_tra': 11.381354705076665, 'NX_0_ifeat_feat': 0.4061014263074485, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52058', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.20576129373163, 'NX_10_ifeat_feat': 0.402}]
[I 230117 20:59:08 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55143', 'len_tra': 30.0, 'R_tra': 16.542934990525247, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02239', 'NX_0_ctr': '0.43686', 'NX_0_len_tra': 25.01, 'NX_0_R_tra': 10.92586016471032, 'NX_0_ifeat_feat': 0.4014394242303079, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49513', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.951281397826969, 'NX_10_ifeat_feat': 0.398}]
[I 230117 21:00:07 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56100', 'len_tra': 30.0, 'R_tra': 16.83009899765253, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02169', 'NX_0_ctr': '0.42460', 'NX_0_len_tra': 24.9, 'NX_0_R_tra': 10.572539389627055, 'NX_0_ifeat_feat': 0.40441767068273093, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.52241', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224101620418951, 'NX_10_ifeat_feat': 0.4}]
[I 230117 21:01:06 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56358', 'len_tra': 30.0, 'R_tra': 16.907373896688224, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02325', 'NX_0_ctr': '0.43301', 'NX_0_len_tra': 25.38, 'NX_0_R_tra': 10.98982778665144, 'NX_0_ifeat_feat': 0.40583136327817176, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.53053', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.305273511260748, 'NX_10_ifeat_feat': 0.42}]
[I 230117 21:02:05 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56330', 'len_tra': 30.0, 'R_tra': 16.898944922089576, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02372', 'NX_0_ctr': '0.44764', 'NX_0_len_tra': 24.87, 'NX_0_R_tra': 11.13274091964471, 'NX_0_ifeat_feat': 0.4085243264977885, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49835', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.983487101290375, 'NX_10_ifeat_feat': 0.411}]
[I 230117 21:03:02 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54581', 'len_tra': 30.0, 'R_tra': 16.374342469722034, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02260', 'NX_0_ctr': '0.44896', 'NX_0_len_tra': 23.89, 'NX_0_R_tra': 10.725588711714373, 'NX_0_ifeat_feat': 0.40728338216827126, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.169868987724185, 'NX_10_ifeat_feat': 0.404}]
[I 230117 21:03:56 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.53924', 'len_tra': 30.0, 'R_tra': 16.177148994207382, 'ifeat_feat': 0.5996666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02296', 'NX_0_ctr': '0.43966', 'NX_0_len_tra': 24.39, 'NX_0_R_tra': 10.723278113231062, 'NX_0_ifeat_feat': 0.4112341123411234, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49159', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.915920012830757, 'NX_10_ifeat_feat': 0.416}]
[I 230117 21:04:52 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55589', 'len_tra': 30.0, 'R_tra': 16.676559482216835, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02401', 'NX_0_ctr': '0.42981', 'NX_0_len_tra': 24.57, 'NX_0_R_tra': 10.560490615069867, 'NX_0_ifeat_feat': 0.40496540496540495, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48562', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.856224279627204, 'NX_10_ifeat_feat': 0.421}]
[I 230117 21:05:48 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57507', 'len_tra': 30.0, 'R_tra': 17.252132804989813, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02372', 'NX_0_ctr': '0.43784', 'NX_0_len_tra': 24.03, 'NX_0_R_tra': 10.52119160861941, 'NX_0_ifeat_feat': 0.4011652101539742, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51845', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1845130031555895, 'NX_10_ifeat_feat': 0.409}]
[I 230117 21:06:43 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55507', 'len_tra': 30.0, 'R_tra': 16.652187230139972, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02327', 'NX_0_ctr': '0.44642', 'NX_0_len_tra': 24.49, 'NX_0_R_tra': 10.932740353287663, 'NX_0_ifeat_feat': 0.40669661086157616, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51811', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.181146247200668, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:07:39 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55387', 'len_tra': 30.0, 'R_tra': 16.616167248934506, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02264', 'NX_0_ctr': '0.44187', 'NX_0_len_tra': 23.85, 'NX_0_R_tra': 10.538521357718855, 'NX_0_ifeat_feat': 0.40628930817610065, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52248', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.224797084964812, 'NX_10_ifeat_feat': 0.432}]
[I 230117 21:08:36 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56092', 'len_tra': 30.0, 'R_tra': 16.827722674012183, 'ifeat_feat': 0.5996666666666667, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02254', 'NX_0_ctr': '0.44462', 'NX_0_len_tra': 23.96, 'NX_0_R_tra': 10.653050895079504, 'NX_0_ifeat_feat': 0.40943238731218695, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48597', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.85970803428907, 'NX_10_ifeat_feat': 0.442}]
[I 230117 21:09:32 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56369', 'len_tra': 30.0, 'R_tra': 16.910729751884936, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02335', 'NX_0_ctr': '0.44530', 'NX_0_len_tra': 23.13, 'NX_0_R_tra': 10.299816932773684, 'NX_0_ifeat_feat': 0.4115866839602248, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.52277', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.227729632854461, 'NX_10_ifeat_feat': 0.413}]
[I 230117 21:10:31 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57147', 'len_tra': 30.0, 'R_tra': 17.14422644674778, 'ifeat_feat': 0.6003333333333334, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02391', 'NX_0_ctr': '0.45532', 'NX_0_len_tra': 23.42, 'NX_0_R_tra': 10.663637831034139, 'NX_0_ifeat_feat': 0.40905209222886424, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.51803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.180338769964874, 'NX_10_ifeat_feat': 0.432}]
[I 230117 21:11:29 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56050', 'len_tra': 30.0, 'R_tra': 16.81490211814642, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02170', 'NX_0_ctr': '0.44498', 'NX_0_len_tra': 23.5, 'NX_0_R_tra': 10.456964775584638, 'NX_0_ifeat_feat': 0.41404255319148936, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.51121', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.112076532542705, 'NX_10_ifeat_feat': 0.427}]
[I 230117 21:12:27 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55301', 'len_tra': 30.0, 'R_tra': 16.59021975249052, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02249', 'NX_0_ctr': '0.44596', 'NX_0_len_tra': 24.46, 'NX_0_R_tra': 10.908261806294322, 'NX_0_ifeat_feat': 0.4026982829108749, 'NX_10_CV': '0.00343', 'NX_10_CV_turn': '0.02600', 'NX_10_ctr': '0.49699', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.969869400411844, 'NX_10_ifeat_feat': 0.433}]
[I 230117 21:13:26 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.57110', 'len_tra': 30.0, 'R_tra': 17.132960172593595, 'ifeat_feat': 0.5996666666666667, 'NX_0_CV': '0.00738', 'NX_0_CV_turn': '0.02459', 'NX_0_ctr': '0.46691', 'NX_0_len_tra': 22.77, 'NX_0_R_tra': 10.631646390960086, 'NX_0_ifeat_feat': 0.41150636802810714, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0575976312160495, 'NX_10_ifeat_feat': 0.434}]
[I 230117 21:14:22 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54954', 'len_tra': 30.0, 'R_tra': 16.486304954141378, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00752', 'NX_0_CV_turn': '0.02416', 'NX_0_ctr': '0.44886', 'NX_0_len_tra': 23.59, 'NX_0_R_tra': 10.588547241133638, 'NX_0_ifeat_feat': 0.41373463331920307, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.50588', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.058798452951014, 'NX_10_ifeat_feat': 0.432}]
[I 230117 21:15:20 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.56579', 'len_tra': 30.0, 'R_tra': 16.973742897212507, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00765', 'NX_0_CV_turn': '0.02325', 'NX_0_ctr': '0.45147', 'NX_0_len_tra': 24.95, 'NX_0_R_tra': 11.26429900820367, 'NX_0_ifeat_feat': 0.41082164328657317, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47435', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.743457030802965, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:16:16 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54230', 'len_tra': 30.0, 'R_tra': 16.26890210643411, 'ifeat_feat': 0.5996666666666667, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02310', 'NX_0_ctr': '0.44017', 'NX_0_len_tra': 22.94, 'NX_0_R_tra': 10.09752011409495, 'NX_0_ifeat_feat': 0.41020052310374894, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.52483', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.24828650020063, 'NX_10_ifeat_feat': 0.414}]
[I 230117 21:17:12 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57055', 'len_tra': 30.0, 'R_tra': 17.11636277139187, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00791', 'NX_0_CV_turn': '0.02488', 'NX_0_ctr': '0.42478', 'NX_0_len_tra': 24.12, 'NX_0_R_tra': 10.245798042102251, 'NX_0_ifeat_feat': 0.4129353233830846, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.50765', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.076471227705479, 'NX_10_ifeat_feat': 0.425}]
[I 230117 21:18:09 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.59157', 'len_tra': 30.0, 'R_tra': 17.74721926420927, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02275', 'NX_0_ctr': '0.46066', 'NX_0_len_tra': 23.74, 'NX_0_R_tra': 10.936044698352925, 'NX_0_ifeat_feat': 0.4106992417860152, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.52374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2374125863239165, 'NX_10_ifeat_feat': 0.426}]
[I 230117 21:19:04 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54893', 'len_tra': 30.0, 'R_tra': 16.467780945301055, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00725', 'NX_0_CV_turn': '0.02295', 'NX_0_ctr': '0.43398', 'NX_0_len_tra': 23.97, 'NX_0_R_tra': 10.402503225351683, 'NX_0_ifeat_feat': 0.4130162703379224, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52072', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.207186130769551, 'NX_10_ifeat_feat': 0.414}]
[I 230117 21:20:00 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55477', 'len_tra': 30.0, 'R_tra': 16.643166996985673, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02269', 'NX_0_ctr': '0.45500', 'NX_0_len_tra': 23.8, 'NX_0_R_tra': 10.829015234458494, 'NX_0_ifeat_feat': 0.4092436974789916, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50900', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.089953922182321, 'NX_10_ifeat_feat': 0.419}]
[I 230117 21:20:57 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55205', 'len_tra': 30.0, 'R_tra': 16.56153846502304, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00686', 'NX_0_CV_turn': '0.02212', 'NX_0_ctr': '0.47366', 'NX_0_len_tra': 23.51, 'NX_0_R_tra': 11.135837154190522, 'NX_0_ifeat_feat': 0.4117396852403233, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.47539', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7539097648486495, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:21:53 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.57843', 'len_tra': 29.95, 'R_tra': 17.323969483673572, 'ifeat_feat': 0.5996661101836394, 'NX_0_CV': '0.00712', 'NX_0_CV_turn': '0.02360', 'NX_0_ctr': '0.46909', 'NX_0_len_tra': 22.88, 'NX_0_R_tra': 10.732710652877577, 'NX_0_ifeat_feat': 0.4152097902097902, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50538', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0538103892654185, 'NX_10_ifeat_feat': 0.428}]
[I 230117 21:22:50 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54297', 'len_tra': 30.0, 'R_tra': 16.289237160086632, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02334', 'NX_0_ctr': '0.45488', 'NX_0_len_tra': 22.71, 'NX_0_R_tra': 10.330422745961696, 'NX_0_ifeat_feat': 0.4112725671510348, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52317', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.231748336181044, 'NX_10_ifeat_feat': 0.41}]
[I 230117 21:23:47 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55943', 'len_tra': 30.0, 'R_tra': 16.78277678400278, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00673', 'NX_0_CV_turn': '0.02189', 'NX_0_ctr': '0.45065', 'NX_0_len_tra': 23.3, 'NX_0_R_tra': 10.500071147219279, 'NX_0_ifeat_feat': 0.41158798283261805, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50982', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.098245218899101, 'NX_10_ifeat_feat': 0.432}]
[I 230117 21:24:43 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.55890', 'len_tra': 30.0, 'R_tra': 16.766939198672773, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02194', 'NX_0_ctr': '0.47314', 'NX_0_len_tra': 24.16, 'NX_0_R_tra': 11.430969022086355, 'NX_0_ifeat_feat': 0.41225165562913907, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49602', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.960197218284011, 'NX_10_ifeat_feat': 0.424}]
[I 230117 21:25:37 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.54466', 'len_tra': 30.0, 'R_tra': 16.339907892644405, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00778', 'NX_0_CV_turn': '0.02555', 'NX_0_ctr': '0.45710', 'NX_0_len_tra': 23.09, 'NX_0_R_tra': 10.554479527906516, 'NX_0_ifeat_feat': 0.41706366392377653, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52146', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2145672800578176, 'NX_10_ifeat_feat': 0.427}]
[I 230117 21:26:29 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00066', 'CV_turn': '0.00167', 'ctr': '0.55149', 'len_tra': 30.0, 'R_tra': 16.544559249579905, 'ifeat_feat': 0.6, 'NX_0_CV': '0.00699', 'NX_0_CV_turn': '0.02384', 'NX_0_ctr': '0.45099', 'NX_0_len_tra': 22.23, 'NX_0_R_tra': 10.025442435452714, 'NX_0_ifeat_feat': 0.41745389113810166, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49484', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.94838851030916, 'NX_10_ifeat_feat': 0.43}]
