[I 230117 19:59:29 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "SQN",
      "seed": 0,
      "cuda": 6,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.05,
      "lambda_entropy": 5,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 1000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "SQN-leave10",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 10,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "which_head": "qhead",
      "n_step": 3,
      "target_update_freq": 320,
      "unlikely_action_threshold": 0.6,
      "imitation_logits_penalty": 0.01,
      "eps_test": 0.001,
      "hostname": "LDS-10"
    }
[I 230117 20:05:08 utils:138] Epoch: [1], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00937', 'ctr': '0.51414', 'len_tra': 3.2, 'R_tra': 1.6452340414375066, 'ifeat_feat': 0.4875, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01309', 'NX_0_ctr': '0.50510', 'NX_0_len_tra': 6.11, 'NX_0_R_tra': 3.086136572137475, 'NX_0_ifeat_feat': 0.3469721767594108, 'NX_10_CV': '0.00132', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': '0.48112', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8111905585974455, 'NX_10_ifeat_feat': 0.4}]
[I 230117 23:19:37 utils:138] Epoch: [72], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00990', 'ctr': '0.16510', 'len_tra': 3.03, 'R_tra': 0.5002531659370288, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01432', 'NX_0_ctr': '0.17814', 'NX_0_len_tra': 7.68, 'NX_0_R_tra': 1.3681524754688144, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00251', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.20398', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0397523903416004, 'NX_10_ifeat_feat': 0.042}]
[I 230117 23:22:27 utils:138] Epoch: [73], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.13210', 'len_tra': 3.01, 'R_tra': 0.3976181582408026, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13306', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.39917724913801067, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.16744', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6743599172716495, 'NX_10_ifeat_feat': 0.038}]
[I 230117 23:25:15 utils:138] Epoch: [74], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00752', 'ctr': '0.17462', 'len_tra': 3.99, 'R_tra': 0.6967401986039476, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00105', 'NX_0_CV_turn': '0.01001', 'NX_0_ctr': '0.18987', 'NX_0_len_tra': 7.99, 'NX_0_R_tra': 1.5170272019144613, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18754', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8753993805107894, 'NX_10_ifeat_feat': 0.073}]
[I 230117 23:27:52 utils:138] Epoch: [75], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13654', 'len_tra': 3.0, 'R_tra': 0.40962832638062535, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00145', 'NX_0_CV_turn': '0.01302', 'NX_0_ctr': '0.15754', 'NX_0_len_tra': 8.45, 'NX_0_R_tra': 1.331252702276106, 'NX_0_ifeat_feat': 0.03076923076923077, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.15747', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5746750018518652, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:30:22 utils:138] Epoch: [76], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.13493', 'len_tra': 3.04, 'R_tra': 0.41019626414985394, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01311', 'NX_0_ctr': '0.12680', 'NX_0_len_tra': 3.05, 'NX_0_R_tra': 0.38672722459887154, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16569', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6568686648958828, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:32:50 utils:138] Epoch: [77], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.12519', 'len_tra': 3.01, 'R_tra': 0.37680852591991426, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.12485', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.3745366385311354, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17303', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.730277772936679, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:35:17 utils:138] Epoch: [78], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.15366', 'len_tra': 3.04, 'R_tra': 0.46713071066886186, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01320', 'NX_0_ctr': '0.15196', 'NX_0_len_tra': 3.03, 'NX_0_R_tra': 0.46043438334949316, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15161', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5161437934136484, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:37:40 utils:138] Epoch: [79], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00932', 'ctr': '0.13575', 'len_tra': 3.22, 'R_tra': 0.43710242661181825, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01227', 'NX_0_ctr': '0.15457', 'NX_0_len_tra': 3.26, 'NX_0_R_tra': 0.5038907909230328, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15988', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5987963697698433, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:39:57 utils:138] Epoch: [80], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00836', 'ctr': '0.14735', 'len_tra': 3.59, 'R_tra': 0.5289930814318358, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01117', 'NX_0_ctr': '0.14205', 'NX_0_len_tra': 3.58, 'NX_0_R_tra': 0.5085470028361304, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00224', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.20247', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 2.0246888057887555, 'NX_10_ifeat_feat': 0.135}]
[I 230117 23:42:14 utils:138] Epoch: [81], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00898', 'ctr': '0.15117', 'len_tra': 3.34, 'R_tra': 0.5049139156145974, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01216', 'NX_0_ctr': '0.14272', 'NX_0_len_tra': 3.29, 'NX_0_R_tra': 0.4695556083077099, 'NX_0_ifeat_feat': 0.0, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18621', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8621128933620639, 'NX_10_ifeat_feat': 0.085}]
[I 230117 23:44:39 utils:138] Epoch: [82], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00952', 'ctr': '0.14849', 'len_tra': 3.15, 'R_tra': 0.467739222246455, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.12855', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.514219945205259, 'NX_0_ifeat_feat': 0.2225, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.15573', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.557284244778566, 'NX_10_ifeat_feat': 0.158}]
[I 230117 23:47:09 utils:138] Epoch: [83], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00955', 'ctr': '0.14516', 'len_tra': 3.14, 'R_tra': 0.45581463982933185, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.13695', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5477933188679162, 'NX_0_ifeat_feat': 0.2225, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.17172', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.717223191887606, 'NX_10_ifeat_feat': 0.126}]
[I 230117 23:49:37 utils:138] Epoch: [84], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.14416', 'len_tra': 3.04, 'R_tra': 0.4382490711833816, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01316', 'NX_0_ctr': '0.15303', 'NX_0_len_tra': 3.8, 'NX_0_R_tra': 0.5815213937032967, 'NX_0_ifeat_feat': 0.20789473684210527, 'NX_10_CV': '0.00237', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.17066', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7065855548449327, 'NX_10_ifeat_feat': 0.131}]
[I 230117 23:52:07 utils:138] Epoch: [85], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00977', 'ctr': '0.15978', 'len_tra': 3.07, 'R_tra': 0.490524779651314, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01247', 'NX_0_ctr': '0.12884', 'NX_0_len_tra': 4.01, 'NX_0_R_tra': 0.5166301244549685, 'NX_0_ifeat_feat': 0.24189526184538654, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.19258', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9258139354805461, 'NX_10_ifeat_feat': 0.21}]
[I 230117 23:54:37 utils:138] Epoch: [86], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00993', 'ctr': '0.15820', 'len_tra': 3.02, 'R_tra': 0.47775254118954763, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01453', 'NX_0_ctr': '0.16439', 'NX_0_len_tra': 3.44, 'NX_0_R_tra': 0.5655004188057501, 'NX_0_ifeat_feat': 0.11627906976744186, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.16822', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6822211141698062, 'NX_10_ifeat_feat': 0.1}]
[I 230117 23:57:06 utils:138] Epoch: [87], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00962', 'ctr': '0.16782', 'len_tra': 3.12, 'R_tra': 0.5235914863366633, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01458', 'NX_0_ctr': '0.16130', 'NX_0_len_tra': 3.43, 'NX_0_R_tra': 0.5532596217526587, 'NX_0_ifeat_feat': 0.10787172011661808, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.17586', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7586244424138568, 'NX_10_ifeat_feat': 0.05}]
[I 230117 23:59:38 utils:138] Epoch: [88], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00987', 'ctr': '0.12431', 'len_tra': 3.04, 'R_tra': 0.37789295021560976, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00066', 'NX_0_CV_turn': '0.01250', 'NX_0_ctr': '0.14842', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5936678185826167, 'NX_0_ifeat_feat': 0.2375, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18905', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.890528641717974, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:02:10 utils:138] Epoch: [89], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00990', 'ctr': '0.15334', 'len_tra': 3.03, 'R_tra': 0.4646185424132272, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01133', 'NX_0_ctr': '0.14331', 'NX_0_len_tra': 3.53, 'NX_0_R_tra': 0.5058850257215091, 'NX_0_ifeat_feat': 0.1501416430594901, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18516', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8516277639777399, 'NX_10_ifeat_feat': 0.106}]
[I 230118 00:04:32 utils:138] Epoch: [90], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.11990', 'len_tra': 3.0, 'R_tra': 0.3596870291698724, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01216', 'NX_0_ctr': '0.15066', 'NX_0_len_tra': 3.29, 'NX_0_R_tra': 0.4956800080835819, 'NX_0_ifeat_feat': 0.08814589665653495, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17305', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7305025454808491, 'NX_10_ifeat_feat': 0.128}]
[I 230118 00:06:53 utils:138] Epoch: [91], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12600', 'len_tra': 3.0, 'R_tra': 0.3780141604319215, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01254', 'NX_0_ctr': '0.17642', 'NX_0_len_tra': 3.19, 'NX_0_R_tra': 0.5627722844481469, 'NX_0_ifeat_feat': 0.05956112852664577, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.19971', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9970986481034196, 'NX_10_ifeat_feat': 0.113}]
[I 230118 00:09:13 utils:138] Epoch: [92], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01329', 'ctr': '0.13724', 'len_tra': 3.01, 'R_tra': 0.41308886640705167, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01173', 'NX_0_ctr': '0.15890', 'NX_0_len_tra': 3.41, 'NX_0_R_tra': 0.5418470143014563, 'NX_0_ifeat_feat': 0.12023460410557185, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16689', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6688503809529356, 'NX_10_ifeat_feat': 0.129}]
[I 230118 00:11:27 utils:138] Epoch: [93], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12334', 'len_tra': 3.0, 'R_tra': 0.37002075082156805, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13735', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5493844222207553, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00211', 'NX_10_CV_turn': '0.01600', 'NX_10_ctr': '0.14830', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.4829808873520234, 'NX_10_ifeat_feat': 0.207}]
[I 230118 00:13:23 utils:138] Epoch: [94], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.12216', 'len_tra': 3.0, 'R_tra': 0.36649192401207986, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14530', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5811986271548085, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17435', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7434942829655484, 'NX_10_ifeat_feat': 0.172}]
[I 230118 00:15:16 utils:138] Epoch: [95], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.13140', 'len_tra': 3.0, 'R_tra': 0.39419341830071064, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14747', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5898930308537093, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18171', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8170894017268437, 'NX_10_ifeat_feat': 0.189}]
[I 230118 00:17:09 utils:138] Epoch: [96], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.16861', 'len_tra': 3.0, 'R_tra': 0.5058219660585747, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14624', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5849513048064545, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.17418', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7417703421146142, 'NX_10_ifeat_feat': 0.216}]
[I 230118 00:19:03 utils:138] Epoch: [97], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.12651', 'len_tra': 3.01, 'R_tra': 0.3807819152623415, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13161', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5264351852360414, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.15553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5553292646072805, 'NX_10_ifeat_feat': 0.194}]
[I 230118 00:20:54 utils:138] Epoch: [98], Info: [{'num_test': 100, 'CV': '0.00026', 'CV_turn': '0.00667', 'ctr': '0.15123', 'len_tra': 3.0, 'R_tra': 0.45368079856503757, 'ifeat_feat': 0.0, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.13900', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5560196058521979, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.19071', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9071116776578128, 'NX_10_ifeat_feat': 0.181}]
[I 230118 00:22:47 utils:138] Epoch: [99], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.13036', 'len_tra': 3.01, 'R_tra': 0.39238221739884466, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14482', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.579281121015083, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17374', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7373701338097454, 'NX_10_ifeat_feat': 0.179}]
[I 230118 00:24:41 utils:138] Epoch: [100], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00937', 'ctr': '0.17249', 'len_tra': 3.2, 'R_tra': 0.5519608807610348, 'ifeat_feat': 0.0625, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15768', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.630738850235939, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.16859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.6858749642741169, 'NX_10_ifeat_feat': 0.162}]
[I 230118 00:26:33 utils:138] Epoch: [101], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.16202', 'len_tra': 4.0, 'R_tra': 0.6480856326618232, 'ifeat_feat': 0.25, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19590', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.1754295625537634, 'NX_0_ifeat_feat': 0.16666666666666666, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.15583', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.558332388838753, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:28:24 utils:138] Epoch: [102], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00997', 'ctr': '0.13973', 'len_tra': 3.01, 'R_tra': 0.4205916873086244, 'ifeat_feat': 0.0033222591362126247, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.14444', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.577747990549542, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00198', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.15899', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5899025411414913, 'NX_10_ifeat_feat': 0.14}]
[I 230118 00:30:15 utils:138] Epoch: [103], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.00750', 'ctr': '0.18105', 'len_tra': 4.0, 'R_tra': 0.724215893712826, 'ifeat_feat': 0.25, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.19688', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.1812764562456868, 'NX_0_ifeat_feat': 0.16666666666666666, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.19096', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.9096090736030602, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:32:07 utils:138] Epoch: [104], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.00903', 'ctr': '0.17892', 'len_tra': 4.43, 'R_tra': 0.7926371423061938, 'ifeat_feat': 0.22799097065462753, 'NX_0_CV': '0.00079', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.21323', 'NX_0_len_tra': 6.0, 'NX_0_R_tra': 1.2793629497126675, 'NX_0_ifeat_feat': 0.16666666666666666, 'NX_10_CV': '0.00145', 'NX_10_CV_turn': '0.01100', 'NX_10_ctr': '0.18250', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8249925180047284, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:33:59 utils:138] Epoch: [105], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01084', 'ctr': '0.15110', 'len_tra': 3.69, 'R_tra': 0.5575539281684905, 'ifeat_feat': 0.18699186991869918, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15675', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.6269900101842358, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00185', 'NX_10_CV_turn': '0.01400', 'NX_10_ctr': '0.18703', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8702946637873539, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:35:54 utils:138] Epoch: [106], Info: [{'num_test': 100, 'CV': '0.00053', 'CV_turn': '0.01000', 'ctr': '0.15281', 'len_tra': 4.0, 'R_tra': 0.6112468806543621, 'ifeat_feat': 0.25, 'NX_0_CV': '0.00053', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.12569', 'NX_0_len_tra': 4.0, 'NX_0_R_tra': 0.5027798704267479, 'NX_0_ifeat_feat': 0.25, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.15690', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.5690377576951868, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:37:45 utils:138] Epoch: [107], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15448', 'len_tra': 3.0, 'R_tra': 0.4634317642915994, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.17882', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.5364452327729669, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00158', 'NX_10_CV_turn': '0.01200', 'NX_10_ctr': '0.17012', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.7011897505313391, 'NX_10_ifeat_feat': 0.1}]
[I 230118 00:39:38 utils:138] Epoch: [108], Info: [{'num_test': 100, 'CV': '0.00040', 'CV_turn': '0.01000', 'ctr': '0.15641', 'len_tra': 3.0, 'R_tra': 0.4692323812213726, 'ifeat_feat': 0.3333333333333333, 'NX_0_CV': '0.00040', 'NX_0_CV_turn': '0.01000', 'NX_0_ctr': '0.15414', 'NX_0_len_tra': 3.0, 'NX_0_R_tra': 0.4624144189228537, 'NX_0_ifeat_feat': 0.3333333333333333, 'NX_10_CV': '0.00171', 'NX_10_CV_turn': '0.01300', 'NX_10_ctr': '0.18127', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 1.8127138131763787, 'NX_10_ifeat_feat': 0.1}]
